timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.286931550036,[-0.34474203 -0.49253416],[-4.72435236 -3.85776663],-3.42119,"[ 1.19212262  2.04239239  0.32813218  1.46970385 -0.35596263 -1.06480588
 -0.24104332  0.36064123  1.80965282  1.51439758  0.        ]","[[ 0.03634547  0.0719372  -0.04129573 -0.12425201]
 [ 0.00257517  0.00101886  0.          0.        ]]",[-4.49077106 -3.52551066]
1,-0.281574731716,[-0.34474203 -0.49253416],[-4.16818619 -3.48647189],-3.36195,"[ 1.19308046  2.0454467   0.269983    1.36734415 -0.35596247 -1.06480495
 -0.32886838 -0.24780593  1.81468372  1.40024899  0.        ]","[[ -3.27862920e-03   3.22449565e-02  -4.12957271e-02  -1.24252009e-01]
 [ -3.95182133e+00  -3.95705757e+00   0.00000000e+00   0.00000000e+00]]",[-5.10718081 -2.74124625]
2,-0.263875664466,[-0.34474203 -0.49253416],[-3.24727631 -2.94788837],-3.23269,"[ 1.18234623  2.04076433  0.09732239  1.06272367 -0.3559623  -1.06480402
 -0.41495733 -0.8442104   1.79165495  1.06154867  0.        ]","[[-0.12120621 -0.08582286 -0.04129573 -0.12425201]
 [-7.82804883 -7.83679544  0.          0.        ]]",[-3.11236913 -3.02946125]
3,-0.229503859841,[-0.34474203 -0.49253416],[-1.59015501 -1.91741061],-2.87171,"[ 1.12064497  1.98827442 -0.18120157  0.56863382 -0.35596214 -1.06480309
 -0.4993499  -1.42880152  1.63333704  0.53702052  0.        ]","[[ -0.3158913   -0.28071461  -0.04129573  -0.12425201]
 [-11.62789694 -11.63969234   0.           0.        ]]",[-1.2648703  -1.95656382]
4,-0.173646049445,[-0.34474203 -0.49253416],[ 0.56188053 -0.08650413],-2.36465,"[ 0.94896323  1.82722809 -0.53674303 -0.06773303 -0.35596198 -1.06480217
 -0.58209392 -2.00179132  1.20496923 -0.02406223  0.        ]","[[ -0.58582716  -0.55090756  -0.04129573  -0.12425201]
 [-15.35351994 -15.36713686   0.           0.        ]]",[ 1.22714022  0.30387324]
5,-0.111411073946,[-0.34474203 -0.49253416],[ 1.10701311  0.77667004],-1.54341,"[ 0.69508903  1.55056471 -0.82811737 -0.64432341 -0.35596181 -1.06480124
 -0.48752901 -1.77020517  0.6203677  -0.28765219  0.        ]","[[ -0.85017807  -0.84313521  -0.04129573  -0.12425201]
 [-11.09567956 -13.86063834   0.           0.        ]]",[ 1.14897288  0.58551277]
6,-0.0651836456024,[-0.34474203 -0.49253416],[ 1.06399465  1.12809777],-1.16761,"[ 0.48248853  1.24493808 -0.98372183 -1.01076166 -0.35596165 -1.06480031
 -0.39482592 -1.37177452  0.17329463 -0.24242808  0.        ]","[[ -1.03021428  -1.0943429   -0.04129573  -0.12425201]
 [ -6.92166793 -11.26876907   0.           0.        ]]",[ 0.58855045  1.39255302]
7,-0.0392975224469,[-0.34474203 -0.49253416],[ 0.55259371  0.90020877],-0.99653,"[ 0.33518743  0.9936709  -1.06130556 -1.18828765 -0.35596148 -1.06479938
 -0.34010141 -0.72887563 -0.09162363 -0.1003882   0.        ]","[[-1.14392722 -1.27775691 -0.04129573 -0.12425201]
 [-4.45766729 -7.08657064  0.          0.        ]]",[ 0.9964944  1.3439098]
8,-0.0315522039652,[-0.34474203 -0.49253416],[-0.23666042  0.32771289],-0.967788,"[  2.69570777e-01   8.49195092e-01  -1.08931316e+00  -1.25070757e+00
  -3.55961321e-01  -1.06479845e+00  -2.50588254e-01  -9.87629491e-02
  -2.00507997e-01   6.38346677e-04   0.00000000e+00]","[[-1.19264367 -1.37836152 -0.04129573 -0.12425201]
 [-0.42728386 -2.98754746  0.          0.        ]]",[-0.50378907  0.50097446]
9,-0.0308127367315,[-0.34474203 -0.49253416],[-0.19427869  0.10399741],-0.937177,"[ 0.23062252  0.79197    -1.10418505 -1.26813461 -0.35596116 -1.06479753
 -0.29468865  0.21532655 -0.24955151  0.04919749  0.        ]","[[-1.22111205 -1.41761215 -0.04129573 -0.12425201]
 [-2.41293803 -0.94432548  0.          0.        ]]",[-1.62153811  0.57036068]
