timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.296060584468,[-0.2841813  -0.45023438],[-4.89724684 -3.43781042],-3.22676,"[ 1.18161341  2.05757517  0.16960646  1.24555408 -0.69429559 -0.61020126
 -0.26181295  0.36424791  2.07426206  0.77767017  0.        ]","[[-0.04620493 -0.00171716 -0.08040211 -0.068657  ]
 [-0.00021286  0.00281581  0.          0.        ]]",[-5.08151931 -2.38564655]
1,-0.292800306913,[-0.2841813  -0.45023438],[-4.26469898 -3.12002897],-3.10951,"[ 1.17781641  2.05631504  0.11149494  1.14210549 -0.69429511 -0.61020087
 -0.35064553 -0.23970389  2.06654967  0.66470276  0.        ]","[[-0.0858842  -0.0413738  -0.08040211 -0.068657  ]
 [-3.9545551  -3.95529316  0.          0.        ]]",[-4.44437364 -3.22967721]
2,-0.281308833092,[-0.2841813  -0.45023438],[-3.47321749 -2.70549774],-2.99806,"[ 1.1531393   2.03894021 -0.0597686   0.83584416 -0.69429464 -0.61020049
 -0.43772307 -0.8317012   2.00642991  0.33599034  0.        ]","[[-0.20386626 -0.15940661 -0.08040211 -0.068657  ]
 [-7.83077352 -7.835058    0.          0.        ]]",[-2.94542954 -2.88430735]
3,-0.256872900891,[-0.2841813  -0.45023438],[-1.99833429 -1.94868469],-2.77683,"[ 1.06951583  1.96632777 -0.33231065  0.34484828 -0.69429416 -0.6102001
 -0.5230866  -1.41197096  1.79337879 -0.15262076  0.        ]","[[ -0.39860642  -0.35426381  -0.08040211  -0.068657  ]
 [-11.63069557 -11.63797224   0.           0.        ]]",[-1.92048493 -0.62256498]
4,-0.2146342785,[-0.2841813  -0.45023438],[-0.06088904 -0.7010138 ],-2.3138,"[ 0.87104876  1.79306495 -0.67249004 -0.24355663 -0.69429369 -0.61019971
 -0.60679473 -1.75268704  1.32531513 -0.62866677  0.        ]","[[ -0.66860476  -0.60942777  -0.08040211  -0.068657  ]
 [-15.35693035 -13.87093858   0.           0.        ]]",[ 0.20272401 -0.65587946]
5,-0.157946674268,[-0.2841813  -0.45023438],[ 1.86528313  0.92577308],-2.12346,"[ 0.55940855  1.48989825 -0.96893596 -0.81029381 -0.69429321 -0.61019932
 -0.58197994 -2.10700315  0.67698595 -0.8058682   0.        ]","[[ -0.96465896  -0.91014533  -0.08040211  -0.068657  ]
 [-14.25233077 -16.19305045   0.           0.        ]]",[ 1.82954317  1.15651195]
6,-0.105226472663,[-0.2841813  -0.45023438],[ 1.59118795  1.10697842],-1.48319,"[ 0.24910101  1.13293277 -1.13446691 -1.17344297 -0.69429273 -0.61019894
 -0.48683038 -1.45400246  0.15435435 -0.63397449  0.        ]","[[ -1.2072122   -1.19106808  -0.08040211  -0.068657  ]
 [-10.01681975 -11.91349476   0.           0.        ]]",[ 2.09891331  0.83103513]
7,-0.0702406020518,[-0.2841813  -0.45023438],[ 1.1812731   1.05965662],-0.946845,"[ 0.02856624  0.84679562 -1.19970974 -1.31862658 -0.69429226 -0.61019855
 -0.39352536 -0.91602594 -0.11880627 -0.37475253  0.        ]","[[-1.36587845 -1.39396304 -0.08040211 -0.068657  ]
 [-5.86341537 -8.38776228  0.          0.        ]]",[ 1.57810762  0.79707844]
8,-0.0515121815248,[-0.2841813  -0.45023438],[ 0.7393499   0.81162447],-0.751102,"[-0.08063283  0.65062192 -1.21831538 -1.35697037 -0.69429178 -0.61019816
 -0.30204094 -0.40922175 -0.22299127 -0.18710886  0.        ]","[[-1.44228896 -1.52839317 -0.08040211 -0.068657  ]
 [-1.79105299 -5.06632056  0.          0.        ]]",[ 1.28479027  1.51808989]
9,-0.0457876573283,[-0.2841813  -0.45023438],[ 0.1352217  0.1455664],-0.732962,"[-0.07454764  0.56160861 -1.21750448 -1.35888211 -0.69429131 -0.61019777
 -0.21235573  0.2101548  -0.22646577 -0.13179275  0.        ]","[[-1.43805495 -1.58899234 -0.08040211 -0.068657  ]
 [ 2.20121941 -1.00711267  0.          0.        ]]",[ 0.17812697  0.59136576]
