timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.137886212351,[-0.46726957 -0.69384372],[-1.79173422 -2.81676102],-2.95261,"[ 1.19223586  2.0030938   0.24130674  1.17788896  1.62494938 -1.40135056
 -0.18741572  0.35458808  0.09764201  1.64490766  0.        ]","[[-0.07915881 -0.08797679  0.18751406 -0.16253973]
 [ 0.00383854 -0.00444832  0.          0.        ]]",[-1.9991112  -2.14114962]
1,-0.125219671906,[-0.46726957 -0.69384372],[-1.12647486 -2.22139311],-2.78006,"[ 1.18635183  1.99661852  0.18305033  1.07658694  1.62494759 -1.4013493
 -0.2737641  -0.27111161  0.08071323  1.52650684  0.        ]","[[-0.11875801 -0.12777729  0.18751406 -0.16253973]
 [-3.95060267 -3.96241578  0.          0.        ]]",[-0.48716627 -1.79375901]
2,-0.0924248721457,[-0.46726957 -0.69384372],[-0.00693709 -1.1520673 ],-2.54058,"[ 1.16189818  1.96347111  0.04090093  0.77944909  1.6249458  -1.40134805
 -0.31410857 -0.88455038  0.00437776  1.22455498  0.        ]","[[-0.21630757 -0.24595904  0.18751406 -0.16253973]
 [-5.79823482 -7.84282607  0.          0.        ]]",[-0.58598046 -0.33933217]
3,-0.0533965296918,[-0.46726957 -0.69384372],[ 0.44463557 -0.39340821],-2.19359,"[ 1.10349632  1.88087816 -0.15482325  0.37119754  1.62494401 -1.40134679
 -0.36221834 -1.07226852 -0.17628297  0.83858172  0.        ]","[[-0.35437766 -0.41472966  0.18751406 -0.16253973]
 [-8.00148953 -9.0302722   0.          0.        ]]",[-0.29934119 -0.38621046]
4,-0.0558735636251,[-0.46726957 -0.69384372],[ 1.03421378  0.3792789 ],-2.05749,"[ 0.99463245  1.73747936 -0.38243158 -0.06150528  1.62494222 -1.40134553
 -0.38462215 -1.28567268 -0.48412027  0.47292713  0.        ]","[[ -0.52470108  -0.60887949   0.18751406  -0.16253973]
 [ -9.02750651 -10.38020163   0.           0.        ]]",[-0.09867383  1.22703419]
5,-0.102471738563,[-0.46726957 -0.69384372],[ 0.93128538  0.05807191],-2.08526,"[ 0.8360977   1.57789477 -0.60258206 -0.38805973  1.62494043 -1.40134428
 -0.38929087 -0.62718059 -0.85146089  0.23760265  0.        ]","[[-0.70739714 -0.7746908   0.18751406 -0.16253973]
 [-9.24132238 -6.2148031   0.          0.        ]]",[ 1.74769404 -0.43339879]
6,-0.144342217427,[-0.46726957 -0.69384372],[ 1.46963334  0.89634812],-2.11191,"[ 0.68481793  1.41954889 -0.75320935 -0.62630958  1.62493864 -1.40134302
 -0.2989059  -0.8791975  -1.17019071  0.15659475  0.        ]","[[-0.85069307 -0.91498168  0.18751406 -0.16253973]
 [-5.10203467 -7.80898028  0.          0.        ]]",[ 1.39685896  0.87060557]
7,-0.167786573274,[-0.46726957 -0.69384372],[ 1.06816506  0.44247884],-2.18353,"[ 0.61364528  1.26954642 -0.81089163 -0.79868899  1.62493685 -1.40134176
 -0.21033409 -0.30997713 -1.355149    0.1728467   0.        ]","[[-0.91203727 -1.03503437  0.18751406 -0.16253973]
 [-1.04578193 -4.20828465  0.          0.        ]]",[ 0.34171161  1.30989227]
8,-0.173274695198,[-0.46726957 -0.69384372],[ 0.77548909 -0.35637105],-2.12707,"[ 0.60511392  1.21219487 -0.81733598 -0.85357107  1.62493506 -1.40134051
 -0.18038372  0.32909026 -1.39937593  0.18942116  0.        ]","[[-0.91919141 -1.07864011  0.18751406 -0.16253973]
 [ 0.3258292  -0.16576006  0.          0.        ]]",[ 0.61127166 -0.82704358]
9,-0.171208318111,[-0.46726957 -0.69384372],[ 0.89971292  0.48175299],-2.09722,"[ 0.64142037  1.16362187 -0.78923267 -0.89581612  1.62493327 -1.40133925
 -0.12769087 -0.18818583 -1.38483785  0.20979437  0.        ]","[[-0.88846319 -1.11478559  0.18751406 -0.16253973]
 [ 2.73896017 -3.43787292  0.          0.        ]]",[ 0.63815382  0.67003241]
