timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.140884484323,[-0.48133934 -0.71801347],[-1.08067262 -3.044662  ],-3.08043,"[ 1.19832463  1.99544842  0.4096366   1.46817842  0.64905045 -0.30354463
 -0.17279572  0.35343521  1.00224124  0.77151037  0.        ]","[[ 0.01764593  0.01000975  0.07493307 -0.03545449]
 [-0.00425908 -0.00125808  0.          0.        ]]",[-1.09779869 -2.94632689]
1,-0.137679231513,[-0.48133934 -0.71801347],[-0.73537374 -2.79515219],-3.05997,"[ 1.19818921  1.99485038  0.35064717  1.36634018  0.64905019 -0.30354454
 -0.25885629 -0.27854688  1.00134817  0.64881751  0.        ]","[[-0.02211346 -0.02972756  0.07493307 -0.03545449]
 [-3.95852025 -3.9592866   0.          0.        ]]",[-0.43760309 -2.19917405]
2,-0.130616945554,[-0.48133934 -0.71801347],[-0.33288312 -2.51261163],-2.83098,"[ 1.18804371  1.97893962  0.20899583  1.06495813  0.64904994 -0.30354445
 -0.29479618 -0.89815827  0.96716043  0.33288645  0.        ]","[[-0.11785211 -0.14784816  0.07493307 -0.03545449]
 [-5.60986792 -7.83984023  0.          0.        ]]",[-0.08410454 -2.73150654]
3,-0.124094838267,[-0.48133934 -0.71801347],[ 0.05668371 -2.01945424],-2.52547,"[ 1.15785287  1.90708818  0.04192549  0.58097958  0.64904969 -0.30354436
 -0.29959555 -1.50558641  0.84367038 -0.07447071  0.        ]","[[ -0.23226141  -0.34281436   0.07493307  -0.03545449]
 [ -5.83039043 -11.64409707   0.           0.        ]]",[ 0.1659597  -1.75652153]
4,-0.120720912859,[-0.48133934 -0.71801347],[ 0.55169493 -0.884776  ],-2.38809,"[ 1.1112118   1.71871489 -0.11292092 -0.03230151  0.64904944 -0.30354427
 -0.28278121 -2.10104121  0.59569145 -0.46395387  0.        ]","[[ -0.34111667  -0.61311348   0.07493307  -0.03545449]
 [ -5.05781993 -15.37337866   0.           0.        ]]",[ 0.72962517 -1.85250371]
5,-0.118866223002,[-0.48133934 -0.71801347],[ 1.16213107  0.87404859],-2.56704,"[ 1.0715199   1.35078861 -0.21112185 -0.65308073  0.64904919 -0.30354418
 -0.21777974 -2.68481667  0.25045894 -0.70191385  0.        ]","[[ -0.41230637  -0.95726468   0.07493307  -0.03545449]
 [ -2.07117824 -19.0295356    0.           0.        ]]",[ 2.2734361   0.35335843]
6,-0.113291258229,[-0.48133934 -0.71801347],[ 0.64912504  1.60597003],-2.31098,"[ 1.07070912  0.85288523 -0.21293149 -1.04037625  0.64904893 -0.30354409
 -0.13080826 -2.40141911 -0.06075818 -0.71045906  0.        ]","[[ -0.41363799  -1.32004814   0.07493307  -0.03545449]
 [  1.924927   -17.25467375   0.           0.        ]]",[ 0.99389032  1.96416546]
7,-0.101799794375,[-0.48133934 -0.71801347],[-0.41721988  1.47600543],-2.12647,"[ 1.11374899  0.39802928 -0.10586353 -1.11717145  0.64904868 -0.303544
 -0.04606219 -1.7147518  -0.22358739 -0.57623172  0.        ]","[[ -0.33607408  -1.62199375   0.07493307  -0.03545449]
 [  5.81878022 -12.95415322   0.           0.        ]]",[-0.29402705  0.7506337 ]
8,-0.0892605260128,[-0.48133934 -0.71801347],[-0.86162549  1.45784438],-1.90637,"[ 1.15775405  0.05891213  0.04153112 -1.02220614  0.64904843 -0.30354391
 -0.07390618 -1.19918344 -0.2960869  -0.42364645  0.        ]","[[-0.23253481 -1.84867947  0.07493307 -0.03545449]
 [ 4.53942343 -9.72520089  0.          0.        ]]",[-1.50074808  1.55390769]
9,-0.0828745191978,[-0.48133934 -0.71801347],[-0.70175844  1.22069263],-1.90769,"[ 1.17341592 -0.15872177  0.11436609 -0.88643008  0.64904818 -0.30354382
 -0.16201807 -0.53614617 -0.36257314 -0.31822323  0.        ]","[[-0.18236595 -2.00151932  0.07493307 -0.03545449]
 [ 0.49091885 -5.57265995  0.          0.        ]]",[-0.8849886  1.275534 ]
10,-0.0841824889046,[-0.48133934 -0.71801347],[-0.38645217  0.77647209],-1.9233,"[ 1.16594232 -0.25457318  0.07734959 -0.805119    0.64904793 -0.30354373
 -0.23847964  0.11374036 -0.43147192 -0.27971707  0.        ]","[[-0.2077967  -2.07213504  0.07493307 -0.03545449]
 [-3.02228526 -1.50248035  0.          0.        ]]",[ 0.10979835  1.49011635]
11,-0.0888070819417,[-0.48133934 -0.71801347],[-0.2038271  -0.03846484],-1.98467,"[ 1.14631416 -0.24124111 -0.0026972  -0.81729586  0.64904767 -0.30354364
 -0.22772416  0.75071744 -0.47064814 -0.29950295  0.        ]","[[-0.26328423 -2.06215838  0.07493307 -0.03545449]
 [-2.52810308  2.48684927  0.          0.        ]]",[-1.08807125 -0.25756192]
12,-0.0965698281302,[-0.48133934 -0.71801347],[ 0.05010125  0.08914503],-2.02877,"[ 1.10504821 -0.18843304 -0.12958335 -0.86274428  0.64904742 -0.30354355
 -0.31278255  0.58007684 -0.52283377 -0.34415571  0.        ]","[[-0.35305871 -2.02314433  0.07493307 -0.03545449]
 [-6.43630674  1.41814468  0.          0.        ]]",[-0.07013475 -0.62926255]
13,-0.106981209301,[-0.48133934 -0.71801347],[ 0.37893939  0.61553895],-1.89339,"[ 1.02493246 -0.1842148  -0.3060404  -0.86618746  0.64904717 -0.30354345
 -0.31604773  0.17778435 -0.6345022  -0.35592742  0.        ]","[[-0.48328994 -2.02006061  0.07493307 -0.03545449]
 [-6.58633739 -1.10137432  0.          0.        ]]",[-0.36563689  1.71738077]
14,-0.118501935129,[-0.48133934 -0.71801347],[ 0.98055989 -0.19914049],-2.01835,"[ 0.90910874 -0.15957636 -0.48857486 -0.88576502  0.64904692 -0.30354336
 -0.34471574  0.81354358 -0.75336572 -0.36152591  0.        ]","[[-0.62823312 -2.00213852  0.07493307 -0.03545449]
 [-7.90355746  2.88032609  0.          0.        ]]",[ 0.60905718 -0.20120378]
15,-0.129543183514,[-0.48133934 -0.71801347],[ 1.19847333 -0.12322718],-2.05766,"[ 0.78085044 -0.09113789 -0.63932478 -0.93549582  0.64904667 -0.30354327
 -0.28883822  0.67722429 -0.85173205 -0.38078715  0.        ]","[[-0.76054441 -1.95309772  0.07493307 -0.03545449]
 [-5.33614513  2.0265734   0.          0.        ]]",[ 2.49167264 -0.34259341]
16,-0.135064530617,[-0.48133934 -0.71801347],[ 1.16035593  0.11773643],-2.01666,"[ 0.7096002  -0.05355625 -0.70793883 -0.96000945  0.64904641 -0.30354318
 -0.20038936  0.45416755 -0.90185113 -0.38699742  0.        ]","[[-0.82649199 -1.92658242  0.07493307 -0.03545449]
 [-1.27216975  0.62959208  0.          0.        ]]",[ 1.49244603  0.29446943]
17,-0.134626214291,[-0.48133934 -0.71801347],[ 0.8324036  -0.23211998],-2.06184,"[ 0.72568361 -0.01898595 -0.69322692 -0.98087659  0.64904616 -0.30354309
 -0.11369809  0.63828822 -0.88040475 -0.41511599  0.        ]","[[-0.81197032 -1.90242086  0.07493307 -0.03545449]
 [ 2.71104988  1.7827229   0.          0.        ]]",[ 0.4201471  -0.20410212]
18,-0.129985318397,[-0.48133934 -0.71801347],[ 0.41077247 -0.17427513],-2.10514,"[ 0.80044549  0.02026266 -0.61877979 -1.00266739  0.64904591 -0.303543
 -0.07867127  0.50359492 -0.8035488  -0.45872801  0.        ]","[[-0.74160188 -1.87523028  0.07493307 -0.03545449]
 [ 4.3204324   0.93915349  0.          0.        ]]",[ 0.11750072 -0.57076189]
19,-0.122899423945,[-0.48133934 -0.71801347],[ 0.05536613  0.27555993],-2.01627,"[ 0.88815561  0.01435374 -0.51612737 -0.9995133   0.64904566 -0.30354291
 -0.07040468  0.13978067 -0.71863403 -0.46903928  0.        ]","[[-0.65138245 -1.87930849  0.07493307 -0.03545449]
 [ 4.70025791 -1.33937761  0.          0.        ]]",[ 0.54379503  1.09250964]
20,-0.114015066333,[-0.48133934 -0.71801347],[-0.44161618 -0.64332724],-2.08841,"[ 0.98539416  0.03351434 -0.37521824 -1.0095766   0.64904541 -0.30354282
 -0.02559415  0.77623106 -0.60006894 -0.48328659  0.        ]","[[-0.53671914 -1.86610311  0.07493307 -0.03545449]
 [ 6.759174    2.64664695  0.          0.        ]]",[-0.69251319 -0.34224026]
21,-0.105993872641,[-0.48133934 -0.71801347],[-0.79877102 -0.49570721],-2.1398,"[ 1.06030647  0.0902683  -0.23558984 -1.0366755   0.64904516 -0.30354273
 -0.08815987  0.55156097 -0.47118727 -0.49848901  0.        ]","[[-0.43037891 -1.82728772  0.07493307 -0.03545449]
 [ 3.88445695  1.23956299  0.          0.        ]]",[-1.00619461 -1.1541517 ]
22,-0.102664831335,[-0.48133934 -0.71801347],[-0.58280796  0.34367016],-1.99798,"[ 1.08288123  0.0680022  -0.18499627 -1.02652091  0.6490449  -0.30354264
 -0.17596609 -0.08450916 -0.44479898 -0.48021657  0.        ]","[[-0.39316859 -1.84246548  0.07493307 -0.03545449]
 [-0.14998975 -2.74407686  0.          0.        ]]",[-0.85865256  0.9556948 ]
23,-0.105449818628,[-0.48133934 -0.71801347],[-0.40800419 -0.34091988],-2.048,"[ 1.06039155  0.04409995 -0.23540562 -1.01493497  0.64904465 -0.30354255
 -0.24987874  0.52844647 -0.49172882 -0.47680854  0.        ]","[[-0.43024239 -1.85883037  0.07493307 -0.03545449]
 [-3.54606632  1.09479927  0.          0.        ]]",[-0.24223238 -0.06964104]
24,-0.11232242195,[-0.48133934 -0.71801347],[-0.17075793 -0.31528902],-2.06977,"[ 1.00557683  0.07173452 -0.34098263 -1.02826456  0.6490444  -0.30354246
 -0.26921682  0.48098284 -0.55824839 -0.5014767   0.        ]","[[-0.51007865 -1.83991693  0.07493307 -0.03545449]
 [-4.43459859  0.79754074  0.          0.        ]]",[-0.69619312 -0.05650596]
25,-0.121917019289,[-0.48133934 -0.71801347],[ 0.32606503 -0.26243737],-2.10716,"[ 0.91150141  0.09162465 -0.48533333 -1.03727203  0.64904415 -0.30354237
 -0.32727778  0.44280851 -0.66566908 -0.51556003  0.        ]","[[-0.6255369  -1.82636511  0.07493307 -0.03545449]
 [-7.10233599  0.55846006  0.          0.        ]]",[ 0.58059065 -0.59412108]
26,-0.130925805325,[-0.48133934 -0.71801347],[ 0.75686491  0.32527581],-2.0823,"[ 0.79889141  0.07320814 -0.62043284 -1.02894755  0.6490439  -0.30354228
 -0.27419939  0.06540008 -0.78892967 -0.49146025  0.        ]","[[-0.74311424 -1.83891117  0.07493307 -0.03545449]
 [-4.66354219 -1.80520666  0.          0.        ]]",[ 0.78933281  0.01508191]
27,-0.134752369037,[-0.48133934 -0.71801347],[ 0.93110859  0.44011387],-2.08282,"[ 0.73428926  0.02195861 -0.68517157 -1.00355925  0.64904364 -0.30354219
 -0.20419567  0.08059201 -0.86257545 -0.44457997  0.        ]","[[-0.80411347 -1.87406059  0.07493307 -0.03545449]
 [-1.44707898 -1.71006116  0.          0.        ]]",[ 1.17950588 -0.27680809]
28,-0.132806933263,[-0.48133934 -0.71801347],[ 0.81396931  0.74174798],-1.9965,"[ 0.7462995  -0.04263041 -0.67372161 -0.96677019  0.64904339 -0.3035421
 -0.11742456 -0.08907276 -0.86892257 -0.40476766  0.        ]","[[-0.79305367 -1.91892325  0.07493307 -0.03545449]
 [ 2.53979705 -2.77265223  0.          0.        ]]",[ 1.5348296   1.10237117]
29,-0.125693157425,[-0.48133934 -0.71801347],[ 0.35869011 -0.07526702],-2.0121,"[ 0.83907419 -0.06425186 -0.57586624 -0.95322215  0.64904314 -0.30354201
 -0.03237961  0.55187764 -0.79226059 -0.41201216  0.        ]","[[-0.70305181 -1.93410079  0.07493307 -0.03545449]
 [ 6.44736115  1.24154641  0.          0.        ]]",[ 0.58273788  0.51704353]
30,-0.114841399708,[-0.48133934 -0.71801347],[-0.36178669 -0.68373597],-2.07565,"[  9.73198075e-01   3.77844320e-04  -3.94922532e-01  -9.91869878e-01
   6.49042888e-01  -3.03541916e-01   1.50361400e-02   8.74846598e-01
  -6.28059913e-01  -4.65450592e-01   0.00000000e+00]","[[-0.55224543 -1.88897547  0.07493307 -0.03545449]
 [ 8.62597477  3.26426554  0.          0.        ]]",[-0.37347553 -0.28719886]
31,-0.10303379466,[-0.48133934 -0.71801347],[-0.95290732 -0.65252697],-2.05972,"[ 1.08106837  0.07785171 -0.18924427 -1.03108305  0.64904264 -0.30354183
 -0.02085366  0.68302069 -0.44329668 -0.48533918  0.        ]","[[-0.39627148 -1.83574386  0.07493307 -0.03545449]
 [ 6.9769452   2.06288432  0.          0.        ]]",[-0.17181124 -0.00774279]
32,-0.0928450559624,[-0.48133934 -0.71801347],[-1.3318969  -0.77775645],-2.05487,"[ 1.14564834  0.13762683 -0.00506689 -1.05625313  0.64904238 -0.30354173
 -0.03866165  0.67164857 -0.28642225 -0.46468867  0.        ]","[[-0.26494214 -1.79520069  0.07493307 -0.03545449]
 [ 6.15872063  1.99166377  0.          0.        ]]",[-1.14571902 -0.30771367]
33,-0.0866332954401,[-0.48133934 -0.71801347],[-1.52233207 -0.62751853],-1.97913,"[ 1.17331174  0.17807527  0.11388244 -1.07084924  0.64904213 -0.30354164
 -0.12745362  0.47090093 -0.18698143 -0.43621579  0.        ]","[[-0.18270116 -1.76798167  0.07493307 -0.03545449]
 [ 2.07899448  0.73440639  0.          0.        ]]",[-0.78061807  0.6108235 ]
34,-0.0866021978781,[-0.48133934 -0.71801347],[-1.48018134 -1.18427062],-2.10043,"[ 1.17603351  0.2361271   0.12872702 -1.08843993  0.64904188 -0.30354155
 -0.19559927  0.85482739 -0.14618435 -0.44464744  0.        ]","[[-0.17253654 -1.72916854  0.07493307 -0.03545449]
 [-1.0520953   3.13889364  0.          0.        ]]",[-1.89011659 -1.62214853]
35,-0.0918825772308,[-0.48133934 -0.71801347],[-1.2240845  -0.45522663],-2.00325,"[ 1.15755126  0.26984885  0.04075765 -1.09686938  0.64904163 -0.30354146
 -0.28127268  0.21276925 -0.18639786 -0.48800898  0.        ]","[[-0.23307399 -1.70673618  0.07493307 -0.03545449]
 [-4.98853348 -0.88223773  0.          0.        ]]",[-1.56367954  0.2786174 ]
36,-0.103071584944,[-0.48133934 -0.71801347],[-0.74837667 -0.63290972],-2.08058,"[ 1.09509219  0.26022644 -0.15525693 -1.09459609  0.64904138 -0.30354137
 -0.36526697  0.39182919 -0.33091549 -0.54984308  0.        ]","[[-0.37156619 -1.71312961  0.07493307 -0.03545449]
 [-8.84782106  0.23919332  0.          0.        ]]",[ 0.00453773  0.02865996]
37,-0.117665400448,[-0.48133934 -0.71801347],[-0.24171314 -0.63030303],-2.19671,"[ 0.97767369  0.26907265 -0.38776107 -1.09668869  0.64904113 -0.30354128
 -0.36106513  0.40924078 -0.51118839 -0.60004332  0.        ]","[[-0.54658562 -1.70725161  0.07493307 -0.03545449]
 [-8.65476436  0.34824076  0.          0.        ]]",[-0.11343045 -1.19172036]
38,-0.1313913636,[-0.48133934 -0.71801347],[ 0.65935308  0.33101144],-2.13863,"[ 0.81982746  0.21976631 -0.59765566 -1.08387603  0.64904087 -0.30354119
 -0.36709931 -0.22403262 -0.71863082 -0.57988253  0.        ]","[[-0.72246204 -1.74008012  0.07493307 -0.03545449]
 [-8.93202168 -3.61787077  0.          0.        ]]",[ 1.46348606  0.16831319]
39,-0.140630254785,[-0.48133934 -0.71801347],[ 1.08211088  0.47796789],-2.08466,"[ 0.67209017  0.12307194 -0.74063453 -1.05051888  0.64904062 -0.3035411
 -0.27711784 -0.10623433 -0.88933794 -0.49344553  0.        ]","[[-0.85962158 -1.8050351   0.07493307 -0.03545449]
 [-4.79765317 -2.8801154   0.          0.        ]]",[ 2.06981472  0.36937676]
40,-0.143634067829,[-0.48133934 -0.71801347],[ 1.17996275  0.3399134 ],-2.07836,"[ 0.60711002  0.06078962 -0.79243826 -1.0230899   0.64904037 -0.30354101
 -0.18891327  0.13633296 -0.95757336 -0.43285726  0.        ]","[[-0.91491275 -1.84739502  0.07493307 -0.03545449]
 [-0.74492747 -1.36094771  0.          0.        ]]",[ 1.39327505 -0.09666616]
41,-0.140981407199,[-0.48133934 -0.71801347],[ 1.00948465  0.47810528],-2.09192,"[ 0.63680831  0.01597486 -0.76948566 -1.00037065  0.64904012 -0.30354092
 -0.10244666  0.07945244 -0.94412137 -0.41217781  0.        ]","[[-0.88995039 -1.87818832  0.07493307 -0.03545449]
 [ 3.22794441 -1.71718278  0.          0.        ]]",[ 1.37188363 -0.43477238]
42,-0.13204186016,[-0.48133934 -0.71801347],[ 0.60305607  0.86426389],-2.04568,"[ 0.75354485 -0.05766425 -0.66668307 -0.95740953  0.64903987 -0.30354083
 -0.01768534 -0.19004078 -0.8665409  -0.39651266  0.        ]","[[-0.78631686 -1.92946659  0.07493307 -0.03545449]
 [ 7.1224637  -3.40498326  0.          0.        ]]",[ 0.51800944  0.32698037]
43,-0.118626566015,[-0.48133934 -0.71801347],[ 0.05848665  0.70224738],-1.97522,"[ 0.91222727 -0.13429415 -0.48433533 -0.90490554  0.64903961 -0.30354074
  0.02387278  0.02746535 -0.74243757 -0.37880119  0.        ]","[[-0.62470937 -1.98389898  0.07493307 -0.03545449]
 [ 9.03192998 -2.04277163  0.          0.        ]]",[ 0.95204436  1.26620564]
44,-0.101584464753,[-0.48133934 -0.71801347],[-0.63486844 -0.1682879 ],-2.06499,"[ 1.07406908 -0.13529699 -0.20533398 -0.90416299  0.64903936 -0.30354065
  0.10199275  0.66618279 -0.54851758 -0.38070533  0.        ]","[[ -0.40805693  -1.98461961   0.07493307  -0.03545449]
 [ 12.62129944   1.95743003   0.           0.        ]]",[-0.47119639 -0.76571016]
45,-0.0827370112243,[-0.48133934 -0.71801347],[-1.1575129   0.36924073],-1.92094,"[ 1.17489245 -0.12366101  0.12242871 -0.91268368  0.64903911 -0.30354056
  0.05596793  0.17600206 -0.33995026 -0.33137816  0.        ]","[[ -0.17684886  -1.97627233   0.07493307  -0.03545449]
 [ 10.50660434  -1.11250415   0.           0.        ]]",[-1.49308292  0.80644896]
46,-0.0689789407814,[-0.48133934 -0.71801347],[-1.23197365 -0.30785573],-1.95484,"[ 1.1984808  -0.10964336  0.37082448 -0.92269151  0.64903886 -0.30354047
 -0.03471321  0.6894851  -0.19314849 -0.25929972  0.        ]","[[-0.00852039 -1.96625603  0.07493307 -0.03545449]
 [ 6.34009178  2.10337038  0.          0.        ]]",[-1.65556128 -0.26419034]
47,-0.0626466886754,[-0.48133934 -0.71801347],[-1.4172672  -0.19250748],-1.99309,"[ 1.19400722 -0.06566829  0.49806054 -0.95230312  0.64903861 -0.30354038
 -0.12359131  0.5158781  -0.10100211 -0.21857788  0.        ]","[[ 0.07730845 -1.9350974   0.07493307 -0.03545449]
 [ 2.25642289  1.01609522  0.          0.        ]]",[-1.24175447 -0.73776663]
