timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.272461489653,[-0.39426103 -0.54616809],[-0.01150667 -2.24405313],-3.17498,"[ 1.18811187  2.02429268  0.32377204  1.52479515 -0.1537676   1.4047027
 -0.23020735  0.36016482  1.64588949 -1.07732272  0.        ]","[[ 0.0207298   0.07739106 -0.01791812  0.16297965]
 [ 0.00333135  0.00151681  0.          0.        ]]",[-0.60316925 -2.70165717]
1,-0.278122841058,[-0.39426103 -0.54616809],[-0.05185945 -2.24227142],-3.34768,"[ 1.18842052  2.02767898  0.28870708  1.42243248 -0.15376753  1.40470109
 -0.28291505 -0.25342695  1.64958009 -1.16368376  0.        ]","[[ -3.12891479e-03   3.77025524e-02  -1.79181195e-02   1.62979648e-01]
 [ -2.38126588e+00  -3.95717723e+00   0.00000000e+00   0.00000000e+00]]",[-0.26684525 -1.54690662]
2,-0.29226885132,[-0.39426103 -0.54616809],[-0.17034176 -2.33353758],-3.20841,"[ 1.18569548  2.02393501  0.20391355  1.11760838 -0.15376747  1.40469948
 -0.30517337 -0.8549531   1.64032162 -1.3949901   0.        ]","[[-0.06085776 -0.08037885 -0.01791812  0.16297965]
 [-3.3882783  -7.8380294   0.          0.        ]]",[-1.45558236 -2.6842814 ]
3,-0.313135882766,[-0.39426103 -0.54616809],[-0.39744794 -2.49827671],-3.55773,"[ 1.16774672  1.97279743  0.04808187  0.62275764 -0.15376741  1.40469788
 -0.3911024  -1.44439436  1.55845866 -1.7850967   0.        ]","[[ -0.16762795  -0.27529509  -0.01791812   0.16297965]
 [ -7.27586853 -11.64092086   0.           0.        ]]",[-0.28431931 -2.79240242]
4,-0.333842921982,[-0.39426103 -0.54616809],[-0.64495403 -2.6396246 ],-3.86212,"[ 1.11214324  1.81313878 -0.17319063 -0.01547227 -0.15376735  1.40469627
 -0.41276726 -2.02232651  1.31368316 -2.26403957  0.        ]","[[ -0.32297809  -0.54552442  -0.01791812   0.16297965]
 [ -8.25603354 -15.36957538   0.           0.        ]]",[-0.33797018 -2.33832028]
5,-0.342906960271,[-0.39426103 -0.54616809],[-0.90204966 -2.35076356],-3.87887,"[ 1.00790741  1.4787631  -0.41118677 -0.68188424 -0.15376729  1.40469467
 -0.43872296 -2.58878926  0.8692117  -2.63715756  0.        ]","[[ -4.99878010e-01  -8.89584726e-01  -1.79181195e-02   1.62979648e-01]
 [ -9.43032417e+00  -1.90242613e+01   0.00000000e+00   0.00000000e+00]]",[-1.3138877  -3.04469116]
6,-0.330782682154,[-0.39426103 -0.54616809],[-0.86739492 -1.53255427],-3.68396,"[ 0.81607937  0.93213069 -0.68282221 -1.16846119 -0.15376723  1.40469306
 -0.52211395 -3.14389009  0.24522052 -2.71816631  0.        ]","[[ -7.26332529e-01  -1.30600376e+00  -1.79181195e-02   1.62979648e-01]
 [ -1.32030894e+01  -2.26056871e+01   0.00000000e+00   0.00000000e+00]]",[-1.82141315 -1.10018306]
7,-0.28538934361,[-0.39426103 -0.54616809],[-0.48262459 -0.18697196],-3.02752,"[ 0.47576098  0.21558913 -0.96485858 -1.1947934  -0.15376717  1.40469145
 -0.60392694 -3.68797381 -0.35321951 -2.30625699  0.        ]","[[ -1.02752603e+00  -1.79333871e+00  -1.79181195e-02   1.62979648e-01]
 [ -1.69044645e+01  -2.61160946e+01   0.00000000e+00   0.00000000e+00]]",[-1.13605727 -0.50643722]
8,-0.20811952056,[-0.39426103 -0.54616809],[-0.02531977  0.84227121],-2.09671,"[-0.03908971 -0.47961275 -1.15559308 -0.54799492 -0.15376711  1.40468985
 -0.68416689 -3.91837718 -0.51984892 -1.54011915  0.        ]","[[ -1.40203796e+00  -2.33057636e+00  -1.79181195e-02   1.62979648e-01]
 [ -2.05346751e+01  -2.76027580e+01   0.00000000e+00   0.00000000e+00]]",[ 0.87109201  1.0115569 ]
9,-0.15206578166,[-0.39426103 -0.54616809],[-1.08776867 -0.0595476 ],-1.79567,"[-0.58474555 -0.87371005 -1.14620265  0.55124353 -0.15376705  1.40468824
 -0.5990332  -3.21981078 -0.18980684 -1.08974239  0.        ]","[[ -1.77409569e+00  -2.83741098e+00  -1.79181195e-02   1.62979648e-01]
 [ -1.66830957e+01  -2.30958498e+01   0.00000000e+00   0.00000000e+00]]",[-1.57171756 -0.46176747]
