timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.169144582109,[-0.05628279 -0.15364164],[-0.65290743 -2.16043425],-0.898087,"[  1.19717048e+00   2.49068232e+00   8.36321627e-02   8.58981685e-01
   3.76621671e-01   1.99971350e-03  -3.89296787e-01   3.96836465e-01
   1.11524411e+00   4.08689874e-03   0.00000000e+00]","[[-0.01230328 -0.07745622  0.04078137  0.00018654]
 [ 0.00135212 -0.00108479  0.          0.        ]]",[-0.9055798  -2.85127718]
1,-0.169187860215,[-0.05628279 -0.15364164],[-0.48271468 -1.90129995],-1.02618,"[  1.19565321e+00   2.48466545e+00   3.06369570e-02   7.28061854e-01
   3.76620522e-01   1.99970816e-03  -4.80492321e-01  -1.73640243e-01
   1.10627225e+00  -9.37454990e-02   0.00000000e+00]","[[ -4.82040888e-02  -1.17191577e-01   4.07813749e-02   1.86537803e-04]
 [ -3.57952061e+00  -3.95926317e+00   0.00000000e+00   0.00000000e+00]]",[ 0.38562145 -2.08619216]
2,-0.169118156061,[-0.05628279 -0.15364164],[-0.19821763 -1.62574363],-1.13002,"[  1.18978347e+00   2.45261234e+00  -5.11726325e-02   3.43252744e-01
   3.76619373e-01   1.99970281e-03  -4.39800292e-01  -7.33109351e-01
   1.06641175e+00  -2.92342952e-01   0.00000000e+00]","[[ -1.03763907e-01  -2.35324351e-01   4.07813749e-02   1.86537803e-04]
 [ -1.98179840e+00  -7.84107432e+00   0.00000000e+00   0.00000000e+00]]",[ 0.29558707 -0.0312982 ]
3,-0.168116029797,[-0.05628279 -0.15364164],[ 0.00287269 -1.53297019],-1.12352,"[  1.18529197e+00   2.37800467e+00  -9.15232410e-02  -1.49127187e-01
   3.76618224e-01   1.99969747e-03  -4.09023285e-01  -7.28659196e-01
   9.98989365e-01  -4.66765355e-01   0.00000000e+00]","[[ -1.31275536e-01  -3.91836280e-01   4.07813749e-02   1.86537803e-04]
 [ -7.73388315e-01  -7.81021833e+00   0.00000000e+00   0.00000000e+00]]",[ 2.23703691 -1.35373926]
4,-0.16464755569,[-0.05628279 -0.15364164],[ 0.31583965 -1.19399118],-0.97469,"[  1.18931208e+00   2.23700411e+00  -5.57560737e-02  -7.16365438e-01
   3.76617075e-01   1.99969213e-03  -3.07847788e-01  -1.27725438e+00
   9.19182045e-01  -5.73482459e-01   0.00000000e+00]","[[ -1.06884921e-01  -5.86231683e-01   4.07813749e-02   1.86537803e-04]
 [  3.19922669e+00  -1.16166144e+01   0.00000000e+00   0.00000000e+00]]",[ 1.10535242 -1.29179833]
5,-0.155576055288,[-0.05628279 -0.15364164],[ 0.62698823 -0.77523255],-0.886283,"[ 1.19722695  1.96245874  0.09614822 -1.38509817  0.37661593  0.00199969
 -0.20867079 -1.8149446   0.82488909 -0.59647885  0.        ]","[[ -3.82960491e-03  -8.55997062e-01   4.07813749e-02   1.86537803e-04]
 [  7.09337393e+00  -1.53474367e+01   0.00000000e+00   0.00000000e+00]]",[ 2.42723987 -0.67810868]
6,-0.138689510901,[-0.05628279 -0.15364164],[ 0.89609629 -0.39898288],-0.574816,"[  1.17567395e+00   1.52820287e+00   3.60890249e-01  -1.95439106e+00
   3.76614776e-01   1.99968144e-03  -1.11455048e-01  -2.15821415e+00
   7.10534389e-01  -5.29561796e-01   0.00000000e+00]","[[  1.76335290e-01  -1.18684576e+00   4.07813749e-02   1.86537803e-04]
 [  1.09105138e+01  -1.77293987e+01   0.00000000e+00   0.00000000e+00]]",[ 3.06416896 -1.14239479]
7,-0.11192237592,[-0.05628279 -0.15364164],[ 1.13633156  0.04838258],-0.260796,"[  1.06946179e+00   9.38502879e-01   7.20301365e-01  -2.19531699e+00
   3.76613627e-01   1.99967610e-03  -1.61362586e-02  -2.67825437e+00
   5.51282341e-01  -3.86418571e-01   0.00000000e+00]","[[  4.32095524e-01  -1.57764211e+00   4.07813749e-02   1.86537803e-04]
 [  1.46531706e+01  -2.13380780e+01   0.00000000e+00   0.00000000e+00]]",[ 3.23033055 -1.06893882]
8,-0.0730757782274,[-0.05628279 -0.15364164],[ 1.45235586  0.44259578],-0.200274,"[  8.12828739e-01   2.50175035e-01   1.12139454e+00  -1.83776505e+00
   3.76612478e-01   1.99967075e-03   7.73163430e-02  -3.18783912e+00
   3.04652235e-01  -2.04162084e-01   0.00000000e+00]","[[  7.61973713e-01  -2.03988724e+00   4.07813749e-02   1.86537803e-04]
 [  1.83225523e+01  -2.48745248e+01   0.00000000e+00   0.00000000e+00]]",[ 1.1928424  0.0069577]
9,-0.0263866957049,[-0.05628279 -0.15364164],[ 1.68183863  0.50581056],-0.289417,"[  3.56493423e-01  -3.18586134e-01   1.45848703e+00  -7.79819058e-01
   3.76611329e-01   1.99966541e-03   1.68931731e-01  -3.11263541e+00
  -2.12360997e-02  -3.54831388e-02   0.00000000e+00]","[[  1.16451595e+00  -2.53214866e+00   4.07813749e-02   1.86537803e-04]
 [  2.19197972e+01  -2.43533230e+01   0.00000000e+00   0.00000000e+00]]",[ 1.06947432 -0.54600783]
