timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.20056622439,[-0.39842236 -0.5305295 ],[-0.05120526 -2.45844316],-2.86243,"[ 1.21947623  2.16183533  0.34948529  1.72687749  0.1266305   0.51408091
 -0.2022335   0.36433028  1.45981596 -0.12022647  0.        ]","[[ 0.01061172  0.09913812  0.01401407  0.05868901]
 [ 0.00073301  0.00149129  0.          0.        ]]",[ 0.05804634 -2.21249791]
1,-0.201837565528,[-0.39842236 -0.5305295 ],[ 0.09222631 -2.26223946],-2.69986,"[ 1.21943396  2.16673809  0.35291225  1.62094304  0.12663044  0.51408061
 -0.19757102 -0.24974951  1.46268986 -0.1571025   0.        ]","[[ 0.01294555  0.05943891  0.01401407  0.05868901]
 [ 0.23187574 -3.95821504  0.          0.        ]]",[-0.94490671 -2.29826797]
2,-0.20754416255,[-0.39842236 -0.5305295 ],[ 0.25926012 -2.11705017],-2.84115,"[ 1.21926122  2.16680487  0.3046027   1.30500151  0.12663038  0.51408032
 -0.2730312  -0.85143262  1.4622016  -0.34711557  0.        ]","[[-0.01995163 -0.05865236  0.01401407  0.05868901]
 [-3.50914711 -7.837987    0.          0.        ]]",[ 0.08670788 -1.29434997]
3,-0.215977352341,[-0.39842236 -0.5305295 ],[ 0.3888503  -2.00793839],-2.58705,"[ 1.21406272  2.11955869  0.2077848   0.79034079  0.12663032  0.51408002
 -0.26468488 -1.44145099  1.413419   -0.67781614  0.        ]","[[ -0.08598268  -0.25358456   0.01401407   0.05868901]
 [ -3.09537658 -11.64255083   0.           0.        ]]",[-0.38631636 -2.33306885]
4,-0.222987108976,[-0.39842236 -0.5305295 ],[ 0.20205779 -1.92120302],-2.5973,"[ 1.19994164  1.9601387   0.09616314  0.12287797  0.12663026  0.51407972
 -0.29425832 -2.0196732   1.26157416 -1.06663436  0.        ]","[[ -1.62599147e-01  -5.23845017e-01   1.40140714e-02   5.86890066e-02]
 [ -4.56151625e+00  -1.53710699e+01   0.00000000e+00   0.00000000e+00]]",[-0.78137443 -1.95728783]
5,-0.226053530877,[-0.39842236 -0.5305295 ],[ 0.1902027  -1.08890164],-2.88151,"[ 1.16001564  1.617482   -0.07750406 -0.58056641  0.1266302   0.51407942
 -0.35479729 -2.5863572   0.92795975 -1.47379061  0.        ]","[[ -2.83939236e-01  -8.67929688e-01   1.40140714e-02   5.86890066e-02]
 [ -7.56280392e+00  -1.90252221e+01   0.00000000e+00   0.00000000e+00]]",[ 0.25729925 -1.37988833]
6,-0.217799521531,[-0.39842236 -0.5305295 ],[ 0.48853913  0.35433963],-2.7762,"[ 1.08819435  1.04940298 -0.26960793 -1.10597287  0.12663014  0.51407912
 -0.33127898 -3.14200871  0.42695409 -1.67990937  0.        ]","[[ -4.23494946e-01  -1.28438432e+00   1.40140714e-02   5.86890066e-02]
 [ -6.39686980e+00  -2.26082863e+01   0.00000000e+00   0.00000000e+00]]",[ 0.20175076 -0.1975915 ]
7,-0.193616786986,[-0.39842236 -0.5305295 ],[ 0.5927549   1.23936892],-2.42416,"[ 1.00630085  0.34562609 -0.42389584 -1.17683229  0.12663008  0.51407882
 -0.31268746 -3.19391362 -0.05603505 -1.53523067  0.        ]","[[ -5.42185053e-01  -1.73990931e+00   1.40140714e-02   5.86890066e-02]
 [ -5.47518533e+00  -2.29430880e+01   0.00000000e+00   0.00000000e+00]]",[  1.15823147e+00  -8.79302671e-04]
8,-0.156543571867,[-0.39842236 -0.5305295 ],[ 0.52116579  1.82912433],-1.75947,"[ 0.95059762 -0.30306868 -0.50850125 -0.71139493  0.12663002  0.51407852
 -0.23071417 -3.12404384 -0.33341353 -1.14090428  0.        ]","[[ -6.10917956e-01  -2.19425208e+00   1.40140714e-02   5.86890066e-02]
 [ -1.41129035e+00  -2.24926483e+01   0.00000000e+00   0.00000000e+00]]",[ 0.00290988  2.16516018]
9,-0.115994944876,[-0.39842236 -0.5305295 ],[ 0.22080567  1.66527045],-1.35232,"[ 0.92637641 -0.72924596 -0.54166797  0.08174758  0.12662996  0.51407822
 -0.22994703 -2.44092556 -0.38982993 -0.71347186  0.        ]","[[ -6.38764641e-01  -2.59990924e+00   1.40140714e-02   5.86890066e-02]
 [ -1.37326419e+00  -1.80877478e+01   0.00000000e+00   0.00000000e+00]]",[ 0.40412548  1.60111176]
10,-0.0813706883718,[-0.39842236 -0.5305295 ],[-0.45203504  1.07605815],-1.20168,"[ 0.91642256 -0.91398808 -0.55475185  0.86924891  0.12662991  0.51407792
 -0.19713127 -1.77133063 -0.32256665 -0.38878632  0.        ]","[[ -0.64990849  -2.91834299   0.01401407   0.05868901]
 [  0.25360083 -13.7700113    0.           0.        ]]",[-1.08247692  1.15310543]
11,-0.060057063552,[-0.39842236 -0.5305295 ],[-0.85600799  0.22224376],-1.24871,"[ 0.88449372 -0.95140342 -0.59477943  1.35162993  0.12662985  0.51407762
 -0.27708684  0.01465913 -0.24018559 -0.21112681  0.        ]","[[-0.68460858 -3.10038013  0.01401407  0.05868901]
 [-3.7102713  -2.25337771  0.          0.        ]]",[ 0.21734429 -0.65410869]
12,-0.0611390103488,[-0.39842236 -0.5305295 ],[-0.37158361  0.25022724],-1.0089,"[ 0.8211551  -0.95072836 -0.66653295  1.32646668  0.12662979  0.51407733
 -0.25824356  0.64137956 -0.24753287 -0.21844215  0.        ]","[[-0.74944058 -3.09097081  0.01401407  0.05868901]
 [-2.77610613  1.78791703  0.          0.        ]]",[-1.52835811  0.43225066]
13,-0.0657888170218,[-0.39842236 -0.5305295 ],[ 0.21441621  0.26825342],-1.12798,"[ 0.72050091 -0.94442233 -0.76370479  1.18616028  0.12662973  0.51407703
 -0.33699676  0.90128708 -0.27758565 -0.25022088  0.        ]","[[-0.84413547 -3.03839695  0.01401407  0.05868901]
 [-6.6803681   3.46388755  0.          0.        ]]",[ 0.20542072  0.76274763]
14,-0.0744283517053,[-0.39842236 -0.5305295 ],[ 1.00199485  0.16501537],-1.12707,"[ 0.57531858 -0.92095737 -0.87605107  0.92461418  0.12662967  0.51407673
 -0.31792042  1.3590255  -0.33857226 -0.30399457  0.        ]","[[-0.96825414 -2.93950431  0.01401407  0.05868901]
 [-5.73465155  6.41554045  0.          0.        ]]",[ 0.72512054  0.51202461]
15,-0.0887724332596,[-0.39842236 -0.5305295 ],[ 1.14967644 -0.16198847],-1.17402,"[ 0.46859523 -0.858365   -0.9421592   0.54533857  0.12662961  0.51407643
 -0.25771896  1.65375434 -0.43004514 -0.39587259  0.        ]","[[-1.05300222 -2.79212485  0.01401407  0.05868901]
 [-2.7501244   8.31606379  0.          0.        ]]",[ 1.33812372 -0.40424082]
16,-0.104779084805,[-0.39842236 -0.5305295 ],[ 0.93606842 -0.34811419],-1.28928,"[ 0.44947955 -0.76305426 -0.95272939  0.18303878  0.12662955  0.51407613
 -0.17676263  1.38001293 -0.5078566  -0.51586914  0.        ]","[[-1.06773601 -2.64351391  0.01401407  0.05868901]
 [ 1.26334175  6.55090282  0.          0.        ]]",[ 2.15876625 -1.28811778]
17,-0.115939795806,[-0.39842236 -0.5305295 ],[ 0.73419708 -0.01115581],-1.15764,"[ 0.53225228 -0.69048069 -0.90423097 -0.02312993  0.12662949  0.51407583
 -0.09741162  0.74586301 -0.52701108 -0.62753622  0.        ]","[[-1.00299929 -2.55352418  0.01401407  0.05868901]
 [ 5.19722302  2.46170144  0.          0.        ]]",[ 0.43294677  0.36368444]
18,-0.124776370063,[-0.39842236 -0.5305295 ],[ 0.60114604 -0.27951404],-1.26178,"[ 0.676699   -0.63319576 -0.80068036 -0.16082194  0.12662943  0.51407553
 -0.06491506  0.96163977 -0.50127274 -0.74261255  0.        ]","[[-0.88289054 -2.49032982  0.01401407  0.05868901]
 [ 6.80826094  3.8531053   0.          0.        ]]",[ 1.33130131 -0.57781785]
19,-0.132372614629,[-0.39842236 -0.5305295 ],[ 0.38223085 -0.0863598 ],-1.34439,"[ 0.86183702 -0.58097329 -0.6215282  -0.27202849  0.12662937  0.51407523
  0.01221993  0.59503206 -0.42750293 -0.86344676  0.        ]","[[ -0.70835778  -2.43698681   0.01401407   0.05868901]
 [ 10.63228025   1.48910255   0.           0.        ]]",[-0.69326044 -0.9574124 ]
20,-0.132485927234,[-0.39842236 -0.5305295 ],[ 0.14990687  0.4164162 ],-1.26204,"[ 1.01902223 -0.58957177 -0.40261789 -0.25453417  0.12662931  0.51407493
 -0.04738528  0.00260152 -0.33312257 -0.90353146  0.        ]","[[-0.5253606  -2.44553363  0.01401407  0.05868901]
 [ 7.67731213 -2.33108011  0.          0.        ]]",[ 0.06265029  0.97813172]
21,-0.131764065126,[-0.39842236 -0.5305295 ],[-0.00450844 -0.11544457],-1.25763,"[ 1.11846158 -0.59684444 -0.19831349 -0.23949702  0.12662925  0.51407463
 -0.04544771  0.61040484 -0.25093256 -0.92057273  0.        ]","[[-0.37085034 -2.4528315   0.01401407  0.05868901]
 [ 7.77336759  1.5882319   0.          0.        ]]",[-0.58598542  0.33061415]
22,-0.135255735524,[-0.39842236 -0.5305295 ],[-0.06945187 -0.37268281],-1.21464,"[ 1.17685209 -0.55142312 -0.01546397 -0.32991973  0.1266292   0.51407434
 -0.09534774  0.8085629  -0.16158227 -0.97065798  0.        ]","[[-0.24020367 -2.40824626  0.01401407  0.05868901]
 [ 5.29954082  2.86602181  0.          0.        ]]",[-0.96855539  0.71190348]
23,-0.142116509744,[-0.39842236 -0.5305295 ],[-0.1473179  -0.85924065],-1.52789,"[ 1.19715608 -0.458483    0.08004495 -0.49235901  0.12662914  0.51407404
 -0.1748105   1.23692167 -0.08144485 -1.0425623   0.        ]","[[-0.17373833 -2.3232117   0.01401407  0.05868901]
 [ 1.36012418  5.62822371  0.          0.        ]]",[-0.07932689 -0.98210584]
24,-0.147917086169,[-0.39842236 -0.5305295 ],[-0.36701667 -0.54564017],-1.5989,"[ 1.20285285 -0.37321165  0.11451307 -0.61962473  0.12662908  0.51407374
 -0.18168696  0.61658175 -0.02607566 -1.09796329  0.        ]","[[-0.1499566  -2.25078201  0.01401407  0.05868901]
 [ 1.0192153   1.62807756  0.          0.        ]]",[-0.51455619 -0.61504899]
25,-0.14856705037,[-0.39842236 -0.5305295 ],[-0.45160273 -0.24369429],-1.66169,"[ 1.20279488 -0.36370805  0.11414321 -0.63269723  0.12662902  0.51407344
 -0.22317992  0.23392405 -0.02173967 -1.10403369  0.        ]","[[-0.15021128 -2.24297766  0.01401407  0.05868901]
 [-1.0378259  -0.83941929  0.          0.        ]]",[-0.53251808 -1.43067569]
26,-0.144405383752,[-0.39842236 -0.5305295 ],[-0.44525865  0.35319987],-1.40229,"[ 1.1922392  -0.43095919  0.05380085 -0.53549315  0.12662896  0.51407314
 -0.26528678 -0.37753566 -0.08105844 -1.06445488  0.        ]","[[-0.1919117  -2.29932631  0.01401407  0.05868901]
 [-3.12530146 -4.782304    0.          0.        ]]",[-0.84640307  1.26671971]
27,-0.140526826392,[-0.39842236 -0.5305295 ],[-0.29232991 -0.0248034 ],-1.39508,"[ 1.15854059 -0.49338402 -0.08239743 -0.43456089  0.1266289   0.51407284
 -0.33163085  0.25121994 -0.16839241 -1.02043642  0.        ]","[[-0.28741801 -2.35429326  0.01401407  0.05868901]
 [-6.41435018 -0.7278921   0.          0.        ]]",[-1.21526179 -0.3889151 ]
28,-0.138509889805,[-0.39842236 -0.5305295 ],[ 0.02464035  0.27591547],-1.37391,"[ 1.06881019 -0.5259135  -0.31035524 -0.37730647  0.12662884  0.51407254
 -0.4089251   0.01468415 -0.28061794 -0.97887393  0.        ]","[[ -0.45415153  -2.38415477   0.01401407   0.05868901]
 [-10.24626064  -2.2531475    0.           0.        ]]",[-0.22302536  0.13565156]
