timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.431848720793,[-0.40022957 -0.57912046],[-8.34116745 -4.5409193 ],-5.36902,"[ 1.18817486  2.01897943  0.35066708  1.47476651 -1.63265075 -1.37494603
 -0.22092824  0.35860418  2.96859563  1.89595994  0.        ]","[[ 0.02634059  0.04766191 -0.1881844  -0.15719103]
 [-0.00206996  0.00079997  0.          0.        ]]",[-8.66226706 -4.12602074]
1,-0.427374856559,[-0.40022957 -0.57912046],[-7.64807034 -4.22778034],-5.39777,"[ 1.18855601  2.02062327  0.29221668  1.37251342 -1.63264859 -1.37494459
 -0.30809004 -0.2584654   2.97107767  1.77745627  0.        ]","[[-0.01337547  0.00796535 -0.1881844  -0.15719103]
 [-3.95637334 -3.95727064  0.          0.        ]]",[-7.58777839 -3.90940426]
2,-0.411355436295,[-0.40022957 -0.57912046],[-6.63206339 -3.76601696],-5.26199,"[ 1.17589157  2.01162901  0.11906955  1.06881465 -1.63264643 -1.37494316
 -0.39352917 -0.86332139  2.94008598  1.42760059  0.        ]","[[-0.13139328 -0.11010666 -0.1881844  -0.15719103]
 [-7.83252419 -7.83700118  0.          0.        ]]",[-7.00732373 -2.87275189]
3,-0.376572012758,[-0.40022957 -0.57912046],[-4.75320721 -2.74136734],-4.80271,"[ 1.11041832  1.9517796  -0.15969449  0.57812548 -1.63264426 -1.37494172
 -0.47728534 -1.45619624  2.76833525  0.89042201  0.        ]","[[ -0.32616735  -0.30500243  -0.1881844   -0.15719103]
 [-11.63232479 -11.63988781   0.           0.        ]]",[-4.44630449 -3.96235676]
4,-0.31371232415,[-0.40022957 -0.57912046],[-1.98802078 -0.80566442],-4.2337,"[ 0.93257453  1.78049583 -0.51452445 -0.04990518 -1.6326421  -1.37494028
 -0.55940619 -2.03730504  2.32375565  0.32524699  0.        ]","[[ -0.5961916   -0.57519916  -0.1881844   -0.15719103]
 [-15.35793685 -15.36731879   0.           0.        ]]",[-2.09679926 -1.32836048]
5,-0.217821793847,[-0.40022957 -0.57912046],[ 1.24276626  1.52608562],-3.56029,"[ 0.57970404  1.43330023 -0.87669379 -0.69702823 -1.63263994 -1.37493885
 -0.63994741 -2.6068468   1.57398714  0.05710251  0.        ]","[[ -0.94000706  -0.91920074  -0.1881844   -0.15719103]
 [-19.01188701 -19.0205822    0.           0.        ]]",[ 1.00065042  2.2835799 ]
6,-0.126919243689,[-0.40022957 -0.57912046],[ 1.81889391  2.28055882],-2.65419,"[ 0.1343128   0.99012885 -1.09678604 -1.09846041 -1.63263778 -1.37493741
 -0.5445365  -1.93084507  0.89215293  0.31485447  0.        ]","[[ -1.27681873  -1.25610706  -0.1881844   -0.15719103]
 [-14.68336697 -14.68451087   0.           0.        ]]",[ 2.43065756  2.30547813]
7,-0.0947791661978,[-0.40022957 -0.57912046],[ 1.8860774   2.46074104],-2.25777,"[-0.23218494  0.62309364 -1.15857435 -1.21979194 -1.63263562 -1.37493598
 -0.45096882 -1.26825048  0.5563487   0.75361972  0.        ]","[[ -1.52789898  -1.50715442  -0.1881844   -0.15719103]
 [-10.43846734 -10.43441959   0.           0.        ]]",[ 2.07296511  2.01671293]
8,-0.107516557703,[-0.40022957 -0.57912046],[ 1.93880594  2.31314325],-2.36591,"[-0.47962052  0.37434825 -1.14860644 -1.21128409 -1.63263346 -1.37493454
 -0.35921557 -0.61880014  0.4455371   1.10060189  0.        ]","[[-1.69490612 -1.67404588 -0.1881844  -0.15719103]
 [-6.27588212 -6.26863331  0.          0.        ]]",[ 2.63713372  2.15278074]
9,-0.121343777715,[-0.40022957 -0.57912046],[ 1.72475314  1.94289231],-2.43597,"[-0.60339718  0.24974307 -1.1279953  -1.17976669 -1.63263129 -1.37493311
 -0.26925548  0.01777646  0.42529663  1.27862303  0.        ]","[[-1.7794766  -1.75845025 -0.1881844  -0.15719103]
 [-2.19464728 -2.18542221  0.          0.        ]]",[ 2.28073667  2.08638016]
