timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.376403177574,[-0.08388833 -0.24235542],[-2.80244827 -3.40698981],-3.40317,"[ 1.201063    2.48265818  0.13235292  1.1202     -1.31142512  0.8801527
 -0.34245778  0.3969355   2.61860327 -0.72028448  0.        ]","[[ 0.01791693 -0.0132879  -0.15383837  0.09880742]
 [-0.0027269   0.00119406  0.          0.        ]]",[-2.97337288 -2.93186994]
1,-0.379556011455,[-0.08388833 -0.24235542],[-2.70808816 -3.19837236],-3.18516,"[ 1.20095038  2.48058017  0.07377318  0.99493479 -1.31141914  0.88015008
 -0.43266024 -0.18206191  2.61616545 -0.82640508  0.        ]","[[-0.02181214 -0.05297665 -0.15383837  0.09880742]
 [-3.95702084 -3.95688276  0.          0.        ]]",[-3.38395288 -4.2752362 ]
2,-0.386394927418,[-0.08388833 -0.24235542],[-2.55469441 -2.98667622],-3.47674,"[ 1.18768863  2.46000274 -0.09960379  0.62463254 -1.31141315  0.88014746
 -0.52108064 -0.74959819  2.57080706 -1.13725513  0.        ]","[[-0.13984309 -0.17104093 -0.15383837  0.09880742]
 [-7.83319887 -7.8366153   0.          0.        ]]",[-2.50647265 -2.34584438]
3,-0.389243320561,[-0.08388833 -0.24235542],[-2.35666275 -2.84944177],-3.24939,"[ 1.12406485  2.3795587  -0.37834829  0.032155   -1.31140717  0.88014484
 -0.60776073 -1.30588888  2.37771747 -1.60673903  0.        ]","[[ -0.33463146  -0.36592894  -0.15383837   0.09880742]
 [-11.63309437 -11.63949642   0.           0.        ]]",[-2.78052984 -3.85780616]
4,-0.375906253851,[-0.08388833 -0.24235542],[-2.00120163 -2.62182856],-3.2535,"[ 0.95446648  2.17796176 -0.73235248 -0.71396543 -1.31140119  0.88014222
 -0.69275017 -1.85113208  1.91326151 -2.08453922  0.        ]","[[ -0.60467276  -0.63611772  -0.15383837   0.09880742]
 [-15.35888577 -15.36691407   0.           0.        ]]",[-2.13877581 -2.41516158]
5,-0.332087269031,[-0.08388833 -0.24235542],[-1.39374471 -2.09699297],-2.76108,"[ 0.62069314  1.79238801 -1.09222807 -1.4607821  -1.3113952   0.8801396
 -0.77610613 -2.38551056  1.16140952 -2.2799173   0.        ]","[[ -0.94850959  -0.98011105  -0.15383837   0.09880742]
 [-19.01308299 -19.02016356   0.           0.        ]]",[-1.08264674 -2.95218219]
6,-0.248258823602,[-0.08388833 -0.24235542],[-0.44588372 -1.06287265],-2.13826,"[ 0.09414637  1.19497786 -1.33744062 -1.94798708 -1.31138922  0.88013698
 -0.85788523 -2.90920644  0.38436009 -1.89910065  0.        ]","[[ -1.36473553  -1.39643844  -0.15383837   0.09880742]
 [-22.59817029 -22.60054663   0.           0.        ]]",[-0.16112552 -0.14954599]
7,-0.144541606627,[-0.08388833 -0.24235542],[ 0.10753495 -0.353818  ],-1.18601,"[-0.53215313  0.49553397 -1.323559   -1.87366595 -1.31138324  0.88013436
 -0.86237878 -2.92999748  0.09373892 -1.08738943  0.        ]","[[ -1.81867648  -1.84987861  -0.15383837   0.09880742]
 [-22.79526625 -22.74300127   0.           0.        ]]",[ 1.20659305 -0.69809555]
8,-0.102501741952,[-0.08388833 -0.24235542],[ 0.06425208 -0.43622223],-0.98434,"[-1.04361557 -0.14537035 -1.05931158 -1.13307963 -1.31137725  0.88013174
 -0.76191571 -3.26821316  0.41127411 -0.4914155   0.        ]","[[ -2.23039932  -2.32794044  -0.15383837   0.09880742]
 [-18.39132524 -25.05559305   0.           0.        ]]",[-0.41925656 -0.70699028]
9,-0.158440446107,[-0.08388833 -0.24235542],[-0.58736384 -0.9975633 ],-1.38779,"[-1.39136609 -0.56844151 -0.63990559  0.26082518 -1.31137127  0.88012912
 -0.79155899 -3.60493305  0.92417655 -0.49013903  0.        ]","[[ -2.61126881  -2.85215336  -0.15383837   0.09880742]
 [-19.69090025 -27.35813721   0.           0.        ]]",[ 1.14350912 -1.82242362]
10,-0.200257114128,[-0.08388833 -0.24235542],[-1.52975464 -1.59690523],-1.23287,"[-1.56002352 -0.62162632 -0.15823741  1.5471264  -1.31136529  0.8801265
 -0.69233622 -0.35762133  1.09846935 -0.85735601  0.        ]","[[ -2.96145427  -3.26379625  -0.15383837   0.09880742]
 [-15.34132357  -5.15764112   0.           0.        ]]",[-2.03044043 -1.45533335]
11,-0.195851000575,[-0.08388833 -0.24235542],[-1.45944262 -1.48624432],-0.83684,"[-1.56400581 -0.62678118  0.34577498  1.44949585 -1.3113593   0.88012388
 -0.77571494  1.09194455  1.06842116 -0.84004541  0.        ]","[[ -3.30495255  -3.23270559  -0.15383837   0.09880742]
 [-18.99650458   4.75244247   0.           0.        ]]",[-2.29575614 -2.2646099 ]
12,-0.192838689462,[-0.08388833 -0.24235542],[-1.47423732 -1.51750398],-0.889476,"[-1.35547901 -0.63322714  0.91312777  1.14836235 -1.31135332  0.88012126
 -0.85745349  1.01082481  1.07560844 -0.78265238  0.        ]","[[ -3.72083484  -3.13722561  -0.15383837   0.09880742]
 [-22.5798007    4.19788511   0.           0.        ]]",[-1.63967249 -1.90035515]
13,-0.195087509629,[-0.08388833 -0.24235542],[-1.49094188 -1.50849414],-0.878642,"[-0.86369065 -0.62937441  1.39666936  0.93981067 -1.31134734  0.88011864
 -0.93757337  0.75479622  1.09792911 -0.77931759  0.        ]","[[ -4.20767156  -3.07112934  -0.15383837   0.09880742]
 [-26.09215762   2.44754114   0.           0.        ]]",[-1.64598507 -1.83691675]
14,-0.197641405346,[-0.08388833 -0.24235542],[-1.52810776 -1.47646451],-0.724769,"[-0.11873298 -0.62446101  1.57855656  0.82738631 -1.31134135  0.88011602
 -1.01610566  0.57725491  1.09557745 -0.82278115  0.        ]","[[ -4.76405732  -3.03538911  -0.15383837   0.09880742]
 [-29.5349405    1.23377711   0.           0.        ]]",[-2.54559424 -2.1015667 ]
15,-0.195652154079,[-0.08388833 -0.24235542],[-1.59129512 -1.43370032],-0.828957,"[ 0.68051271 -0.62135797  1.25602325  0.77290219 -1.31133537  0.8801134
 -1.09308222  0.48119317  1.04712114 -0.87015461  0.        ]","[[ -5.3886147   -3.01802241  -0.15383837   0.09880742]
 [-32.90954964   0.57705224   0.           0.        ]]",[-1.0603804  -1.34608825]
16,-0.187196650182,[-0.08388833 -0.24235542],[-1.65376663 -1.37412643],-0.673772,"[ 1.17265193 -0.61978144  0.40350251  0.74800381 -1.31132939  0.88011078
 -1.16853407  0.43450019  0.96437623 -0.8728629   0.        ]","[[ -6.07999391  -3.01007427  -0.15383837   0.09880742]
 [-36.21734781   0.25783931   0.           0.        ]]",[-1.21183573 -0.75224661]
17,-0.174743183607,[-0.08388833 -0.24235542],[-1.61814821 -1.26707423],-0.444581,"[ 0.99332048 -0.6190001  -0.66943527  0.73622182 -1.31132341  0.88010816
 -1.24249138  0.41578169  0.89158624 -0.80540518  0.        ]","[[ -6.83687204  -3.00631061  -0.15383837   0.09880742]
 [-39.45966073   0.1298751    0.           0.        ]]",[-1.92857677 -0.50269418]
18,-0.165818276226,[-0.08388833 -0.24235542],[-1.51432383 -1.23783624],-0.516912,"[ 0.08048276 -0.61855562 -1.34039536  0.72967331 -1.31131742  0.88010554
 -1.3149837   0.40834039  0.88339993 -0.69047819  0.        ]","[[ -7.65795242  -3.00421818  -0.15383837   0.09880742]
 [-42.63778659   0.07900791   0.           0.        ]]",[-1.63093992 -0.8476484 ]
19,-0.169168281608,[-0.08388833 -0.24235542],[-1.41352558 -1.33734357],-0.847249,"[-1.07446265 -0.61838323 -1.03320841  0.72717224 -1.31131144  0.88010292
 -1.38604002  0.39902306  0.96381566 -0.60121042  0.        ]","[[ -8.54196410e+00  -3.00341922e+00  -1.53838370e-01   9.88074176e-02]
 [ -4.57530001e+01   1.53150565e-02   0.00000000e+00   0.00000000e+00]]",[-1.6243815  -1.46013517]
20,-0.184130614971,[-0.08388833 -0.24235542],[-1.45371985 -1.48099113],-1.13929,"[-1.57977887 -0.61839065  0.19861293  0.72729943 -1.31130546  0.8801003
 -1.45568862  0.39523414  1.08567503 -0.61777282  0.        ]","[[ -9.48766130e+00  -3.00346048e+00  -1.53838370e-01   9.88074176e-02]
 [ -4.88065439e+01  -1.05827125e-02   0.00000000e+00   0.00000000e+00]]",[-1.81333134 -0.5275    ]
