timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.279103721043,[-0.49375519 -0.71409053],[-5.27286148 -4.11254168],-4.63382,"[ 1.21797713  2.09877728  0.32223079  1.41611657 -0.42614468 -1.08114298
 -0.15211935  0.35534663  2.01905529  1.47304253  0.        ]","[[-0.06460229 -0.05870336 -0.04962748 -0.12502479]
 [-0.00294456 -0.0036569   0.          0.        ]]",[-5.47297212 -3.66286369]
1,-0.272965003084,[-0.49375519 -0.71409053],[-4.60790491 -3.76148748],-4.57282,"[ 1.21284646  2.09383382  0.2634088   1.31078538 -0.42614452 -1.08114223
 -0.23279548 -0.27583308  2.00519086  1.34627539  0.        ]","[[-0.10433574 -0.09848817 -0.04962748 -0.12502479]
 [-3.9572431  -3.96163856  0.          0.        ]]",[-4.91694476 -3.28960309]
2,-0.253059613263,[-0.49375519 -0.71409053],[-3.51520705 -3.2768569 ],-4.19846,"[ 1.1834866   2.06452461  0.09046561  1.0010395  -0.42614436 -1.08114148
 -0.31187841 -0.8945188   1.92541584  0.98118546  0.        ]","[[-0.22237138 -0.21664661 -0.04962748 -0.12502479]
 [-7.8334527  -7.84127475  0.          0.        ]]",[-4.32610438 -3.44481612]
3,-0.215416389357,[-0.49375519 -0.71409053],[-1.46584594 -1.90343022],-3.8042,"[ 1.08992758  1.96938946 -0.18385544  0.50931902 -0.42614419 -1.08114073
 -0.38940603 -1.50094743  1.67768517  0.44932466  0.        ]","[[ -0.41716555  -0.41162682  -0.04962748  -0.12502479]
 [-11.63342956 -11.64405598   0.           0.        ]]",[-1.65681474 -1.48967087]
4,-0.155962111738,[-0.49375519 -0.71409053],[ 0.81861341  0.15433097],-2.94744,"[ 0.87380648  1.74782054 -0.52442643 -0.10198973 -0.42614403 -1.08113998
 -0.46542299 -2.09533904  1.15276347 -0.05050241  0.        ]","[[ -0.68721487  -0.68190576  -0.04962748  -0.12502479]
 [-15.35936343 -15.3713702    0.           0.        ]]",[ 0.56736458 -0.50037943]
5,-0.0859875264916,[-0.49375519 -0.71409053],[ 2.20892096  1.74718726],-2.41406,"[ 0.55738577  1.36625664 -0.80650308 -0.6716993  -0.42614387 -1.08113923
 -0.41346238 -2.36278795  0.47328249 -0.17494554  0.        ]","[[ -0.96884828  -1.00616067  -0.04962748  -0.12502479]
 [-12.81255376 -17.0485132    0.           0.        ]]",[ 2.57493516  2.56603124]
6,-0.0345231719853,[-0.49375519 -0.71409053],[ 2.00730562  2.15096807],-1.90116,"[ 0.26968614  0.93689608 -0.95726643 -0.98998557 -0.42614371 -1.08113848
 -0.32762704 -1.6776264  -0.02299368  0.06696988  0.        ]","[[ -1.18289076  -1.30402283  -0.04962748  -0.12502479]
 [ -8.60539482 -12.75202628   0.           0.        ]]",[ 2.26143312  1.63502691]
7,-0.0301371054417,[-0.49375519 -0.71409053],[ 1.45148993  2.03691339],-1.82162,"[ 0.08009786  0.60531775 -1.01878646 -1.08006271 -0.42614355 -1.08113773
 -0.24345466 -1.00603603 -0.25887853  0.36075361  0.        ]","[[-1.31360732 -1.516809   -0.04962748 -0.12502479]
 [-4.47974456 -8.54063012  0.          0.        ]]",[ 2.20732535  1.82379082]
8,-0.0407439951084,[-0.49375519 -0.71409053],[ 1.16157269  1.68007219],-1.83752,"[ 0.00712614  0.40083302 -1.03557532 -1.07638403 -0.42614339 -1.08113698
 -0.16092283 -0.34774075 -0.33065567  0.54197765  0.        ]","[[-1.36261658 -1.64620381 -0.04962748 -0.12502479]
 [-0.434504   -4.41260131  0.          0.        ]]",[ 1.58328803  2.16539491]
9,-0.0389846540168,[-0.49375519 -0.71409053],[ 0.57612729  0.92356622],-1.87628,"[ 0.05353012  0.32584617 -1.02532311 -1.06384584 -0.42614323 -1.08113623
 -0.08001254  0.29753331 -0.30847789  0.56713165  0.        ]","[[-1.33151735 -1.6938574  -0.04962748 -0.12502479]
 [ 3.5312572  -0.36622552  0.          0.        ]]",[ 1.24756203  1.2812011 ]
