timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.254013335306,[ 0.07551172 -0.12805364],[-0.75014335 -1.49409318],-1.24287,"[ 1.06725634  1.75250328 -0.0786771   0.71668438 -0.38762506 -0.28129992
 -0.31091658  0.3049001   1.5219086   0.21346281  0.        ]","[[-0.07117099  0.0215951  -0.04355074 -0.03333614]
 [ 0.00213041 -0.00271023  0.          0.        ]]",[-0.6017433  -1.09024456]
1,-0.252655346774,[ 0.07551172 -0.12805364],[-0.67289978 -1.42751443],-1.15455,"[ 1.064498    1.75256851 -0.11488288  0.61973279 -0.38762373 -0.28129901
 -0.49528237 -0.24168485  1.51658501  0.14283939  0.        ]","[[-0.09499685 -0.01817712 -0.04355074 -0.03333614]
 [-2.3768012  -3.96132128  0.          0.        ]]",[ 0.1677294  -3.40309666]
2,-0.248788258606,[ 0.07551172 -0.12805364],[-0.57506216 -1.34853446],-0.953663,"[ 1.05803101  1.74093478 -0.17606444  0.33268584 -0.38762239 -0.2812981
 -0.44009973 -0.77761236  1.4902522  -0.01680053  0.        ]","[[-0.13538893 -0.13634727 -0.04355074 -0.03333614]
 [-1.66479069 -7.84275716  0.          0.        ]]",[-1.89218397 -0.56499254]
3,-0.240467542862,[ 0.07551172 -0.12805364],[-0.45085523 -1.2389195 ],-1.01755,"[ 1.04075324  1.69042149 -0.2851946  -0.08907911 -0.38762106 -0.28129719
 -0.74408013 -1.06485155  1.40803811 -0.26240156  0.        ]","[[-0.20803824 -0.31407523 -0.04355074 -0.03333614]
 [-5.58713544 -9.92310903  0.          0.        ]]",[-0.61609156 -1.16591441]
4,-0.223854203474,[ 0.07551172 -0.12805364],[-0.20484835 -1.02284455],-0.958857,"[ 0.98963721  1.5646617  -0.48325382 -0.61074616 -0.38761972 -0.28129628
 -0.92433655 -1.58430154  1.19958382 -0.59385495  0.        ]","[[ -0.34311634  -0.55028474  -0.04355074  -0.03333614]
 [ -7.91307146 -13.68529838   0.           0.        ]]",[ 0.15058046 -1.52928986]
5,-0.19708892739,[ 0.07551172 -0.12805364],[ 0.09613073 -0.74434048],-0.900725,"[ 0.90448392  1.3089819  -0.69304672 -1.1849976  -0.38761839 -0.28129537
 -0.86603796 -2.09359093  0.84266054 -0.8621682   0.        ]","[[ -0.49382927  -0.86100118  -0.04355074  -0.03333614]
 [ -7.16089681 -17.37404102   0.           0.        ]]",[ 0.68643462 -1.35561065]
6,-0.160555651481,[ 0.07551172 -0.12805364],[ 0.39912701 -0.44750059],-0.74997,"[ 0.8210487   0.88681487 -0.84178786 -1.64529698 -0.38761705 -0.28129446
 -0.64465243 -2.59284537  0.42526525 -0.92230101  0.        ]","[[ -0.60838579  -1.24476565  -0.04355074  -0.03333614]
 [ -4.30437186 -20.9903325    0.           0.        ]]",[ 1.46137023  1.00529347]
7,-0.122784469093,[ 0.07551172 -0.12805364],[ 0.45959577 -0.36614689],-0.500159,"[ 0.78363621  0.41527634 -0.89786758 -1.77066168 -0.38761572 -0.28129356
 -0.33156458 -1.98884051  0.12561825 -0.78540146  0.        ]","[[ -0.65394479  -1.62068321  -0.04355074  -0.03333614]
 [ -0.26458862 -16.61595747   0.           0.        ]]",[ 1.37912916 -1.04255286]
8,-0.0860645219584,[ 0.07551172 -0.12805364],[ 0.57639134 -0.23430756],-0.254339,"[ 0.81214646 -0.03906312 -0.85560749 -1.56316101 -0.38761438 -0.28129265
 -0.02446625 -2.49013194 -0.02356188 -0.55280694  0.        ]","[[ -0.61948041  -1.98943493  -0.04355074  -0.03333614]
 [  3.69791424 -20.24705081   0.           0.        ]]",[ 2.1358506   0.84605348]
9,-0.0519343701821,[ 0.07551172 -0.12805364],[ 0.51801336 -0.26487508],-0.231751,"[ 0.89597856 -0.42248037 -0.71004929 -1.05872284 -0.38761305 -0.28129174
  0.27660263 -1.97223814 -0.05811115 -0.28676189  0.        ]","[[ -0.50654853  -2.35674359  -0.04355074  -0.03333614]
 [  7.58261956 -16.49625091   0.           0.        ]]",[ 2.78794393 -1.21686332]
10,-0.0305004708744,[ 0.07551172 -0.12805364],[ 0.54620892 -0.22141385],-0.267793,"[ 1.00152731 -0.68517699 -0.44509334 -0.32654102 -0.38761171 -0.28129083
  0.57179577 -2.47374809 -0.0309166  -0.01148283  0.        ]","[[ -0.31668082  -2.72311763  -0.04355074  -0.03333614]
 [ 11.39151734 -20.12900801   0.           0.        ]]",[ 0.34518768 -1.09464575]
11,-0.0400447100792,[ 0.07551172 -0.12805364],[ 0.35610309 -0.37934595],-0.335163,"[ 1.06655378 -0.79385268 -0.08811581  0.55624981 -0.38761038 -0.28128992
  0.66028152 -0.88953108 -0.00211026  0.22455437  0.        ]","[[ -0.07739856  -3.09734384  -0.04355074  -0.03333614]
 [ 12.53328083  -8.65457657   0.           0.        ]]",[ 0.35433534 -0.59483672]
12,-0.0460834361559,[ 0.07551172 -0.12805364],[ 0.11701906 -0.6017006 ],-0.286748,"[  1.04700297e+00  -7.95072806e-01   3.10091699e-01   6.49454494e-01
  -3.87609046e-01  -2.81289012e-01   7.49814370e-01   5.43775909e-01
   9.32671429e-04   2.93728261e-01   0.00000000e+00]","[[  0.18485982  -3.13559307  -0.04355074  -0.03333614]
 [ 13.68856154   1.72685861   0.           0.        ]]",[-1.56310824 -0.55946033]
13,-0.0440342053386,[ 0.07551172 -0.12805364],[ 0.08172433 -0.63423061],-0.402086,"[ 0.95191458 -0.79323362  0.64629078  0.53245564 -0.38760771 -0.2812881
  0.42195915  0.64308032  0.02282252  0.23810109  0.        ]","[[ 0.41618772 -3.08757341 -0.04355074 -0.03333614]
 [ 9.45829551  2.44613707  0.          0.        ]]",[-0.0256995  -0.76529334]
14,-0.0458903140905,[ 0.07551172 -0.12805364],[ 0.07790452 -0.64219975],-0.427504,"[ 0.82570542 -0.78942103  0.89392143  0.43439289 -0.38760638 -0.28128719
  0.39955604  0.51966774  0.05527056  0.20321537  0.        ]","[[ 0.60245354 -3.04723398 -0.04355074 -0.03333614]
 [ 9.16924887  1.55227949  0.          0.        ]]",[ 2.50118389  0.09430391]
15,-0.0507028446854,[ 0.07551172 -0.12805364],[ 0.0496575 -0.6786682],-0.403212,"[ 0.62465843 -0.78452473  1.14862286  0.3508498  -0.38760504 -0.28128629
  0.69233895  0.56700811  0.0979969   0.1854455   0.        ]","[[  0.82374217  -3.01274805  -0.04355074  -0.03333614]
 [ 12.94702017   1.89517919   0.           0.        ]]",[ 0.62409225 -0.5010883 ]
16,-0.0569327707831,[ 0.07551172 -0.12805364],[ 0.08611422 -0.65193903],-0.385694,"[ 0.30422377 -0.7814405   1.39218535  0.30829691 -0.38760371 -0.28128538
  0.86396774  0.28792015  0.14087756  0.19434668  0.        ]","[[  1.10490186  -2.99512598  -0.04355074  -0.03333614]
 [ 15.16157422  -0.12622739   0.           0.        ]]",[ 1.28689861  0.13429014]
17,-0.0628731182824,[ 0.07551172 -0.12805364],[ 0.10185543 -0.64354688],-0.395716,"[-0.14611518 -0.78090385  1.54261894  0.30145086 -0.38760237 -0.28128447
  1.14755392  0.36172558  0.1738015   0.22709411  0.        ]","[[  1.44484692  -2.9922871   -0.04355074  -0.03333614]
 [ 18.82073607   0.40834725   0.           0.        ]]",[ 0.58456591 -1.14104855]
18,-0.0672980463128,[ 0.07551172 -0.12805364],[ 0.17883024 -0.57301927],-0.335802,"[-0.69204753 -0.7844263   1.49945768  0.34956292 -0.38760104 -0.28128356
  1.29804211  0.20680389  0.18846055  0.27461767  0.        ]","[[  1.84074413  -3.01221694  -0.04355074  -0.03333614]
 [ 20.7625935   -0.7137284    0.           0.        ]]",[ 0.44030914  0.87580056]
19,-0.0721118743189,[ 0.07551172 -0.12805364],[ 0.18599126 -0.56411952],-0.399333,"[-1.21590772 -0.78075683  1.19747996  0.29967886 -0.3875997  -0.28128265
  1.40129437  0.68758613  0.19526294  0.3376539   0.        ]","[[  2.26936467  -2.99155294  -0.04355074  -0.03333614]
 [ 22.0950024    2.76853501   0.           0.        ]]",[ 0.41148053 -1.01677809]
20,-0.074802703117,[ 0.07551172 -0.12805364],[ 0.31274208 -0.44498247],-0.422858,"[-1.59250806 -0.77773485  0.64928021  0.26333081 -0.38759837 -0.28128174
  1.49362913  0.13338677  0.17370916  0.40726632  0.        ]","[[  2.72321992  -2.97645596  -0.04355074  -0.03333614]
 [ 23.28657382  -1.24544753   0.           0.        ]]",[ 0.8983583  -1.37141451]
21,-0.0707327456404,[ 0.07551172 -0.12805364],[ 0.3657338  -0.39096135],-0.432114,"[-1.70823738 -0.7863458  -0.08972387  0.37939629 -0.38759703 -0.28128083
  1.73354899  0.12995398  0.12339738  0.4237104   0.        ]","[[  3.22001292  -3.02454937  -0.04355074  -0.03333614]
 [ 26.38251253  -1.27030779   0.           0.        ]]",[ 0.93158567 -1.64713796]
22,-0.0654854780287,[ 0.07551172 -0.12805364],[ 0.39012066 -0.36279461],-0.407006,"[-1.43888706 -0.78690692 -0.87829604  0.38874481 -0.3875957  -0.28127993
  1.97890586  0.35706384  0.06983674  0.42526053  0.        ]","[[  3.77943118  -3.02841025  -0.04355074  -0.03333614]
 [ 29.54873126   0.37461503   0.           0.        ]]",[-0.22085612  0.88577719]
23,-0.0564246415695,[ 0.07551172 -0.12805364],[ 0.36566314 -0.38028753],-0.408402,"[-0.80671152 -0.77962509 -1.39923377  0.28580961 -0.38759437 -0.28127902
  1.865783    0.84033891 -0.02096412  0.41490327  0.        ]","[[  4.35576426  -2.98579855  -0.04355074  -0.03333614]
 [ 28.08941571   3.87490748   0.           0.        ]]",[ 0.84421985 -1.60260123]
24,-0.0419635843642,[ 0.07551172 -0.12805364],[ 0.38219601 -0.36476851],-0.284008,"[  6.01625225e-04  -7.71445960e-01  -1.45392015e+00   1.96961124e-01
  -3.87593031e-01  -2.81278109e-01   2.08167870e+00   2.83162348e-01
  -8.59936430e-02   3.30198750e-01   0.00000000e+00]","[[  4.94550693  -2.94879037  -0.04355074  -0.03333614]
 [ 30.87559458  -0.16059695   0.           0.        ]]",[-0.38097133  0.65561859]
25,-0.0305336124998,[ 0.07551172 -0.12805364],[ 0.25268191 -0.4873479 ],-0.269687,"[ 0.70544077 -0.76553246 -1.00008601  0.1423598  -0.3875917  -0.2812772
  1.91738853  0.64211573 -0.07937367  0.21524379  0.        ]","[[  5.54175295  -2.92591728  -0.04355074  -0.03333614]
 [ 28.75604723   2.43923843   0.           0.        ]]",[ 0.48394036  0.16049589]
26,-0.0335522725988,[ 0.07551172 -0.12805364],[ 0.1139005  -0.63274133],-0.25682,"[ 1.05451855 -0.74876713 -0.20233533  0.01297808 -0.38759036 -0.28127629
  2.02171956  0.7233191  -0.00321326  0.09583609  0.        ]","[[  6.13038521  -2.87123178  -0.04355074  -0.03333614]
 [ 30.10267503   3.02739834   0.           0.        ]]",[-0.57744087  0.01952156]
