timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.333384336864,[-0.31869054 -0.47230187],[-3.41759968 -3.31020546],-3.28877,"[ 1.19049026  2.04817559  0.30863416  1.02547342 -0.96694951  0.7322835
 -0.24838266  0.36219452  2.33748702 -0.53734042  0.        ]","[[ 0.03257413 -0.09201861 -0.11210762  0.08361873]
 [-0.00122288  0.00421606  0.          0.        ]]",[-3.37810967 -4.26404458]
1,-0.336125738098,[-0.31869054 -0.47230187],[-3.34220243 -3.18238306],-3.14701,"[ 1.19122523  2.04164539  0.25038065  0.92345924 -0.9669487   0.73228301
 -0.33673415 -0.24348463  2.33133383 -0.65042036  0.        ]","[[-0.0071253  -0.13164755 -0.11210762  0.08361873]
 [-3.9555652  -3.95392322  0.          0.        ]]",[-3.91219901 -4.4141209 ]
2,-0.34204840888,[-0.31869054 -0.47230187],[-3.17555356 -3.03975868],-3.46252,"[ 1.17986574  2.00866262  0.07768138  0.62347033 -0.9669479   0.73228253
 -0.4233413  -0.83717419  2.27565401 -0.97968173  0.        ]","[[-0.12512796 -0.24965321 -0.11210762  0.08361873]
 [-7.83183694 -7.83371169  0.          0.        ]]",[-1.80030828 -2.64671461]
3,-0.344383578526,[-0.31869054 -0.47230187],[-3.08505106 -2.94099045],-3.06749,"[ 1.11731999  1.91102381 -0.2006609   0.14959373 -0.9669471   0.73228205
 -0.50824591 -1.4191011   2.06937714 -1.46999247  0.        ]","[[ -0.31989071  -0.44448363  -0.11210762   0.08361873]
 [-11.63190988 -11.63663835   0.           0.        ]]",[-3.49868359 -4.41113009]
4,-0.332342525979,[-0.31869054 -0.47230187],[-2.43742871 -2.62857389],-3.30738,"[ 0.94492523  1.69338532 -0.55555646 -0.4341529  -0.96694629  0.73228157
 -0.59149704 -1.98947631  1.59800883 -1.95448391  0.        ]","[[ -0.58991093  -0.71461561  -0.11210762   0.08361873]
 [-15.35798023 -15.36409151   0.           0.        ]]",[-2.54980229 -2.75512844]
5,-0.29312223887,[-0.31869054 -0.47230187],[-1.25910294 -1.45269608],-3.17461,"[ 0.60072887  1.30203323 -0.91886816 -0.99454406 -0.96694549  0.73228108
 -0.67315015 -2.54849761  0.85962135 -2.12445874  0.        ]","[[ -0.93373313  -1.05855284  -0.11210762   0.08361873]
 [-19.01253061 -19.01737696   0.           0.        ]]",[-1.06784384 -2.40826842]
6,-0.217471207735,[-0.31869054 -0.47230187],[ 0.40559942  0.48871237],-2.47392,"[ 0.05301978  0.72018174 -1.17109468 -1.31512865 -0.96694469  0.7322806
 -0.75325844 -3.09636587  0.12472179 -1.68703687  0.        ]","[[ -1.34995144  -1.47482505  -0.11210762   0.08361873]
 [-22.59794318 -22.59782358   0.           0.        ]]",[ 0.06748135  0.59963991]
7,-0.123524842886,[-0.31869054 -0.47230187],[ 1.01260889  1.17450464],-1.49364,"[-0.5900344   0.10389507 -1.17006737 -1.18923044 -0.96694388  0.73228012
 -0.73744103 -2.66426965 -0.12713513 -0.86435823  0.        ]","[[ -1.79481071  -1.89844985  -0.11210762   0.08361873]
 [-21.89002831 -19.77409689   0.           0.        ]]",[ 0.8824307   1.52870246]
8,-0.0637449885909,[-0.31869054 -0.47230187],[ 0.68902481  0.97734845],-1.3952,"[-1.11604556 -0.34846404 -0.93147998 -0.75170409 -0.96694308  0.73227963
 -0.64980785 -1.9982745   0.0876074  -0.28618638  0.        ]","[[ -2.19326457  -2.25026249  -0.11210762   0.08361873]
 [-17.96786804 -15.4217759    0.           0.        ]]",[ 1.3193842   1.26379452]
9,-0.0755754202854,[-0.31869054 -0.47230187],[-0.59800029  0.10990852],-1.40575,"[-1.44203873 -0.61729105 -0.60642475 -0.25367039 -0.96694228  0.73227915
 -0.55345005 -1.34555304  0.39571348 -0.10054422  0.        ]","[[ -2.50935525  -2.51589911  -0.11210762   0.08361873]
 [-13.65521947 -11.15617708   0.           0.        ]]",[-0.98531219 -0.58645579]
10,-0.110308578968,[-0.31869054 -0.47230187],[-1.61580884 -0.78336018],-1.48981,"[-1.64853221 -0.7907542  -0.20456083  0.29903806 -0.96694147  0.73227867
 -0.63459399 -1.66701689  0.66671236 -0.15474887  0.        ]","[[ -2.81889792  -2.76010075  -0.11210762   0.08361873]
 [-17.28697531 -13.25699854   0.           0.        ]]",[-2.97969552 -1.08063977]
11,-0.143692268997,[-0.31869054 -0.47230187],[-2.6059258  -1.65429831],-1.65583,"[-1.72119394 -0.8922029   0.34788609  1.05840667 -0.96694067  0.73227818
 -0.71542613 -1.71626003  0.82684579 -0.4353704   0.        ]","[[ -3.20093841  -3.06233239  -0.11210762   0.08361873]
 [-20.9047785  -13.57882745   0.           0.        ]]",[-2.19555149 -1.12558017]
12,-0.149928768539,[-0.31869054 -0.47230187],[-2.46702933 -1.23063195],-1.24818,"[-1.53613645 -0.89681788  0.98112809  1.27593947 -0.96693987  0.7322777
 -0.79462805  0.52194476  0.81123995 -0.56162649  0.        ]","[[ -3.65459898  -3.14638692  -0.11210762   0.08361873]
 [-24.44962192   1.04812744   0.           0.        ]]",[-2.85609392 -1.14115016]
13,-0.150668073512,[-0.31869054 -0.47230187],[-2.39452934 -1.09619713],-1.20196,"[-1.00800279 -0.89561539  1.52415222  1.15825145 -0.96693907  0.73227722
 -0.87227402  0.76103239  0.81625753 -0.5647334   0.        ]","[[ -4.17845895  -3.10094677  -0.11210762   0.08361873]
 [-27.92483015   2.61059842   0.           0.        ]]",[-2.87150557 -2.05343548]
14,-0.15299086701,[-0.31869054 -0.47230187],[-2.52127934 -0.87705582],-1.17476,"[-0.18067388 -0.89144466  1.72588466  1.04232419 -0.96693826  0.73227674
 -0.94838452  0.63399205  0.81653512 -0.59863404  0.        ]","[[ -4.77113397  -3.05610452  -0.11210762   0.08361873]
 [-31.33132033   1.78037654   0.           0.        ]]",[-3.32240142 -0.73263306]
15,-0.151809938866,[-0.31869054 -0.47230187],[-2.9806335  -0.76013809],-1.31666,"[ 0.69357851 -0.88748186  1.36525994  0.97233711 -0.96693746  0.73227625
 -1.02298797  0.5110676   0.77408051 -0.64345636  0.        ]","[[ -5.43126211  -3.0289548   -0.11210762   0.08361873]
 [-34.67036553   0.97705201   0.           0.        ]]",[-2.2110567  -1.69763206]
16,-0.143843375519,[-0.31869054 -0.47230187],[-3.16142321 -0.69766057],-1.198,"[ 1.17976799 -0.8850567   0.44479321  0.93689611 -0.96693666  0.73227577
 -1.09611428  0.43175973  0.69467415 -0.64136204  0.        ]","[[ -6.1575079   -3.0151759   -0.11210762   0.08361873]
 [-37.94330543   0.45876698   0.           0.        ]]",[-2.2929069  -1.68551087]
17,-0.131257548356,[-0.31869054 -0.47230187],[-2.67148352 -0.68909252],-0.870006,"[ 0.88035236 -0.88384973 -0.64518015  0.92064377 -0.96693585  0.73227529
 -1.16779274  0.39300564  0.6281736  -0.56060975  0.        ]","[[ -6.94856238  -3.00884948  -0.11210762   0.08361873]
 [-41.15145091   0.20550574   0.           0.        ]]",[-3.86962544  0.01529862]
18,-0.122564778119,[-0.31869054 -0.47230187],[-1.88316011 -0.79870397],-1.12608,"[-0.19218163 -0.88291779 -1.2048429   0.90861408 -0.96693505  0.7322748
 -1.23805176  0.4017944   0.63264072 -0.4348144   0.        ]","[[ -7.80314243  -3.00416341  -0.11210762   0.08361873]
 [-44.29607424   0.26294261   0.           0.        ]]",[-1.65133251 -0.76471999]
