timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.211022876214,[-0.15054768 -0.33531979],[ 0.54561895 -1.98673606],-1.68955,"[ 1.16056022  2.13303974  0.06160571  0.9566604   0.18311451  0.68332025
 -0.31839107  0.3731481   1.23008021 -0.63353382  0.        ]","[[-0.0396344  -0.04617934  0.02023558  0.07990123]
 [-0.00142714  0.00406566  0.          0.        ]]",[ 0.85807001 -1.60068367]
1,-0.20982583179,[-0.15054768 -0.33531979],[ 0.8651033  -1.68751156],-1.76628,"[ 1.16163696  2.12925714  0.11206465  0.84829105  0.18311438  0.68331954
 -0.23518186 -0.21219382  1.230243   -0.61032669  0.        ]","[[-0.00558997 -0.08583992  0.02023558  0.07990123]
 [ 3.39455839 -3.95691676  0.          0.        ]]",[ 0.51207878 -0.22840707]
2,-0.205894259429,[-0.15054768 -0.33531979],[ 0.87681299 -1.65064955],-1.82765,"[ 1.15695325  2.11295604  0.24172377  0.6109315   0.18311424  0.68331883
 -0.18718398 -0.33437621  1.22777892 -0.53740298  0.        ]","[[ 0.08195555 -0.17327391  0.02023558  0.07990123]
 [ 5.35347459 -4.78372053  0.          0.        ]]",[ 1.83033732 -1.27538108]
3,-0.198190288691,[-0.15054768 -0.33531979],[ 1.03793561 -1.43761885],-1.79256,"[ 1.12549285  2.06677073  0.45498611  0.25355811  0.18311411  0.68331813
 -0.09281199 -0.9057249   1.21196411 -0.4073619   0.        ]","[[ 0.22766882 -0.30774034  0.02023558  0.07990123]
 [ 9.20504244 -8.65001316  0.          0.        ]]",[ 2.2277325  -2.08813017]
4,-0.184882758276,[-0.15054768 -0.33531979],[ 1.10321677 -1.20455849],-1.80691,"[  1.02235530e+00   1.94472054e+00   7.64766348e-01  -2.74706212e-01
   1.83113978e-01   6.83317420e-01  -3.02298359e-04  -1.46572511e+00
   1.15821224e+00  -2.23361788e-01   0.00000000e+00]","[[  0.44965053  -0.5187626    0.02023558   0.07990123]
 [ 12.98060497 -12.43952505   0.           0.        ]]",[ 2.59372079 -1.69169959]
5,-0.164029829172,[-0.15054768 -0.33531979],[ 1.15427172 -0.85153413],-1.33567,"[ 0.78908126  1.69194828  1.12703643 -0.89059912  0.18311384  0.68331671
  0.09038846 -2.01455983  1.03568811 -0.01011586  0.        ]","[[  0.74639811  -0.80481786   0.02023558   0.07990123]
 [ 16.6819323  -16.15351024   0.           0.        ]]",[-0.7031937  -1.23947628]
6,-0.139013693519,[-0.15054768 -0.33531979],[ 1.22741544 -0.24336097],-1.26247,"[ 0.45898088  1.26208781  1.40552847 -1.4323968   0.18311371  0.68331601
  0.01417468 -2.5521672   0.85746959  0.0942069   0.        ]","[[  1.04882996  -1.16438933   0.02023558   0.07990123]
 [ 13.57145305 -19.79157123   0.           0.        ]]",[ 0.62061025 -1.21720607]
7,-0.109370178892,[-0.15054768 -0.33531979],[ 1.19924986  0.17198136],-1.15099,"[ 0.07781326  0.65534743  1.56438503 -1.65458384  0.18311358  0.6833153
  0.06780657 -3.07930794  0.63574199  0.0590365   0.        ]","[[  1.34221996e+00  -1.59601368e+00   2.02355846e-02   7.99012300e-02]
 [  1.57603082e+01  -2.33588813e+01   0.00000000e+00   0.00000000e+00]]",[ 2.07355666  0.1563791 ]
8,-0.0730661581477,[-0.15054768 -0.33531979],[ 1.00511301  0.15603033],-0.804216,"[-0.41196912  0.0235036   1.59170245 -1.34403921  0.18311344  0.68331459
  0.1571702  -2.91931956  0.35171898 -0.01688499  0.        ]","[[  1.69401686e+00  -2.05233132e+00   2.02355846e-02   7.99012300e-02]
 [  1.94074662e+01  -2.22763677e+01   0.00000000e+00   0.00000000e+00]]",[ 1.46418648 -0.22551553]
9,-0.0464812248538,[-0.15054768 -0.33531979],[ 0.92269588  0.03504342],-0.640863,"[-0.96891958 -0.46622317  1.3864209  -0.55062688  0.18311331  0.68331389
  0.24479066 -2.98588277  0.05018169 -0.15437878  0.        ]","[[  2.11804473e+00  -2.50237980e+00   2.02355846e-02   7.99012300e-02]
 [  2.29834813e+01  -2.27269466e+01   0.00000000e+00   0.00000000e+00]]",[-0.28465803  0.67460734]
10,-0.0642661379636,[-0.15054768 -0.33531979],[ 0.66308534 -0.24070629],-0.776288,"[-1.41212578 -0.71755633  0.93251647  0.49615233  0.18311318  0.68331318
  0.20605174 -2.52452746 -0.17755383 -0.39176051  0.        ]","[[  2.56185303e+00  -2.92559349e+00   2.02355846e-02   7.99012300e-02]
 [  2.14024574e+01  -1.96049961e+01   0.00000000e+00   0.00000000e+00]]",[ 2.66028445 -0.87160522]
11,-0.0797130662642,[-0.15054768 -0.33531979],[ 0.89246202 -0.1577239 ],-0.659324,"[-1.63164842 -0.75056389  0.29223755  1.00966251  0.18311304  0.68331247
  0.29270531  0.170383   -0.24406545 -0.515127    0.        ]","[[  3.02538703e+00  -3.11477896e+00   2.02355846e-02   7.99012300e-02]
 [  2.49390084e+01  -1.36818661e+00   0.00000000e+00   0.00000000e+00]]",[ 0.26361075 -0.35624687]
12,-0.0727654875283,[-0.15054768 -0.33531979],[ 1.10153198 -0.12131634],-0.552908,"[-1.53687775 -0.74949891 -0.44071606  0.95484284  0.18311291  0.68331177
  0.30618522  0.67918276 -0.26516421 -0.45294989  0.        ]","[[  3.52968775e+00  -3.09474765e+00   2.02355846e-02   7.99012300e-02]
 [  2.54891655e+01   2.07492972e+00   0.00000000e+00   0.00000000e+00]]",[ 0.66761042 -0.33747651]
