timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.412804764919,[-0.27546555 -0.42258099],[-5.37092257 -3.73095155],-4.47892,"[ 1.21748814  2.23326676  0.25454203  1.61858112 -1.71998504  0.57626557
 -0.24017573  0.37331184  3.04501792 -0.28019867  0.        ]","[[-0.00339295  0.09160975 -0.19932251  0.06603812]
 [ 0.00365153 -0.00207595  0.          0.        ]]",[-5.96902458 -3.83589909]
1,-0.415061534932,[-0.27546555 -0.42258099],[-5.13084221 -3.57463288],-4.46946,"[ 1.21615246  2.23767227  0.19668276  1.51023251 -1.71998078  0.57626509
 -0.32022059 -0.2296558   3.04753817 -0.39559922  0.        ]","[[-0.04299576  0.05185621 -0.19932251  0.06603812]
 [-3.95076839 -3.9600927   0.          0.        ]]",[-5.69931514 -3.71577015]
2,-0.419051272391,[-0.27546555 -0.42258099],[-4.8538065 -3.4368453],-4.47181,"[ 1.19873402  2.23634553  0.02535913  1.18762618 -1.71997652  0.5762646
 -0.39868289 -0.82068929  3.01672898 -0.73689558  0.        ]","[[-0.16090243 -0.06627174 -0.19932251  0.06603812]
 [-7.82700704 -7.83977336  0.          0.        ]]",[-5.47450993 -2.63139474]
3,-0.416638884291,[-0.27546555 -0.42258099],[-4.49112415 -3.27878666],-4.37307,"[ 1.12665111  2.18717923 -0.24927034  0.66285444 -1.71997226  0.57626412
 -0.47559864 -1.40001568  2.84512255 -1.26190827  0.        ]","[[ -0.35556661  -0.2612225   -0.19932251   0.06603812]
 [-11.62684388 -11.64261664   0.           0.        ]]",[-4.20556751 -3.34604004]
4,-0.395149711701,[-0.27546555 -0.42258099],[-3.87751484 -3.02973795],-4.19251,"[ 0.94254954  2.02602693 -0.59617431 -0.01632107 -1.71996799  0.57626364
 -0.55101129 -1.96784441  2.39958116 -1.81590862  0.        ]","[[ -0.62548107  -0.53147344  -0.19932251   0.06603812]
 [-15.35242726 -15.37001136   0.           0.        ]]",[-3.63770327 -2.91323421]
5,-0.340383916101,[-0.27546555 -0.42258099],[-2.90954399 -2.27290535],-3.78332,"[ 0.58716475  1.6829054  -0.9453752  -0.72975208 -1.71996373  0.57626316
 -0.6249722  -2.52436812  1.6454902  -2.08077417  0.        ]","[[ -0.96918556  -0.87552853  -0.19932251   0.06603812]
 [-19.00629364 -19.02324095   0.           0.        ]]",[-2.50042328 -2.11911138]
6,-0.244710697391,[-0.27546555 -0.42258099],[-0.83386093 -0.41852388],-2.99246,"[ 0.03311163  1.1169358  -1.1768929  -1.25846731 -1.71995947  0.57626268
 -0.69753418 -3.06977627  0.82794066 -1.70928225  0.        ]","[[ -1.38527226  -1.29191705  -0.19932251   0.06603812]
 [-22.59105357 -22.60357249   0.           0.        ]]",[ 0.14135089 -1.85314624]
7,-0.136376924182,[-0.27546555 -0.42258099],[ 0.7881574   1.14369261],-2.09637,"[-0.60287638  0.36990278 -1.15424477 -1.30491013 -1.71995521  0.5762622
 -0.67729375 -3.60448192  0.49261385 -0.79745333  0.        ]","[[ -1.8270586   -1.77920713  -0.19932251   0.06603812]
 [-21.591161   -26.1137443    0.           0.        ]]",[ 0.31642404  2.40028938]
8,-0.119606703562,[-0.27546555 -0.42258099],[ 0.09205457  0.7274369 ],-2.27722,"[-1.13809228 -0.29063119 -0.88484734 -0.74630559 -1.71995095  0.57626172
 -0.64341947 -2.92227543  0.7848177  -0.09944257  0.        ]","[[ -2.24209837  -2.25655072  -0.19932251   0.06603812]
 [-19.91772338 -21.63562188   0.           0.        ]]",[ 1.15988799  1.89131546]
9,-0.170921993661,[-0.27546555 -0.42258099],[-1.79425204 -0.77596784],-2.40728,"[-1.47680848 -0.67184838 -0.49787461  0.06722626 -1.71994669  0.57626124
 -0.55536241 -2.25369058  1.2105299   0.02723084  0.        ]","[[ -2.59681173  -2.64522804  -0.19932251   0.06603812]
 [-15.5675296  -17.24683762   0.           0.        ]]",[-2.35238159 -0.26649789]
10,-0.210646211375,[-0.27546555 -0.42258099],[-2.62775874 -1.84339952],-2.45431,"[-1.65900516 -0.84271903 -0.02623513  0.97572405 -1.71994243  0.57626076
 -0.62929157 -2.36237232  1.48271929 -0.2083284   0.        ]","[[ -2.94480846  -2.9973229   -0.19932251   0.06603812]
 [-19.21982123 -17.96033085   0.           0.        ]]",[-3.8967289  -1.71608495]
