timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.220623401901,[-0.00843146 -0.14172255],[-1.00094521 -1.85766292],-0.981643,"[ 1.10612048  1.99663622  0.13735052  0.67188741 -0.06640766  0.36929201
 -0.41297129  0.34291953  1.36327859 -0.21746815  0.        ]","[[ 0.05137945 -0.0503141  -0.00772459  0.04169682]
 [ 0.00432586 -0.00479321  0.          0.        ]]",[-1.59144126 -1.2386792 ]
1,-0.2228612224,[-0.00843146 -0.14172255],[-0.80502039 -1.68186927],-0.925828,"[ 1.10785387  1.99285386  0.07766996  0.56240223 -0.06640755  0.36929133
 -0.59189377 -0.2115059   1.36173249 -0.31629241  0.        ]","[[ 0.01178998 -0.09012142 -0.00772459  0.04169682]
 [-3.95011446 -3.96275204  0.          0.        ]]",[-1.15139598 -2.19337299]
2,-0.228680536974,[-0.00843146 -0.14172255],[-0.48802492 -1.4406023 ],-0.899711,"[ 1.10013052  1.96915973 -0.09985377  0.2403478  -0.06640744  0.36929064
 -0.76728217 -0.75495621  1.32097844 -0.60614763  0.        ]","[[ -1.06104445e-01  -2.08301905e-01  -7.72459010e-03   4.16968210e-02]
 [ -7.82645808e+00  -7.84236645e+00   0.00000000e+00   0.00000000e+00]]",[-1.74313388 -1.30609733]
3,-0.235186125955,[-0.00843146 -0.14172255],[-0.02763722 -1.12827456],-0.932083,"[ 1.045557    1.89010154 -0.38695122 -0.27157888 -0.06640733  0.36928995
 -0.93921999 -1.28763769  1.14162537 -1.04445812  0.        ]","[[ -3.00759963e-01  -4.03303744e-01  -7.72459010e-03   4.16968210e-02]
 [ -1.16265571e+01  -1.16451274e+01   0.00000000e+00   0.00000000e+00]]",[-2.17322914 -2.69739747]
4,-0.236921566003,[-0.00843146 -0.14172255],[ 0.40949568 -0.81791782],-1.2537,"[ 0.8877092   1.70373408 -0.75491251 -0.90947924 -0.06640722  0.36928926
 -1.10780591 -1.80974042  0.70635962 -1.4917876   0.        ]","[[ -5.70672941e-01  -6.73603923e-01  -7.72459010e-03   4.16968210e-02]
 [ -1.53525996e+01  -1.53724230e+01   0.00000000e+00   0.00000000e+00]]",[-0.31868607 -1.37985168]
5,-0.225843830356,[-0.00843146 -0.14172255],[ 0.83758801 -0.43728203],-1.3265,"[ 0.59576427  1.35814015 -1.10966555 -1.53567201 -0.06640711  0.36928858
 -1.15118076 -2.32158138  0.03529175 -1.67300635  0.        ]","[[ -8.87340756e-01  -1.01771600e+00  -7.72459010e-03   4.16968210e-02]
 [ -1.63113335e+01  -1.90265580e+01   0.00000000e+00   0.00000000e+00]]",[ 1.39748983  0.71009517]
6,-0.201160393067,[-0.00843146 -0.14172255],[ 1.03064215 -0.25698864],-1.12043,"[ 0.25951148  0.9236416  -1.32929959 -1.88927112 -0.066407    0.36928789
 -0.9577181  -1.87498583 -0.53575007 -1.46391323  0.        ]","[[ -1.17067107e+00  -1.36625975e+00  -7.72459010e-03   4.16968210e-02]
 [ -1.20356368e+01  -1.58384504e+01   0.00000000e+00   0.00000000e+00]]",[-0.30972704 -0.95786841]
7,-0.16574717525,[-0.00843146 -0.14172255],[ 1.34633064  0.11272079],-0.505412,"[-0.07488908  0.4520363  -1.43161283 -1.91694106 -0.06640689  0.3692872
 -1.00251843 -2.36219515 -0.85218706 -1.03133053  0.        ]","[[ -1.42131641e+00  -1.71792815e+00  -7.72459010e-03   4.16968210e-02]
 [ -1.30258521e+01  -1.93167912e+01   0.00000000e+00   0.00000000e+00]]",[ 2.37116931 -0.87004665]
8,-0.11640968601,[-0.00843146 -0.14172255],[ 1.47443545  0.24119675],-0.259141,"[-0.37736765 -0.07137817 -1.44486004 -1.51939501 -0.06640678  0.36928652
 -0.81190785 -2.79113858 -0.85550193 -0.52886595  0.        ]","[[ -1.63956786e+00  -2.13499102e+00  -7.72459010e-03   4.16968210e-02]
 [ -8.81317253e+00  -2.23793033e+01   0.00000000e+00   0.00000000e+00]]",[ 1.54016965  1.84171434]
9,-0.0672552807328,[-0.00843146 -0.14172255],[ 1.31242466  0.15497708],-0.236553,"[-0.56286607 -0.46082991 -1.41726627 -0.75355941 -0.06640667  0.36928583
 -0.62499392 -2.1744116  -0.61903411 -0.23187647  0.        ]","[[ -1.77438855e+00  -2.53840326e+00  -7.72459010e-03   4.16968210e-02]
 [ -4.68217871e+00  -1.79765888e+01   0.00000000e+00   0.00000000e+00]]",[ 1.19953042  0.35219425]
10,-0.033730819509,[-0.00843146 -0.14172255],[ 1.18812037  0.09559387],-0.326768,"[-0.63457351 -0.65305632 -1.39902996  0.09847778 -0.06640656  0.36928514
 -0.44169249 -1.92918978 -0.34933999 -0.15491336  0.        ]","[[ -1.82738751e+00  -2.88037121e+00  -7.72459010e-03   4.16968210e-02]
 [ -6.31017201e-01  -1.62260276e+01   0.00000000e+00   0.00000000e+00]]",[ 1.00454321 -1.07905303]
11,-0.033896611173,[-0.00843146 -0.14172255],[ 0.72481638 -0.17282301],-0.325861,"[-0.59783873 -0.69877674 -1.40890475  0.79313897 -0.06640645  0.36928445
 -0.26196219 -0.17557077 -0.13918632 -0.18389483  0.        ]","[[-1.8001563  -3.13526725 -0.00772459  0.04169682]
 [ 3.34122185 -3.70667979  0.          0.        ]]",[ 0.47941645 -0.54859342]
12,-0.0326171728096,[-0.00843146 -0.14172255],[ 0.57043588 -0.27432603],-0.302869,"[-0.48150706 -0.6986613  -1.43275354  0.77074647 -0.06640634  0.36928377
 -0.17905711  0.68438518 -0.15961419 -0.17992729  0.        ]","[[-1.71494694 -3.12714638 -0.00772459  0.04169682]
 [ 5.17351144  2.4326771   0.          0.        ]]",[ 0.94672693  0.08397614]
13,-0.0319273380047,[-0.00843146 -0.14172255],[ 0.59449381 -0.28817067],-0.244782,"[-0.28755387 -0.69560023 -1.44837744  0.62073491 -0.06640624  0.36928308
 -0.01408908  0.74687865 -0.21601188 -0.18222301  0.        ]","[[ -1.57489538e+00  -3.07268786e+00  -7.72459010e-03   4.16968210e-02]
 [  8.81948523e+00   2.87883985e+00   0.00000000e+00   0.00000000e+00]]",[-0.63617968 -0.19592459]
14,-0.0350343250121,[-0.00843146 -0.14172255],[ 0.59121978 -0.27754173],-0.21788,"[-0.08067277 -0.68940108 -1.43249643  0.48562473 -0.06640613  0.36928239
 -0.13595966  0.63021409 -0.26418052 -0.20179608  0.        ]","[[-1.42553019 -3.02346755 -0.00772459  0.04169682]
 [ 6.12601129  2.04596694  0.          0.        ]]",[ 1.33884148  1.8721588 ]
15,-0.0435341219302,[-0.00843146 -0.14172255],[ 0.49062654 -0.40225247],-0.224851,"[ 0.13721328 -0.67235135 -1.37817478  0.26719262 -0.06640602  0.36928171
  0.03770288  1.17919742 -0.32860026 -0.25104171  0.        ]","[[ -1.26450060e+00  -2.94322476e+00  -7.72459010e-03   4.16968210e-02]
 [  9.96413275e+00   5.96525813e+00   0.00000000e+00   0.00000000e+00]]",[ 0.31301441  0.2810233 ]
16,-0.0609684021472,[-0.00843146 -0.14172255],[ 0.4357596  -0.49473342],-0.313271,"[ 0.40392498 -0.62705259 -1.25196383 -0.07679221 -0.06640591  0.36928102
  0.08484477  1.31853635 -0.39983014 -0.36643954  0.        ]","[[ -1.05476408e+00  -2.81393857e+00  -7.72459010e-03   4.16968210e-02]
 [  1.10060183e+01   6.96005844e+00   0.00000000e+00   0.00000000e+00]]",[ 0.56925175 -1.76619116]
17,-0.0770706284298,[-0.00843146 -0.14172255],[ 0.50680226 -0.47926632],-0.243083,"[ 0.67216268 -0.57840939 -1.0368851  -0.32820184 -0.0664058   0.36928033
  0.17694679  0.74464341 -0.4021822  -0.50049903  0.        ]","[[ -8.14220622e-01  -2.71584500e+00  -7.72459010e-03   4.16968210e-02]
 [  1.30415672e+01   2.86297345e+00   0.00000000e+00   0.00000000e+00]]",[ 0.77761189 -0.25785752]
18,-0.0874130038786,[-0.00843146 -0.14172255],[ 0.48017204 -0.54810166],-0.201098,"[ 0.92071967 -0.55122159 -0.69615761 -0.44357768 -0.06640569  0.36927964
  0.30455822  0.5937517  -0.33068263 -0.60386424  0.        ]","[[ -5.25091892e-01  -2.66939399e+00  -7.72459010e-03   4.16968210e-02]
 [  1.58619092e+01   1.78574748e+00   0.00000000e+00   0.00000000e+00]]",[-1.02050274 -0.0966823 ]
19,-0.094060618622,[-0.00843146 -0.14172255],[ 0.37271065 -0.61366898],-0.10173,"[ 1.06449908 -0.53129156 -0.31427698 -0.52034756 -0.06640558  0.36927896
  0.11120825  0.53521709 -0.23119733 -0.66647095  0.        ]","[[ -2.50728250e-01  -2.63787140e+00  -7.72459010e-03   4.16968210e-02]
 [  1.15887077e+01   1.36786987e+00   0.00000000e+00   0.00000000e+00]]",[-2.41094916  0.5875165 ]
20,-0.100432205599,[-0.00843146 -0.14172255],[ 0.19990197 -0.74115694],-0.324686,"[ 1.10536891 -0.49697787 -0.03196776 -0.64037875 -0.06640547  0.36927827
 -0.07831175  0.85729544 -0.14005012 -0.71188018  0.        ]","[[-0.06097914 -2.58744344 -0.00772459  0.04169682]
 [ 7.40015186  3.66724091  0.          0.        ]]",[ 0.18974681 -0.64285541]
21,-0.105276303483,[-0.00843146 -0.14172255],[ 0.23325559 -0.71689785],-0.368678,"[ 1.10193055 -0.46230993  0.20015768 -0.74911342 -0.06640536  0.36927758
 -0.05095519  0.49059627 -0.05206904 -0.73464882  0.        ]","[[  9.30898419e-02  -2.54036491e+00  -7.72459010e-03   4.16968210e-02]
 [  8.00475208e+00   1.04934248e+00   0.00000000e+00   0.00000000e+00]]",[ 0.77379482 -1.19971592]
22,-0.10276710622,[-0.00843146 -0.14172255],[ 0.36739314 -0.6146124 ],-0.304771,"[ 1.05291925 -0.47656184  0.48016215 -0.70575178 -0.06640525  0.36927689
  0.08048879 -0.06691352  0.01785204 -0.693675    0.        ]","[[  2.82331552e-01  -2.55931212e+00  -7.72459010e-03   4.16968210e-02]
 [  1.09097693e+01  -2.93077688e+00   0.00000000e+00   0.00000000e+00]]",[-0.06898755  0.52704716]
23,-0.0976536935368,[-0.00843146 -0.14172255],[ 0.2649138  -0.68823588],-0.318324,"[ 0.94070899 -0.50328797  0.77727363 -0.61930479 -0.06640514  0.36927621
  0.0583638   0.23356818  0.07379233 -0.62753408  0.        ]","[[  4.95621031e-01  -2.59640441e+00  -7.72459010e-03   4.16968210e-02]
 [  1.04207926e+01  -7.85608404e-01   0.00000000e+00   0.00000000e+00]]",[ 1.511449    0.17379707]
24,-0.0937477243379,[-0.00843146 -0.14172255],[ 0.25208154 -0.72290605],-0.365541,"[ 0.74287174 -0.50929154  1.07887016 -0.59886181 -0.06640503  0.36927552
  0.22816846  0.33219555  0.14387783 -0.55285888  0.        ]","[[  7.41690094e-01  -2.60505233e+00  -7.72459010e-03   4.16968210e-02]
 [  1.41736043e+01  -8.14955448e-02   0.00000000e+00   0.00000000e+00]]",[ 0.25318729 -0.7837943 ]
25,-0.0858682423901,[-0.00843146 -0.14172255],[ 0.36154494 -0.61970961],-0.372275,"[ 0.4307552  -0.53123913  1.35488658 -0.52051087 -0.06640492  0.36927483
  0.26083042 -0.10223324  0.18357868 -0.44611332  0.        ]","[[  1.03240457e+00  -2.63779982e+00  -7.72459010e-03   4.16968210e-02]
 [  1.48954657e+01  -3.18291333e+00   0.00000000e+00   0.00000000e+00]]",[ 1.1355876  -2.42740189]
26,-0.0715415286617,[-0.00843146 -0.14172255],[ 0.60485238 -0.45548651],-0.336798,"[ -7.10748405e-04  -5.91782728e-01   1.53706415e+00  -2.65813677e-01
  -6.64048154e-02   3.69274146e-01   4.26637050e-01  -6.47955512e-01
   1.42361834e-01  -3.35816365e-01   0.00000000e+00]","[[  1.36708012e+00  -2.74054771e+00  -7.72459010e-03   4.16968210e-02]
 [  1.85599160e+01  -7.07886599e+00   0.00000000e+00   0.00000000e+00]]",[ 0.63233611  0.36532829]
27,-0.056650725303,[-0.00843146 -0.14172255],[ 0.64881516 -0.4444201 ],-0.370269,"[-0.54289111 -0.64796886  1.5414093   0.0608081  -0.06640471  0.36927346
  0.52330685 -0.42561226  0.06012918 -0.2594181   0.        ]","[[  1.75971462e+00  -2.86619889e+00  -7.72459010e-03   4.16968210e-02]
 [  2.06964015e+01  -5.49155240e+00   0.00000000e+00   0.00000000e+00]]",[ 0.69222327 -2.32311379]
28,-0.0476170842801,[-0.00843146 -0.14172255],[ 0.77672631 -0.35492292],-0.365447,"[-1.09645885 -0.68793458  1.28202172  0.4615489  -0.0664046   0.36927277
  0.62878433 -0.69603201 -0.04050265 -0.25231411  0.        ]","[[  2.19703100e+00  -3.01466143e+00  -7.72459010e-03   4.16968210e-02]
 [  2.30275470e+01  -7.42210184e+00   0.00000000e+00   0.00000000e+00]]",[ 1.14407219  0.02853754]
29,-0.0435176012221,[-0.00843146 -0.14172255],[ 0.65955472 -0.43650353],-0.39378,"[-1.53403379 -0.69484301  0.71443143  0.60000687 -0.06640449  0.36927208
  0.78732222  0.37995596 -0.07243781 -0.23479626  0.        ]","[[  2.69273810e+00  -3.06514190e+00  -7.72459010e-03   4.16968210e-02]
 [  2.65313692e+01   2.59417629e-01   0.00000000e+00   0.00000000e+00]]",[ 0.20483326 -1.66075437]
30,-0.0347050510155,[-0.00843146 -0.14172255],[ 0.67902529 -0.39967662],-0.325978,"[-1.66671776 -0.69275497 -0.0675903   0.5502388  -0.06640438  0.3692714
  0.80025134  0.50060352 -0.09873455 -0.17201749  0.        ]","[[  3.22623312e+00  -3.04702678e+00  -7.72459010e-03   4.16968210e-02]
 [  2.68171573e+01   1.12073079e+00   0.00000000e+00   0.00000000e+00]]",[ 1.59016684 -0.15076285]
