timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.11026492996,[-0.37095284 -0.51382577],[-0.16695328 -2.58633208],-1.96298,"[ 1.21549671  2.17738139  0.20730478  1.42439293  0.86662815 -0.22430651
 -0.21020372  0.36591328  0.79273635  0.38619699  0.        ]","[[-0.07967705 -0.00933165  0.09934483 -0.02667056]
 [-0.00111515  0.00480487  0.          0.        ]]",[ 0.59257686 -2.09851664]
1,-0.110301108522,[-0.37095284 -0.51382577],[-0.03617831 -2.35076308],-1.81124,"[ 1.21786033  2.17557443  0.24171588  1.3180882   0.86662742 -0.22430639
 -0.16287024 -0.24654391  0.79264017  0.39169612  0.        ]","[[-0.05616401 -0.0489735   0.09934483 -0.02667056]
 [ 2.3446035  -3.95578694  0.          0.        ]]",[ 0.06332192 -3.38864149]
2,-0.109204331119,[-0.37095284 -0.51382577],[-0.03220043 -2.11748552],-1.7777,"[ 1.22015732  2.15574447  0.31348541  1.0033763   0.86662668 -0.22430628
 -0.15872114 -0.84674666  0.78565621  0.36673643  0.        ]","[[ -7.20886023e-03  -1.67032082e-01   9.93448283e-02  -2.66705571e-02]
 [  2.55021796e+00  -7.83713466e+00   0.00000000e+00   0.00000000e+00]]",[-0.45545504 -2.29327324]
3,-0.104691432903,[-0.37095284 -0.51382577],[ 0.11449471 -1.58498394],-1.77271,"[ 1.21972282  2.07644848  0.36106038  0.49944294  0.86662595 -0.22430617
 -0.19606826 -1.43494411  0.75053814  0.23368012  0.        ]","[[  0.02522605  -0.36193869   0.09934483  -0.02667056]
 [  0.69938975 -11.64085615   0.           0.        ]]",[ 0.32992748 -0.21858559]
4,-0.0977449166823,[-0.37095284 -0.51382577],[-0.15141836 -1.19076061],-1.4105,"[ 1.21817637  1.90418507  0.40055504 -0.0679597   0.86662522 -0.22430605
 -0.17000956 -1.53321525  0.67248419  0.05946452  0.        ]","[[  0.05217083  -0.60113216   0.09934483  -0.02667056]
 [  1.99078418 -12.27636438   0.           0.        ]]",[-0.65917355 -0.50028252]
5,-0.0896471151862,[-0.37095284 -0.51382577],[-0.24624011 -0.36336029],-1.21213,"[ 1.21702026  1.63085136  0.41996813 -0.59092711  0.86662449 -0.22430594
 -0.22342569 -1.80181477  0.53967081 -0.13100997  0.        ]","[[  0.06542798  -0.86408696   0.09934483  -0.02667056]
 [ -0.65637908 -14.01334792   0.           0.        ]]",[-0.2917852  -0.28305635]
6,-0.0838794305999,[-0.37095284 -0.51382577],[ 0.00516178  0.56645048],-1.17826,"[ 1.21895406  1.25144424  0.38395362 -1.00250035  0.86662375 -0.22430583
 -0.246473   -1.93217255  0.32390175 -0.34227545  0.        ]","[[  0.0408416   -1.1528121    0.09934483  -0.02667056]
 [ -1.79854682 -14.8563655    0.           0.        ]]",[-0.15347027  0.77595031]
7,-0.0839640768732,[-0.37095284 -0.51382577],[-0.22956744  0.65174937],-1.21891,"[ 1.22018794  0.85881656  0.32276285 -1.20145914  0.86662302 -0.22430571
 -0.25804412 -1.41154992  0.07799686 -0.47745207  0.        ]","[[ -8.83541307e-04  -1.41615997e+00   9.93448283e-02  -2.66705571e-02]
 [ -2.37198584e+00  -1.14896463e+01   0.00000000e+00   0.00000000e+00]]",[-1.57982097  0.48175199]
8,-0.0922416284571,[-0.37095284 -0.51382577],[-0.1985959  0.8135587],-1.23092,"[ 1.21450778  0.53504521  0.19576343 -1.22959977  0.86662229 -0.2243056
 -0.33697931 -1.08127341 -0.17508138 -0.56146591  0.        ]","[[-0.08757116 -1.62452358  0.09934483 -0.02667056]
 [-6.2838026  -9.35383958  0.          0.        ]]",[-1.03595709  0.72575346]
9,-0.109573790413,[-0.37095284 -0.51382577],[ 0.03552619  0.78653944],-1.27594,"[ 1.17347701  0.29366671 -0.04130924 -1.17447001  0.86662156 -0.22430548
 -0.41435866 -0.60812806 -0.45579965 -0.6158535   0.        ]","[[ -0.25172216  -1.78090153   0.09934483  -0.02667056]
 [-10.11851693  -6.29413143   0.           0.        ]]",[ 0.40976706  0.11928694]
10,-0.127310261614,[-0.37095284 -0.51382577],[ 0.55881315  1.0654968 ],-1.23441,"[ 1.08164484  0.11367515 -0.29520271 -1.08870825  0.86662083 -0.22430537
 -0.37760398 -0.5157959  -0.71436057 -0.59804841  0.        ]","[[-0.43581784 -1.90079322  0.09934483 -0.02667056]
 [-8.29706932 -5.697045    0.          0.        ]]",[ 0.94976364  1.64623365]
11,-0.137957717794,[-0.37095284 -0.51382577],[ 0.64124554  0.68101621],-1.24239,"[ 0.99190629  0.00735279 -0.45812754 -1.01845244  0.86662009 -0.22430526
 -0.29844379  0.11391565 -0.87113662 -0.54500291  0.        ]","[[-0.56240014 -1.97387634  0.09934483 -0.02667056]
 [-4.37412387 -1.62486276  0.          0.        ]]",[ 1.00209641  0.59373015]
12,-0.141776081678,[-0.37095284 -0.51382577],[ 0.67794645  0.33642736],-1.20027,"[ 0.95347452 -0.00494039 -0.51544969 -1.00932067  0.86661936 -0.22430514
 -0.2168282   0.48238246 -0.91696516 -0.53357209  0.        ]","[[-0.60930173 -1.98246628  0.09934483 -0.02667056]
 [-0.32949574  0.75791762  0.          0.        ]]",[ 0.93447901  1.48720479]
13,-0.139841213535,[-0.37095284 -0.51382577],[ 0.55232137 -0.56799668],-1.25166,"[ 0.97884255  0.07413735 -0.47827175 -1.06436569  0.86661863 -0.22430503
 -0.14206612  1.09231305 -0.86320303 -0.5833502   0.        ]","[[-0.57871776 -1.92773382  0.09934483 -0.02667056]
 [ 3.37549258  4.70218533  0.          0.        ]]",[ 1.08231866  0.02150298]
14,-0.130948453917,[-0.37095284 -0.51382577],[ 0.15230113 -0.92126739],-1.32251,"[ 1.05801536  0.21356159 -0.34311967 -1.14122736  0.8666179  -0.22430492
 -0.06355029  1.09103819 -0.70761023 -0.65085725  0.        ]","[[-0.47216763 -1.83377293  0.09934483 -0.02667056]
 [ 7.26650623  4.69394856  0.          0.        ]]",[ 0.77410265 -0.69844236]
15,-0.11412457603,[-0.37095284 -0.51382577],[-0.25464064 -0.64055246],-1.32427,"[ 1.15505697  0.31248223 -0.10599265 -1.18116116  0.86661716 -0.2243048
 -0.00462539  0.64900542 -0.49070703 -0.6416105   0.        ]","[[ -0.29753904  -1.76857461   0.09934483  -0.02667056]
 [ 10.18665074   1.83544167   0.           0.        ]]",[ 0.45380531 -0.67694248]
16,-0.091792076568,[-0.37095284 -0.51382577],[-0.47325274 -0.21270332],-1.23096,"[ 1.21569421  0.32694341  0.2100434  -1.18602578  0.86661643 -0.22430469
  0.02755657  0.2289411  -0.27840626 -0.52592059  0.        ]","[[ -0.07780489  -1.75912101   0.09934483  -0.02667056]
 [ 11.78149345  -0.8810025    0.           0.        ]]",[ 0.41615652 -0.12251753]
17,-0.0663252625277,[-0.37095284 -0.51382577],[-0.5176698  -0.15234524],-1.14198,"[ 1.19830387  0.2928627   0.5751492  -1.17416498  0.8666157  -0.22430457
  0.05609216  0.15669514 -0.09656369 -0.32579284  0.        ]","[[  0.17201337  -1.78142884   0.09934483  -0.02667056]
 [ 13.19563348  -1.34819731   0.           0.        ]]",[ 0.50345513  0.01011509]
18,-0.0395947832348,[-0.37095284 -0.51382577],[-0.33734447 -0.16556346],-1.16491,"[ 1.07049273  0.25291019  0.96647695 -1.15851274  0.86661497 -0.22430446
  0.09103496  0.16711251  0.05225751 -0.04920977  0.        ]","[[  0.4533003   -1.80771724   0.09934483  -0.02667056]
 [ 14.92729538  -1.28083042   0.           0.        ]]",[-0.72554301 -0.44538042]
19,-0.0237221768716,[-0.37095284 -0.51382577],[-0.12659793  0.20919189],-1.19327,"[ 0.85225283  0.18805098  1.29140595 -1.12899902  0.86661423 -0.22430435
  0.02713451 -0.10150048  0.11819432  0.23601394  0.        ]","[[  0.72007355  -1.85076154   0.09934483  -0.02667056]
 [ 11.76058402  -3.01787748   0.           0.        ]]",[-0.76756606 -1.15061799]
