timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.388357084955,[-0.28074762 -0.44816273],[-6.74443007 -4.08368063],-3.83036,"[ 1.18639493  2.06395142  0.18457697  1.1933132  -1.4430077  -0.88309996
 -0.25726846  0.36300903  2.73503624  1.04547549  0.        ]","[[-0.03818174 -0.01593815 -0.16718088 -0.10321392]
 [ 0.00128765 -0.00184031  0.          0.        ]]",[-6.65264915 -4.83716059]
1,-0.384485786686,[-0.28074762 -0.44816273],[-6.1686697  -3.79556727],-3.9194,"[ 1.1830647   2.0618556   0.12646808  1.08993682 -1.44300566 -0.88309924
 -0.34643133 -0.23975938  2.72712763  0.93372871  0.        ]","[[-0.07783132 -0.05568699 -0.16718088 -0.10321392]
 [-3.95308609 -3.95985704  0.          0.        ]]",[-6.96591292 -2.79594409]
2,-0.370469811207,[-0.28074762 -0.44816273],[-5.18629837 -3.29402518],-3.77736,"[ 1.15977861  2.04199175 -0.04498436  0.78471378 -1.44300361 -0.88309852
 -0.43383282 -0.83059658  2.66636347  0.60879688  0.        ]","[[-0.19578437 -0.17381016 -0.16718088 -0.10321392]
 [-7.829344   -7.8395305   0.          0.        ]]",[-4.49024365 -3.69184885]
3,-0.339608980683,[-0.28074762 -0.44816273],[-3.48352528 -2.30889463],-3.46238,"[ 1.07841867  1.96535915 -0.31821953  0.29668588 -1.44300156 -0.8830978
 -0.5195143  -1.40972897  2.45216925  0.12634221  0.        ]","[[ -0.39049646  -0.3687559   -0.16718088  -0.10321392]
 [-11.62932097 -11.64235344   0.           0.        ]]",[-3.98071542 -1.78974143]
4,-0.282994480837,[-0.28074762 -0.44816273],[-1.18661642 -0.6178779 ],-3.02677,"[ 0.88287926  1.77423585 -0.66005063 -0.31735732 -1.44299952 -0.88309707
 -0.60352489 -1.97736632  1.97094268 -0.34675966  0.        ]","[[ -0.66046312  -0.63900124  -0.16718088  -0.10321392]
 [-15.35519636 -15.36971382   0.           0.        ]]",[-0.68602464 -0.78548869]
5,-0.197363607177,[-0.28074762 -0.44816273],[ 1.36076713  1.37596679],-2.5401,"[ 0.53167171  1.4199569  -0.98819197 -0.91866484 -1.44299747 -0.88309635
 -0.65791379 -2.40442488  1.2460787  -0.50481266  0.        ]","[[ -0.99176545  -0.9745325   -0.16718088  -0.10321392]
 [-17.76735555 -18.17400196   0.           0.        ]]",[ 1.48479389  1.05759076]
6,-0.11127584933,[-0.28074762 -0.44816273],[ 1.87289047  1.96396458],-1.62334,"[ 0.12107305  0.99546165 -1.17553625 -1.26917791 -1.44299543 -0.88309563
 -0.56085986 -1.74664647  0.64155699 -0.22280051  0.        ]","[[ -1.30392945  -1.29467618  -0.16718088  -0.10321392]
 [-13.46304406 -13.85477525   0.           0.        ]]",[ 1.11605416  2.15858023]
7,-0.0617970643313,[-0.28074762 -0.44816273],[ 1.67820406  1.96177876],-1.28485,"[-0.20300944  0.65587916 -1.22633212 -1.36551877 -1.44299338 -0.8830949
 -0.46568177 -1.10191437  0.35623687  0.1697817   0.        ]","[[-1.53084162 -1.52929455 -0.16718088 -0.10321392]
 [-9.24192318 -9.62119802  0.          0.        ]]",[ 0.92968704  1.48845131]
8,-0.0562014590009,[-0.28074762 -0.44816273],[ 1.19299364  1.66211569],-1.37697,"[-0.41430785  0.43467794 -1.2192391  -1.3522315  -1.44299134 -0.88309418
 -0.37862695 -0.46996046  0.26264245  0.46093132  0.        ]","[[-1.67694492 -1.68008327 -0.16718088 -0.10321392]
 [-5.38106727 -5.4715218   0.          0.        ]]",[ 1.91642105  2.16575198]
9,-0.0631370342089,[-0.28074762 -0.44816273],[ 0.80858827  1.17667568],-1.37668,"[-0.51016881  0.3349177  -1.20558615 -1.32667794 -1.44298929 -0.88309346
 -0.28700057  0.1494638   0.24410455  0.59548854  0.        ]","[[-1.74379577 -1.74870405 -0.16718088 -0.10321392]
 [-1.31746232 -1.40411981  0.          0.        ]]",[ 1.53695405  1.84125055]
10,-0.0615513158007,[-0.28074762 -0.44816273],[ 0.00802412  0.35857561],-1.31152,"[-0.4907177   0.35217064 -1.20889206 -1.3319838  -1.44298725 -0.88309274
 -0.19718229  0.75662289  0.24720475  0.57008097  0.        ]","[[-1.73017801 -1.73678496 -0.16718088 -0.10321392]
 [ 2.66595426  2.58274519  0.          0.        ]]",[ 0.96831954 -0.91525405]
11,-0.0596611072362,[-0.28074762 -0.44816273],[-0.02747461  0.88347113],-1.17187,"[-0.35946375  0.37360701 -1.22409179 -1.33805563 -1.4429852  -0.88309201
 -0.11194638  0.19686718  0.29189503  0.46168804  0.        ]","[[-1.6389313  -1.7220087  -0.16718088 -0.10321392]
 [ 6.44614418 -1.09284445  0.          0.        ]]",[-0.01688053  1.27150378]
12,-0.064408915985,[-0.28074762 -0.44816273],[-1.09856641 -0.06461865],-1.05997,"[-0.17570164  0.39991614 -1.22495685 -1.34472455 -1.44298316 -0.88309129
 -0.11634289  0.80319786  0.37001014  0.32182105  0.        ]","[[-1.51196436 -1.70391865 -0.16718088 -0.10321392]
 [ 6.25115768  2.88857876  0.          0.        ]]",[-1.40922014 -0.54936633]
