timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.191376756587,[-0.44190261 -0.63870758],[ 1.27858138 -2.01470542],-2.62904,"[ 1.1854072   2.00972384  0.21853731  1.44878931  0.42618011  0.7776966
 -0.20741602  0.35704924  1.16538665 -0.6335305   0.        ]","[[-0.07884201  0.02548332  0.04894536  0.09035694]
 [-0.00382125  0.00048742  0.          0.        ]]",[ 0.74408293 -3.02105909]
1,-0.190499697237,[-0.44190261 -0.63870758],[ 1.28832698 -1.89895701],-2.88771,"[ 1.18822966  2.0100554   0.26191863  1.34663448  0.42617994  0.77769619
 -0.14264413 -0.26518974  1.16633293 -0.6163691   0.        ]","[[-0.04936921 -0.01424637  0.04894536  0.09035694]
 [ 2.94129036 -3.96025174  0.          0.        ]]",[ 2.23480854 -2.13572504]
2,-0.186405506624,[-0.44190261 -0.63870758],[ 1.1358099  -1.89409804],-2.78607,"[ 1.18828658  1.99706917  0.40633338  1.04378346  0.42617977  0.77769577
 -0.05688861 -0.87516579  1.16509969 -0.54473078  0.        ]","[[ 0.04857859 -0.13240774  0.04894536  0.09035694]
 [ 6.84050692 -7.84293519  0.          0.        ]]",[ 1.38503366 -1.80192239]
3,-0.176874540084,[-0.44190261 -0.63870758],[ 0.7605561  -1.96652555],-2.57938,"[ 1.15277603  1.93046596  0.66197336  0.55621829  0.4261796   0.77769535
  0.02717203 -1.47304572  1.14520875 -0.40137026  0.        ]","[[  0.22373728  -0.32745055   0.04894536   0.09035694]
 [ 10.66265896 -11.64862955   0.           0.        ]]",[ 0.24921776 -1.73685747]
4,-0.163158496488,[-0.44190261 -0.63870758],[ 0.39316833 -1.81509995],-2.50112,"[ 1.04454919  1.74992171  0.96934143 -0.0640778   0.42617944  0.77769493
  0.04425157 -2.05887731  1.08403565 -0.25512731  0.        ]","[[  0.44478215  -0.59783791   0.04894536   0.09035694]
 [ 11.43924846 -15.37764714   0.           0.        ]]",[ 0.80180651 -1.81833765]
5,-0.143835905892,[-0.44190261 -0.63870758],[ 0.20445372 -0.75791609],-2.36971,"[ 0.83535262  1.39211233  1.28846361 -0.69644327  0.42617927  0.77769452
  0.109078   -2.63317054  0.96197176 -0.13809048  0.        ]","[[  0.70314041  -0.94206964   0.04894536   0.09035694]
 [ 14.38683987 -19.033245     0.           0.        ]]",[ 1.06735467 -1.01851588]
6,-0.114181645453,[-0.44190261 -0.63870758],[-0.13325629  0.32752573],-2.09016,"[ 0.46738413  0.82549274  1.59749806 -1.13052753  0.4261791   0.7776941
  0.18988353 -3.19600209  0.75027477 -0.03174362  0.        ]","[[  1.02773944  -1.35868239   0.04894536   0.09035694]
 [ 18.06098424 -22.61592472   0.           0.        ]]",[ 0.1312908   0.39643494]
7,-0.0784430011487,[-0.44190261 -0.63870758],[ 0.23538803  0.76381117],-1.86586,"[-0.03737141  0.18216434  1.78581546 -1.12620814  0.42617893  0.77769368
  0.19347328 -2.87882944  0.46897142  0.02179249  0.        ]","[[  1.39059629  -1.79074511   0.04894536   0.09035694]
 [ 18.22420927 -20.59706978   0.           0.        ]]",[ 0.28771247  0.79869189]
8,-0.0484950706129,[-0.44190261 -0.63870758],[ 0.76348257  0.5377807 ],-1.75189,"[-0.5909078  -0.33285484  1.78256394 -0.74473127  0.42617876  0.77769326
  0.21061062 -2.31772959  0.1822419   0.01605705  0.        ]","[[  1.76289815  -2.1668517    0.04894536   0.09035694]
 [ 19.00342872 -17.02550089   0.           0.        ]]",[ 0.57885188  0.89884273]
9,-0.0404871435057,[-0.44190261 -0.63870758],[ 1.00033295  0.16984546],-1.79742,"[-1.13913698 -0.66353941  1.55918397 -0.22026147  0.42617859  0.77769285
  0.25275941 -1.70545753 -0.07162978 -0.03173834  0.        ]","[[  2.16219504  -2.46825858   0.04894536   0.09035694]
 [ 20.91989181 -13.12817978   0.           0.        ]]",[ 2.04672819  0.21216351]
