timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.209615420046,[-0.40602556 -0.59270775],[-3.52031875 -3.62093043],-2.97085,"[ 1.21934144  2.14935183  0.37855594  1.40827611  0.74810502 -1.46315152
 -0.19065844  0.3608999   0.92223663  1.97883739  0.        ]","[[ 0.01442896 -0.03160662  0.08578693 -0.16931447]
 [-0.00497907 -0.00302688  0.          0.        ]]",[-3.70464131 -4.35130735]
1,-0.199199165016,[-0.40602556 -0.59270775],[-3.03312898 -3.23385   ],-2.90744,"[ 1.21901482  2.14613941  0.31999733  1.30239535  0.74810454 -1.4631496
 -0.27063432 -0.25698629  0.91818954  1.85565885  0.        ]","[[-0.02534472 -0.07137896  0.08578693 -0.16931447]
 [-3.95923145 -3.9610203   0.          0.        ]]",[-3.93018468 -2.10505812]
2,-0.167040160184,[-0.40602556 -0.59270775],[-2.03584146 -2.45319319],-2.67069,"[ 1.2041059   2.12206703  0.14686178  0.99029311  0.74810405 -1.46314768
 -0.34903051 -0.86264185  0.8673772   1.4961087   0.        ]","[[-0.14341956 -0.18952516  0.08578693 -0.16931447]
 [-7.83537976 -7.84066982  0.          0.        ]]",[-2.7381906  -1.99948225]
3,-0.110934027116,[-0.40602556 -0.59270775],[-0.58109379 -1.14566243],-2.34527,"[ 1.1345612   2.03571756 -0.13129103  0.49258801  0.74810356 -1.46314576
 -0.42588428 -1.45629875  0.66399348  0.95611276  0.        ]","[[ -0.33825142  -0.38449343   0.08578693  -0.16931447]
 [-11.63526684 -11.64346731   0.           0.        ]]",[ 1.14497813 -0.6771348 ]
4,-0.0467766215567,[-0.40602556 -0.59270775],[ 0.44896623  0.27497241],-1.75151,"[ 1.01464735  1.83817776 -0.3857129  -0.10370858  0.74810307 -1.46314384
 -0.34121542 -1.83907584  0.29242238  0.51162738  0.        ]","[[ -0.52895425  -0.64196436   0.08578693  -0.16931447]
 [ -7.44899832 -14.09544349   0.           0.        ]]",[ 0.19987593  0.95214688]
5,-0.00586045743352,[-0.40602556 -0.59270775],[-0.02645449  0.32207486],-1.49288,"[ 0.8968173   1.57763473 -0.55535547 -0.56765728  0.74810259 -1.46314192
 -0.32228682 -1.20698026 -0.08628131  0.31600563  0.        ]","[[ -0.66854516  -0.88324826   0.08578693  -0.16931447]
 [ -6.51312026 -10.0464337    0.           0.        ]]",[-1.39953905  1.04898034]
6,-0.0531754074813,[-0.40602556 -0.59270775],[-0.05547291  0.16964921],-1.53196,"[ 0.72414     1.37310525 -0.73638508 -0.80980156  0.7481021  -1.46314001
 -0.39974349 -0.55757907 -0.45290701  0.24709975  0.        ]","[[ -0.83723222  -1.0424398    0.08578693  -0.16931447]
 [-10.34281187  -5.88656253   0.           0.        ]]",[-1.78714604 -0.3516423 ]
7,-0.108386973751,[-0.40602556 -0.59270775],[ 1.49759746  1.26391041],-1.43001,"[ 0.42477028  1.1902669  -0.9424974  -0.96512151  0.74810161 -1.46313809
 -0.47564186 -0.75649881 -0.88956459  0.30072616  0.        ]","[[ -1.08173879  -1.17295622   0.08578693  -0.16931447]
 [-14.09545781  -7.16078672   0.           0.        ]]",[ 2.25338178  1.51660978]
8,-0.155885044087,[-0.40602556 -0.59270775],[ 2.08130598  0.99485648],-1.44644,"[ 0.09089467  1.03991984 -1.06945934 -1.05756636  0.74810113 -1.46313617
 -0.39000174 -0.11630131 -1.25445162  0.49054659  0.        ]","[[-1.32116578 -1.27502566  0.08578693 -0.16931447]
 [-9.86117433 -3.0598719   0.          0.        ]]",[ 2.18907474  0.38098402]
9,-0.18287209143,[-0.40602556 -0.59270775],[ 2.49067998  0.87171113],-1.52191,"[-0.13861987  0.97133126 -1.10858869 -1.09024292  0.74810064 -1.46313425
 -0.30603171  0.12854704 -1.44780746  0.65796498  0.        ]","[[-1.4767344  -1.32048622  0.08578693 -0.16931447]
 [-5.70946405 -1.49144642  0.          0.        ]]",[ 2.30784513  0.13966136]
