timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.074085655424,[-0.47352821 -0.71785527],[-0.38881823 -2.73014355],-2.61422,"[ 1.19256082  1.99269822  0.35487886  1.41520004  1.65998167 -0.66325449
 -0.18061106  0.3550513   0.08830157  1.09271508  0.        ]","[[-0.01260556 -0.00909548  0.19092078 -0.07524325]
 [ 0.00197011  0.00215449  0.          0.        ]]",[ 0.75890572 -3.29046244]
1,-0.0759820319153,[-0.47352821 -0.71785527],[-0.23481624 -2.40323353],-2.57149,"[ 1.19244659  1.99095545  0.39960737  1.31319434  1.65997987 -0.66325422
 -0.11492917 -0.27620606  0.08802751  1.11180179  0.        ]","[[ 0.01757025 -0.04879238  0.19092078 -0.07524325]
 [ 3.00560479 -3.95863981  0.          0.        ]]",[ 0.1409985  -2.38022582]
2,-0.0764858872526,[-0.47352821 -0.71785527],[-0.21876028 -2.0235939 ],-2.49555,"[ 1.18750611  1.9717067   0.49600863  1.01147652  1.65997807 -0.66325394
 -0.10399924 -0.89481008  0.08286569  1.11845955  0.        ]","[[ 0.0826973  -0.16690858  0.19092078 -0.07524325]
 [ 3.50542954 -7.84004267  0.          0.        ]]",[-0.02429857 -2.24110952]
3,-0.0690590323278,[-0.47352821 -0.71785527],[ 0.02953429 -0.9988848 ],-2.38036,"[ 1.17541699  1.89465582  0.59678033  0.52842291  1.65997627 -0.66325367
 -0.10758658 -1.50112407  0.06072179  1.05104245  0.        ]","[[  0.15116019  -0.36187918   0.19092078  -0.07524325]
 [  3.34137895 -11.64433806   0.           0.        ]]",[ 0.56268563 -0.69370897]
4,-0.0587410700888,[-0.47352821 -0.71785527],[-0.17243218  0.03917629],-2.22272,"[ 1.14940941  1.71083045  0.72543753 -0.05520563  1.65997447 -0.66325339
 -0.06033656 -1.90227337  0.00503329  0.96234875  0.        ]","[[  0.23966714  -0.62002013   0.19092078  -0.07524325]
 [  5.50212189 -14.16134593   0.           0.        ]]",[-0.19554894  0.07958655]
5,-0.0506819665049,[-0.47352821 -0.71785527],[-0.42730847  0.64054692],-2.16882,"[ 1.10558948  1.42287154  0.86909089 -0.57084922  1.65997267 -0.66325311
 -0.0796423  -1.80730509 -0.08557094  0.88902386  0.        ]","[[  0.34085187  -0.89726851   0.19092078  -0.07524325]
 [  4.61926925 -13.56548555   0.           0.        ]]",[ 0.56412441  0.65928888]
6,-0.0520537723111,[-0.47352821 -0.71785527],[-1.13531053  0.60415661],-2.41194,"[ 1.03886134  1.11104633  1.02459851 -0.89703811  1.65997087 -0.66325284
 -0.03284945 -1.34852421 -0.18398529  0.87924236  0.        ]","[[  0.45470577  -1.13969669   0.19092078  -0.07524325]
 [  6.75910502 -10.68688982   0.           0.        ]]",[-1.47962739  1.84210379]
7,-0.057652862824,[-0.47352821 -0.71785527],[-1.57581961  0.1326161 ],-2.54045,"[ 0.97035106  0.86637585  1.14688327 -1.04635771  1.65996907 -0.66325256
 -0.12232537 -0.68356572 -0.26337778  0.89714455  0.        ]","[[ 0.54883472 -1.31157235  0.19092078 -0.07524325]
 [ 2.66737228 -6.51463479  0.          0.        ]]",[-1.47604785  1.11669045]
8,-0.0570591355224,[-0.47352821 -0.71785527],[-1.47347569 -0.4932853 ],-2.61649,"[ 0.95989092  0.73432314  1.16338785 -1.09520798  1.65996727 -0.66325229
 -0.21003479 -0.03180665 -0.31561799  0.85143603  0.        ]","[[ 0.56193919 -1.4008342   0.19092078 -0.07524325]
 [-1.34357885 -2.42519783  0.          0.        ]]",[-1.92049932  0.10454121]
9,-0.051252079534,[-0.47352821 -0.71785527],[-1.26569438 -0.41144052],-2.40313,"[ 1.01052182  0.66862282  1.0785321  -1.11183685  1.65996547 -0.66325201
 -0.29599436  0.04195344 -0.36312715  0.72245556  0.        ]","[[ 0.49562758 -1.44469478  0.19092078 -0.07524325]
 [-5.27450921 -1.96239305  0.          0.        ]]",[-1.53117645 -0.76962769]
10,-0.0540770530099,[-0.47352821 -0.71785527],[-0.76731861  0.62696421],-2.08284,"[ 1.10012647  0.56393147  0.8839108  -1.12812117  1.65996367 -0.66325174
 -0.38024455 -0.43738456 -0.47601283  0.48332293  0.        ]","[[ 0.35148241 -1.51411903  0.19092078 -0.07524325]
 [-9.12727071 -4.96997997  0.          0.        ]]",[-1.04696343  0.38699139]
11,-0.0830061037382,[-0.47352821 -0.71785527],[-0.16099659  0.66946101],-1.99614,"[ 1.17969612  0.43822862  0.56723957 -1.13135609  1.65996187 -0.66325146
 -0.46285357 -0.17729654 -0.6857301   0.19456208  0.        ]","[[  0.13103408  -1.59714561   0.19092078  -0.07524325]
 [-12.90498227  -3.33806945   0.           0.        ]]",[-0.23148867  0.26449547]
12,-0.124013501461,[-0.47352821 -0.71785527],[ 0.58070195  0.76888025],-1.99373,"[  1.17916247e+00   3.54177447e-01   1.75959883e-01  -1.12362393e+00
   1.65996007e+00  -6.63251184e-01  -4.77314803e-01   2.87528828e-04
  -9.58992127e-01  -4.23948932e-02   0.00000000e+00]","[[ -0.13370102  -1.65272754   0.19092078  -0.07524325]
 [-13.56630096  -2.22382629   0.           0.        ]]",[ 0.67910933  0.79622088]
13,-0.159213336044,[-0.47352821 -0.71785527],[ 1.22628284  0.21072739],-1.99662,"[ 1.0872686   0.33546868 -0.16989212 -1.1208173   1.65995827 -0.66325091
 -0.41268196  0.50980105 -1.21089387 -0.17773832  0.        ]","[[ -0.37537278  -1.66512783   0.19092078  -0.07524325]
 [-10.61065369   0.9730933    0.           0.        ]]",[ 1.59920861  1.07372579]
14,-0.179468774413,[-0.47352821 -0.71785527],[ 1.56854963 -0.71251023],-1.92855,"[ 0.97275704  0.42462063 -0.39588964 -1.13064126  1.65995647 -0.66325063
 -0.32155477  1.13774245 -1.35242388 -0.26594384  0.        ]","[[-0.54577462 -1.60613415  0.19092078 -0.07524325]
 [-6.44342176  4.91308569  0.          0.        ]]",[ 2.5486589  -0.13801128]
15,-0.186603668241,[-0.47352821 -0.71785527],[ 1.35222507 -0.82742476],-1.95484,"[ 0.89879927  0.56360114 -0.50411868 -1.12814917  1.65995467 -0.66325036
 -0.2322199   1.03504649 -1.38767069 -0.33899355  0.        ]","[[-0.63365375 -1.5143371   0.19092078 -0.07524325]
 [-2.35815228  4.26872873  0.          0.        ]]",[ 1.92274604 -0.8610284 ]
16,-0.184589900612,[-0.47352821 -0.71785527],[ 0.90130103 -0.35792065],-1.9623,"[ 0.89251117  0.6395431  -0.51243747 -1.11760476  1.65995287 -0.66325008
 -0.14464574  0.47809181 -1.3593428  -0.36879641  0.        ]","[[-0.64063574 -1.46402477  0.19092078 -0.07524325]
 [ 1.64660038  0.77414446  0.          0.        ]]",[ 1.86247741 -0.80532733]
17,-0.17476871369,[-0.47352821 -0.71785527],[ 0.58756673  0.2790783 ],-2.06606,"[ 0.95471402  0.61441361 -0.42425376 -1.12181622  1.65995107 -0.66324981
 -0.05880506 -0.03267616 -1.28560512 -0.33989519  0.        ]","[[-0.56831835 -1.48069683  0.19092078 -0.07524325]
 [ 5.57208133 -2.43064393  0.          0.        ]]",[ 0.35539288  0.98393069]
18,-0.156458367804,[-0.47352821 -0.71785527],[ 0.0136886  -0.60260892],-2.00409,"[ 1.04597267  0.60076911 -0.26302026 -1.12380227  1.65994927 -0.66324953
 -0.03047635  0.59590557 -1.14838579 -0.28466436  0.        ]","[[-0.44387863 -1.48973834  0.19092078 -0.07524325]
 [ 6.86754819  1.51336132  0.          0.        ]]",[ 0.42499193  0.48899175]
19,-0.128658100941,[-0.47352821 -0.71785527],[-0.46550378 -1.17448747],-2.11512,"[ 1.12901576  0.67515417 -0.05176635 -1.11039924  1.65994747 -0.66324925
  0.00331822  0.89970842 -0.93845124 -0.202249    0.        ]","[[-0.29102158 -1.44034576  0.19092078 -0.07524325]
 [ 8.41296823  3.41955931  0.          0.        ]]",[-0.59409972 -1.44953854]
20,-0.103470952635,[-0.47352821 -0.71785527],[-1.11878669 -0.57147646],-2.10235,"[ 1.17611566  0.71710769  0.15495421 -1.10004034  1.65994567 -0.66324898
 -0.0517181   0.25796997 -0.76817796 -0.08074811  0.        ]","[[-0.14801467 -1.41235405  0.19092078 -0.07524325]
 [ 5.89616676 -0.6069942   0.          0.        ]]",[-1.1063366 -0.2375969]
21,-0.0936605494358,[-0.47352821 -0.71785527],[-1.05275393 -0.30015305],-2.05439,"[ 1.18885672  0.68497444  0.2684558  -1.10815538  1.65994387 -0.6632487
 -0.14080189  0.11008906 -0.71400475 -0.00427533  0.        ]","[[-0.07096478 -1.43380327  0.19092078 -0.07524325]
 [ 1.82238099 -1.53486469  0.          0.        ]]",[-0.89753085  0.12948816]
22,-0.0961500653038,[-0.47352821 -0.71785527],[-0.83476913 -0.31407368],-2.06178,"[ 1.1889038   0.64704017  0.26911783 -1.1162042   1.65994207 -0.66324843
 -0.21926365  0.19676146 -0.73520823 -0.00526205  0.        ]","[[-0.07051699 -1.45904417  0.19092078 -0.07524325]
 [-1.76566188 -0.99104324  0.          0.        ]]",[-0.93402719  0.1132297 ]
23,-0.108591435076,[-0.47352821 -0.71785527],[-0.42506787 -0.30277562],-2.05217,"[ 1.17730708  0.62426623  0.16294374 -1.12024568  1.65994027 -0.66324815
 -0.29933197  0.27146653 -0.815872   -0.07445495  0.        ]","[[-0.14256725 -1.47416223  0.19092078 -0.07524325]
 [-5.42717254 -0.52231005  0.          0.        ]]",[-0.55549974  0.28547983]
24,-0.128534587458,[-0.47352821 -0.71785527],[ 0.0382902  -0.47335467],-2.04873,"[ 1.13697345  0.62578057 -0.02481255 -1.11999445  1.65993847 -0.66324788
 -0.34506087  0.45336415 -0.94606522 -0.18214968  0.        ]","[[-0.27209224 -1.47315751  0.19092078 -0.07524325]
 [-7.51834928  0.61899669  0.          0.        ]]",[-0.04110053 -0.21174512]
25,-0.151636636024,[-0.47352821 -0.71785527],[ 0.57020128 -0.17987803],-1.97879,"[ 1.05949182  0.63157861 -0.23438922 -1.1190106   1.65993667 -0.6632476
 -0.34536056  0.31782502 -1.10771745 -0.28086001  0.        ]","[[-0.42259668 -1.46931023  0.19092078 -0.07524325]
 [-7.53205895 -0.2314347   0.          0.        ]]",[ 1.08867769  0.12360858]
26,-0.168470645975,[-0.47352821 -0.71785527],[ 0.76239157 -0.25609863],-1.96035,"[ 0.98342096  0.63206306 -0.37841317 -1.11892596  1.65993487 -0.66324732
 -0.2555642   0.39645555 -1.23387088 -0.3323634   0.        ]","[[-0.53203752 -1.46898855  0.19092078 -0.07524325]
 [-3.4256987   0.26192846  0.          0.        ]]",[ 1.4797074  -0.05442881]
27,-0.172555657556,[-0.47352821 -0.71785527],[ 0.66167068 -0.23373866],-2.17198,"[ 0.96130743  0.63660742 -0.41404198 -1.11812543  1.65993307 -0.66324705
 -0.16754169  0.36115881 -1.26469923 -0.34418754  0.        ]","[[-0.56016496 -1.46597197  0.19092078 -0.07524325]
 [ 0.59954477  0.04046207  0.          0.        ]]",[ 0.08348999 -0.91787978]
28,-0.172636101334,[-0.47352821 -0.71785527],[ 0.86974347  0.60404217],-2.09941,"[ 0.97337907  0.58279575 -0.3948713  -1.12609034  1.65993127 -0.66324677
 -0.1605608  -0.21822163 -1.27413395 -0.32186024  0.        ]","[[-0.54497101 -1.50163674  0.19092078 -0.07524325]
 [ 0.91877658 -3.59482268  0.          0.        ]]",[ 0.44962192  0.12179316]
29,-0.171700472846,[-0.47352821 -0.71785527],[ 0.77274168  0.69594884],-1.86806,"[ 1.00081741  0.48238872 -0.34869076 -1.13222518  1.65992947 -0.6632465
 -0.12204932 -0.13006683 -1.28293344 -0.27643518  0.        ]","[[-0.50892584 -1.56798365  0.19092078 -0.07524325]
 [ 2.67989342 -3.04170162  0.          0.        ]]",[ 2.27025552 -0.20092412]
30,-0.162939965843,[-0.47352821 -0.71785527],[ 0.46221873  0.98351848],-1.86615,"[ 1.06346261  0.37913493 -0.22566053 -1.12673776  1.65992767 -0.66324622
 -0.0366601  -0.24735251 -1.23215356 -0.20842038  0.        ]","[[-0.41615006 -1.6362016   0.19092078 -0.07524325]
 [ 6.58471556 -3.77760296  0.          0.        ]]",[ 1.69314993  1.46406608]
31,-0.141433201841,[-0.47352821 -0.71785527],[-0.18666203  0.15671474],-2.02126,"[ 1.14706492  0.32619181  0.01248991 -1.11926636  1.65992587 -0.66324594
  0.04702576  0.39559239 -1.08325682 -0.11058546  0.        ]","[[ -0.24605886  -1.67127862   0.19092078  -0.07524325]
 [ 10.41164314   0.25650996   0.           0.        ]]",[ 0.15354332  0.29064711]
32,-0.110408954769,[-0.47352821 -0.71785527],[-0.59213996 -0.2875374 ],-2.1045,"[ 1.19179476  0.35127299  0.3234717  -1.12320047  1.65992407 -0.66324567
  0.05580341  0.57826856 -0.86968001  0.03671818  0.        ]","[[ -0.03379843  -1.65464839   0.19092078  -0.07524325]
 [ 10.81304312   1.40269969   0.           0.        ]]",[ -8.01808362e-01  -6.95509831e-04]
33,-0.084160847855,[-0.47352821 -0.71785527],[-0.8304162  -0.48500258],-2.12314,"[ 1.17600351  0.39321014  0.59284561 -1.12818872  1.65992227 -0.66324539
 -0.01827135  0.57354549 -0.69810037  0.21001076  0.        ]","[[ 0.14847532 -1.62689129  0.19092078 -0.07524325]
 [ 7.42562998  1.37306651  0.          0.        ]]",[-0.73034846 -1.24696799]
34,-0.0730918241294,[-0.47352821 -0.71785527],[-1.1137594   0.41147137],-2.12959,"[ 1.13921155  0.37426494  0.76397282 -1.12618008  1.65992047 -0.66324512
 -0.08467863 -0.06175322 -0.62757724  0.33814527  0.        ]","[[ 0.26651874 -1.63942385  0.19092078 -0.07524325]
 [ 4.38884826 -2.61306766  0.          0.        ]]",[-1.74769134  0.68662677]
35,-0.0717392986255,[-0.47352821 -0.71785527],[-0.74302983 -0.17505497],-2.19072,"[ 1.11877666  0.33734305  0.83099814 -1.12110111  1.65991867 -0.66324484
 -0.17313297  0.37990312 -0.61905503  0.38699556  0.        ]","[[ 0.31371124 -1.66388126  0.19092078 -0.07524325]
 [ 0.34386195  0.15807187  0.          0.        ]]",[-1.2213768  -0.99543847]
36,-0.0784662767823,[-0.47352821 -0.71785527],[-0.52602303  0.93101525],-2.05579,"[ 1.13336063  0.28253897  0.78437722 -1.11070511  1.65991687 -0.66324457
 -0.25981735 -0.24868842 -0.66989469  0.3428642   0.        ]","[[ 0.28081645 -1.70029178  0.19092078 -0.07524325]
 [-3.6201844  -3.78597692  0.          0.        ]]",[ 0.68877881  0.38576997]
37,-0.0892070110276,[-0.47352821 -0.71785527],[-0.41334355  0.74807179],-2.10344,"[ 1.150525    0.19335615  0.72084619 -1.08638177  1.65991507 -0.66324429
 -0.19864423  0.00664785 -0.74974943  0.29031214  0.        ]","[[ 0.23647974 -1.75993704  0.19092078 -0.07524325]
 [-0.82276479 -2.18388995  0.          0.        ]]",[ 0.39235188  0.35645007]
38,-0.0924622578016,[-0.47352821 -0.71785527],[-0.29534382  0.49881274],-2.15622,"[ 1.1507768   0.15021544  0.71981797 -1.07125681  1.65991327 -0.66324401
 -0.16433396  0.23845151 -0.77514356  0.28861536  0.        ]","[[ 0.23576652 -1.78902205  0.19092078 -0.07524325]
 [ 0.74622727 -0.72945643  0.          0.        ]]",[-0.09384511  0.0409411 ]
39,-0.092790918698,[-0.47352821 -0.71785527],[-0.22870439  0.49463123],-2.18383,"[ 1.14677916  0.13129     0.73572209 -1.06391639  1.65991147 -0.66324374
 -0.17277974  0.26659753 -0.77870577  0.29898918  0.        ]","[[ 0.24681596 -1.80183928  0.19092078 -0.07524325]
 [ 0.36000269 -0.55285603  0.          0.        ]]",[ 0.34338496  1.13464306]
40,-0.0876758521743,[-0.47352821 -0.71785527],[-0.04216543 -0.51188749],-2.23235,"[ 1.13878472  0.17385868  0.76548226 -1.07981931  1.65990967 -0.66324346
 -0.14322632  0.8993846  -0.74041365  0.32057642  0.        ]","[[ 0.26757588 -1.77306038  0.19092078 -0.07524325]
 [ 1.71146589  3.41751539  0.          0.        ]]",[-0.34275579 -1.98750083]
41,-0.0827640340106,[-0.47352821 -0.71785527],[-0.47599137  0.2911799 ],-2.20098,"[ 1.13036619  0.21543613  0.79439594 -1.09326583  1.65990787 -0.66324319
 -0.17362151  0.25756231 -0.70353856  0.34408447  0.        ]","[[ 0.28785907 -1.74511485  0.19092078 -0.07524325]
 [ 0.32150524 -0.60954307  0.          0.        ]]",[-0.45241911  0.84659505]
42,-0.0814339654943,[-0.47352821 -0.71785527],[-0.22833903 -0.5337733 ],-2.21973,"[ 1.13525463  0.24766408  0.77787408 -1.10229142  1.65990607 -0.66324291
 -0.21292723  0.79378417 -0.69256729  0.33453723  0.        ]","[[ 0.27625493 -1.72354881  0.19092078 -0.07524325]
 [-1.47593001  2.75493644  0.          0.        ]]",[-0.10305013 -1.05957786]
43,-0.0829415361105,[-0.47352821 -0.71785527],[-0.5087176   0.37242281],-2.1378,"[ 1.14819752  0.26988033  0.73015089 -1.1078102   1.65990427 -0.66324264
 -0.22119489  0.15403269 -0.70162521  0.30108938  0.        ]","[[ 0.24294298 -1.70872451  0.19092078 -0.07524325]
 [-1.85400921 -1.25912757  0.          0.        ]]",[ 0.83944883  0.99087367]
44,-0.0816923873898,[-0.47352821 -0.71785527],[-0.38379437 -0.59699613],-2.23892,"[ 1.14942032  0.2915468   0.72528084 -1.11264412  1.65990247 -0.66324236
 -0.14775198  0.78324011 -0.691624    0.29918397  0.        ]","[[ 0.23955985 -1.6942964   0.19092078 -0.07524325]
 [ 1.50449726  2.68878015  0.          0.        ]]",[-1.2033102  -0.50026697]
45,-0.0790052275164,[-0.47352821 -0.71785527],[-0.54742539 -0.23001593],-2.15607,"[ 1.15290871  0.34180382  0.7109849  -1.12178974  1.65990067 -0.66324208
 -0.23494398  0.45914844 -0.66984258  0.29306135  0.        ]","[[ 0.22964423 -1.66092345  0.19092078 -0.07524325]
 [-2.48275256  0.65529732  0.          0.        ]]",[-0.41422177 -0.38502316]
46,-0.0863219022266,[-0.47352821 -0.71785527],[-0.47357273  0.20223969],-2.09542,"[ 1.17232788  0.33830815  0.61562607 -1.12124589  1.65989887 -0.66324181
 -0.26971414  0.21415041 -0.71774365  0.2230822   0.        ]","[[ 0.16403605 -1.66324098  0.19092078 -0.07524325]
 [-4.07277783 -0.88191993  0.          0.        ]]",[-0.03194485  0.11568666]
47,-0.0974865953588,[-0.47352821 -0.71785527],[-0.28463411  0.19107091],-2.04693,"[ 1.18754638  0.31891551  0.49515001 -1.11797989  1.65989707 -0.66324153
 -0.27071845  0.28995204 -0.79111369  0.14187122  0.        ]","[[ 0.08211962 -1.67610742  0.19092078 -0.07524325]
 [-4.11870819 -0.4063091   0.          0.        ]]",[ 0.83192908 -0.27059682]
48,-0.105559595168,[-0.47352821 -0.71785527],[-0.34608632  0.51557767],-2.04959,"[ 1.19179244  0.29062754  0.42335488 -1.11244714  1.65989527 -0.66324126
 -0.19693148  0.1203943  -0.84653538  0.0989997   0.        ]","[[ 0.03360019 -1.69490772  0.19092078 -0.07524325]
 [-0.74447273 -1.47018274  0.          0.        ]]",[ 0.39781091  0.9022212 ]
49,-0.104740148297,[-0.47352821 -0.71785527],[-0.24573205 -0.35762388],-2.14545,"[ 1.19173737  0.30074573  0.4249105  -1.11453027  1.65989347 -0.66324098
 -0.16219092  0.6943614  -0.83992983  0.09930752  0.        ]","[[ 0.03465033 -1.68817833  0.19092078 -0.07524325]
 [ 0.84419168  2.13111992  0.          0.        ]]",[-0.64611904 -0.159929  ]
