timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.145925089778,[-0.47320509 -0.68812543],[ 2.81679678 -1.45158184],-2.61263,"[ 1.2202083   2.11245508  0.43752941  1.35257755  1.64959862  1.23542244
 -0.16289653  0.35742114  0.12807067 -1.04573316  0.        ]","[[ 0.02604506 -0.0729168   0.18952871  0.14195408]
 [-0.00422805 -0.00115113  0.          0.        ]]",[ 2.93880364 -1.52802703]
1,-0.14199821462,[-0.47320509 -0.68812543],[ 2.75724435 -1.29432273],-2.64815,"[ 1.21744507  2.10663986  0.49613173  1.2474559   1.64959648  1.23542135
 -0.08245684 -0.26998071  0.12663648 -1.00652753  0.        ]","[[ 0.06566732 -0.11268285  0.18952871  0.14195408]
 [ 3.95327381 -3.96224513  0.          0.        ]]",[ 3.08286383 -2.45568784]
2,-0.130231410301,[-0.47320509 -0.68812543],[ 2.59346747 -1.18418038],-2.4975,"[ 1.1951453   2.07478898  0.66937648  0.93842333  1.64959434  1.23542026
 -0.00360812 -0.88495082  0.11509176 -0.89034638  0.        ]","[[ 0.18365418 -0.23088339  0.18952871  0.14195408]
 [ 7.83250247 -7.84485307  0.          0.        ]]",[ 2.20604264 -1.51431521]
3,-0.111026687322,[-0.47320509 -0.68812543],[ 2.35784554 -1.06270576],-2.35897,"[ 1.11309774  1.9757065   0.94606137  0.44893194  1.6495922   1.23541917
  0.07368328 -1.4877177   0.07263138 -0.70472689  0.        ]","[[  0.37845661  -0.42596342   0.18952871   0.14195408]
 [ 11.6351131  -11.65042292   0.           0.        ]]",[ 1.90885755 -1.54130995]
4,-0.0868113314332,[-0.47320509 -0.68812543],[ 2.24821496 -0.75288606],-2.14692,"[ 0.91191343  1.74941904  1.29335819 -0.15711049  1.64959006  1.23541809
  0.1494528  -2.07848543 -0.03147265 -0.47171385  0.        ]","[[  0.64855953  -0.6963954    0.18952871   0.14195408]
 [ 15.36285036 -15.38025162   0.           0.        ]]",[ 0.6779737 -0.3097871]
5,-0.0670065141281,[-0.47320509 -0.68812543],[ 2.42261672 -0.24683999],-2.02881,"[ 0.54739558  1.37398088  1.62841465 -0.70697718  1.64958793  1.235417
  0.19782133 -2.22451362 -0.2195738  -0.2309575   0.        ]","[[  0.97969116  -1.01325201   0.18952871   0.14195408]
 [ 17.74250398 -16.30222893   0.           0.        ]]",[ 2.20149158 -0.18184246]
6,-0.0723801333969,[-0.47320509 -0.68812543],[ 2.55028129  0.31609213],-1.92946,"[  2.08591314e-03   8.95262337e-01   1.85011306e+00  -1.04064551e+00
   1.64958579e+00   1.23541591e+00   2.71146940e-01  -2.28733450e+00
  -5.01552271e-01  -1.52183672e-02   0.00000000e+00]","[[  1.37073449  -1.34327805   0.18952871   0.14195408]
 [ 21.35000486 -16.69888008   0.           0.        ]]",[ 3.72931285  1.05043003]
7,-0.110203176631,[-0.47320509 -0.68812543],[ 2.82276082  0.28462559],-1.91163,"[-0.69469656  0.43961075  1.82895386 -1.10373388  1.64958365  1.23541482
  0.34302264 -1.60754646 -0.87882445  0.1568854   0.        ]","[[  1.83321254  -1.6341959    0.18952871   0.14195408]
 [ 24.88617273 -12.40704252   0.           0.        ]]",[ 2.59646298  1.05850771]
8,-0.166596522813,[-0.47320509 -0.68812543],[ 3.62712002  0.32053858],-2.01818,"[-1.38577391  0.11989721  1.43594176 -1.01335474  1.64958151  1.23541374
  0.41348647 -0.94107402 -1.33613435  0.22555065  0.        ]","[[  2.3657183   -1.84012013   0.18952871   0.14195408]
 [ 28.35287978  -8.19926214   0.           0.        ]]",[ 4.28697605 -0.25776634]
9,-0.227082342143,[-0.47320509 -0.68812543],[ 4.21029043  0.839912  ],-2.18744,"[-1.79787956 -0.13491102  0.65634379 -0.85403543  1.64957937  1.23541265
  0.48257285 -1.07649363 -1.79758707  0.04550514  0.        ]","[[  2.96687773  -2.01268486   0.18952871   0.14195408]
 [ 31.75181986  -9.05424108   0.           0.        ]]",[ 4.78945606  0.75921594]
