timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.33485697205,[-0.22215727 -0.37541178],[-1.34192181 -2.57144618],-2.97653,"[ 1.16874156  2.09371021  0.2850858   1.34226794 -0.7494989   1.55063434
 -0.29010517  0.36816827  2.06480766 -1.15754604  0.        ]","[[ 0.0735888   0.06546209 -0.08709737  0.17960896]
 [ 0.00315726 -0.00477259  0.          0.        ]]",[-1.94296258 -1.81351877]
1,-0.34190318384,[-0.22215727 -0.37541178],[-1.47146189 -2.56731653],-2.96263,"[ 1.17177062  2.09634221  0.22682654  1.23641702 -0.74949824  1.55063136
 -0.38173981 -0.22651133  2.07283414 -1.26658653  0.        ]","[[ 0.03397624  0.02565517 -0.08709737  0.17960896]
 [-3.95125031 -3.9627339   0.          0.        ]]",[-1.8066623  -2.56464235]
2,-0.360582844359,[-0.22215727 -0.37541178],[-1.71120727 -2.66530704],-3.16282,"[ 1.16757921  2.09058944  0.05329644  0.92217899 -0.74949758  1.55062838
 -0.4715631  -0.80942059  2.05938087 -1.5913391   0.        ]","[[-0.08394006 -0.09252504 -0.08709737  0.17960896]
 [-7.82749269 -7.84235847  0.          0.        ]]",[-0.5579623  -3.33033872]
3,-0.382228277561,[-0.22215727 -0.37541178],[-1.93325031 -2.77138948],-3.23025,"[ 1.12435999  2.03705867 -0.20339798  0.41321723 -0.74949692  1.5506254
 -0.51909473 -1.38088669  1.92930737 -2.06994404  0.        ]","[[ -0.26106935  -0.2875338   -0.08709737   0.17960896]
 [ -9.87868464 -11.64583098   0.           0.        ]]",[-2.62997788 -2.18167907]
4,-0.396050715947,[-0.22215727 -0.37541178],[-2.13295174 -2.83240485],-3.46243,"[ 1.0008221   1.8761579  -0.52467909 -0.24103424 -0.74949626  1.55062242
 -0.60622803 -1.94091747  1.5703919  -2.58831738  0.        ]","[[ -0.49636761  -0.55784881  -0.08709737   0.17960896]
 [-13.63884662 -15.37321609   0.           0.        ]]",[-2.75486375 -3.0679216 ]
5,-0.387411966322,[-0.22215727 -0.37541178],[-2.00584269 -2.71169901],-3.55937,"[ 0.73462344  1.54384316 -0.8861198  -0.9203413  -0.7494956   1.55061944
 -0.69168242 -2.48981168  0.91452538 -2.91488226  0.        ]","[[ -0.8061402   -0.90196857  -0.08709737   0.17960896]
 [-17.32655989 -19.02651866   0.           0.        ]]",[-1.92642154 -3.37488439]
6,-0.33947637637,[-0.22215727 -0.37541178],[-1.25790846 -2.11700654],-3.14435,"[ 0.27964143  1.00481043 -1.19008125 -1.40954544 -0.74949494  1.55061646
 -0.77551771 -3.02776     0.12887394 -2.71520299  0.        ]","[[ -1.18896439  -1.31842424  -0.08709737   0.17960896]
 [-20.94440729 -22.60702832   0.           0.        ]]",[-2.20464992 -2.36368153]
7,-0.247305210971,[-0.22215727 -0.37541178],[ 0.02954629 -0.73770308],-2.15122,"[-0.35404457  0.30254354 -1.2922688  -1.42071464 -0.74949428  1.55061348
 -0.85777656 -3.55497793 -0.32344484 -1.92547769  0.        ]","[[ -1.64346344  -1.80577403  -0.08709737   0.17960896]
 [-24.49423024 -26.11620299   0.           0.        ]]",[-1.34865214 -0.24798662]
8,-0.154928452185,[-0.22215727 -0.37541178],[ 0.06833234 -0.47495112],-1.54374,"[-1.05140169 -0.36330899 -1.04097256 -0.75782416 -0.74949362  1.5506105
 -0.93844902 -3.62437184 -0.07953276 -1.13787238  0.        ]","[[ -2.16827883  -2.33273338  -0.08709737   0.17960896]
 [-27.97560095 -26.57826195   0.           0.        ]]",[-0.10584429  0.82480953]
9,-0.165788255646,[-0.22215727 -0.37541178],[-1.55219972 -1.54153442],-1.59983,"[-1.55312932 -0.74223839 -0.41721768  0.34248752 -0.74949295  1.55060752
 -0.93543018 -3.0543426   0.43989659 -1.06723248  0.        ]","[[ -2.72649214  -2.82623117  -0.08709737   0.17960896]
 [-27.84536903 -22.7843988    0.           0.        ]]",[-1.92052331 -1.54823494]
10,-0.210290444891,[-0.22215727 -0.37541178],[-2.31119394 -1.56151628],-1.79506,"[-1.65200865 -0.81305631  0.43471385  1.26458883 -0.74949229  1.55060454
 -1.01440454 -0.4087103   0.57544373 -1.4182402   0.        ]","[[ -3.31760197  -3.17783491  -0.08709737   0.17960896]
 [-31.25346655  -5.1756062    0.           0.        ]]",[-0.99605438 -1.56975154]
11,-0.210163220498,[-0.22215727 -0.37541178],[-1.97649014 -1.11475432],-1.31831,"[-1.20658238 -0.8134376   1.26813022  1.24286612 -0.74949163  1.55060156
 -1.09144387  0.84627515  0.54107357 -1.43676764  0.        ]","[[ -3.97602667  -3.16967105  -0.08709737   0.17960896]
 [-34.57806818   3.17732511   0.           0.        ]]",[-2.16627747 -0.86481945]
12,-0.210386700757,[-0.22215727 -0.37541178],[-1.8643949  -0.84972036],-1.24003,"[-0.26770143 -0.81288759  1.64963934  1.06357992 -0.74949097  1.55059858
 -1.16732846  0.82720371  0.54348585 -1.43755815  0.        ]","[[ -4.70044484  -3.10230758  -0.08709737   0.17960896]
 [-37.85284767   3.05039478   0.           0.        ]]",[-1.67122298 -0.39270123]
13,-0.212040182546,[-0.22215727 -0.37541178],[-1.90431583 -0.70561057],-1.0696,"[ 0.74755568 -0.80833247  1.22670561  0.93323192 -0.74949031  1.5505956
 -1.24171051  0.64692337  0.51265917 -1.46997843  0.        ]","[[ -5.4897083   -3.05323697  -0.08709737   0.17960896]
 [-41.06279725   1.85048966   0.           0.        ]]",[-1.81466294 -0.35967197]
14,-0.206660440713,[-0.22215727 -0.37541178],[-2.06197166 -0.76518023],-0.816392,"[ 1.17008539 -0.80428612  0.08942702  0.86094158 -0.74948965  1.55059262
 -1.31461937  0.51192239  0.436694   -1.45708733  0.        ]","[[ -6.34253298  -3.02593816  -0.08709737   0.17960896]
 [-44.20918426   0.9519538    0.           0.        ]]",[-1.77032081 -0.04317324]
15,-0.193417485798,[-0.22215727 -0.37541178],[-1.87009931 -0.87645996],-0.793543,"[ 0.54862192 -0.80119369 -1.04193727  0.81565502 -0.74948899  1.55058964
 -1.38608395  0.48355571  0.38366444 -1.35853281  0.        ]","[[ -7.25766018  -3.0087939   -0.08709737   0.17960896]
 [-47.29325785   0.76315345   0.           0.        ]]",[-1.14414877 -1.07310419]
16,-0.182301946943,[-0.22215727 -0.37541178],[-1.65739048 -1.01159525],-1.04651,"[-0.77846838 -0.79983599 -1.19115133  0.79754864 -0.74948833  1.55058666
 -1.45613438  0.38227337  0.42971155 -1.23186091  0.        ]","[[ -8.23385671  -3.00192877  -0.08709737   0.17960896]
 [-50.3163188    0.08904163   0.           0.        ]]",[-1.36336974 -1.40705616]
17,-0.18801142434,[-0.22215727 -0.37541178],[-1.87841928 -1.23151457],-1.28096,"[-1.65696312 -0.79981418 -0.05040198  0.7972739  -0.74948767  1.55058369
 -1.52479755  0.36321957  0.55921205 -1.2098816   0.        ]","[[ -9.26991394e+00  -3.00182482e+00  -8.70973658e-02   1.79608964e-01]
 [ -5.32795288e+01  -3.77747227e-02   0.00000000e+00   0.00000000e+00]]",[-2.44542627 -1.78709643]
18,-0.206358554281,[-0.22215727 -0.37541178],[-2.16253519 -1.22478771],-1.24901,"[-1.09029331 -0.79998588  1.36617258  0.79952196 -0.74948701  1.55058071
 -1.59210097  0.36290462  0.64200259 -1.33718335  0.        ]","[[ -1.03646468e+01  -3.00267787e+00  -8.70973658e-02   1.79608964e-01]
 [ -5.61840755e+01  -3.98694217e-02   0.00000000e+00   0.00000000e+00]]",[-2.73804236 -0.80619213]
19,-0.217201314741,[-0.22215727 -0.37541178],[-2.03892756 -0.83928466],-1.11591,"[ 0.45813491 -0.80007299  1.45407892  0.80067229 -0.74948635  1.55057773
 -1.6580715   0.36738668  0.57600738 -1.48457448  0.        ]","[[ -1.15168936e+01  -3.00311447e+00  -8.70973658e-02   1.79608964e-01]
 [ -5.90311200e+01  -1.00362888e-02   0.00000000e+00   0.00000000e+00]]",[-2.3574959  -0.24647799]
20,-0.207589634105,[-0.22215727 -0.37541178],[-2.01014137 -0.77450442],-0.802499,"[ 1.15460645 -0.79997333 -0.05663345  0.79937579 -0.74948569  1.55057475
 -1.72273547  0.37475827  0.4274586  -1.46994889  0.        ]","[[ -1.27255158e+01  -3.00262299e+00  -8.70973658e-02   1.79608964e-01]
 [ -6.18217990e+01   3.90289475e-02   0.00000000e+00   0.00000000e+00]]",[-1.7393181   0.32820263]
21,-0.1867652503,[-0.22215727 -0.37541178],[-1.59236634 -0.83690262],-0.791289,"[-0.04114586 -0.7970456  -1.28010521  0.76293898 -0.74948503  1.55057177
 -1.7861163   0.57024801  0.37829769 -1.29929869  0.        ]","[[-13.98939637  -2.98878844  -0.08709737   0.17960896]
 [-64.55712408   1.34016624   0.           0.        ]]",[-0.71383466  0.83811938]
22,-0.176914250234,[-0.22215727 -0.37541178],[-1.51482916 -1.00576723],-1.10419,"[-1.55495678 -0.78121457 -0.41289603  0.6062574  -0.74948437  1.55056879
 -1.82197937  1.06534772  0.49327266 -1.14292649  0.        ]","[[-15.29606946  -2.92892463  -0.08709737   0.17960896]
 [-66.10495627   4.63544268   0.           0.        ]]",[-1.27163644 -1.29584389]
23,-0.202601052585,[-0.22215727 -0.37541178],[-2.05819726 -1.18418384],-1.18014,"[-1.09381815 -0.76328418  1.3634963   0.47150189 -0.74948371  1.55056581
 -1.88339219  0.4573535   0.7110345  -1.24816586  0.        ]","[[-16.64476049  -2.87681962  -0.08709737   0.17960896]
 [-68.75538694   0.5887771    0.           0.        ]]",[-3.55780393 -2.53248031]
24,-0.226235367205,[-0.22215727 -0.37541178],[-2.07268214 -0.90796375],-1.15344,"[ 0.73721943 -0.77340111  1.23712471  0.54374444 -0.74948304  1.55056283
 -1.94360161 -0.13851093  0.61363175 -1.54993989  0.        ]","[[-18.04593899  -2.90483528  -0.08709737   0.17960896]
 [-71.35390679  -3.37715623   0.           0.        ]]",[-2.77421437 -0.56468792]
25,-0.199937658073,[-0.22215727 -0.37541178],[-1.70615816 -0.87409639],-0.905763,"[ 0.88320472 -0.79819812 -0.71346852  0.77690487 -0.74948238  1.55055985
 -2.00262516 -0.4637545   0.38616854 -1.41760502  0.        ]","[[-19.49857557  -2.99409514  -0.08709737   0.17960896]
 [-73.90127353  -5.54190149   0.           0.        ]]",[-1.27474143 -1.07044917]
26,-0.186058061266,[-0.22215727 -0.37541178],[-1.50166965 -1.07681918],-1.05306,"[-1.03224138 -0.80745228 -1.05422888  0.91589079 -0.74948172  1.55055687
 -2.06046445  0.34539936  0.487126   -1.23572743  0.        ]","[[-21.00164779  -3.04669828  -0.08709737   0.17960896]
 [-76.39755737  -0.15636852   0.           0.        ]]",[-1.68540168 -1.01184523]
27,-0.202076978595,[-0.22215727 -0.37541178],[-1.97173512 -1.29711854],-1.30306,"[-1.45431774 -0.80597301  0.96294248  0.8889329  -0.74948106  1.55055389
 -2.11715694  0.48641388  0.61590809 -1.31204116  0.        ]","[[-22.55414859  -3.03652085  -0.08709737   0.17960896]
 [-78.84437584   0.78219164   0.           0.        ]]",[-2.31484424 -0.3093402 ]
28,-0.215631145046,[-0.22215727 -0.37541178],[-1.97352397 -0.80611467],-0.98002,"[ 0.5448942  -0.80350417  1.39813156  0.84901669 -0.7494804   1.55055091
 -2.17272692  0.46621624  0.55413858 -1.48177485  0.        ]","[[-24.15510002  -3.02143066  -0.08709737   0.17960896]
 [-81.24277745   0.64776328   0.           0.        ]]",[-3.44735648 -0.52575548]
29,-0.198336323411,[-0.22215727 -0.37541178],[-1.6967442  -0.75373769],-0.698837,"[ 0.86420003 -0.80171036 -0.73881665  0.82293683 -0.74947974  1.55054793
 -2.22719654  0.42226071  0.39222192 -1.40015489  0.        ]","[[-25.8035433   -3.0115567   -0.08709737   0.17960896]
 [-83.59371924   0.35520827   0.           0.        ]]",[-1.87632474 -0.1242492 ]
30,-0.182694644176,[-0.22215727 -0.37541178],[-1.39429355 -1.08719897],-1.16198,"[-1.26673739 -0.80064248 -0.85469214  0.8083255  -0.74947908  1.55054495
 -2.28058732  0.3994322   0.48141493 -1.20653832  0.        ]","[[-27.49853858  -3.00601939  -0.08709737   0.17960896]
 [-85.89813051   0.20326923   0.           0.        ]]",[-2.34093233 -2.64162347]
31,-0.206786338728,[-0.22215727 -0.37541178],[-1.99759972 -1.25502205],-1.28839,"[-1.06134302 -0.80024011  1.38748414  0.80298    -0.74947842  1.55054198
 -2.33292076  0.37451176  0.64152191 -1.34175928  0.        ]","[[ -2.92391645e+01  -3.00399272e+00  -8.70973658e-02   1.79608964e-01]
 [ -8.81569392e+01   3.74068250e-02   0.00000000e+00   0.00000000e+00]]",[-2.32580166 -1.01813889]
