timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.272734077952,[-0.28806672 -0.45458695],[-2.70810723 -2.86312246],-3.1176,"[ 1.17957855  2.04919212  0.3519409   1.49811229 -0.55790738  0.26190619
 -0.26112129  0.36406318  1.94534256  0.20719487  0.        ]","[[ 0.07604769  0.09385457 -0.06455649  0.03144345]
 [ 0.00488059  0.0030984   0.          0.        ]]",[-2.6718535 -3.0752694]
1,-0.274617277646,[-0.28806672 -0.45458695],[-2.49252748 -2.6510756 ],-3.13915,"[ 1.18280605  2.05349734  0.29394862  1.3950042  -0.55790704  0.26190606
 -0.34994815 -0.24032643  1.95553074  0.09458768  0.        ]","[[ 0.0364692   0.05420348 -0.06455649  0.03144345]
 [-3.94956392 -3.95502099  0.          0.        ]]",[-2.02701343 -2.90709381]
2,-0.278648940569,[-0.28806672 -0.45458695],[-2.21576071 -2.51505613],-2.95758,"[ 1.17896361  2.05265844  0.12108025  1.08741098 -0.55790671  0.26190593
 -0.43701878 -0.83275387  1.94822562 -0.24236992  0.        ]","[[-0.08141361 -0.06382404 -0.06455649  0.03144345]
 [-7.82582522 -7.83480242  0.          0.        ]]",[-2.09404745 -2.8966902 ]
3,-0.280010684889,[-0.28806672 -0.45458695],[-1.76337552 -2.33802533],-2.60594,"[ 1.12883293  2.00674529 -0.15959231  0.58668871 -0.55790637  0.26190581
 -0.52237313 -1.41344705  1.81536585 -0.77261724  0.        ]","[[ -0.27605435  -0.25867638  -0.06455649   0.03144345]
 [-11.62568121 -11.63774483   0.           0.        ]]",[-2.28999136 -3.07428595]
4,-0.270914015023,[-0.28806672 -0.45458695],[-0.8319937  -1.94350147],-2.70473,"[ 0.97285223  1.8548645  -0.52161325 -0.06189374 -0.55790604  0.26190568
 -0.60605939 -1.98261649  1.41612378 -1.35738021  0.        ]","[[ -0.5459457   -0.52883086  -0.06455649   0.03144345]
 [-15.35127901 -15.36523716   0.           0.        ]]",[-1.26995386 -1.46844375]
5,-0.241863281179,[-0.28806672 -0.45458695],[ 0.91204244 -0.52913284],-2.74633,"[ 0.64648184  1.53046771 -0.89969825 -0.74405898 -0.5579057   0.26190555
 -0.68813454 -2.54045597  0.69507653 -1.6885021   0.        ]","[[ -0.88962734  -0.87279143  -0.06455649   0.03144345]
 [-19.00515513 -19.01856263   0.           0.        ]]",[ 0.8337668  -0.44213595]
6,-0.191873895189,[-0.28806672 -0.45458695],[ 1.95876396  0.9977836 ],-2.17702,"[ 0.21381841  1.0255963  -1.14423181 -1.23446945 -0.55790537  0.26190542
 -0.60566518 -2.75025673 -0.03497819 -1.46052062  0.        ]","[[ -1.23289384  -1.26694909  -0.06455649   0.03144345]
 [-15.33376782 -20.39261369   0.           0.        ]]",[ 1.66178117  0.52195506]
7,-0.136018361651,[-0.28806672 -0.45458695],[ 2.18836761  1.64234424],-1.43751,"[-0.16001216  0.46952926 -1.22321456 -1.34573966 -0.55790503  0.26190529
 -0.51005044 -2.37303438 -0.3936179  -0.91428395  0.        ]","[[ -1.49686498  -1.6500151   -0.06455649   0.03144345]
 [-11.07716683 -17.92223324   0.           0.        ]]",[ 2.83350309  1.42999506]
8,-0.0889568798101,[-0.28806672 -0.45458695],[ 2.12937593  1.70615697],-0.922984,"[-0.42031246  0.02109871 -1.21902622 -1.1537432  -0.55790469  0.26190516
 -0.41628091 -1.71426624 -0.42724781 -0.44496725  0.        ]","[[ -1.67652883  -1.9651733   -0.06455649   0.03144345]
 [ -6.90270949 -13.60797432   0.           0.        ]]",[ 1.42300711  1.59843646]
9,-0.0570282358628,[-0.28806672 -0.45458695],[ 1.97960353  1.54189873],-0.896719,"[-0.55930385 -0.27306629 -1.19716868 -0.86233512 -0.55790436  0.26190503
 -0.3243222  -1.06854557 -0.33349116 -0.17942698  0.        ]","[[-1.77351077 -2.1949036  -0.06455649  0.03144345]
 [-2.80886583 -9.37914616  0.          0.        ]]",[ 2.09887426  1.90752522]
10,-0.0411326107668,[-0.28806672 -0.45458695],[ 1.52586496  1.25754571],-0.92821,"[-0.58187113 -0.43743994 -1.19228592 -0.61814272 -0.55790402  0.26190491
 -0.23415842 -0.4356019  -0.23966361 -0.07848397  0.        ]","[[-1.78941623 -2.34089694 -0.06455649  0.03144345]
 [ 1.20507089 -5.2339892   0.          0.        ]]",[ 0.94561816  0.20728774]
11,-0.0372839149774,[-0.28806672 -0.45458695],[ 1.12911439  1.15980029],-0.832905,"[-0.49433279 -0.53329384 -1.20912179 -0.43668731 -0.55790369  0.26190478
 -0.15060386 -0.29445398 -0.17049919 -0.07084834  0.        ]","[[-1.7279942  -2.43630232 -0.06455649  0.03144345]
 [ 4.92477634 -4.30961048  0.          0.        ]]",[ 1.02197861  1.76968366]
12,-0.0432842040593,[-0.28806672 -0.45458695],[ 0.45876619  0.62448543],-0.884277,"[-0.29614107 -0.57556958 -1.22692458 -0.34440614 -0.55790335  0.26190465
 -0.06386432  0.32320105 -0.13053187 -0.13214662  0.        ]","[[-1.59075507 -2.48190969 -0.06455649  0.03144345]
 [ 8.78627213 -0.26457965  0.          0.        ]]",[-0.94949047 -0.90089241]
