timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.329660938211,[-0.32593593 -0.47561634],[-4.54558516 -3.63233638],-3.72497,"[ 1.21602665  2.19479996  0.19304327  1.48628498 -1.03623385  0.01010597
 -0.22262517  0.36684284  2.47350065  0.15137697  0.        ]","[[-0.07535547  0.02322285 -0.1198205   0.00016956]
 [-0.00085793 -0.00446826  0.          0.        ]]",[-4.94057104 -3.72017719]
1,-0.32924319131,[-0.32593593 -0.47561634],[-4.37632465 -3.47808504],-3.82096,"[ 1.21046945  2.19499883  0.13519958  1.3790076  -1.03623272  0.01010596
 -0.30245796 -0.24188222  2.46440985  0.03286654  0.        ]","[[ -1.15047512e-01  -1.65780251e-02  -1.19820498e-01   1.69561467e-04]
 [ -3.95518561e+00  -3.96243354e+00   0.00000000e+00   0.00000000e+00]]",[-3.72610257 -3.20674305]
2,-0.325872878699,[-0.32593593 -0.47561634],[-4.04754448 -3.27601552],-3.41308,"[ 1.18039708  2.18111154 -0.03484001  1.0615651  -1.03623159  0.01010595
 -0.38071322 -0.83855853  2.39932513 -0.31120627  0.        ]","[[ -2.33041926e-01  -1.34752244e-01  -1.19820498e-01   1.69561467e-04]
 [ -7.83137507e+00  -7.84205918e+00   0.00000000e+00   0.00000000e+00]]",[-5.36985312 -2.9551434 ]
3,-0.313477939036,[-0.32593593 -0.47561634],[-3.02708435 -2.80616498],-3.21438,"[ 1.08749976  2.1114363  -0.30411427  0.55087729 -1.03623046  0.01010595
 -0.45742758 -1.42341486  2.17562606 -0.82107237  0.        ]","[[ -4.27793612e-01  -3.29748119e-01  -1.19820498e-01   1.69561467e-04]
 [ -1.16312416e+01  -1.16448400e+01   0.00000000e+00   0.00000000e+00]]",[-3.4157741  -3.24401403]
4,-0.283093146952,[-0.32593593 -0.47561634],[-1.4149431 -1.9149735],-3.30148,"[ 0.87600536  1.92359941 -0.63742691 -0.09839404 -1.03622933  0.01010594
 -0.53264483 -1.99666283  1.67769289 -1.31860714  0.        ]","[[ -6.97797142e-01  -6.00042821e-01  -1.19820498e-01   1.69561467e-04]
 [ -1.53569543e+01  -1.53721639e+01   0.00000000e+00   0.00000000e+00]]",[-1.04798813 -0.72381285]
5,-0.226615610955,[-0.32593593 -0.47561634],[ 0.71780139 -0.1740756 ],-3.1243,"[ 0.49105468  1.5659757  -0.96051033 -0.7421634  -1.0362282   0.01010594
 -0.60642025 -2.39030962  0.91465281 -1.48056352  0.        ]","[[ -1.04159707e+00  -9.33167927e-01  -1.19820498e-01   1.69561467e-04]
 [ -1.90112519e+01  -1.79317359e+01   0.00000000e+00   0.00000000e+00]]",[ 1.81956209  1.94754313]
6,-0.1584689983,[-0.32593593 -0.47561634],[ 1.22032154  0.4929204 ],-2.09519,"[ 0.02922656  1.13288847 -1.13375736 -1.13302218 -1.03622707  0.01010593
 -0.51902693 -1.72674625  0.268359   -1.15112302  0.        ]","[[ -1.37839331e+00  -1.24851350e+00  -1.19820498e-01   1.69561467e-04]
 [ -1.46824669e+01  -1.36172164e+01   0.00000000e+00   0.00000000e+00]]",[ 0.39244224  0.5351187 ]
7,-0.0988616210814,[-0.32593593 -0.47561634],[ 1.47146606  0.99755436],-1.46322,"[-0.37410743  0.75525276 -1.15575796 -1.26444002 -1.03622594  0.01010593
 -0.48186111 -1.35934641 -0.0524221  -0.648813    0.        ]","[[ -1.65357396e+00  -1.49688957e+00  -1.19820498e-01   1.69561467e-04]
 [ -1.28415700e+01  -1.12283634e+01   0.00000000e+00   0.00000000e+00]]",[ 2.63310832  0.35000058]
8,-0.0506091020217,[-0.32593593 -0.47561634],[ 1.75312483  1.37502146],-1.10276,"[-0.68381987  0.43192769 -1.09651363 -1.2474426  -1.03622481  0.01010592
 -0.39686484 -1.11204479 -0.13667909 -0.1886915   0.        ]","[[ -1.86816648e+00  -1.70532323e+00  -1.19820498e-01   1.69561467e-04]
 [ -8.63151470e+00  -9.62039424e+00   0.00000000e+00   0.00000000e+00]]",[ 1.19011697  0.95949203]
9,-0.0195508901185,[-0.32593593 -0.47561634],[ 1.57734311  1.19252157],-1.04567,"[-0.8643263   0.20047863 -1.02835088 -1.16161256 -1.03622368  0.01010592
 -0.31353339 -0.49849875 -0.10109785  0.09955866  0.        ]","[[ -1.99938530e+00  -1.85770470e+00  -1.19820498e-01   1.69561467e-04]
 [ -4.50392055e+00  -5.63106360e+00   0.00000000e+00   0.00000000e+00]]",[ 1.18131572  1.56537746]
10,-0.00728413311506,[-0.32593593 -0.47561634],[ 1.37302363  0.73947996],-1.16056,"[-0.92981753  0.09466802 -0.99662885 -1.10024894 -1.03622255  0.01010591
 -0.23183456  0.1275603  -0.06341506  0.20896716  0.        ]","[[ -2.04886248e+00  -1.92948336e+00  -1.19820498e-01   1.69561467e-04]
 [ -4.57192862e-01  -1.56037124e+00   0.00000000e+00   0.00000000e+00]]",[ 2.28541081 -0.41459963]
11,-0.00856071087794,[-0.32593593 -0.47561634],[ 1.32117009  1.03985453],-1.09028,"[-0.88941459  0.02634185 -1.01666617 -1.05260757 -1.03622142  0.01010591
 -0.15173663 -0.12022124 -0.03169665  0.20755509  0.        ]","[[ -2.01820005e+00  -1.97685561e+00  -1.19820498e-01   1.69561467e-04]
 [  3.51023838e+00  -3.17146852e+00   0.00000000e+00   0.00000000e+00]]",[ 1.18958183  0.344735  ]
