timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.359562551294,[-0.48383421 -0.72024548],[-5.76690531 -4.02974749],-5.50214,"[ 1.18644228  1.98895919  0.51279133  1.47664724 -1.28671724  0.4927752
 -0.1771237   0.35423038  2.73511324  0.03697015  0.        ]","[[ 0.08949636  0.01090331 -0.14851332  0.05786653]
 [ 0.00450835 -0.00034738  0.          0.        ]]",[-6.01321055 -3.3005627 ]
1,-0.361912114568,[-0.48383421 -0.72024548],[-5.62821245 -3.95526123],-5.33144,"[ 1.1906229   1.98841684  0.45418742  1.37451405 -1.28671628  0.49277503
 -0.26363842 -0.27823305  2.74139201 -0.08615475  0.        ]","[[ 0.04991057 -0.02881596 -0.14851332  0.05786653]
 [-3.94992616 -3.95839388  0.          0.        ]]",[-6.29600172 -3.93863219]
2,-0.366502132699,[-0.48383421 -0.72024548],[-5.20845985 -3.83213186],-5.35649,"[ 1.18900758  1.97270389  0.27933178  1.07216726 -1.28671531  0.49277485
 -0.34844374 -0.89817785  2.72099936 -0.45175977  0.        ]","[[-0.06797976 -0.14691018 -0.14851332  0.05786653]
 [-7.82622757 -7.83809835  0.          0.        ]]",[-4.4884105  -3.62982583]
3,-0.366114362683,[-0.48383421 -0.72024548],[-4.56286812 -3.54887199],-4.82928,"[ 1.140502    1.90127872 -0.00516553  0.58657531 -1.28671435  0.49277468
 -0.43157951 -1.5058421   2.56360745 -1.01857048  0.        ]","[[ -0.2626297   -0.3418276   -0.14851332   0.05786653]
 [-11.62621712 -11.64095501   0.           0.        ]]",[-4.87206299 -4.04777449]
4,-0.349395732132,[-0.48383421 -0.72024548],[-2.96816802 -2.50403118],-5.02644,"[ 0.98247638  1.71368281 -0.37337284 -0.0288987  -1.28671339  0.49277451
 -0.51309323 -2.10144646  2.13066129 -1.62652951  0.        ]","[[ -0.53253409  -0.61204534  -0.14851332   0.05786653]
 [-15.35206697 -15.36835193   0.           0.        ]]",[-2.63029141 -1.58508547]
5,-0.303230175156,[-0.48383421 -0.72024548],[-0.87847745 -0.64677298],-4.74203,"[ 0.64655671  1.34698958 -0.76016004 -0.65222584 -1.28671242  0.49277433
 -0.59303997 -2.68519594  1.38060825 -1.93963435  0.        ]","[[ -0.87623488  -0.95606724  -0.14851332   0.05786653]
 [-19.00629414 -19.0215816    0.           0.        ]]",[-0.71373653 -0.70948974]
6,-0.221568842833,[-0.48383421 -0.72024548],[ 0.79092026  1.39330256],-3.86855,"[ 0.10924405  0.78821662 -1.04207924 -1.06656399 -1.28671146  0.49277416
 -0.64669293 -3.07355102  0.57220529 -1.60330872  0.        ]","[[ -1.28096191  -1.3608851   -0.14851332   0.05786653]
 [-21.45868272 -21.45202618   0.           0.        ]]",[ 0.90650069  1.80103969]
7,-0.131708706343,[-0.48383421 -0.72024548],[ 1.23157668  1.9496237 ],-2.63791,"[-0.47436181  0.20783506 -1.09669132 -1.08367598 -1.2867105   0.49277399
 -0.55903715 -2.37282595  0.19882255 -0.835943    0.        ]","[[ -1.66994166  -1.74592663  -0.14851332   0.05786653]
 [-17.45211066 -17.06679441   0.           0.        ]]",[ 0.63597868  1.86079973]
8,-0.0744276317702,[-0.48383421 -0.72024548],[ 1.38478017  1.92105424],-2.4255,"[-0.94200752 -0.21936306 -0.97529305 -0.84026347 -1.28670954  0.49277382
 -0.49647975 -1.68600514  0.24618565 -0.21237281  0.        ]","[[ -1.99029883  -2.04413638  -0.14851332   0.05786653]
 [-14.59273768 -12.76855597   0.           0.        ]]",[ 1.1928728   1.38460413]
9,-0.0692840046095,[-0.48383421 -0.72024548],[ 0.57248688  1.42866302],-2.61751,"[-1.26462986 -0.48926283 -0.78428375 -0.54055279 -1.28670857  0.49277364
 -0.40359105 -1.01284964  0.43506125  0.12490637  0.        ]","[[ -2.2395574   -2.25723932  -0.14851332   0.05786653]
 [-10.34697706  -8.55582756   0.           0.        ]]",[ 0.77326274  1.3470257 ]
10,-0.0848574398308,[-0.48383421 -0.72024548],[ 0.09137939  0.72732627],-2.84439,"[-1.45662881 -0.63292932 -0.60719864 -0.31306744 -1.28670761  0.49277347
 -0.33215109 -0.35305049  0.59567486  0.26166254  0.        ]","[[-2.41373571 -2.38692658 -0.14851332  0.05786653]
 [-7.08159732 -4.42668272  0.          0.        ]]",[-0.38957525  1.03294846]
11,-0.0963269942375,[-0.48383421 -0.72024548],[ 0.01548858  0.05727196],-3.10996,"[-1.59940424 -0.68144206 -0.4234252  -0.22129556 -1.28670665  0.4927733
 -0.36282969  0.29368866  0.69360972  0.34105712  0.        ]","[[-2.56943743 -2.43485128 -0.14851332  0.05786653]
 [-8.48386281 -0.3792695   0.          0.        ]]",[-0.10887114  0.01280659]
12,-0.106344561407,[-0.48383421 -0.72024548],[-0.20410804 -0.25625044],-3.22706,"[-1.7213299  -0.68830777 -0.19757675 -0.20756659 -1.28670568  0.49277313
 -0.36858553  0.30302469  0.77357372  0.4177958   0.        ]","[[-2.74175439 -2.44185047 -0.14851332  0.05786653]
 [-8.74695645 -0.32084234  0.          0.        ]]",[-1.52823784  0.30025172]
13,-0.119651356996,[-0.48383421 -0.72024548],[-0.3869496  -0.72210246],-3.4791,"[-1.81454365 -0.68283994  0.10435485 -0.21851492 -1.28670472  0.49277295
 -0.4514099   0.49406509  0.8747711   0.49531852  0.        ]","[[ -2.95467729  -2.4362722   -0.14851332   0.05786653]
 [-12.53270494   0.87472411   0.           0.        ]]",[-0.66834122 -1.17900361]
14,-0.14054885746,[-0.48383421 -0.72024548],[-1.29296386 -0.80236924],-3.7497,"[-1.83511775 -0.70457754  0.51028306 -0.17423622 -1.28670376  0.49277278
 -0.50387079 -0.14132145  1.03629359  0.52829911  0.        ]","[[ -3.2293896   -2.45867414  -0.14851332   0.05786653]
 [-14.93059835  -3.10163919   0.           0.        ]]",[-0.90922427 -0.47195427]
15,-0.165370528694,[-0.48383421 -0.72024548],[-2.64151144 -1.26430237],-3.76351,"[-1.70940695 -0.77744989  0.98472416 -0.00928627 -1.28670279  0.49277261
 -0.5761648  -0.43000379  1.23429626  0.43425936  0.        ]","[[ -3.56115543  -2.53883369  -0.14851332   0.05786653]
 [-18.23502563  -4.90826548   0.           0.        ]]",[-1.33771372 -1.06945906]
16,-0.184902612113,[-0.48383421 -0.72024548],[-4.11117887 -1.44174063],-3.21646,"[-1.35855895 -0.88312592  1.46563622  0.29348603 -1.28670183  0.49277244
 -0.65490039 -1.04704778  1.3758751   0.18292251  0.        ]","[[ -3.96196353  -2.67574354  -0.14851332   0.05786653]
 [-21.83388682  -8.76983948   0.           0.        ]]",[-3.69405269 -1.25562377]
17,-0.185560245975,[-0.48383421 -0.72024548],[-5.2430768  -1.62949669],-2.24206,"[-0.74097403 -0.99667603  1.80714855  0.80621877 -1.28670087  0.49277226
 -0.73208605 -1.65189008  1.32314675 -0.14480202  0.        ]","[[ -4.43403877  -2.88911821  -0.14851332   0.05786653]
 [-25.3619056  -12.5550602    0.           0.        ]]",[-7.06681658 -1.64289552]
18,-0.164981472484,[-0.48383421 -0.72024548],[-5.47998381 -1.44245589],-2.02101,"[ 0.07094544 -1.04292955  1.81301409  1.3221271  -1.28669991  0.49277209
 -0.8077228  -0.1630005   1.11497466 -0.2614087   0.        ]","[[ -4.97596793  -3.09238805  -0.14851332   0.05786653]
 [-28.81912893  -3.23732212   0.           0.        ]]",[-5.92584259 -1.90090306]
19,-0.159484240931,[-0.48383421 -0.72024548],[-5.79129171 -1.10058975],-1.9276,"[ 0.83892684 -1.0429504   1.33264815  1.32286702 -1.28669894  0.49277192
 -0.88185744  0.61229678  1.06924088 -0.25713191  0.        ]","[[ -5.58634848  -3.09267652  -0.14851332   0.05786653]
 [-32.20769659   1.61462763   0.           0.        ]]",[-5.94070864 -0.9809742 ]
20,-0.154487683572,[-0.48383421 -0.72024548],[-5.92934227 -1.04820728],-2.0191,"[ 1.19222926 -1.03937932  0.40886784  1.23211517 -1.28669798  0.49277175
 -0.95452838  0.61454758  1.02921217 -0.2487556   0.        ]","[[ -6.26382969  -3.05730692  -0.14851332   0.05786653]
 [-35.52936413   1.62871506   0.           0.        ]]",[-4.93155227 -0.80062279]
21,-0.146673194248,[-0.48383421 -0.72024548],[-5.25874805 -1.12207413],-2.1249,"[ 0.81215933 -1.03550034 -0.60280962  1.16484193 -1.28669702  0.49277157
 -1.025761    0.51310529  0.98554955 -0.18571194  0.        ]","[[ -7.00708476  -3.031022    -0.14851332   0.05786653]
 [-38.78529278   0.99387253   0.           0.        ]]",[-4.19596449 -0.99444154]
22,-0.143186025952,[-0.48383421 -0.72024548],[-3.90881872 -1.17472243],-2.20139,"[-0.2648275  -1.03292254 -1.1028432   1.127923   -1.28669605  0.4927714
 -1.0955834   0.43372227  0.99300357 -0.07367798  0.        ]","[[ -7.81481171  -3.0165657   -0.14851332   0.05786653]
 [-41.97676715   0.49708066   0.           0.        ]]",[-4.99210257 -0.44166517]
23,-0.151072556446,[-0.48383421 -0.72024548],[-3.05415297 -1.23063731],-3.11865,"[-1.44526098 -1.03144729 -0.61953505  1.10862163 -1.28669509  0.49277123
 -1.1640234   0.39774801  1.07851323  0.00652435  0.        ]","[[ -8.68573422  -3.00899774  -0.14851332   0.05786653]
 [-45.10505899   0.2719483    0.           0.        ]]",[-2.31663223 -2.28886597]
24,-0.166392642857,[-0.48383421 -0.72024548],[-3.59232807 -1.75873637],-3.00324,"[-1.81255453 -1.03077281  0.66600517  1.10016262 -1.28669413  0.49277106
 -1.23110855  0.36899762  1.19413078 -0.03177828  0.        ]","[[ -9.61860128  -3.00567878  -0.14851332   0.05786653]
 [-48.17142808   0.09202419   0.           0.        ]]",[-3.80934694 -2.12852598]
25,-0.176519882964,[-0.48383421 -0.72024548],[-4.23643398 -1.7525059 ],-2.50336,"[-0.8915765  -1.03054104  1.75652561  1.09730804 -1.28669316  0.49277088
 -1.29686551  0.35923665  1.23788549 -0.18359342  0.        ]","[[ -1.06121867e+01  -3.00455860e+00  -1.48513321e-01   5.78665326e-02]
 [ -5.11770941e+01   3.09390814e-02   0.00000000e+00   0.00000000e+00]]",[-3.86929966 -2.20280818]
