timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.403880308557,[-0.46841395 -0.69278228],[-6.08355522 -4.19858122],-5.49908,"[ 1.22025602  2.12006043  0.384224    1.50832392 -1.64624     0.44861426
 -0.16506587  0.3582562   3.11319473 -0.1497251   0.        ]","[[-0.00712962 -0.01206375 -0.19025648  0.05132669]
 [ 0.00033711  0.00176137  0.          0.        ]]",[-4.85032506 -4.40101964]
1,-0.40516204913,[-0.46841395 -0.69278228],[-5.98703527 -4.13405943],-5.38476,"[ 1.21863093  2.1180617   0.32554526  1.40302045 -1.64623783  0.44861407
 -0.24536184 -0.26774305  3.10830987 -0.27542326  0.        ]","[[-0.04679802 -0.05174127 -0.19025648  0.05132669]
 [-3.95401726 -3.95632666  0.          0.        ]]",[-5.69102005 -3.7424522 ]
2,-0.406298899793,[-0.46841395 -0.69278228],[-5.83445549 -4.05083418],-5.19505,"[ 1.1997248   2.09750159  0.15204006  1.09163473 -1.64623567  0.44861388
 -0.32407156 -0.88135133  3.05476627 -0.64270352  0.        ]","[[-0.16476948 -0.16979454 -0.19025648  0.05132669]
 [-7.83025376 -7.83607029  0.          0.        ]]",[-5.84996082 -3.42359999]
3,-0.399436832507,[-0.46841395 -0.69278228],[-5.31277275 -3.86931276],-4.98665,"[ 1.12321174  2.01651916 -0.12585005  0.59330143 -1.6462335   0.44861369
 -0.40123225 -1.48280394  2.84609291 -1.1936526   0.        ]","[[ -0.35949952  -0.36467176  -0.19025648   0.05132669]
 [-11.63020512 -11.63896248   0.           0.        ]]",[-5.38995948 -3.94013467]
4,-0.372614982574,[-0.46841395 -0.69278228],[-3.90954089 -3.13551521],-4.96586,"[ 0.92922243  1.81307096 -0.47646174 -0.03448922 -1.64623133  0.44861349
 -0.47688811 -2.07231901  2.35881087 -1.74614562  0.        ]","[[ -0.62948356  -0.63484997  -0.19025648   0.05132669]
 [-15.35604938 -15.36639123   0.           0.        ]]",[-3.87643933 -3.04086339]
5,-0.313064066251,[-0.46841395 -0.69278228],[-0.93184781 -0.94561279],-4.69356,"[ 0.55605878  1.42350213 -0.82866792 -0.66327807 -1.64622917  0.4486133
 -0.55109012 -2.65009953  1.58293824 -1.95474925  0.        ]","[[ -0.97326417  -0.97883296  -0.19025648   0.05132669]
 [-19.01029678 -19.01965176   0.           0.        ]]",[-1.41580902 -1.2402225 ]
6,-0.21556229413,[-0.46841395 -0.69278228],[ 1.08347595  1.28189337],-3.75334,"[-0.02440559  0.81946031 -1.06081727 -1.07425701 -1.646227    0.44861311
 -0.62388874 -3.21634904  0.79399463 -1.47887583  0.        ]","[[ -1.38943487  -1.39515022  -0.19025648   0.05132669]
 [-22.59543318 -22.60004537   0.           0.        ]]",[ 1.10483997  1.44675548]
7,-0.121657279836,[-0.46841395 -0.69278228],[ 1.46013618  1.92095888],-2.73727,"[-0.63922684  0.18146212 -1.04731612 -1.04389254 -1.64622483  0.44861292
 -0.53457001 -2.51917578  0.51050151 -0.60535524  0.        ]","[[ -1.79721623  -1.80292259  -0.19025648   0.05132669]
 [-18.19675738 -18.19194898   0.           0.        ]]",[ 1.23202287  2.44778174]
8,-0.0964256729275,[-0.46841395 -0.69278228],[ 0.60331452  1.60917604],-2.85311,"[-1.08826923 -0.28328504 -0.86910662 -0.71985693 -1.64622267  0.44861273
 -0.44695204 -1.83587619  0.66099075  0.00343775  0.        ]","[[ -2.1178633   -2.12341284  -0.19025648   0.05132669]
 [-13.88183749 -13.87154239   0.           0.        ]]",[ 1.1252073   1.54000337]
9,-0.120289100604,[-0.46841395 -0.69278228],[-1.03229582  0.78060448],-3.05661,"[-1.36874029 -0.57284564 -0.65493641 -0.33327896 -1.6462205   0.44861254
 -0.36102079 -1.16615943  0.90744357  0.26587255  0.        ]","[[-2.3530435  -2.35835674 -0.19025648  0.05132669]
 [-9.6499827  -9.63700304  0.          0.        ]]",[-1.07515038  1.62980285]
