timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.267946475619,[-0.27076358 -0.43178776],[-4.43254519 -3.9527421 ],-2.60198,"[ 1.21848642  2.23353484  0.27694124  1.39282691  0.1530877  -1.57886365
 -0.23853597  0.37256727  1.39734684  1.9354895   0.        ]","[[ 0.00848741  0.00664874  0.0166259  -0.18298039]
 [ 0.00132441 -0.00212644  0.          0.        ]]",[-5.07772582 -4.84406153]
1,-0.259130996667,[-0.27076358 -0.43178776],[-3.73628426 -3.36455131],-2.51629,"[ 1.21783069  2.2327119   0.21901294  1.2844159   0.15308761 -1.57886027
 -0.3185097  -0.23106386  1.39535864  1.81956344  0.        ]","[[-0.03116143 -0.03310576  0.0166259  -0.18298039]
 [-3.95304748 -3.96013766  0.          0.        ]]",[-4.91343291 -3.79966284]
2,-0.23125789097,[-0.27076358 -0.43178776],[-2.7166729 -2.5610888],-2.30804,"[ 1.20239146  2.21586754  0.0474579   0.96378722  0.15308751 -1.57885689
 -0.39690331 -0.82274685  1.35124142  1.47952156  0.        ]","[[-0.14911359 -0.15123451  0.0166259  -0.18298039]
 [-7.82929011 -7.83980725  0.          0.        ]]",[-3.44252653 -3.56846856]
3,-0.180672004795,[-0.27076358 -0.43178776],[-1.16096866 -1.43195903],-2.11066,"[ 1.13338765  2.14162448 -0.22802375  0.44925724  0.15308742 -1.5788535
 -0.47375367 -1.4027083   1.15982685  0.9648972   0.        ]","[[ -0.34382424  -0.34618576   0.0166259   -0.18298039]
 [-11.62922703 -11.64262913   0.           0.        ]]",[-0.53061545 -0.49670415]
4,-0.109722965357,[-0.27076358 -0.43178776],[ 0.31172827 -0.05834201],-1.36695,"[ 0.96838926  1.9660108  -0.55468615 -0.15730016  0.15308732 -1.57885012
 -0.51156084 -1.66734527  0.7348651   0.46676374  0.        ]","[[ -0.59516379  -0.59644898   0.0166259   -0.18298039]
 [-13.49864777 -13.37787917   0.           0.        ]]",[-0.71419827  0.63364685]
5,-0.0293419748339,[-0.27076358 -0.43178776],[ 0.73257387  0.49916407],-1.0021,"[ 0.67846098  1.72271961 -0.87169758 -0.64922986  0.15308722 -1.57884674
 -0.56335263 -1.24408327  0.13904134  0.20940488  0.        ]","[[ -0.89083069  -0.83616135   0.0166259   -0.18298039]
 [-16.05954936 -10.60255983   0.           0.        ]]",[ 0.70887072  1.60347503]
6,-0.0421926536104,[-0.27076358 -0.43178776],[ 0.76716864  0.54034865],-0.914875,"[ 0.31693336  1.51293594 -1.08691304 -0.92967387  0.15308713 -1.57884336
 -0.50025191 -0.60823127 -0.40748415  0.24750891  0.        ]","[[ -1.18071916  -1.00638057   0.0166259   -0.18298039]
 [-12.93951325  -6.43327544   0.           0.        ]]",[ 0.70512309  0.05449594]
7,-0.0938721716092,[-0.27076358 -0.43178776],[ 1.42965877  1.07367313],-0.877549,"[-0.00185052  1.34293915 -1.17758426 -1.09384744  0.15308703 -1.57883998
 -0.43866438 -0.55595019 -0.78333137  0.44258314  0.        ]","[[-1.40895633 -1.13160638  0.0166259  -0.18298039]
 [-9.89429603 -6.09047096  0.          0.        ]]",[ 0.21882707  1.60342173]
8,-0.131817742464,[-0.27076358 -0.43178776],[ 1.52570522  0.66031337],-0.873021,"[-0.27323058  1.22749742 -1.19620538 -1.17946161  0.15308694 -1.5788366
 -0.41722171  0.06632292 -1.02768884  0.67082915  0.        ]","[[-1.59620562 -1.21247726  0.0166259  -0.18298039]
 [-8.83406573 -2.01022314  0.          0.        ]]",[ 1.36406969 -0.2559654 ]
9,-0.156958433692,[-0.27076358 -0.43178776],[ 2.04280758  1.07550251],-0.9163,"[-0.46895621  1.1543236  -1.1778636  -1.22405752  0.15308684 -1.57883322
 -0.33365714 -0.08230116 -1.16788003  0.86280749  0.        ]","[[-1.73143059 -1.26245921  0.0166259  -0.18298039]
 [-4.70217986 -2.98475166  0.          0.        ]]",[ 2.0502589   1.64708759]
