timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.216295898379,[-0.47849423 -0.72106004],[ 2.35816407 -1.76363564],-3.54129,"[ 1.22196618  2.09154786  0.41922543  1.43828257  0.94059599  1.59688006
 -0.14761804  0.35459653  0.78539849 -1.50729018  0.        ]","[[-0.00470079 -0.0545765   0.10798021  0.18384166]
 [ 0.00188899 -0.00347034  0.          0.        ]]",[ 1.41708715 -2.33939884]
1,-0.212777408737,[-0.47849423 -0.72106004],[ 2.15532112 -1.81306028],-3.66909,"[ 1.22104009  2.08685446  0.47834357  1.33283083  0.94059544  1.59687832
 -0.06683879 -0.27916361  0.78491773 -1.4671198   0.        ]","[[ 0.03504259 -0.09438848  0.10798021  0.18384166]
 [ 3.95926823 -3.96452     0.          0.        ]]",[ 2.5252893  -1.08730602]
2,-0.201993071477,[-0.47849423 -0.72106004],[ 1.84893358 -1.90105605],-3.50054,"[ 1.2040204   2.05824251  0.65317824  1.02261414  0.9405949   1.59687658
  0.0123427  -0.9003666   0.77613159 -1.34820417  0.        ]","[[ 0.1531481  -0.21263412  0.10798021  0.18384166]
 [ 7.83837316 -7.84708801  0.          0.        ]]",[ 1.72718147 -1.46948409]
3,-0.183335196418,[-0.47849423 -0.72106004],[ 1.4574002  -1.96143031],-3.29818,"[ 1.12995896  1.96409329  0.93366851  0.52983314  0.94059436  1.59687485
  0.08996015 -1.50924382  0.73791488 -1.15740542  0.        ]","[[  0.34806668  -0.4077585    0.10798021   0.18384166]
 [ 11.64085602 -11.65262521   0.           0.        ]]",[ 1.37662065 -2.13136589]
4,-0.15648934633,[-0.47849423 -0.72106004],[ 1.03115499 -1.90521073],-3.09114,"[ 0.93789444  1.74350589  1.28858403 -0.08340698  0.94059381  1.59687311
  0.16604916 -2.10600174  0.6388178  -0.9159783   0.        ]","[[  0.61828313  -0.67823428   0.10798021   0.18384166]
 [ 15.3684602  -15.38242976   0.           0.        ]]",[ 1.54566147 -2.11800352]
5,-0.123419750087,[-0.47849423 -0.72106004],[ 1.14675927 -1.2725637 ],-2.84251,"[ 0.56460455  1.33583906  1.64695909 -0.68378739  0.94059327  1.59687137
  0.24064699 -2.69082352  0.44622441 -0.67222629  0.        ]","[[  0.96231807  -1.02255852   0.10798021   0.18384166]
 [ 19.02301167 -19.03765697   0.           0.        ]]",[ 1.05283211 -1.7734094 ]
6,-0.0946718861908,[-0.47849423 -0.72106004],[ 1.52961636  0.09088421],-2.7284,"[-0.01964892  0.7183698   1.88662545 -1.05012718  0.94059273  1.59686963
  0.31379006 -3.26388925  0.14479377 -0.50930922  0.        ]","[[  1.37872855  -1.43925091   0.10798021   0.18384166]
 [ 22.60629467 -22.6194451    0.           0.        ]]",[ 2.16689172 -0.11214425]
7,-0.0949299872364,[-0.47849423 -0.72106004],[ 1.62372017  0.69265455],-2.56632,"[-0.75918076  0.01151085  1.84958136 -0.93757356  0.94059218  1.59686789
  0.38549693 -3.26295187 -0.23542135 -0.49553199  0.        ]","[[  1.86609861  -1.89158339   0.10798021   0.18384166]
 [ 26.119219   -22.61365925   0.           0.        ]]",[ 0.62441966 -0.01232544]
8,-0.131246531013,[-0.47849423 -0.72106004],[ 1.64383984  0.92484111],-2.6558,"[-1.45253412 -0.59029813  1.42220042 -0.32556349  0.94059164  1.59686615
  0.42545132 -3.19870657 -0.59487708 -0.68212936  0.        ]","[[  2.408122    -2.33982815   0.10798021   0.18384166]
 [ 28.07659048 -22.21218649   0.           0.        ]]",[ 0.56672994  1.65501898]
9,-0.173370115542,[-0.47849423 -0.72106004],[ 0.99227816  0.49222791],-2.91082,"[-1.82874214 -0.9464577   0.65586943  0.54467069  0.94059109  1.59686441
  0.45994306 -2.49450054 -0.81329894 -1.00792776  0.        ]","[[  2.9866089   -2.73991013   0.10798021   0.18384166]
 [ 29.76634734 -17.81082788   0.           0.        ]]",[ 0.47291871  0.25074653]
10,-0.197596904891,[-0.47849423 -0.72106004],[ 0.43813157 -0.24578479],-3.03295,"[-1.69220183 -1.06680485 -0.22523666  1.35864484  0.94059055  1.59686268
  0.48615752 -1.03041418 -0.86350514 -1.26047799  0.        ]","[[  3.59482051  -3.05696109   0.10798021   0.18384166]
 [ 31.05060118  -8.66005841   0.           0.        ]]",[ 1.05529168 -0.40506132]
11,-0.203561325442,[-0.47849423 -0.72106004],[ 1.32163143 -0.19888508],-2.84912,"[-0.9979509  -1.07145414 -0.90492308  1.48801205  0.94059001  1.59686094
  0.55443833  0.51528657 -0.86488128 -1.33070341  0.        ]","[[  4.24939635  -3.10575779   0.10798021   0.18384166]
 [ 34.3956836    1.00081957   0.           0.        ]]",[ 2.47902198 -0.3746894 ]
12,-0.212154717915,[-0.47849423 -0.72106004],[ 1.59148109 -0.08641231],-2.60892,"[ 0.07868805 -1.06850156 -1.01238329  1.3952245   0.94058946  1.5968592
  0.62135795  0.66105596 -0.9540033  -1.36097294  0.        ]","[[  4.9702036   -3.07077505   0.10798021   0.18384166]
 [ 37.67408315   1.91190313   0.           0.        ]]",[ 1.29608819  0.82699001]
13,-0.22892783965,[-0.47849423 -0.72106004],[ 2.03980732  0.10502833],-2.72281,"[ 1.01357419 -1.05663772 -0.32238     1.2084698   0.94058892  1.59685746
  0.68695258  1.17904369 -0.9982944  -1.52697045  0.        ]","[[  5.75592766  -3.00005495   0.10798021   0.18384166]
 [ 40.88757322   5.14941339   0.           0.        ]]",[ 2.47068155  0.30044543]
14,-0.23692037012,[-0.47849423 -0.72106004],[ 1.97517765  0.10173905],-3.11912,"[ 1.14306627 -1.02109212  0.89717118  0.91198039  0.94058838  1.59685572
  0.75123993  1.35333593 -0.85423137 -1.7242555   0.        ]","[[  6.60527924  -2.88613859   0.10798021   0.18384166]
 [ 44.03702108   6.23877475   0.           0.        ]]",[ 2.04254339 -0.25633016]
15,-0.211812529527,[-0.47849423 -0.72106004],[ 1.66316795 -0.30587584],-3.21236,"[ 0.19482458 -0.96599646  1.83029714  0.62552143  0.94058783  1.59685398
  0.81424617  1.1716477  -0.58609659 -1.59423803  0.        ]","[[  7.51698973  -2.77275892   0.10798021   0.18384166]
 [ 47.12371037   5.10319966   0.           0.        ]]",[ 1.72017776 -0.60884455]
16,-0.170253982065,[-0.47849423 -0.72106004],[ 1.71497631 -0.62323093],-2.94957,"[-1.22387672 -0.91778037  1.62322866  0.43800498  0.94058729  1.59685225
  0.87600489  0.77043951 -0.57702981 -1.14503119  0.        ]","[[  8.48982006  -2.69585666   0.10798021   0.18384166]
 [ 50.14928628   2.59558646   0.           0.        ]]",[ 1.54666655 -0.59969513]
17,-0.176661176746,[-0.47849423 -0.72106004],[ 2.28607583 -0.46961296],-2.86378,"[-1.83980047 -0.89838362  0.28095845  0.37224629  0.94058675  1.59685051
  0.93654865  0.38313825 -0.93086226 -0.93287178  0.        ]","[[  9.52256444  -2.66823401   0.10798021   0.18384166]
 [ 53.1153443    0.17489263   0.           0.        ]]",[ 1.9607602   0.44319448]
18,-0.22988730773,[-0.47849423 -0.72106004],[ 3.0516777  -0.01380748],-3.01667,"[-0.88395338 -0.88281987 -0.95457948  0.32256657  0.9405862   1.59684877
  0.99589627  0.66432141 -1.26852098 -1.26939936  0.        ]","[[ 10.61404356  -2.64710464   0.10798021   0.18384166]
 [ 56.02280667   1.93233364   0.           0.        ]]",[ 2.9289595  -0.04788836]
19,-0.268422277467,[-0.47849423 -0.72106004],[ 2.59750223 -0.10221857],-3.43798,"[ 0.75294587 -0.85452969 -0.64444134  0.23824721  0.94058566  1.59684703
  1.05406339  0.62899448 -1.16464055 -1.86581201  0.        ]","[[ 11.76309102  -2.61067522   0.10798021   0.18384166]
 [ 58.8724407    1.71153642   0.           0.        ]]",[ 2.33670334 -0.06636049]
20,-0.247895197836,[-0.47849423 -0.72106004],[ 1.86715174 -0.11536711],-3.50279,"[ 1.09953082 -0.82874486  1.0085803   0.16714294  0.94058511  1.59684529
  1.11107899  0.58284954 -0.64335815 -1.95573018  0.        ]","[[ 12.96856512  -2.57934018   0.10798021   0.18384166]
 [ 61.66566528   1.42312488   0.           0.        ]]",[ 0.57568786  1.5064997 ]
21,-0.173578158989,[-0.47849423 -0.72106004],[ 2.28435087 -0.56657457],-3.07683,"[-0.42805414 -0.7683029   1.90975666  0.01771558  0.94058457  1.59684355
  1.13266329  1.21335242 -0.37045473 -1.2745752   0.        ]","[[ 14.21249058  -2.511341     0.10798021   0.18384166]
 [ 62.72311629   5.36387102   0.           0.        ]]",[ 1.41064665 -0.8394653 ]
22,-0.155239390106,[-0.47849423 -0.72106004],[ 3.11714053 -0.54987246],-2.66827,"[-1.81220362 -0.69687516  0.7418186  -0.13456822  0.94058403  1.59684182
  1.18810385  0.66631931 -0.880653   -0.6975119   0.        ]","[[ 15.49420233  -2.43837118   0.10798021   0.18384166]
 [ 65.43918651   1.94483092   0.           0.        ]]",[ 3.92269861 -0.49057196]
23,-0.247019637011,[-0.47849423 -0.72106004],[ 3.8132956   0.20815277],-3.10469,"[-0.97874468 -0.67705299 -0.91405721 -0.17304237  0.94058348  1.59684008
  1.24246525  0.35139918 -1.45433884 -1.2760635   0.        ]","[[  1.68297057e+01  -2.41922530e+00   1.07980213e-01   1.83841663e-01]
 [  6.81023934e+01  -2.34677409e-02   0.00000000e+00   0.00000000e+00]]",[ 4.22811306  0.37481508]
24,-0.288827399089,[-0.47849423 -0.72106004],[ 2.89847827 -0.18593556],-3.96098,"[ 0.92593391 -0.66168378 -0.4522336  -0.20187642  0.94058294  1.59683834
  1.29575104  0.59114284 -1.10267116 -2.15188577  0.        ]","[[ 18.21794676  -2.40466249   0.10798021   0.18384166]
 [ 70.71291109   1.47496828   0.           0.        ]]",[ 1.7468785  -0.68149127]
25,-0.225347610141,[-0.47849423 -0.72106004],[ 1.77465796 -0.34532762],-3.55748,"[ 0.74736202 -0.65925208  1.50205748 -0.20636141  0.9405824   1.5968366
  1.34798779  0.1571591  -0.34901122 -1.81803064  0.        ]","[[ 19.65787964  -2.40238004   0.10798021   0.18384166]
 [ 73.27204177  -1.2374955    0.           0.        ]]",[ 1.4009302 -0.0801499]
26,-0.139839124638,[-0.47849423 -0.72106004],[ 2.25911856 -0.59370792],-2.75612,"[-1.33379644 -0.68816742  1.53669329 -0.15165096  0.94058185  1.59683486
  1.3992029   0.11285503 -0.539043   -0.82574408  0.        ]","[[ 21.14849472  -2.42990924   0.10798021   0.18384166]
 [ 75.78112873  -1.51440232   0.           0.        ]]",[ 2.14130798 -1.02378906]
27,-0.21283924568,[-0.47849423 -0.72106004],[ 3.31695271  0.31959444],-2.88381,"[-1.48858404 -0.75712659 -0.52956177 -0.00766637  0.94058131  1.59683312
  1.44942203 -0.51327306 -1.28291344 -1.00243482  0.        ]","[[ 22.68879974  -2.49946109   0.10798021   0.18384166]
 [ 78.2414283   -5.42779659   0.           0.        ]]",[ 3.23458495  0.120682  ]
28,-0.268875972092,[-0.47849423 -0.72106004],[ 2.68646049  0.2532292 ],-3.37647,"[ 0.6945349  -0.84751275 -0.69632938  0.21840334  0.94058077  1.59683139
  1.49865767 -0.41719092 -1.18393848 -1.8553204   0.        ]","[[ 24.27783058  -2.60198942   0.10798021   0.18384166]
 [ 80.65355335  -4.82727011   0.           0.        ]]",[ 2.21537794  0.74148172]
29,-0.229271838354,[-0.47849423 -0.72106004],[ 1.6058228  -0.03957441],-3.35929,"[ 0.77633521 -0.89819356  1.47450644  0.37163908  0.94058022  1.59682965
  1.54690434  0.07008057 -0.5838831  -1.78213609  0.        ]","[[ 25.91461899  -2.66797672   0.10798021   0.18384166]
 [ 83.01723523  -1.7817527    0.           0.        ]]",[ 3.02782576 -0.40259191]
30,-0.168764774663,[-0.47849423 -0.72106004],[ 1.71386921 -0.47537374],-2.93304,"[-1.50952741 -0.93326291  1.35721713  0.4940575   0.94057968  1.59682791
  1.59418803 -0.17717825 -0.65010985 -1.08209134  0.        ]","[[ 27.59820529  -2.71911618   0.10798021   0.18384166]
 [ 85.33374782  -3.32715593   0.           0.        ]]",[ 1.02037433  0.16902243]
31,-0.214524745625,[-0.47849423 -0.72106004],[ 2.86871409  0.24278384],-2.87753,"[-1.07168479 -0.9690497  -0.86677329  0.63891101  0.94057914  1.59682617
  1.6405379  -0.05757218 -1.13360294 -1.21567732  0.        ]","[[ 29.32766411  -2.77815697   0.10798021   0.18384166]
 [ 87.60451973  -2.57960124   0.           0.        ]]",[ 3.02393617  0.24498227]
32,-0.248177848096,[-0.47849423 -0.72106004],[ 1.92075193  0.0856477 ],-3.11837,"[ 1.14702724 -0.99098962 -0.03308876  0.74204993  0.94057859  1.59682443
  1.6859644   0.1076362  -0.99339559 -1.75857375  0.        ]","[[ 31.1020846   -2.81938758   0.10798021   0.18384166]
 [ 89.8300637   -1.54702573   0.           0.        ]]",[ 2.00335495 -0.76507186]
33,-0.207990140741,[-0.47849423 -0.72106004],[ 1.23584437 -0.14701271],-3.0896,"[-0.21113512 -1.01872512  1.9107162   0.89700589  0.94057805  1.5968227
  1.73049199 -0.37046527 -0.65438546 -1.51884556  0.        ]","[[ 32.92057278  -2.88030702   0.10798021   0.18384166]
 [ 92.01157704  -4.53522623   0.           0.        ]]",[ 1.52009104  0.20459744]
