timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.184161554387,[-0.05450463 -0.16142814],[ 1.43295801 -1.36825597],-1.06332,"[ 1.12313168  2.10681772 -0.08842055  1.02454965  0.7964912   1.05885747
 -0.39170189  0.3644101   0.65139904 -1.01513653  0.        ]","[[-0.09810767  0.04105296  0.09087107  0.12493078]
 [ 0.00155649  0.00433279  0.          0.        ]]",[ 2.36862427 -0.93028173]
1,-0.181126431103,[-0.05450463 -0.16142814],[ 1.54376531 -1.19746506],-1.11578,"[ 1.12743571  2.10796546 -0.02898752  0.91869073  0.79648963  1.05885476
 -0.2632322  -0.16130009  0.65379901 -0.98107522  0.        ]","[[-0.05837198  0.00416523  0.09087107  0.12493078]
 [ 3.95883158 -3.68081959  0.          0.        ]]",[ 2.91000227 -1.36026702]
2,-0.171971842151,[-0.05450463 -0.16142814],[ 1.62468159 -1.02332842],-1.05567,"[ 1.1273219   2.09977831  0.14810141  0.59598939  0.79648806  1.05885205
 -0.1373007  -0.71597711  0.65396754 -0.88218722  0.        ]","[[ 0.05972472 -0.10846294  0.09087107  0.12493078]
 [ 7.83792322 -7.5690284   0.          0.        ]]",[ 2.10634747 -1.1837641 ]
3,-0.155995274649,[-0.05450463 -0.16142814],[ 1.65289736 -0.85719752],-0.973485,"[ 1.08507175  2.04652369  0.43648046  0.06367369  0.79648649  1.05884934
 -0.013858   -1.25965278  0.63185709 -0.72432178  0.        ]","[[  0.25463384  -0.29808194   0.09087107   0.12493078]
 [ 11.64035213 -11.38013559   0.           0.        ]]",[ 1.96254442 -0.8584801 ]
4,-0.131543805588,[-0.05450463 -0.16142814],[ 1.66731071 -0.65918416],-0.796376,"[ 0.94311915  1.89698967  0.81035037 -0.61210576  0.79648492  1.05884664
  0.10714527 -1.71257357  0.55723381 -0.51625127  0.        ]","[[  0.52483712  -0.55754089   0.09087107   0.12493078]
 [ 15.36763881 -14.5550972    0.           0.        ]]",[ 1.6285184 -0.7635879]
5,-0.0971735073124,[-0.05450463 -0.16142814],[ 1.67215872 -0.42428443],-0.530544,"[ 0.63841204  1.60669091  1.20422539 -1.29858531  0.79648335  1.05884393
  0.22577138 -2.102825    0.39675061 -0.28463971  0.        ]","[[  0.86885078  -0.87609249   0.09087107   0.12493078]
 [ 19.02170169 -17.29080211   0.           0.        ]]",[ 3.3667666   0.85825525]
6,-0.0500580463645,[-0.05450463 -0.16142814],[ 1.67637646 -0.37779269],-0.268699,"[ 0.13359645  1.2399522   1.49816228 -1.75218871  0.79648178  1.05884122
  0.3420205  -1.56910458  0.12612412 -0.03384222  0.        ]","[[  1.28521055  -1.18437289   0.09087107   0.12493078]
 [ 22.60254734 -13.54952623   0.           0.        ]]",[ 1.70413811  0.51302098]
7,-0.0121207888762,[-0.05450463 -0.16142814],[ 1.65447581 -0.32671452],-0.00492555,"[-0.53496305  0.90731507  1.528512   -1.93635072  0.79648022  1.05883851
  0.45601175 -1.24080825 -0.26897474  0.18664988  0.        ]","[[  1.77249017  -1.43227554   0.09087107   0.12493078]
 [ 26.11384586 -11.24822751   0.           0.        ]]",[ 3.2652935 -0.7003396]
8,-0.073189779647,[-0.05450463 -0.16142814],[ 1.91259074  0.0359093 ],-0.0130516,"[-1.21110695  0.55928564  1.14759733 -1.94584831  0.79647865  1.05883581
  0.56780543 -1.60423144 -0.74241046  0.21992969  0.        ]","[[  2.32931632  -1.68280286   0.09087107   0.12493078]
 [ 29.55745705 -13.79583884   0.           0.        ]]",[ 2.23048969  0.47008861]
9,-0.131893104904,[-0.05450463 -0.16142814],[ 2.03357577  0.10043108],-0.00239807,"[-1.61978204  0.21585271  0.33785326 -1.7732132   0.79647708  1.0588331
  0.67738622 -1.29920517 -1.17757341  0.00729417  0.        ]","[[  2.95433187  -1.93726794   0.09087107   0.12493078]
 [ 32.93291046 -11.65765842   0.           0.        ]]",[ 2.2978291   0.77117217]
