timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.221131395624,[-0.05824051 -0.201657  ],[-3.01270533 -2.58991241],-1.34515,"[ 1.19664696  2.49434765 -0.01807074  1.17924246  0.49227312 -1.50347982
 -0.36713396  0.39831238  1.01302184  1.4062039   0.        ]","[[-0.08232998  0.0118682   0.05528874 -0.1745632 ]
 [ 0.00341494  0.0042462   0.          0.        ]]",[-3.79021959 -2.373151  ]
1,-0.21129403577,[-0.05824051 -0.201657  ],[-2.78218699 -2.25341177],-1.22297,"[ 1.19102572  2.49382166 -0.0761953   1.05136112  0.49227188 -1.5034699
 -0.46129708 -0.17772405  1.00257706  1.30153431  0.        ]","[[-0.12193741 -0.02776012  0.05528874 -0.1745632 ]
 [-3.95099783 -3.95389128  0.          0.        ]]",[-2.54468398 -3.09824173]
2,-0.180685859954,[-0.05824051 -0.201657  ],[-2.24408174 -1.73070693],-1.07575,"[ 1.16153697  2.47789679 -0.24721303  0.67218359  0.49227065 -1.50345997
 -0.55359948 -0.74235807  0.93375389  0.99772511  0.        ]","[[-0.23984896 -0.14576518  0.05528874 -0.1745632 ]
 [-7.82727723 -7.83368499  0.          0.        ]]",[-2.45343761 -1.04273404]
3,-0.126787750527,[-0.05824051 -0.201657  ],[-1.37152362 -0.99409276],-0.68518,"[ 1.07211122  2.40504135 -0.51781132  0.06288831  0.49226941 -1.50345005
 -0.64408442 -1.29580381  0.70523152  0.54945542  0.        ]","[[ -0.43451967  -0.34059521   0.05528874  -0.1745632 ]
 [-11.6272437  -11.63662926   0.           0.        ]]",[-2.05752589 -1.35979767]
4,-0.0488431640201,[-0.05824051 -0.201657  ],[-0.09631391 -0.00969684],-0.252284,"[ 0.87032327  2.21327908 -0.85216685 -0.70975735  0.49226817 -1.50344012
 -0.73280353 -1.83825743  0.20424624  0.11641961  0.        ]","[[ -0.70444434  -0.6107273    0.05528874  -0.1745632 ]
 [-15.35306871 -15.36411221   0.           0.        ]]",[ 0.77362999 -1.03921222]
5,-0.0399381338112,[-0.05824051 -0.201657  ],[ 1.28010511  1.03756976],-0.0472881,"[ 0.5878955   1.83800223 -1.12013197 -1.49290577  0.49226693 -1.5034302
 -0.65271166 -2.37028174 -0.46386809 -0.00510977  0.        ]","[[ -0.97775854  -0.95469102   0.05528874  -0.1745632 ]
 [-11.98971993 -19.02005586   0.           0.        ]]",[ 1.4046177   0.10884252]
6,-0.106387378319,[-0.05824051 -0.201657  ],[ 2.03389764  1.46559489],0.154665,"[ 0.34619224  1.31488469 -1.25826967 -1.99082274  0.49226569 -1.50342027
 -0.55290937 -2.25283711 -0.97620509  0.2268206   0.        ]","[[ -1.17550408  -1.32699717   0.05528874  -0.1745632 ]
 [ -7.79862645 -18.21323552   0.           0.        ]]",[ 1.27257011  2.32346651]
7,-0.146561182605,[-0.05824051 -0.201657  ],[ 2.13618302  1.44431078],0.290013,"[ 0.19572259  0.81980175 -1.31435527 -2.07664193  0.49226445 -1.50341035
 -0.4550609  -1.62420463 -1.20846227  0.55578965  0.        ]","[[ -1.29025292  -1.64792261   0.05528874  -0.1745632 ]
 [ -3.68957419 -13.8936877    0.           0.        ]]",[ 3.06661184  1.23740049]
8,-0.164176970617,[-0.05824051 -0.201657  ],[ 2.05691862  1.33413768],0.111585,"[ 0.15093288  0.46158909 -1.32718472 -1.92990052  0.49226322 -1.50340043
 -0.35910369 -1.00800903 -1.24877374  0.79289114  0.        ]","[[-1.32361641 -1.88331395  0.05528874 -0.1745632 ]
 [ 0.34006118 -9.6595316   0.          0.        ]]",[ 2.79947568  1.91867428]
9,-0.166329895454,[-0.05824051 -0.201657  ],[ 1.79708838  1.1201545 ],-0.230819,"[ 0.21316525  0.24372522 -1.30887728 -1.74489811  0.49226198 -1.5033905
 -0.26501793 -0.4039902  -1.20398508  0.89855522  0.        ]","[[-1.27717441 -2.03486154  0.05528874 -0.1745632 ]
 [ 4.29110993 -5.50902619  0.          0.        ]]",[ 1.18130213  1.22232419]
