timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.200673607261,[-0.13586071 -0.31040621],[ 0.65544778 -1.96373725],-1.27607,"[ 1.15875836  2.14723707  0.03017301  0.98838998  0.30054148  0.75932405
 -0.34116584  0.37202783  1.13042319 -0.71557072  0.        ]","[[-0.05118467 -0.02022395  0.0362702   0.08818189]
 [ 0.00023693  0.00390272  0.          0.        ]]",[-0.6274521  -2.26860509]
1,-0.204894666126,[-0.13586071 -0.31040621],[ 0.96169275 -1.59835315],-1.53284,"[ 1.15654746  2.14494568 -0.00670777  0.87887437  0.30054123  0.75932315
 -0.40364394 -0.20919668  1.12378864 -0.79338397  0.        ]","[[-0.07606844 -0.05986483  0.0362702   0.08818189]
 [-2.48036123 -3.95479973  0.          0.        ]]",[ 1.45679521 -2.1688246 ]
2,-0.210878090342,[-0.13586071 -0.31040621],[ 1.13216245 -1.40299988],-1.51497,"[ 1.1554855   2.12480877 -0.02063677  0.55494006  0.30054099  0.75932226
 -0.30273428 -0.77928221  1.10255615 -0.91312397  0.        ]","[[-0.08547791 -0.17791867  0.0362702   0.08818189]
 [ 1.52606837 -7.83763747  0.          0.        ]]",[ 0.49366724 -1.64378333]
3,-0.21317314817,[-0.13586071 -0.31040621],[ 1.16020787 -1.28827882],-1.68355,"[ 1.15969355  2.04868494  0.05322106  0.03707294  0.30054074  0.75932136
 -0.25427142 -1.33795841  1.06571322 -0.99537129  0.        ]","[[ -0.0356511   -0.37284974   0.0362702    0.08818189]
 [  3.45019117 -11.64277822   0.           0.        ]]",[ 1.80565116 -1.14679001]
4,-0.209888655757,[-0.13586071 -0.31040621],[ 1.10308981 -1.18648648],-1.6131,"[ 1.15692392  1.86015841  0.21355023 -0.61392153  0.3005405   0.75932046
 -0.15631638 -1.88565992  1.00189595 -1.03567774  0.        ]","[[  0.07237319  -0.64313426   0.0362702    0.08818189]
 [  7.33931269 -15.37319782   0.           0.        ]]",[ 1.30121258 -1.99478628]
5,-0.196969638144,[-0.13586071 -0.31040621],[ 0.96253389 -0.96901858],-1.6165,"[ 1.11457836  1.50164779  0.48424751 -1.26322731  0.30054025  0.75931956
 -0.06029179 -2.42245322  0.90064839 -1.00049945  0.        ]","[[  0.25741043  -0.98728269   0.0362702    0.08818189]
 [ 11.15178924 -19.0293701    0.           0.        ]]",[ 2.117576   -0.32025865]
6,-0.172840210819,[-0.13586071 -0.31040621],[ 0.95308661 -0.52584195],-1.29519,"[ 0.97746316  0.98646169  0.84145036 -1.66889387  0.30054001  0.75931867
  0.03383313 -2.55334603  0.75240929 -0.88534884  0.        ]","[[  0.51793932  -1.37681726   0.0362702    0.08818189]
 [ 14.8888429  -19.92097944   0.           0.        ]]",[ 1.56795796  0.12503189]
7,-0.139118897134,[-0.13586071 -0.31040621],[ 1.00757134 -0.12453359],-0.91096,"[ 0.68327357  0.42979852  1.22435705 -1.66806903  0.30053976  0.75931777
  0.12611787 -2.42265527  0.56092587 -0.70617949  0.        ]","[[  0.85247593  -1.76630807   0.0362702    0.08818189]
 [ 18.55283596 -19.03092565   0.           0.        ]]",[ 1.58863046 -0.25680094]
8,-0.100995477529,[-0.13586071 -0.31040621],[ 1.199489    0.08612484],-0.686578,"[ 0.19197781 -0.0820544   1.51997535 -1.26469892  0.30053951  0.75931687
  0.21660826 -2.51641933  0.31220033 -0.5326297   0.        ]","[[  1.25957852  -2.15333614   0.0362702    0.08818189]
 [ 22.14558782 -19.66965217   0.           0.        ]]",[ 1.44641582 -0.70133819]
9,-0.0740304279543,[-0.13586071 -0.31040621],[ 1.41804636  0.16874695],-0.634798,"[ -4.67650882e-01  -5.00961097e-01   1.57064676e+00  -4.49952586e-01
   3.00539268e-01   7.59315972e-01   3.05321270e-01  -2.86670161e+00
  -1.21026595e-03  -4.69254155e-01   0.00000000e+00]","[[  1.73782939  -2.57066807   0.0362702    0.08818189]
 [ 25.66777301 -22.05558887   0.           0.        ]]",[ 0.09274478  0.29442015]
10,-0.0869547299662,[-0.13586071 -0.31040621],[ 1.20756733 -0.00580204],-0.743469,"[-1.1123004  -0.71378809  1.26191836  0.64231434  0.30053902  0.75931507
  0.30179682 -2.6312748  -0.29406423 -0.58392398  0.        ]","[[  2.2497828   -2.99569035   0.0362702    0.08818189]
 [ 25.52785178 -20.45217513   0.           0.        ]]",[ 1.65678251 -0.70956784]
11,-0.100237799317,[-0.13586071 -0.31040621],[ 1.25057936 -0.02957839],-0.695262,"[-1.54862794 -0.72825294  0.61064195  1.137434    0.30053878  0.75931418
  0.38881596  0.36227818 -0.37079249 -0.67415371  0.        ]","[[  2.79500596  -3.1752774    0.0362702    0.08818189]
 [ 28.98278383  -0.06263413   0.           0.        ]]",[-1.52665716  0.35272853]
12,-0.089125864805,[-0.13586071 -0.31040621],[ 1.23583114 -0.13733518],-0.606618,"[-1.60714717 -0.72894526 -0.17082466  1.00818559  0.30053853  0.75931328
  0.27464541  0.87639365 -0.35664926 -0.58409934  0.        ]","[[  3.3291822   -3.12852776   0.0362702    0.08818189]
 [ 24.44988467   3.4390892    0.           0.        ]]",[ 1.54217478  0.04889619]
13,-0.0827274513459,[-0.13586071 -0.31040621],[ 1.35507417 -0.12685776],-0.538779,"[-1.29295789 -0.72410288 -0.86357422  0.8147726   0.30053829  0.75931238
  0.36217631  0.89486602 -0.41797408 -0.50211126  0.        ]","[[  3.85304828  -3.05848393   0.0362702    0.08818189]
 [ 27.92512975   3.56491544   0.           0.        ]]",[ 0.65538425  0.11408605]
14,-0.0905196690084,[-0.13586071 -0.31040621],[ 1.62662864  0.04359734],-0.517781,"[-0.62181996 -0.71109755 -1.32103562  0.60859952  0.30053804  0.75931148
  0.41360632  0.95090281 -0.53391323 -0.50302916  0.        ]","[[  4.43203845  -2.98335661   0.0362702    0.08818189]
 [ 29.96706447   3.94659931   0.           0.        ]]",[ 2.13848556 -0.3727341 ]
15,-0.10872720735,[-0.13586071 -0.31040621],[ 1.75812221  0.20333177],-0.303118,"[ 0.24681505 -0.69389992 -1.28756318  0.43661275  0.30053779  0.75931058
  0.49838054  0.72288864 -0.6152738  -0.62195823  0.        ]","[[  5.06514988  -2.92000743   0.0362702    0.08818189]
 [ 33.33286293   2.39356779   0.           0.        ]]",[ 1.02548301  2.03057084]
16,-0.128202244125,[-0.13586071 -0.31040621],[ 1.62508309 -0.09687659],-0.548933,"[ 0.9772374  -0.6610662  -0.6295747   0.20416567  0.30053755  0.75930969
  0.58147622  1.29748743 -0.58191408 -0.82724292  0.        ]","[[  5.76490960e+00  -2.83286989e+00   3.62701959e-02   8.81818873e-02]
 [  3.66320215e+01   6.30725874e+00   0.00000000e+00   0.00000000e+00]]",[ 1.84705633 -0.11532115]
17,-0.134923101695,[-0.13586071 -0.31040621],[ 1.5110141  -0.32277411],-0.589161,"[ 1.11827514 -0.59869637  0.46898948 -0.1059929   0.3005373   0.75930879
  0.66291124  1.21246396 -0.34491553 -0.97188222  0.        ]","[[  6.52999053e+00  -2.71253673e+00   3.62701959e-02   8.81818873e-02]
 [  3.98652505e+01   5.72816695e+00   0.00000000e+00   0.00000000e+00]]",[ 1.88687848  0.58958875]
18,-0.111538685609,[-0.13586071 -0.31040621],[ 1.531703  -0.6901657],-0.604823,"[ 0.42753293 -0.50481442  1.41312756 -0.43834145  0.30053706  0.75930789
  0.74272119  1.53909024 -0.01666952 -0.78699822  0.        ]","[[  7.35908991e+00  -2.57565433e+00   3.62701959e-02   8.81818873e-02]
 [  4.30339645e+01   7.95289285e+00   0.00000000e+00   0.00000000e+00]]",[ 1.10836322 -0.77727698]
19,-0.0520288629059,[-0.13586071 -0.31040621],[ 1.49983335 -0.74578977],-0.418813,"[-0.77527211 -0.39767832  1.4758365  -0.72126593  0.30053681  0.75930699
  0.8209406   1.06486382  0.00968752 -0.27277911  0.        ]","[[  8.25092767e+00  -2.44900688e+00   3.62701959e-02   8.81818873e-02]
 [  4.61395351e+01   4.72287551e+00   0.00000000e+00   0.00000000e+00]]",[ 3.01632669 -1.43536161]
