timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.277868518059,[-0.27466512 -0.44417486],[-2.13058877 -2.8863945 ],-3.09638,"[ 1.18065989  2.05830617  0.29068039  1.41194178 -0.55368212  0.55979184
 -0.26686376  0.36433167  1.9409891  -0.19650512  0.        ]","[[ 0.04258573  0.06695313 -0.06417712  0.06576471]
 [-0.0046396  -0.00208966  0.          0.        ]]",[-2.27820581 -2.88946611]
1,-0.281089840483,[-0.27466512 -0.44417486],[-1.94367313 -2.65722275],-3.0198,"[ 1.18196344  2.06104347  0.23232271  1.30806839 -0.55368178  0.55979148
 -0.35613169 -0.23823967  1.94624306 -0.30929519  0.        ]","[[  2.81877249e-03   2.71993304e-02  -6.41771152e-02   6.57647059e-02]
 [ -3.95889303e+00  -3.96010426e+00   0.00000000e+00   0.00000000e+00]]",[-3.30168917 -1.70378343]
2,-0.288958382388,[-0.27466512 -0.44417486],[-1.76816785 -2.54260683],-3.00303,"[ 1.17237792  2.05552409  0.05937786  0.99938723 -0.55368143  0.55979113
 -0.44363505 -0.82888452  1.92413326 -0.64340695  0.        ]","[[-0.11524886 -0.09092881 -0.06417712  0.06576471]
 [-7.83498338 -7.83978115  0.          0.        ]]",[-1.72197297 -2.32023157]
3,-0.296130561406,[-0.27466512 -0.44417486],[-1.66048074 -2.49020863],-2.87351,"[ 1.11302784  2.00207478 -0.21973019  0.4992237  -0.55368109  0.55979078
 -0.52941429 -1.40782986  1.76832787 -1.16087094  0.        ]","[[ -0.31007134  -0.28587967  -0.06417712   0.06576471]
 [-11.6347031  -11.64261754   0.           0.        ]]",[-0.98155557 -3.00248926]
4,-0.293672011586,[-0.27466512 -0.44417486],[-1.37117815 -2.3718822 ],-2.87025,"[ 0.94602081  1.84064491 -0.5755703  -0.14404371 -0.55368074  0.55979043
 -0.61187079 -1.97528981  1.3460115  -1.7139284   0.        ]","[[ -0.57941003  -0.55613081  -0.06417712   0.06576471]
 [-15.28723969 -15.37003072   0.           0.        ]]",[-1.25760939 -2.6523035 ]
5,-0.270106380184,[-0.27466512 -0.44417486],[-0.02432403 -1.26505172],-2.75539,"[ 0.61003266  1.50661952 -0.94135055 -0.8125184  -0.55368039  0.55979008
 -0.69438866 -2.53145005  0.6174684  -1.99580127  0.        ]","[[ -0.9218247   -0.90018623  -0.06417712   0.06576471]
 [-18.94249818 -19.02325481   0.           0.        ]]",[-0.61412998 -1.83778992]
6,-0.215892433324,[-0.27466512 -0.44417486],[ 1.54589605  0.46021476],-2.19127,"[ 0.0932532   0.96421658 -1.19433633 -1.2949446  -0.55368005  0.55978973
 -0.7408745  -3.07658786 -0.16952818 -1.67397378  0.        ]","[[ -1.32132977  -1.31658018  -0.06417712   0.06576471]
 [-21.00167259 -22.60412895   0.           0.        ]]",[ 1.98821091 -0.56813515]
7,-0.138184389373,[-0.27466512 -0.44417486],[ 2.51762295  1.82112229],-1.31578,"[-0.44639241  0.28140502 -1.22800077 -1.31826369 -0.5536797   0.55978938
 -0.64228144 -3.35079911 -0.50461032 -0.89415028  0.        ]","[[ -1.69754633  -1.78673551  -0.06417712   0.06576471]
 [-16.63438598 -24.4054392    0.           0.        ]]",[ 2.31152697  2.69234035]
8,-0.0668015497705,[-0.27466512 -0.44417486],[ 2.28175211  1.75636423],-1.02556,"[-0.84845818 -0.30271108 -1.11429521 -0.83050279 -0.55367936  0.55978903
 -0.54559693 -2.67435248 -0.32763152 -0.29359532  0.        ]","[[ -1.98727071  -2.2302632   -0.06417712   0.06576471]
 [-12.35163798 -19.96218424   0.           0.        ]]",[ 3.07652346  2.17315888]
9,-0.0395667776716,[-0.27466512 -0.44417486],[ 1.580338    1.15148592],-1.12069,"[-1.1052007  -0.64985874 -0.96539509 -0.14326413 -0.55367901  0.55978868
 -0.45075072 -2.01133896 -0.01441148 -0.08833421  0.        ]","[[ -2.19215459  -2.58581081  -0.06417712   0.06576471]
 [ -8.15031766 -15.60711699   0.           0.        ]]",[ 1.58433915  0.20474704]
