timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.194865235219,[-0.40091982 -0.56827241],[-3.00320792 -3.30438948],-2.7889,"[ 1.18551885  2.01512271  0.20306792  1.58640641  0.52276448 -1.13206438
 -0.22355743  0.35949624  1.06250761  1.48271099  0.        ]","[[-0.07132213  0.09366726  0.06006789 -0.12947712]
 [ 0.00080219  0.00421208  0.          0.        ]]",[-2.28917054 -4.09929811]
1,-0.186599343178,[-0.40091982 -0.56827241],[-2.54346347 -3.0031538 ],-2.68103,"[ 1.18016624  2.01947649  0.14497131  1.48451533  0.52276424 -1.13206343
 -0.31084507 -0.25678277  1.05859256  1.36484615  0.        ]","[[-0.11098137  0.05403823  0.06006789 -0.12947712]
 [-3.95356162 -3.95392937  0.          0.        ]]",[-3.05749095 -3.40712762]
2,-0.161166850387,[-0.40091982 -0.56827241],[-1.70342517 -2.44203115],-2.55196,"[ 1.150602    2.01860009 -0.02596259  1.18044308  0.52276399 -1.13206248
 -0.39640693 -0.86086433  1.00884282  1.01930955  0.        ]","[[-0.22894334 -0.06396767  0.06006789 -0.12947712]
 [-7.82974391 -7.83373243  0.          0.        ]]",[-1.39775475 -2.2075871 ]
3,-0.117995220103,[-0.40091982 -0.56827241],[-0.24378936 -1.39685082],-1.98216,"[ 1.0582146   1.97201353 -0.29686887  0.6854259   0.52276375 -1.13206153
 -0.48028225 -1.45298097  0.80844956  0.49773984  0.        ]","[[ -0.42366168  -0.25879883   0.06006789  -0.12947712]
 [-11.62952261 -11.63669596   0.           0.        ]]",[-0.64701861 -2.83948334]
4,-0.0672856482985,[-0.40091982 -0.56827241],[ 1.58315516  0.34014162],-1.63668,"[ 0.85988593  1.81797755 -0.61667817  0.04421655  0.5227635  -1.13206058
 -0.53169382 -2.03343376  0.35107037 -0.01632665  0.        ]","[[ -0.67961852  -0.52893801   0.06006789  -0.12947712]
 [-13.9586105  -15.36476223   0.           0.        ]]",[ 2.60263591  0.25751059]
5,-0.0609161777302,[-0.40091982 -0.56827241],[ 1.89044511  1.09127378],-1.49568,"[ 0.60920606  1.54481127 -0.85924181 -0.54503835  0.52276326 -1.13205963
 -0.43831217 -1.8274776  -0.21794603 -0.22177529  0.        ]","[[ -0.91634628  -0.82296162   0.06006789  -0.12947712]
 [ -9.72819134 -14.04199634   0.           0.        ]]",[ 2.29529551  0.63319976]
6,-0.0877832680456,[-0.40091982 -0.56827241],[ 1.74905491  1.42320502],-1.38938,"[ 0.41945997  1.23916756 -0.98205316 -0.92362935  0.52276301 -1.13205868
 -0.34677213 -1.39398078 -0.63212135 -0.14966706  0.        ]","[[ -1.06930387  -1.07586689   0.06006789  -0.12947712]
 [ -5.58120091 -11.25780468   0.           0.        ]]",[ 1.13653246  1.99475844]
7,-0.10561574525,[-0.40091982 -0.56827241],[ 1.18295157  1.1302439 ],-1.31982,"[ 0.32566741  0.98839401 -1.0288699  -1.10875617  0.52276277 -1.13205773
 -0.25702686 -0.74292795 -0.84349057 -0.01188437  0.        ]","[[-1.14013756 -1.25906884  0.06006789 -0.12947712]
 [-1.51551752 -7.07631703  0.          0.        ]]",[ 0.95651028  1.04076449]
8,-0.108742290113,[-0.40091982 -0.56827241],[ 0.60123956  0.56623101],-1.28052,"[ 0.33636545  0.84391028 -1.02394084 -1.17565751  0.52276252 -1.13205678
 -0.17283677 -0.10474532 -0.88785693  0.06384094  0.        ]","[[-1.13218166 -1.35947048  0.06006789 -0.12947712]
 [ 2.29850282 -2.9774885   0.          0.        ]]",[ 0.47364802  1.00503344]
9,-0.1005058001,[-0.40091982 -0.56827241],[-0.0900609 -0.3936612],-1.31847,"[ 0.42132225  0.81582622 -0.98103585 -1.1855915   0.52276228 -1.13205583
 -0.13248521  0.52088208 -0.82034852  0.05488033  0.        ]","[[-1.06787045 -1.37870454  0.06006789 -0.12947712]
 [ 4.12652709  1.0407025   0.          0.        ]]",[-0.10870115 -1.06587183]
