timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.277075165054,[-0.00462975  0.02163574],[ 0.01630733 -0.06975695],-0.881093,"[  1.07793358e+00   1.19034272e+00  -1.24727642e-01  -4.17912914e-04
  -5.45278776e-01   1.27932243e-01   7.16612480e-02   1.28725357e-02
   1.43115468e+00  -2.10850422e-01   0.00000000e+00]","[[-0.05682082 -0.02549293 -0.06675788  0.00697739]
 [-0.00349616  0.00136512  0.          0.        ]]",[-0.20595325 -0.00103255]
1,-0.277087666027,[-0.00462975  0.02163574],[ 0.01615575 -0.06987398],-0.904084,"[  1.07714232e+00   1.19023092e+00  -1.37202479e-01  -4.35543019e-04
  -5.45251366e-01   1.27927204e-01  -2.73327926e-03   1.23765835e-02
   1.43018704e+00  -2.22513540e-01   0.00000000e+00]","[[-0.06506442 -0.02550374 -0.06675788  0.00697739]
 [-0.81815157 -0.00243446  0.          0.        ]]",[-1.41804739 -1.02175018]
2,-0.276943998434,[-0.00462975  0.02163574],[ 0.01537489 -0.07091475],-0.879948,"[ 1.06980846  1.18782925 -0.22156912 -0.06529632 -0.54522396  0.12792217
 -0.36236628 -0.50375101  1.41778728 -0.33048204  0.        ]","[[-0.12094017 -0.0652644  -0.06675788  0.00697739]
 [-4.75631943 -3.96044502  0.          0.        ]]",[-0.06959667  0.06163153]
3,-0.275704683053,[-0.00462975  0.02163574],[ 0.01520668 -0.07092025],-0.90557,"[ 1.04690799  1.17777866 -0.36644548 -0.18867695 -0.54519656  0.12791713
 -0.37891499 -0.46166862  1.37568149 -0.51874966  0.        ]","[[-0.21788645 -0.14123732 -0.06675788  0.00697739]
 [-4.93770618 -3.63792021  0.          0.        ]]",[-0.55764274 -0.70630105]
4,-0.272322840803,[-0.00462975  0.02163574],[ 0.01460592 -0.07198173],-0.844071,"[ 1.0009387   1.15352026 -0.5412135  -0.3490815  -0.54516916  0.12791209
 -0.57134955 -0.81683914  1.28728979 -0.74221288  0.        ]","[[ -3.37783937e-01  -2.41324496e-01  -6.67578829e-02   6.97739323e-03]
 [ -7.04505191e+00  -6.36171823e+00   0.00000000e+00   0.00000000e+00]]",[ 0.70738445  2.05074443]
5,-0.267615184871,[-0.00462975  0.02163574],[ 0.01511088 -0.07115439],-0.805536,"[ 0.9412339   1.12269291 -0.69722569 -0.48423446 -0.54514177  0.12790706
 -0.30317582 -0.28414641  1.17599802 -0.92605551  0.        ]","[[-0.44922655 -0.32757812 -0.06675788  0.00697739]
 [-4.10895346 -2.2772553   0.          0.        ]]",[ 1.28812649  1.98606344]
6,-0.266333436919,[-0.00462975  0.02163574],[ 0.0156305  -0.07038239],-0.862669,"[ 0.9148041   1.12037942 -0.753556   -0.49252341 -0.54511438  0.12790202
  0.06542831  0.2379406   1.14107527 -0.97548619  0.        ]","[[-0.49091396 -0.33295818 -0.06675788  0.00697739]
 [-0.07321446  1.72590899  0.          0.        ]]",[ 0.70317615 -1.12201504]
7,-0.266879437774,[-0.00462975  0.02163574],[ 0.01602172 -0.07051109],-0.893861,"[ 0.93173178  1.11795453 -0.71784704 -0.50107847 -0.545087    0.12789699
  0.31976628 -0.2830726   1.15894028 -0.94881438  0.        ]","[[-0.46443855 -0.33852121 -0.06675788  0.00697739]
 [ 2.71148063 -2.26889205  0.          0.        ]]",[-0.03826636 -1.59472051]
8,-0.265420858946,[-0.00462975  0.02163574],[ 0.01589911 -0.0714866 ],-0.872309,"[ 0.9625871   1.07791782 -0.6461343  -0.6293772  -0.54505962  0.12789195
  0.30116058 -0.79360302  1.15639531 -0.93327589  0.        ]","[[-0.4122511  -0.42317532 -0.06675788  0.00697739]
 [ 2.50792785 -6.18347336  0.          0.        ]]",[-0.18215995  0.15945021]
9,-0.262052842537,[-0.00462975  0.02163574],[ 0.01561414 -0.07215001],-0.892578,"[ 0.98509147  1.00963426 -0.58660111 -0.79734743 -0.54503224  0.12788692
  0.230766   -0.69520856  1.12778076 -0.94192527  0.        ]","[[-0.36982356 -0.53927896 -0.06675788  0.00697739]
 [ 1.73739007 -5.4294076   0.          0.        ]]",[-0.38499802 -0.78390281]
