timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.414415875775,[-0.28309941 -0.44440109],[-6.89090395 -4.14531946],-4.33507,"[ 1.18049619  2.05873878  0.29594213  1.08543865 -1.7007476  -0.68295087
 -0.26664276  0.36372042  2.94422873  0.95680854  0.        ]","[[ 0.04505454 -0.05924799 -0.19674942 -0.07697589]
 [ 0.00338808 -0.0049193   0.          0.        ]]",[-6.14660316 -3.58540566]
1,-0.411793992835,[-0.28309941 -0.44440109],[-6.42954302 -3.88934803],-4.29279,"[ 1.1819411   2.05411606  0.23781943  0.98168068 -1.70074447 -0.6829504
 -0.35577977 -0.23911458  2.94143325  0.8440333   0.        ]","[[ 0.00544649 -0.09905781 -0.19674942 -0.07697589]
 [-3.95103586 -3.96287595  0.          0.        ]]",[-6.6371245  -2.66791248]
2,-0.401327732273,[-0.28309941 -0.44440109],[-5.79224205 -3.50469565],-4.12415,"[ 1.17282386  2.02682123  0.06507039  0.67670385 -1.70074133 -0.68294992
 -0.44315649 -0.83001662  2.89578693  0.51393999  0.        ]","[[-0.11246625 -0.21724075 -0.19674942 -0.07697589]
 [-7.82736871 -7.84248764  0.          0.        ]]",[-5.04870265 -3.14974894]
3,-0.375698069155,[-0.28309941 -0.44440109],[-4.35280848 -2.60209322],-3.81051,"[ 1.11427535  1.93839462 -0.21400443  0.19264535 -1.70073819 -0.68294945
 -0.52881476 -1.40921172  2.70506575  0.01676606  0.        ]","[[ -0.30713995  -0.41224497  -0.19674942  -0.07697589]
 [-11.627467   -11.64524488   0.           0.        ]]",[-3.5087115  -2.41503815]
4,-0.324837230621,[-0.28309941 -0.44440109],[-2.25785041 -1.01225305],-3.01464,"[ 0.94774795  1.73263044 -0.57107997 -0.40900404 -1.70073505 -0.68294897
 -0.61280392 -1.97690968  2.2498528  -0.48648292  0.        ]","[[ -0.57707122  -0.68254745  -0.19674942  -0.07697589]
 [-15.35352067 -15.3725357    0.           0.        ]]",[-4.2629488  -0.95542816]
5,-0.241059335089,[-0.28309941 -0.44440109],[ 0.48754203  1.10129642],-2.73915,"[ 0.61092262  1.35593861 -0.93884035 -0.99437954 -1.70073192 -0.6829485
 -0.69518092 -2.50642628  1.5190777  -0.68843156  0.        ]","[[ -0.92080421  -1.02488123  -0.19674942  -0.07697589]
 [-19.00805597 -18.84917549   0.           0.        ]]",[ 0.1851176   0.84315575]
6,-0.145529480612,[-0.28309941 -0.44440109],[ 1.74537838  2.03810501],-1.94337,"[ 0.13659545  0.8945895  -1.18064406 -1.3190345  -1.70072878 -0.68294803
 -0.67029541 -1.94092611  0.84479511 -0.38231829  0.        ]","[[ -1.28989065  -1.364613    -0.19674942  -0.07697589]
 [-17.90407392 -15.13635901   0.           0.        ]]",[ 1.71506408  2.45901526]
7,-0.0848293487634,[-0.28309941 -0.44440109],[ 1.82694638  2.15995002],-1.51709,"[-0.31345776  0.51534996 -1.23733558 -1.37062911 -1.70072564 -0.68294755
 -0.57317754 -1.29216051  0.51800744  0.12721307  0.        ]","[[ -1.60474787  -1.62460243  -0.19674942  -0.07697589]
 [-13.59562475 -10.87683174   0.           0.        ]]",[ 2.17655127  1.31382615]
8,-0.0806338001064,[-0.28309941 -0.44440109],[ 1.57049835  1.92285955],-1.56098,"[-0.64103795  0.26057439 -1.18752041 -1.30588254 -1.70072251 -0.68294708
 -0.47793852 -0.65628452  0.44304481  0.53476062  0.        ]","[[-1.83427125 -1.80025041 -0.19674942 -0.07697589]
 [-9.37052562 -6.70192339  0.          0.        ]]",[ 1.71076343  2.16949437]
9,-0.0953525720892,[-0.28309941 -0.44440109],[ 1.37403309  1.54211164],-1.69066,"[-0.83997955  0.12937424 -1.116908   -1.23966637 -1.70071937 -0.6829466
 -0.38455754 -0.03303037  0.45289027  0.76837429  0.        ]","[[-1.98011841 -1.89323182 -0.19674942 -0.07697589]
 [-5.22785325 -2.60988344  0.          0.        ]]",[ 1.74142645  0.56251784]
