timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.335334980276,[-0.18389027 -0.35694438],[-3.95440125 -3.47471213],-3.07162,"[ 1.16869766  2.11460371  0.28060048  1.13882034 -1.08122554 -0.1286976
 -0.29700724  0.36897295  2.35067802  0.42892808  0.        ]","[[ 0.08066578  0.00256224 -0.12445753 -0.01534635]
 [-0.0046114  -0.00087134  0.          0.        ]]",[-4.52936828 -3.53860475]
1,-0.334961793999,[-0.18389027 -0.35694438],[-3.68998718 -3.24380541],-3.13573,"[ 1.17211457  2.11359827  0.22204782  1.03255861 -1.08122416 -0.12869752
 -0.38989348 -0.22184637  2.35530249  0.32170196  0.        ]","[[ 0.0408994  -0.03716741 -0.12445753 -0.01534635]
 [-3.95886625 -3.9589074   0.          0.        ]]",[-3.44714814 -3.50129945]
2,-0.331675115698,[-0.18389027 -0.35694438],[-3.34533119 -3.02759337],-3.23337,"[ 1.16908464  2.0971164   0.0480004   0.71825345 -1.08122277 -0.12869745
 -0.48094452 -0.80097115  2.33165543  0.00463288  0.        ]","[[-0.077168   -0.15527179 -0.12445753 -0.01534635]
 [-7.83499658 -7.83860102  0.          0.        ]]",[-2.19451521 -2.26552116]
3,-0.319256233186,[-0.18389027 -0.35694438],[-2.76743674 -2.71173692],-2.50231,"[ 1.12126599  2.02640684 -0.23459421  0.21415512 -1.08122139 -0.12869737
 -0.57020321 -1.3686232   2.17483076 -0.48453739  0.        ]","[[ -0.27199172  -0.35019915  -0.12445753  -0.01534635]
 [-11.63482794 -11.64144589   0.           0.        ]]",[-2.93686397 -3.97240669]
4,-0.288511547235,[-0.18389027 -0.35694438],[-1.48467028 -1.84549975],-2.41943,"[ 0.97040493  1.84381626 -0.59935662 -0.42333001 -1.08122    -0.12869729
 -0.65772063 -1.92500783  1.754547   -1.00450745  0.        ]","[[ -5.42066868e-01  -6.20426577e-01  -1.24457533e-01  -1.53463471e-02]
 [ -1.53605348e+01  -1.53688299e+01   0.00000000e+00   0.00000000e+00]]",[-2.55991905 -0.9560981 ]
5,-0.230230985139,[-0.18389027 -0.35694438],[ 0.22801569 -0.37847704],-2.29022,"[ 0.65326864  1.49173547 -0.9808516  -1.06366412 -1.08121862 -0.12869721
 -0.7435566  -2.44436762  1.0368729  -1.26363471  0.        ]","[[ -8.85936146e-01  -9.62713772e-01  -1.24457533e-01  -1.53463471e-02]
 [ -1.90146654e+01  -1.88482131e+01   0.00000000e+00   0.00000000e+00]]",[ 1.49634193 -1.38436697]
6,-0.150029962427,[-0.18389027 -0.35694438],[ 1.6938771   1.25550103],-1.55585,"[ 0.24065905  0.94343391 -1.22506984 -1.49242827 -1.08121724 -0.12869714
 -0.64185231 -2.97969665  0.34229753 -0.99024362  0.        ]","[[ -1.22278797e+00  -1.37566181e+00  -1.24457533e-01  -1.53463471e-02]
 [ -1.46850616e+01  -2.24346377e+01   0.00000000e+00   0.00000000e+00]]",[ 1.30318914  0.9180171 ]
7,-0.0756783039897,[-0.18389027 -0.35694438],[ 1.72510672  1.6575135 ],-0.776332,"[-0.10509349  0.35512924 -1.30658515 -1.48294853 -1.08121585 -0.12869706
 -0.54217031 -2.37080198  0.047614   -0.44951035  0.        ]","[[ -1.47391777e+00  -1.78342750e+00  -1.24457533e-01  -1.53463471e-02]
 [ -1.04415444e+01  -1.83555373e+01   0.00000000e+00   0.00000000e+00]]",[ 1.00305903  2.0321812 ]
8,-0.0346910206765,[-0.18389027 -0.35694438],[ 1.38652039  1.56731665],-0.5874,"[-0.34125342 -0.08070523 -1.30986756 -1.16752072 -1.08121447 -0.12869698
 -0.44439565 -1.72552264  0.06403158 -0.02916068  0.        ]","[[ -1.64099096  -2.10716512  -0.12445753  -0.01534635]
 [ -6.27922142 -14.03263876   0.           0.        ]]",[-0.1893494   1.47428028]
9,-0.0436452190332,[-0.18389027 -0.35694438],[ 1.07539654  1.307055  ],-0.809886,"[-0.52602801 -0.35434094 -1.28348343 -0.78015003 -1.08121308 -0.1286969
 -0.45911134 -1.09298263  0.18136798  0.22607239  0.        ]","[[-1.77286231 -2.34530087 -0.12445753 -0.01534635]
 [-6.90569227 -9.79506231  0.          0.        ]]",[ 1.10107567  0.23694983]
10,-0.065866025975,[-0.18389027 -0.35694438],[ 0.7368896  0.9986465],-1.0396,"[-0.6590083  -0.52763992 -1.24800204 -0.40437883 -1.0812117  -0.12869683
 -0.36291596 -0.92398048  0.31821211  0.36058068  0.        ]","[[-1.86988989 -2.52984242 -0.12445753 -0.01534635]
 [-2.81060147 -8.66286998  0.          0.        ]]",[ 1.8046065   2.50427202]
