timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.1150681341,[-0.13686439 -0.30965993],[ 1.57734013 -1.60357666],-0.825065,"[ 1.15341146  2.14725474  0.24878421  1.12834235  0.98001988  0.77493104
 -0.34140581  0.37175034  0.54026749 -0.4305773   0.        ]","[[ 0.09718159  0.03206244  0.11433612  0.08985725]
 [-0.00272298  0.00165899  0.          0.        ]]",[ 2.16311002 -1.95651333]
1,-0.112475332329,[-0.13686439 -0.30965993],[ 1.78897369 -1.33194828],-0.809926,"[ 1.14694961  2.14794222  0.30728461  1.01838339  0.98001842  0.7749301
 -0.24121632 -0.20941142  0.53683453 -0.39854794  0.        ]","[[ 0.13683362 -0.007648    0.11433612  0.08985725]
 [ 3.95474373 -3.95949606  0.          0.        ]]",[ 1.08167341 -0.63762391]
2,-0.103586877964,[-0.13686439 -0.30965993],[ 1.88055396 -1.20504344],-0.801836,"[ 1.11491842  2.13906681  0.47914982  0.73169837  0.98001696  0.77492915
 -0.14302306 -0.56854514  0.51819417 -0.29159852  0.        ]","[[ 0.25484378 -0.1113979   0.11433612  0.08985725]
 [ 7.8333602  -6.407326    0.          0.        ]]",[ 1.24722039 -0.51921582]
3,-0.0875378928628,[-0.13686439 -0.30965993],[ 1.90929782 -1.12327337],-0.722228,"[ 1.02126415  2.10006239  0.75036255  0.33052065  0.9800155   0.77492821
 -0.04677497 -0.85176491  0.46188989 -0.10099936  0.        ]","[[  0.44965518  -0.25891314   0.11433612   0.08985725]
 [ 11.63514259  -8.33773541   0.           0.        ]]",[ 1.29937181 -0.68382345]
4,-0.0671243848688,[-0.13686439 -0.30965993],[ 1.94408667 -0.97098714],-0.770813,"[ 0.81383803  2.00413501  1.08394396 -0.16798516  0.98001404  0.77492727
  0.04758115 -1.22496333  0.33694561  0.14993266  0.        ]","[[  0.71975209  -0.4511903    0.11433612   0.08985725]
 [ 15.36219279 -10.88143937   0.           0.        ]]",[ 2.88354159 -0.58030767]
5,-0.0525920196427,[-0.13686439 -0.30965993],[ 1.97403967 -0.75445795],-0.530837,"[ 0.44220723  1.81944196  1.40325316 -0.72264382  0.98001258  0.77492633
  0.14007882 -1.53055907  0.11184293  0.41470908  0.        ]","[[  1.06365298  -0.68971906   0.11433612   0.08985725]
 [ 19.01583448 -12.96438076   0.           0.        ]]",[ 0.43568235 -1.33784766]
6,-0.0596657882463,[-0.13686439 -0.30965993],[ 2.32249928  0.03059623],-0.503719,"[-0.07785092  1.50393952  1.58071178 -1.26983624  0.98001112  0.77492538
  0.17425393 -2.07370594 -0.19779112  0.59171484  0.        ]","[[  1.45751295  -0.98615206   0.11433612   0.08985725]
 [ 20.36574832 -16.66648487   0.           0.        ]]",[ 2.56145137  0.2513652 ]
7,-0.0865473332822,[-0.13686439 -0.30965993],[ 2.46585798  0.32822928],-0.42821,"[-0.68745272  1.08662981  1.51021391 -1.63340474  0.98000966  0.77492444
  0.26426461 -1.87911368 -0.57345831  0.64791713  0.        ]","[[  1.9004984   -1.30617663   0.11433612   0.08985725]
 [ 23.92115321 -15.34019979   0.           0.        ]]",[ 0.96191509 -0.14423252]
8,-0.124975293309,[-0.13686439 -0.30965993],[ 2.74922991  0.77682948],-0.372589,"[-1.27631642  0.64630603  1.09444719 -1.72701109  0.9800082   0.7749235
  0.34871513 -1.91801996 -0.99293844  0.55891797  0.        ]","[[  2.41238875  -1.61564355   0.11433612   0.08985725]
 [ 27.2569346  -15.60542964   0.           0.        ]]",[ 1.99691613  1.29388912]
9,-0.16566711912,[-0.13686439 -0.30965993],[ 2.79072452  0.68512714],-0.338571,"[-1.61558822  0.26670102  0.32625927 -1.59430112  0.98000674  0.77492256
  0.43530966 -1.29130375 -1.37935032  0.29818129  0.        ]","[[  2.99184551  -1.88489464   0.11433612   0.08985725]
 [ 30.67740514 -11.33377048   0.           0.        ]]",[ 3.27288175  1.20780122]
