timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.153252922354,[-0.40436411 -0.60444683],[-2.24934721 -3.13567233],-2.60979,"[ 1.18343382  2.01790428  0.18873339  1.30385177  0.67791719 -0.87785961
 -0.21683609  0.35876638  0.925768    1.07758283  0.        ]","[[-0.08704311 -0.02123037  0.07794488 -0.10005952]
 [-0.00095971  0.00439894  0.          0.        ]]",[-1.6537458  -2.69098173]
1,-0.145608200194,[-0.40436411 -0.60444683],[-1.76489997 -2.80463743],-2.46823,"[ 1.17713634  2.01547161  0.13062731  1.20188305  0.67791684 -0.87785906
 -0.30388147 -0.25919098  0.91265902  0.95993685  0.        ]","[[-0.12673719 -0.06085566  0.07794488 -0.10005952]
 [-3.95528973 -3.95374134  0.          0.        ]]",[-2.69186303 -2.64459102]
2,-0.123220426707,[-0.40436411 -0.60444683],[-0.90323228 -2.21293044],-2.16026,"[ 1.14475339  1.99439955 -0.04001758  0.90030773  0.67791649 -0.87785851
 -0.38920738 -0.86491646  0.83616179  0.62025859  0.        ]","[[-0.24473391 -0.17885774  0.07794488 -0.10005952]
 [-7.83150774 -7.83353557  0.          0.        ]]",[-1.52040213 -2.74719665]
3,-0.0909475533466,[-0.40436411 -0.60444683],[ 0.52903521 -1.08208776],-1.69891,"[ 1.04775627  1.9151219  -0.30972022  0.41829622  0.67791614 -0.87785795
 -0.47285425 -1.45864229  0.59668367  0.1240186   0.        ]","[[ -0.43948892  -0.37368475   0.07794488  -0.10005952]
 [-11.63145087 -11.63647626   0.           0.        ]]",[-0.02078789 -1.54873619]
4,-0.0741058433191,[-0.40436411 -0.60444683],[ 1.65890932  0.36965981],-1.55715,"[ 0.86703578  1.71911838 -0.59830387 -0.18752831  0.67791579 -0.8778574
 -0.46959325 -2.04081952  0.13736368 -0.3074583   0.        ]","[[ -0.67062998  -0.64382863   0.07794488  -0.10005952]
 [-11.48331867 -15.36546094   0.           0.        ]]",[ 2.13808191  0.39821614]
5,-0.0906702687044,[-0.40436411 -0.60444683],[ 1.5877775   0.91059029],-1.54576,"[ 0.67412363  1.41462982 -0.79748408 -0.70965262  0.67791543 -0.87785685
 -0.37754712 -1.74732222 -0.36030255 -0.44295637  0.        ]","[[ -0.85834338  -0.93227634   0.07794488  -0.10005952]
 [ -7.30183024 -13.48556649   0.           0.        ]]",[ 1.61745325  1.11265163]
6,-0.109094486779,[-0.40436411 -0.60444683],[ 0.95782143  0.76746631],-1.55705,"[ 0.550944    1.12135067 -0.89214549 -1.00240185  0.67791508 -0.8778563
 -0.28731484 -1.08761785 -0.68248392 -0.37495     0.        ]","[[-0.96325477 -1.15959153  0.07794488 -0.10005952]
 [-3.202741   -9.26002653  0.          0.        ]]",[ 0.23848457  0.31735615]
7,-0.120534642585,[-0.40436411 -0.60444683],[ 1.06747258  1.03643596],-1.38157,"[ 0.48386379  0.87994454 -0.93571587 -1.14300789  0.67791473 -0.87785575
 -0.2651649  -0.86284448 -0.86609137 -0.2602932   0.        ]","[[-1.0172143  -1.33034694  0.07794488 -0.10005952]
 [-2.19651287 -7.82030913  0.          0.        ]]",[ 0.53036817  1.26109024]
8,-0.126236376857,[-0.40436411 -0.60444683],[ 0.7657904   0.61747086],-1.2823,"[ 0.45527593  0.71089375 -0.95277432 -1.19690635  0.67791438 -0.8778552
 -0.21803078 -0.22055909 -0.95782266 -0.16520714  0.        ]","[[-1.03966204 -1.44547636  0.07794488 -0.10005952]
 [-0.05529754 -3.70633666  0.          0.        ]]",[ 1.27353239  1.15322502]
9,-0.122282586944,[-0.40436411 -0.60444683],[ 0.26770437 -0.1301848 ],-1.34511,"[ 0.50419445  0.66088541 -0.9230465  -1.20629449  0.67791403 -0.87785465
 -0.13091015  0.40896319 -0.93003635 -0.15032249  0.        ]","[[-1.0010591  -1.47914667  0.07794488 -0.10005952]
 [ 3.90243362  0.32588563  0.          0.        ]]",[ 0.94992193 -0.66523735]
