timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.312728802295,[-0.11413424 -0.28527632],[-2.09377789 -2.85013866],-2.61002,"[ 1.15004373  2.15086427 -0.03670673  0.920036   -0.77979558  0.64476533
 -0.35152123  0.3715765   2.03894243 -0.68026556  0.        ]","[[-0.08590393 -0.03004378 -0.08871269  0.07476921]
 [ 0.0009931   0.00442976  0.          0.        ]]",[-2.58331597 -2.52851472]
1,-0.315149127984,[-0.11413424 -0.28527632],[-1.94491148 -2.62063169],-2.52609,"[ 1.14421676  2.14803147 -0.09541178  0.80909498 -0.77979453  0.64476457
 -0.45590853 -0.20526616  2.02578915 -0.78151441  0.        ]","[[-0.12555935 -0.06966846 -0.08871269  0.07476921]
 [-3.95337703 -3.95371122  0.          0.        ]]",[-3.28710576 -2.40100283]
2,-0.320318368459,[-0.11413424 -0.28527632],[-1.71422958 -2.48328662],-2.49204,"[ 1.11410495  2.12638942 -0.26794607  0.48120997 -0.77979348  0.64476381
 -0.55823386 -0.77069051  1.95041132 -1.07373876  0.        ]","[[-0.24351825 -0.18766994 -0.08871269  0.07476921]
 [-7.82963956 -7.83350553  0.          0.        ]]",[-2.65498511 -3.49461093]
3,-0.322058169328,[-0.11413424 -0.28527632],[-1.33842432 -2.29182529],-2.59563,"[ 1.02363776  2.0481777  -0.54072927 -0.04210004 -0.77979243  0.64476304
 -0.6585458  -1.32491256  1.71670401 -1.49991311  0.        ]","[[ -0.43823641  -0.38249635  -0.08871269   0.07476921]
 [-11.62963602 -11.63644529   0.           0.        ]]",[-2.48557986 -2.01560239]
4,-0.310481373659,[-0.11413424 -0.28527632],[-0.82009935 -1.94494772],-2.61547,"[ 0.82045576  1.85769813 -0.87739197 -0.69820536 -0.77979139  0.64476228
 -0.7569019  -1.86813211  1.22130624 -1.90098305  0.        ]","[[ -0.70820971  -0.65262466  -0.08871269   0.07476921]
 [-15.35554872 -15.36391849   0.           0.        ]]",[-1.28492453 -2.13737791]
5,-0.273732766385,[-0.11413424 -0.28527632],[ -5.77488914e-04  -1.21447015e+00],-2.45858,"[ 0.45344465  1.49846174 -1.20184605 -1.34953346 -0.77979034  0.64476151
 -0.85336824 -2.40053489  0.47905406 -1.9969347   0.        ]","[[ -1.05198116  -0.99655863  -0.08871269   0.07476921]
 [-19.00988214 -19.01722267   0.           0.        ]]",[ 1.52741422 -1.66012419]
6,-0.209823281199,[-0.11413424 -0.28527632],[ 0.85588747 -0.26009798],-1.68141,"[ 0.01527648  0.94680301 -1.37315244 -1.76428545 -0.77978929  0.64476075
 -0.73907838 -2.92268462 -0.14981169 -1.59766176  0.        ]","[[ -1.38873915  -1.41285279  -0.08871269   0.07476921]
 [-14.68045151 -22.60025412   0.           0.        ]]",[-0.07583944 -0.75360772]
7,-0.130108082717,[-0.11413424 -0.28527632],[ 1.40288758  0.55757916],-0.693497,"[-0.39188055  0.27295929 -1.38847614 -1.65729869 -0.77978824  0.64475999
 -0.73946524 -3.29217705 -0.33917395 -0.93916601  0.        ]","[[ -1.68249408  -1.89029844  -0.08871269   0.07476921]
 [-14.69514287 -25.13586591   0.           0.        ]]",[ 3.80174644 -0.17513418]
8,-0.0673295955681,[-0.11413424 -0.28527632],[ 1.29710603  0.53998542],-0.526921,"[-0.73098895 -0.32728741 -1.30072627 -0.8997179  -0.77978719  0.64475922
 -0.62741023 -3.3206302  -0.08350537 -0.43961248  0.        ]","[[ -1.93381272  -2.39497668  -0.08871269   0.07476921]
 [-10.45036615 -25.33133699   0.           0.        ]]",[ 0.60858231  0.30383929]
9,-0.0874233556814,[-0.11413424 -0.28527632],[ 0.59583497 -0.14881399],-0.813861,"[-0.95926827 -0.66056466 -1.18144545  0.29142356 -0.77978614  0.64475846
 -0.55840105 -3.0721585   0.33334755 -0.34722679  0.        ]","[[ -2.1165962   -2.88449829  -0.08871269   0.07476921]
 [ -7.83622398 -23.62652622   0.           0.        ]]",[ 1.13094066  0.08970998]
10,-0.114171836295,[-0.11413424 -0.28527632],[-0.70255899 -0.83066207],-0.754199,"[-1.09148461 -0.70702296 -1.08395946  0.92830504 -0.77978509  0.6447577
 -0.44976827  0.07196237  0.52087233 -0.43545316  0.        ]","[[-2.23203249 -3.11449758 -0.08871269  0.07476921]
 [-3.72108047 -2.05164427  0.          0.        ]]",[ 0.45050441 -2.79809713]
