timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0122637877403,[-0.05126904 -0.18876162],[ 0.69199187 -1.44304204],-0.378918,"[ 1.13062533  2.1123953  -0.0318793   0.64140716  1.72831795 -0.16198982
 -0.38687975  0.3657697  -0.14533631  0.04692556  0.        ]","[[-0.06179405 -0.0962312   0.19901077 -0.01564266]
 [-0.00350877  0.0007458   0.          0.        ]]",[ 0.19107864 -2.0057405 ]
1,-0.0137967069881,[-0.05126904 -0.18876162],[ 0.822146   -1.17869711],-0.24482,"[ 1.13122802  2.10594966 -0.02061059  0.52806761  1.72830996 -0.16198963
 -0.36302404 -0.20055506 -0.14951468  0.02511449  0.        ]","[[-0.05426411 -0.13594722  0.19901077 -0.01564266]
 [ 0.7539739  -3.959149    0.          0.        ]]",[ 2.60044226 -0.75257476]
2,-0.0133529773208,[-0.05126904 -0.18876162],[ 0.95744979 -0.99572808],-0.224811,"[ 1.13326636  2.07733193  0.06124507  0.22262054  1.72830198 -0.16198943
 -0.23887562 -0.61572878 -0.15776745  0.0226566   0.        ]","[[  3.67697039e-04  -2.44257151e-01   1.99010771e-01  -1.56426646e-02]
 [  4.69608478e+00  -6.86215755e+00   0.00000000e+00   0.00000000e+00]]",[ 1.36388455 -0.21263799]
3,-0.00662502702228,[-0.05126904 -0.18876162],[ 1.01339161 -0.94900334],-0.171011,"[ 1.12100559  2.01456719  0.25955673 -0.17117922  1.728294   -0.16198924
 -0.11720592 -0.71691024 -0.1665793   0.11827766  0.        ]","[[ 0.1330518  -0.38859911  0.19901077 -0.01564266]
 [ 8.5594893  -7.56965269  0.          0.        ]]",[ 2.20741721 -1.26357294]
4,-0.0235821730593,[-0.05126904 -0.18876162],[ 1.17345202 -0.64011556],-0.224297,"[ 1.05282282  1.89149096  0.56378624 -0.65287801  1.72828602 -0.16198905
  0.00210068 -1.26192073 -0.19880737  0.29685828  0.        ]","[[  0.34225094  -0.57822849   0.19901077  -0.01564266]
 [ 12.34785735 -11.38052815   0.           0.        ]]",[ 0.31093816 -0.3998354 ]
5,-0.0488426103831,[-0.05126904 -0.18876162],[ 1.3949281  -0.34934807],-0.196351,"[ 0.89171405  1.6749958   0.90601528 -1.18223836  1.72827804 -0.16198886
  0.03317833 -1.45609392 -0.28120419  0.49235889  0.        ]","[[  0.59910874  -0.81946216   0.19901077  -0.01564266]
 [ 13.33467264 -12.73827318   0.           0.        ]]",[ 0.57290549  0.39254156]
6,-0.0793178363205,[-0.05126904 -0.18876162],[ 1.5582968  -0.24826705],-0.054583,"[ 0.62370077  1.408824    1.2216782  -1.5835249   1.72827006 -0.16198866
  0.09626193 -1.19771654 -0.41516437  0.70350864  0.        ]","[[  0.88589911  -1.05610193   0.19901077  -0.01564266]
 [ 15.33777869 -10.93165423   0.           0.        ]]",[ 2.48637471 -1.17377463]
7,-0.115222352862,[-0.05126904 -0.18876162],[ 2.0613904  0.3723411],-0.0515914,"[ 0.21078474  1.07793028  1.4731847  -1.86029577  1.72826208 -0.16198847
  0.21138565 -1.73300052 -0.62475756  0.9133016   0.        ]","[[  1.22933055e+00  -1.31229020e+00   1.99010771e-01  -1.56426646e-02]
 [  1.89933225e+01  -1.46745586e+01   0.00000000e+00   0.00000000e+00]]",[ 2.63688206  0.98466394]
8,-0.157551925853,[-0.05126904 -0.18876162],[ 2.2185874  0.355156 ],-0.258158,"[-0.35665558  0.73033365  1.55558592 -1.95568299  1.7282541  -0.16198828
  0.32420185 -1.13368833 -0.92490535  1.10120777  0.        ]","[[  1.64513776e+00  -1.56373784e+00   1.99010771e-01  -1.56426646e-02]
 [  2.25755963e+01  -1.04840194e+01   0.00000000e+00   0.00000000e+00]]",[ 2.60748853  2.00910652]
9,-0.208024155613,[-0.05126904 -0.18876162],[ 2.34845662  0.31044042],-0.313946,"[-0.99162772  0.49658851  1.32988319 -1.9186813   1.72824612 -0.16198809
  0.43479841 -0.53743451 -1.32202882  1.25172152  0.        ]","[[  2.13188450e+00  -1.73158899e+00   1.99010771e-01  -1.56426646e-02]
 [  2.60873921e+01  -6.31484849e+00   0.00000000e+00   0.00000000e+00]]",[ 3.29785518  0.68626793]
10,-0.259761174529,[-0.05126904 -0.18876162],[ 2.45667744  0.31048959],-0.266112,"[-1.50040306  0.36294536  0.71732305 -1.8602374   1.72823814 -0.16198789
  0.5432086  -0.13052751 -1.80727363  1.24813852  0.        ]","[[  2.68817115e+00  -1.82934046e+00   1.99010771e-01  -1.56426646e-02]
 [  2.95297676e+01  -3.46964232e+00   0.00000000e+00   0.00000000e+00]]",[ 3.84240459  1.1020647 ]
11,-0.304516341279,[-0.05126904 -0.18876162],[ 2.51002502  0.18020773],-0.224577,"[-1.62030463  0.32397689 -0.19444853 -1.83780818  1.72823016 -0.1619877
  0.64945152  0.44610394 -2.30429752  0.97013919  0.        ]","[[  3.31261602e+00  -1.85828072e+00   1.99010771e-01  -1.56426646e-02]
 [  3.29033308e+01   5.62325386e-01   0.00000000e+00   0.00000000e+00]]",[ 2.70139446 -0.16426857]
