timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.153493707042,[-0.44246584 -0.65849352],[-2.05977631 -2.93183947],-3.0514,"[ 1.22022295  2.12080766  0.43182879  1.28277652  1.70129261 -1.35580104
 -0.16964626  0.35854885  0.07574251  1.88555327  0.        ]","[[ 0.03043417 -0.09275132  0.19524104 -0.15661488]
 [-0.0043761  -0.00105866  0.          0.        ]]",[-1.09688258 -1.98266167]
1,-0.140803533127,[-0.44246584 -0.65849352],[-1.51009297 -2.40673494],-2.79514,"[ 1.22085721  2.11377473  0.37307287  1.1778963   1.70129017 -1.35579962
 -0.24984129 -0.26543464  0.0690879   1.76051891  0.        ]","[[-0.00932771 -0.13248471  0.19524104 -0.15661488]
 [-3.95865639 -3.95909358  0.          0.        ]]",[-1.92237236 -2.58069518]
2,-0.103504776531,[-0.44246584 -0.65849352],[-0.378169   -1.38831532],-2.53858,"[ 1.20865095  2.07839687  0.19909818  0.87004982  1.70128773 -1.3557982
 -0.32845302 -0.87706619  0.01051835  1.39707917  0.        ]","[[-0.12739159 -0.25059275  0.19524104 -0.15661488]
 [-7.83486798 -7.83877969  0.          0.        ]]",[-1.65757514 -0.96673504]
3,-0.0530544420934,[-0.44246584 -0.65849352],[ 0.8264187  -0.03279302],-1.99318,"[ 1.14298872  1.97479339 -0.08113715  0.3871927   1.70128529 -1.35579679
 -0.40552033 -1.45581479 -0.20385905  0.85756213  0.        ]","[[ -0.32221484  -0.44420198   0.19524104  -0.15661488]
 [-11.63492731 -11.50989036   0.           0.        ]]",[-0.26975135 -0.18425057]
4,-0.0752553402537,[-0.44246584 -0.65849352],[ 1.4795959   0.67441118],-1.80632,"[ 0.98693944  1.77798425 -0.40231826 -0.1404301   1.70128285 -1.35579537
 -0.42251173 -1.53480355 -0.62835942  0.36819291  0.        ]","[[ -0.56331864  -0.67942724   0.19524104  -0.15661488]
 [-12.47275147 -12.0109416    0.           0.        ]]",[ 2.09101041  0.52326777]
5,-0.13595544958,[-0.44246584 -0.65849352],[ 1.59335041  0.94126987],-1.94768,"[ 0.79309132  1.53623333 -0.64259996 -0.5463224   1.70128042 -1.35579395
 -0.33730604 -1.17083827 -1.08985689  0.15482701  0.        ]","[[-0.77062168 -0.89648219  0.19524104 -0.15661488]
 [-8.27142109 -9.70225278  0.          0.        ]]",[ 0.69031819  0.90312605]
6,-0.176975753893,[-0.44246584 -0.65849352],[ 1.44215953  0.68148303],-1.86364,"[ 0.63956354  1.33291303 -0.77722091 -0.77914906  1.70127798 -1.35579254
 -0.27862863 -0.57690585 -1.41366613  0.14099641  0.        ]","[[-0.90702237 -1.05272749  0.19524104 -0.15661488]
 [-5.37815131 -5.93483704  0.          0.        ]]",[ 2.49713045  0.64519027]
7,-0.197323166556,[-0.44246584 -0.65849352],[ 1.52134597  0.45210305],-1.93586,"[ 0.55785649  1.20412086 -0.83540558 -0.89013373  1.70127554 -1.35579112
 -0.19624266 -0.15580105 -1.57807875  0.17983318  0.        ]","[[-0.973828   -1.14462379  0.19524104 -0.15661488]
 [-1.3158559  -3.26369649  0.          0.        ]]",[ 1.30659947 -0.59960724]
8,-0.202572565262,[-0.44246584 -0.65849352],[ 1.62648487  1.15444696],-1.84901,"[ 0.57487228  1.07494869 -0.8239512  -0.9776922   1.7012731  -1.35578971
 -0.11545443 -0.52006371 -1.62305169  0.2323158   0.        ]","[[-0.96017757 -1.23308073  0.19524104 -0.15661488]
 [ 2.66765841 -5.57427859  0.          0.        ]]",[ 1.77334099  1.36181645]
9,-0.193030715138,[-0.44246584 -0.65849352],[ 0.99289501  0.45150337],-1.91559,"[ 0.68577814  0.9687865  -0.74048778 -1.03358001  1.70127066 -1.35578829
 -0.03629044  0.12143355 -1.55016636  0.27444973  0.        ]","[[-0.86766059 -1.30373981  0.19524104 -0.15661488]
 [ 6.57108404 -1.50515216  0.          0.        ]]",[ 0.69477698  0.87506305]
10,-0.166257016299,[-0.44246584 -0.65849352],[ 0.12573555 -0.49524045],-1.89798,"[ 0.85503454  0.97630674 -0.57642858 -1.03007289  1.70126822 -1.35578687
  0.01681436  0.67231791 -1.34074381  0.29647441  0.        ]","[[-0.70996634 -1.29878316  0.19524104 -0.15661488]
 [ 9.18958055  1.98920189  0.          0.        ]]",[ 1.43070787 -0.93254618]
11,-0.130300881688,[-0.44246584 -0.65849352],[-0.85753441  0.21512416],-2.14571,"[ 1.04395037  0.979848   -0.30643025 -1.02839733  1.70126579 -1.35578546
  0.09339718  0.08393112 -1.06009286  0.39906631  0.        ]","[[ -0.48828797  -1.29644647   0.19524104  -0.15661488]
 [ 12.96573384  -1.74303316   0.           0.        ]]",[-2.72104122  0.47988616]
12,-0.102195692043,[-0.44246584 -0.65849352],[-1.44229507 -0.30893761],-2.15683,"[ 1.16554683  0.95640975 -0.00911879 -1.03919991  1.70126335 -1.35578404
  0.00793345  0.38915984 -0.8245078   0.57299756  0.        ]","[[-0.27125381 -1.31188074  0.19524104 -0.15661488]
 [ 8.75168361  0.19308369  0.          0.        ]]",[-1.57130799 -0.73320876]
