timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.262379876471,[-0.33835551 -0.48460734],[ 0.08670479 -2.36835885],-3.14407,"[ 1.19266122  2.04247729  0.25408766  1.06277873 -0.10407105  1.12025561
 -0.24203674  0.36030182  1.58801818 -1.01311874  0.        ]","[[-0.01264296 -0.08454091 -0.01212565  0.12855167]
 [ 0.00430356 -0.00209253  0.          0.        ]]",[ 0.35964086 -2.15500441]
1,-0.26284799757,[-0.33835551 -0.48460734],[ 0.11270444 -2.236274  ],-3.13886,"[ 1.19277476  2.03633939  0.27518667  0.96057631 -0.104071    1.12025457
 -0.21039396 -0.24800115  1.58575299 -1.02517754  0.        ]","[[  1.73201878e-03  -1.24315727e-01  -1.21256534e-02   1.28551674e-01]
 [  1.42844641e+00  -3.96218896e+00   0.00000000e+00   0.00000000e+00]]",[-0.60921276 -1.10141261]
2,-0.26763058181,[-0.33835551 -0.48460734],[ 0.03213879 -2.16202998],-2.91523,"[ 1.19275071  2.00446767  0.28123416  0.66053629 -0.10407096  1.12025353
 -0.26453615 -0.84403225  1.56875537 -1.13255124  0.        ]","[[  5.85223236e-03  -2.42490845e-01  -1.21256534e-02   1.28551674e-01]
 [ -1.00833596e+00  -7.84239621e+00   0.00000000e+00   0.00000000e+00]]",[-1.56505025 -3.09015804]
3,-0.279638433738,[-0.33835551 -0.48460734],[-0.3077969  -2.23621726],-3.24251,"[ 1.19065839  1.90840727  0.19372481  0.18629044 -0.10407092  1.12025249
 -0.35196327 -1.42817646  1.4922643  -1.42135061  0.        ]","[[ -0.05379293  -0.43749374  -0.01212565   0.12855167]
 [ -4.94317349 -11.64522638   0.           0.        ]]",[-0.17038027 -1.67680945]
4,-0.291914747827,[-0.33835551 -0.48460734],[-0.752334   -2.27276778],-3.419,"[ 1.17445104  1.69235967  0.04106964 -0.39893206 -0.10407087  1.12025145
 -0.36475493 -2.00094159  1.28863746 -1.80248183  0.        ]","[[ -1.58431331e-01  -7.07810252e-01  -1.21256534e-02   1.28551674e-01]
 [ -5.51889492e+00  -1.53739947e+01   0.00000000e+00   0.00000000e+00]]",[ -2.05165370e-04  -2.27422710e+00]
5,-0.294752821056,[-0.33835551 -0.48460734],[-0.80725694 -1.80387282],-3.44143,"[ 1.14065406  1.30189696 -0.11564578 -0.96277607 -0.10407083  1.12025041
 -0.36235782 -2.5623936   0.93810236 -2.10345856  0.        ]","[[ -2.67724801e-01  -1.05196350e+00  -1.21256534e-02   1.28551674e-01]
 [ -5.41101591e+00  -1.90291434e+01   0.00000000e+00   0.00000000e+00]]",[-0.47013222 -2.14099137]
6,-0.281856544378,[-0.33835551 -0.48460734],[-0.79672027 -0.79164809],-3.25048,"[ 1.08093005  0.71937595 -0.290218   -1.28929031 -0.10407079  1.12024937
 -0.40135822 -3.1126435   0.46035064 -2.19992131  0.        ]","[[ -3.93553020e-01  -1.46848836e+00  -1.21256534e-02   1.28551674e-01]
 [ -7.16631283e+00  -2.26114108e+01   0.00000000e+00   0.00000000e+00]]",[-0.29451069 -0.97997193]
7,-0.246380767884,[-0.33835551 -0.48460734],[-0.55571425  0.33175603],-2.66401,"[ 0.97916426  0.01353408 -0.4910332  -1.11428828 -0.10407074  1.12024834
 -0.42418614 -3.63983668 -0.0223377  -1.96522105  0.        ]","[[ -5.47185321e-01  -1.95515314e+00  -1.21256534e-02   1.28551674e-01]
 [ -8.19373635e+00  -2.60436389e+01   0.00000000e+00   0.00000000e+00]]",[-0.6266157   1.05724257]
8,-0.19437376945,[-0.33835551 -0.48460734],[-0.50506157  0.60776329],-1.91625,"[ 0.81570005 -0.55323577 -0.71095057 -0.40414864 -0.1040707   1.1202473
 -0.47577937 -2.95234411 -0.27155193 -1.48542703  0.        ]","[[ -7.34361146e-01  -2.43112048e+00  -1.21256534e-02   1.28551674e-01]
 [ -1.05157981e+01  -2.15680362e+01   0.00000000e+00   0.00000000e+00]]",[ 0.00061155  0.37750546]
9,-0.144409487604,[-0.33835551 -0.48460734],[-0.6465233   0.48260221],-1.45726,"[ 0.58958123 -0.84580753 -0.91492609  0.52136355 -0.10407066  1.12024626
 -0.47113894 -2.65710548 -0.22182117 -1.0393006   0.        ]","[[ -9.42584596e-01  -2.84319689e+00  -1.21256534e-02   1.28551674e-01]
 [ -1.03069578e+01  -1.96460397e+01   0.00000000e+00   0.00000000e+00]]",[-0.63221099  0.27739024]
