timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.338513788122,[-0.05628683 -0.16138944],[-2.54240251 -2.94047737],-2.34596,"[ 1.13285532  2.09201706  0.06335553  1.17166249 -1.09759023  0.45894411
 -0.39987792  0.36042323  2.2761168  -0.26349789  0.        ]","[[-0.00378302  0.09850887 -0.12635381  0.05233055]
 [-0.00326803 -0.00319467  0.          0.        ]]",[-3.57208396 -3.43668713]
1,-0.340715405806,[-0.05628683 -0.16138944],[-2.49521589 -2.77575135],-2.25528,"[ 1.1315471   2.09634446  0.00382915  1.05883878 -1.09758733  0.45894344
 -0.53114126 -0.20346164  2.27895182 -0.36381587  0.        ]","[[-0.04352287  0.05873317 -0.12635381  0.05233055]
 [-3.95755206 -3.96118997  0.          0.        ]]",[-4.35581657 -2.69484729]
2,-0.345014884532,[-0.05628683 -0.16138944],[-2.36992335 -2.59932399],-2.69221,"[ 1.11477385  2.09627486 -0.17201444  0.72284909 -1.09758444  0.45894278
 -0.65980908 -0.75618577  2.25038584 -0.660216    0.        ]","[[-0.16156384 -0.05941651 -0.12635381  0.05233055]
 [-7.83365337 -7.84085004  0.          0.        ]]",[-1.13693625 -1.9589932 ]
3,-0.34468131968,[-0.05628683 -0.16138944],[-2.08379793 -2.37132001],-2.07303,"[ 1.0456079   2.05399231 -0.45372163  0.17575596 -1.09758154  0.45894211
 -0.78594024 -1.29796076  2.08662066 -1.11662448  0.        ]","[[ -0.35635954  -0.25438862  -0.12635381   0.05233055]
 [-11.63334786 -11.64367392   0.           0.        ]]",[-4.55889502 -1.71928564]
4,-0.329082843126,[-0.05628683 -0.16138944],[-1.50249565 -1.95748806],-2.29793,"[ 0.86919583  1.91179093 -0.80939995 -0.53350607 -1.09757865  0.45894145
 -0.90960588 -1.82898117  1.65868178 -1.59936872  0.        ]","[[ -0.62640259  -0.52466051  -0.12635381   0.05233055]
 [-15.35878181 -15.37105039   0.           0.        ]]",[-2.11329318 -1.65061736]
5,-0.285768487403,[-0.05628683 -0.16138944],[-0.64433837 -1.27882195],-1.9939,"[ 0.52891274  1.6064821  -1.16719506 -1.28069125 -1.09757575  0.45894078
 -1.03089012 -2.34942523  0.93197028 -1.8323895   0.        ]","[[ -0.97023263  -0.86873621  -0.12635381   0.05233055]
 [-19.01249316 -19.02426206   0.           0.        ]]",[-1.55007241 -1.16671872]
6,-0.205805527731,[-0.05628683 -0.16138944],[ 0.21667479 -0.31771496],-1.50626,"[ -1.29265809e-03   1.10064600e+00  -1.40399737e+00  -1.83828252e+00
  -1.09757286e+00   4.58940120e-01  -1.14987975e+00  -2.85946762e+00
   1.41574332e-01  -1.51287770e+00   0.00000000e+00]","[[ -1.38644177  -1.28514496  -0.12635381   0.05233055]
 [-22.59710026 -22.60457375   0.           0.        ]]",[ 0.86960686  1.43929325]
7,-0.111918280731,[-0.05628683 -0.16138944],[ 0.42147106 -0.02043849],-0.679069,"[-0.57061737  0.53967277 -1.39038799 -1.93234992 -1.09756996  0.45893946
 -1.02100094 -2.23143467 -0.1995535  -0.81341923  0.        ]","[[ -1.79943628  -1.69300689  -0.12635381   0.05233055]
 [-18.71475591 -18.1963569    0.           0.        ]]",[-0.02796779 -0.49055611]
8,-0.041883009191,[-0.05628683 -0.16138944],[ 0.58940846  0.09777319],-0.429028,"[-1.04041294  0.04042377 -1.16734485 -1.60250923 -1.09756707  0.45893879
 -1.01251793 -2.4566159  -0.05339646 -0.21914271  0.        ]","[[ -2.17116816  -2.07279398  -0.12635381   0.05233055]
 [-18.45928277 -19.77711599   0.           0.        ]]",[-0.78631816 -0.06949147]
9,-0.077280089871,[-0.05628683 -0.16138944],[ 0.29783085 -0.14661565],-0.800401,"[-1.42228493 -0.37629445 -0.7441326  -0.88500168 -1.09756417  0.45893813
 -1.1038446  -2.4398181   0.36761638  0.05272667  0.        ]","[[ -2.56795917  -2.46715427  -0.12635381   0.05233055]
 [-21.21054857 -19.65934896   0.           0.        ]]",[ 0.07694308  2.67434551]
10,-0.126217887984,[-0.05628683 -0.16138944],[-0.24799511 -0.62774187],-0.968727,"[-1.62755529 -0.60784106 -0.16475211 -0.01644634 -1.09756128  0.45893746
 -1.07986035 -1.82013818  0.72052806 -0.06346936  0.        ]","[[ -2.98492566  -2.81669822  -0.12635381   0.05233055]
 [-20.48811725 -15.30964536   0.           0.        ]]",[-0.64886657  0.75761405]
11,-0.14517532303,[-0.05628683 -0.16138944],[-0.68470591 -0.95658135],-0.880282,"[-1.59244848 -0.67590465  0.4756552   0.65964655 -1.09755838  0.4589368
 -1.15167889 -0.37353157  0.82073561 -0.26928096  0.        ]","[[ -3.41639972  -3.05990312  -0.12635381   0.05233055]
 [-22.65171814  -5.15533771   0.           0.        ]]",[-0.75267146  0.11038645]
12,-0.148178132173,[-0.05628683 -0.16138944],[-0.83918285 -1.09166062],-0.679368,"[-1.26887456 -0.67804468  1.09396749  0.7214696  -1.09755548  0.45893613
 -1.235705    0.51731095  0.81444806 -0.3597112   0.        ]","[[ -3.89483141  -3.08168599  -0.12635381   0.05233055]
 [-25.18308404   1.09784182   0.           0.        ]]",[ 0.44445238 -2.66627444]
13,-0.15035000339,[-0.05628683 -0.16138944],[-0.87102896 -1.13560402],-0.72724,"[-0.71444358 -0.67509129  1.48339196  0.64018276 -1.09755259  0.45893547
 -1.1607367   0.56393941  0.82065612 -0.38886367  0.        ]","[[ -4.37583475  -3.05303866  -0.12635381   0.05233055]
 [-22.92479023   1.42515125   0.           0.        ]]",[-0.14559781  0.00351181]
14,-0.151692180453,[-0.05628683 -0.16138944],[-0.94418675 -1.16861403],-0.542738,"[-0.08522253 -0.6710484   1.55609762  0.55990989 -1.09754969  0.4589348
 -1.16480341  0.56193262  0.81558608 -0.42764983  0.        ]","[[ -4.83556073  -3.02467702  -0.12635381   0.05233055]
 [-23.04739747   1.41107107   0.           0.        ]]",[-0.81286553 -1.45959343]
15,-0.149525029268,[-0.05628683 -0.16138944],[-1.01914012 -1.17548513],-0.697575,"[ 0.54179221 -0.66830923  1.29562709  0.51523008 -1.0975468   0.45893414
 -1.2564899   0.4151909   0.77989555 -0.46728221  0.        ]","[[ -5.32422218  -3.00885153  -0.12635381   0.05233055]
 [-25.80953741   0.38103989   0.           0.        ]]",[ 0.73637545 -1.7441846 ]
16,-0.143406353952,[-0.05628683 -0.16138944],[-1.10718954 -1.19126105],-0.516387,"[ 0.97775967 -0.6675463   0.75717511  0.50372652 -1.0975439   0.45893347
 -1.14274427  0.37365654  0.72207254 -0.480589    0.        ]","[[ -5.80603421  -3.00477194  -0.12635381   0.05233055]
 [-22.383083     0.08949849   0.           0.        ]]",[-0.33139548 -0.60461655]
17,-0.135775200297,[-0.05628683 -0.16138944],[-1.1391567  -1.14211392],-0.467475,"[ 1.1325668  -0.66730137  0.10014669  0.50011735 -1.09754101  0.45893281
 -1.17158724  0.36707056  0.66626375 -0.46375753  0.        ]","[[ -6.26241469  -3.00349171  -0.12635381   0.05233055]
 [-23.25206839   0.04327261   0.           0.        ]]",[-0.19563104 -0.9658562 ]
18,-0.12783867353,[-0.05628683 -0.16138944],[-1.10422003 -1.05708635],-0.231441,"[ 0.99616554 -0.66725832 -0.57925624  0.49949984 -1.09753811  0.45893214
 -1.18201561  0.35994697  0.62202275 -0.42013326  0.        ]","[[ -6.73060907e+00  -3.00327286e+00  -1.26353812e-01   5.23305495e-02]
 [ -2.35663218e+01  -6.72697399e-03   0.00000000e+00   0.00000000e+00]]",[-1.65230837 -0.80973584]
19,-0.121384654026,[-0.05628683 -0.16138944],[-0.93136448 -0.89731944],-0.405944,"[ 0.54764912 -0.66726485 -1.15310694  0.49961211 -1.09753522  0.45893148
 -1.29795479  0.36099404  0.60051949 -0.35431499  0.        ]","[[ -7.23697949e+00  -3.00331296e+00  -1.26353812e-01   5.23305495e-02]
 [ -2.70590815e+01   6.26193968e-04   0.00000000e+00   0.00000000e+00]]",[-0.15766307  1.00179489]
20,-0.115659510074,[-0.05628683 -0.16138944],[-0.8178497  -0.85265911],-0.343661,"[-0.15188596 -0.65856583 -1.42518065  0.38793987 -1.09753232  0.45893081
 -1.3008824   0.92515502  0.58209385 -0.28911129  0.        ]","[[ -7.7790475   -2.96356816  -0.12635381   0.05233055]
 [-27.14740134   3.96067814   0.           0.        ]]",[-1.32855907 -1.13081207]
21,-0.114495948669,[-0.05628683 -0.16138944],[-0.55900556 -0.71622634],-0.623102,"[-0.92449322 -0.64801832 -1.24425956  0.27995427 -1.09752943  0.45893015
 -1.41446918  0.34997144  0.60337271 -0.20127806  0.        ]","[[ -8.35632861  -2.92486373  -0.12635381   0.05233055]
 [-30.5693286   -0.07672678   0.           0.        ]]",[ 0.28584457 -0.92385914]
22,-0.128607161366,[-0.05628683 -0.16138944],[-0.48277923 -0.74259412],-0.64542,"[-1.49114367 -0.6584426  -0.61556375  0.38656392 -1.09752653  0.45892948
 -1.35681613 -0.17083816  0.71829565 -0.17561967  0.        ]","[[ -8.95029054  -2.96307708  -0.12635381   0.05233055]
 [-28.83268122  -3.73246326   0.           0.        ]]",[-1.13295403 -1.42890323]
23,-0.143660708708,[-0.05628683 -0.16138944],[-0.70957398 -0.94370389],-0.713685,"[-1.63169764 -0.67280229  0.27244095  0.59225666 -1.09752364  0.45892882
 -1.46929379  0.18385325  0.81013013 -0.26543655  0.        ]","[[ -9.56094378  -3.03611758  -0.12635381   0.05233055]
 [-32.22121834  -1.24276814   0.           0.        ]]",[-0.64360975 -1.75897434]
24,-0.150069592482,[-0.05628683 -0.16138944],[-0.84093344 -1.06764901],-0.657337,"[-1.22360376 -0.67288741  1.14368113  0.59392925 -1.09752075  0.45892815
 -1.53270022  0.44447491  0.83875343 -0.33315103  0.        ]","[[-10.22453458  -3.03670901  -0.12635381   0.05233055]
 [-34.13151357   0.58662182   0.           0.        ]]",[-0.77336497 -1.46544241]
25,-0.152449467155,[-0.05628683 -0.16138944],[-0.90320289 -1.11322284],-0.73265,"[-0.34530108 -0.67088256  1.56433546  0.557242   -1.09751785  0.45892749
 -1.61190592  0.44641611  0.82947751 -0.40894316  0.        ]","[[-10.93110708  -3.02373544  -0.12635381   0.05233055]
 [-36.51778759   0.6002522    0.           0.        ]]",[ 1.45738357 -3.71133195]
26,-0.148832583201,[-0.05628683 -0.16138944],[-1.01449919 -1.15644407],-0.401068,"[ 0.54982094 -0.66924333  1.28950426  0.53003655 -1.09751496  0.45892682
 -1.45647385  0.41255293  0.7750507  -0.46537667  0.        ]","[[-11.61448455  -3.0141022   -0.12635381   0.05233055]
 [-31.83556473   0.36256037   0.           0.        ]]",[-2.23241272 -2.44576317]
27,-0.139846138036,[-0.05628683 -0.16138944],[-1.11638105 -1.12862885],-0.516259,"[ 1.07810691 -0.66827967  0.48567548  0.51497957 -1.09751206  0.45892616
 -1.56697546  0.38735328  0.69586555 -0.47307965  0.        ]","[[-12.28459736  -3.00876569  -0.12635381   0.05233055]
 [-35.16462234   0.18568039   0.           0.        ]]",[-0.32639408 -1.20424637]
28,-0.12808464065,[-0.05628683 -0.16138944],[-1.07849824 -1.00290275],-0.344761,"[ 1.00789249 -0.66779066 -0.55221323  0.50757654 -1.09750917  0.4589255
 -1.58675805  0.37338435  0.6241413  -0.42002249  0.        ]","[[-12.9938712   -3.00614065  -0.12635381   0.05233055]
 [-35.76077539   0.08763198   0.           0.        ]]",[-1.33935002 -2.49333272]
29,-0.119907240479,[-0.05628683 -0.16138944],[-0.81989455 -0.78360385],-0.24593,"[ 0.27913211 -0.66756138 -1.31373914  0.50416378 -1.09750627  0.45892483
 -1.6946785   0.36651011  0.60240433 -0.32286046  0.        ]","[[-13.74170859  -3.00493036  -0.12635381   0.05233055]
 [-39.01212837   0.03938332   0.           0.        ]]",[-2.36693114 -1.661313  ]
30,-0.122293292912,[-0.05628683 -0.16138944],[-0.58967072 -0.68224365],-0.747669,"[-0.81799439 -0.66745859 -1.30112588  0.50265281 -1.09750338  0.45892417
 -1.80046083  0.36334017  0.65523935 -0.22978867  0.        ]","[[ -1.45539272e+01  -3.00439459e+00  -1.26353812e-01   5.23305495e-02]
 [ -4.21991162e+01   1.71360663e-02   0.00000000e+00   0.00000000e+00]]",[ 0.98239885  0.3828873 ]
31,-0.132980533713,[-0.05628683 -0.16138944],[-0.6388486  -0.84530747],-0.478823,"[-1.55676739 -0.66433306 -0.45525813  0.45883453 -1.09750048  0.4589235
 -1.64360529  0.57944668  0.74703836 -0.19469932  0.        ]","[[-15.35050125  -2.98883194  -0.12635381   0.05233055]
 [-37.47402024   1.53405154   0.           0.        ]]",[-2.31905261 -2.16496614]
32,-0.146938006043,[-0.05628683 -0.16138944],[-0.7359432  -0.95221865],-0.736582,"[-1.5214028  -0.66624755  0.68590903  0.48512731 -1.09749759  0.45892284
 -1.75040493  0.0111423   0.83740081 -0.25831569  0.        ]","[[-16.13226484  -2.99817479  -0.12635381   0.05233055]
 [-40.69165085  -2.4550245    0.           0.        ]]",[-0.97623905 -1.20419013]
33,-0.152556867265,[-0.05628683 -0.16138944],[-0.86340553 -1.06468606],-0.406791,"[-0.66882887 -0.67079429  1.49964958  0.555872   -1.09749469  0.45892217
 -1.85195797  0.34798843  0.84080204 -0.38222884  0.        ]","[[-16.97679626  -3.02325263  -0.12635381   0.05233055]
 [-43.75127305  -0.09061353   0.           0.        ]]",[-2.60558396 -2.28597979]
34,-0.148445483856,[-0.05628683 -0.16138944],[-0.99819177 -1.0965004 ],-0.291136,"[ 0.53298081 -0.67005078  1.3022457   0.54332433 -1.0974918   0.45892151
 -1.95462196  0.41113942  0.77313696 -0.4626422   0.        ]","[[-17.88285618  -3.01881095  -0.12635381   0.05233055]
 [-46.84441591   0.35266273   0.           0.        ]]",[-3.5700308  -2.88612252]
35,-0.134807912467,[-0.05628683 -0.16138944],[-1.10977674 -1.02994299],-0.376313,"[ 1.13287527 -0.66891194  0.06811414  0.5249387  -1.0974889   0.45892084
 -2.05525195  0.39964113  0.66288323 -0.4546333   0.        ]","[[-18.85016477  -3.01229815  -0.12635381   0.05233055]
 [-49.87634088   0.27195737   0.           0.        ]]",[-1.27332935 -1.87287642]
36,-0.12098356972,[-0.05628683 -0.16138944],[-0.83446479 -0.75108051],-0.116525,"[ 0.46153244 -0.66814716 -1.21398025  0.51310614 -1.09748601  0.45892018
 -2.15388768  0.38262243  0.60306868 -0.34139627  0.        ]","[[ -1.98775097e+01  -3.00810386e+00  -1.26353812e-01   5.23305495e-02]
 [ -5.28482501e+01   1.52502917e-01   0.00000000e+00   0.00000000e+00]]",[-2.73371655  0.14876654]
