timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.335630697744,[-0.40918854 -0.58971125],[-2.29007864 -3.32835269],-4.05855,"[ 1.18890143  2.02219007  0.19873537  1.13530312 -0.842874    0.97818951
 -0.21179424  0.35829141  2.2684226  -0.97377102  0.        ]","[[-0.08011606 -0.08058012 -0.09765431  0.11246579]
 [ 0.00142735  0.00289882  0.          0.        ]]",[-2.79781146 -3.89152855]
1,-0.339047252054,[-0.40918854 -0.58971125],[-2.37572694 -3.28595138],-4.12255,"[ 1.18303342  2.01624654  0.14064574  1.03405046 -0.8428735   0.97818883
 -0.29859397 -0.25816612  2.25208662 -1.08925926  0.        ]","[[-0.11976299 -0.12023514 -0.09765431  0.11246579]
 [-3.95296371 -3.95521366  0.          0.        ]]",[-2.66369322 -3.13612225]
2,-0.34694996945,[-0.40918854 -0.58971125],[-2.41933703 -3.27135992],-4.21729,"[ 1.15194578  1.98481252 -0.0301847   0.73615977 -0.84287299  0.97818816
 -0.38367985 -0.86242085  2.16644647 -1.42091688  0.        ]","[[-0.23771405 -0.23826636 -0.09765431  0.11246579]
 [-7.82927657 -7.83497664  0.          0.        ]]",[-1.86791131 -3.2966328 ]
3,-0.352390909004,[-0.40918854 -0.58971125],[-2.37621117 -3.21717834],-4.13204,"[ 1.05712373  1.88903371 -0.30054691  0.26474025 -0.84287248  0.97818749
 -0.46709284 -1.45470399  1.91450524 -1.8992688   0.        ]","[[ -0.43242589  -0.43312183  -0.09765431   0.11246579]
 [-11.62937761 -11.6378797    0.           0.        ]]",[-2.87544316 -3.73108909]
4,-0.344154603094,[-0.40918854 -0.58971125],[-1.78521514 -2.75826073],-4.33328,"[ 0.84256012  1.6724388  -0.63479182 -0.31787473 -0.84287197  0.97818681
 -0.5488811  -2.03523043  1.39553441 -2.33809293  0.        ]","[[ -0.70239563  -0.70327842  -0.09765431   0.11246579]
 [-15.35546076 -15.36531105   0.           0.        ]]",[-1.22887754 -3.73482778]
5,-0.3086301205,[-0.40918854 -0.58971125],[-0.96463376 -1.68839896],-4.00097,"[ 0.45334168  1.27975893 -0.9579746  -0.88075258 -0.84287147  0.97818614
 -0.62909919 -2.60420157  0.63474855 -2.4191319   0.        ]","[[ -1.04616746  -1.04723982  -0.09765431   0.11246579]
 [-19.01001301 -19.01857494   0.           0.        ]]",[-1.0790411  -0.87362697]
6,-0.235968596258,[-0.40918854 -0.58971125],[ 0.50247985  0.0595164 ],-3.06998,"[-0.1290572   0.70004488 -1.14737307 -1.20837117 -0.84287096  0.97818547
 -0.70780027 -3.08388993 -0.06825741 -1.87924669  0.        ]","[[ -1.46233613  -1.45851522  -0.09765431   0.11246579]
 [-22.59545574 -22.09861067   0.           0.        ]]",[-0.14277973  1.07986715]
7,-0.143941991048,[-0.40918854 -0.58971125],[ 0.81349021  0.70307827],-2.0137,"[-0.79083541  0.11164294 -1.0694022  -1.1206077  -0.84287045  0.9781848
 -0.71052565 -2.39871587 -0.26877342 -1.00783652  0.        ]","[[ -1.91549478  -1.85634758  -0.09765431   0.11246579]
 [-22.71963478 -17.69929774   0.           0.        ]]",[ 1.35101031  0.65229142]
8,-0.077903386309,[-0.40918854 -0.58971125],[ 0.53050858  0.77955222],-1.65569,"[-1.30598806 -0.32361879 -0.7559661  -0.76153567 -0.84286995  0.97818412
 -0.61385317 -1.94167803 -0.02604384 -0.41461855  0.        ]","[[ -2.32570386  -2.18088938  -0.09765431   0.11246579]
 [-18.31549145 -14.76477593   0.           0.        ]]",[ 0.49114903  0.81681694]
9,-0.0762835099917,[-0.40918854 -0.58971125],[-0.91092622  0.02615356],-1.94066,"[-1.61023596 -0.60962518 -0.35387915 -0.31301623 -0.84286944  0.97818345
 -0.56326169 -1.39229691  0.31535516 -0.21986662  0.        ]","[[ -2.66889162  -2.44079216  -0.09765431   0.11246579]
 [-16.01068234 -11.23732243   0.           0.        ]]",[ 0.29448559  0.0272727 ]
