timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.360108974698,[-0.45312911 -0.66455626],[-5.83481932 -4.01088572],-4.8693,"[ 1.18920444  2.01151506  0.21068014  1.36055196 -1.30375604 -0.24137314
 -0.19193323  0.35590292  2.72134985  0.40981138  0.        ]","[[-0.09550582 -0.01268693 -0.15113807 -0.02850435]
 [ 0.00072218  0.00161019  0.          0.        ]]",[-5.92856393 -3.79560503]
1,-0.358340043072,[-0.45312911 -0.66455626],[-5.2775135  -3.77913833],-4.95041,"[ 1.18235681  2.00956626  0.15246606  1.25900744 -1.30375494 -0.24137307
 -0.27835683 -0.26827202  2.70787035  0.29109935  0.        ]","[[-0.13516659 -0.05236744 -0.15113807 -0.02850435]
 [-3.95363989 -3.95647485  0.          0.        ]]",[-4.64936474 -3.32502055]
2,-0.350726162138,[-0.45312911 -0.66455626],[-4.5459013  -3.46575403],-4.60609,"[ 1.14823278  1.98978647 -0.01847674  0.9587662  -1.30375385 -0.24137299
 -0.36307314 -0.88009213  2.62997265 -0.05159986  0.        ]","[[-0.25313059 -0.17042365 -0.15113807 -0.02850435]
 [-7.82988432 -7.8362155   0.          0.        ]]",[-4.48427044 -3.63838185]
3,-0.33072205054,[-0.45312911 -0.66455626],[-3.36219978 -2.95328403],-4.1631,"[ 1.04808706  1.91213471 -0.28830061  0.47832214 -1.30375276 -0.24137291
 -0.44612221 -1.47979211  2.38727758 -0.55199275  0.        ]","[[ -0.44785332  -0.36530375  -0.15113807  -0.02850435]
 [-11.62984414 -11.6391047    0.           0.        ]]",[-3.36928996 -3.2083243 ]
4,-0.289019099898,[-0.45312911 -0.66455626],[-0.80320626 -1.16876507],-4.08779,"[ 0.82584066  1.717276   -0.62037275 -0.12682459 -1.30375166 -0.24137283
 -0.52755164 -2.06758965  1.87133098 -1.02414724  0.        ]","[[ -0.71783023  -0.63548477  -0.15113807  -0.02850435]
 [-15.35569758 -15.36653045   0.           0.        ]]",[-0.56519847 -0.74005102]
5,-0.22035734484,[-0.45312911 -0.66455626],[ 1.54284692  0.85570747],-3.67161,"[ 0.44963858  1.35723443 -0.92602927 -0.717894   -1.30375057 -0.24137275
 -0.56982191 -2.48147616  1.12892566 -1.1438932   0.        ]","[[ -1.04434644  -0.96914963  -0.15113807  -0.02850435]
 [-17.289805   -17.9911492    0.           0.        ]]",[ 2.03590873  0.7191204 ]
6,-0.14368079951,[-0.45312911 -0.66455626],[ 1.92011261  1.69459558],-2.67591,"[ 0.02870589  0.9117498  -1.08928193 -1.07202054 -1.30374948 -0.24137267
 -0.47595053 -1.97631354  0.52843291 -0.80530449  0.        ]","[[ -1.34705106  -1.29683193  -0.15113807  -0.02850435]
 [-12.99468368 -14.78776899   0.           0.        ]]",[ 1.93195544  1.76467269]
7,-0.0853814879948,[-0.45312911 -0.66455626],[ 1.50508261  1.84427881],-2.17033,"[-0.2950033   0.5352783  -1.12608817 -1.16695546 -1.30374838 -0.24137259
 -0.38390143 -1.30578774  0.25849834 -0.36067508  0.        ]","[[ -1.56469028  -1.54992521  -0.15113807  -0.02850435]
 [ -8.78294066 -10.53575148   0.           0.        ]]",[ 2.29048456  2.94470208]
8,-0.0520866737314,[-0.45312911 -0.66455626],[ 1.03215241  1.59262085],-1.79263,"[-0.49583936  0.28142715 -1.11400395 -1.1395099  -1.30374729 -0.24137251
 -0.29363779 -0.6485547   0.18684929 -0.04154547  0.        ]","[[-1.69891325 -1.71882391 -0.15113807 -0.02850435]
 [-4.65289166 -6.3680217   0.          0.        ]]",[ 0.62392996  1.7112027 ]
9,-0.0396246705925,[-0.45312911 -0.66455626],[ 0.74721193  1.08168554],-1.8151,"[-0.59556201  0.15360992 -1.09796979 -1.09749161 -1.3037462  -0.24137243
 -0.23767042 -0.00430769  0.1806149   0.11847805  0.        ]","[[-1.76627861 -1.80519434 -0.15113807 -0.02850435]
 [-2.09208365 -2.2826395   0.          0.        ]]",[ 0.82904803  1.65740613]
10,-0.0385583545043,[-0.45312911 -0.66455626],[ 0.19975881  0.24532992],-1.79495,"[-0.60807201  0.14558498 -1.09547449 -1.09419726 -1.3037451  -0.24137235
 -0.1650607   0.62716688  0.17919692  0.13324473  0.        ]","[[-1.77478683 -1.81066978 -0.15113807 -0.02850435]
 [ 1.23020275  1.72174897  0.          0.        ]]",[ 0.85464705 -0.96250699]
11,-0.0451250690938,[-0.45312911 -0.66455626],[ 0.09656991  0.95500022],-1.64809,"[-0.52194971  0.13951098 -1.11045845 -1.09165103 -1.30374401 -0.24137227
 -0.09165268  0.02073487  0.20495     0.07217244  0.        ]","[[-1.7164829  -1.81481895 -0.15113807 -0.02850435]
 [ 4.58901525 -2.12383391  0.          0.        ]]",[-0.52659323  1.12422623]
12,-0.0535078494161,[-0.45312911 -0.66455626],[-0.58108562  0.00306955],-1.72623,"[ -4.17670226e-01   1.36111936e-01  -1.12187608e+00  -1.09020599e+00
  -1.30374292e+00  -2.41372192e-01  -1.39199989e-01   6.51824069e-01
   2.38706773e-01  -9.92273637e-04   0.00000000e+00]","[[-1.64653038 -1.81714271 -0.15113807 -0.02850435]
 [ 2.41346736  1.87810884  0.          0.        ]]",[-0.02640419 -0.92210606]
13,-0.059381351311,[-0.45312911 -0.66455626],[-0.43861818  0.74693817],-1.74689,"[-0.34764428  0.13692535 -1.12549025 -1.0905522  -1.30374182 -0.24137211
 -0.14251834  0.07019444  0.26297851 -0.0503114   0.        ]","[[-1.59978454 -1.81658646 -0.15113807 -0.02850435]
 [ 2.26163294 -1.81019216  0.          0.        ]]",[ 0.30912789  0.15200823]
14,-0.0649438173907,[-0.45312911 -0.66455626],[-0.82792473  0.59717363],-1.4734,"[-0.26205531  0.09350294 -1.12552812 -1.07088051 -1.30374073 -0.24137203
 -0.11675667  0.17074549  0.30113973 -0.07767569  0.        ]","[[-1.54272533 -1.84639285 -0.15113807 -0.02850435]
 [ 3.44036598 -1.17256535  0.          0.        ]]",[-2.07900969  1.07403354]
15,-0.0694636979574,[-0.45312911 -0.66455626],[-1.23634338 -0.35971123],-1.56744,"[-0.21947803  0.11751848 -1.12375332 -1.08205004 -1.30373964 -0.24137195
 -0.20475933  0.79889029  0.31458463 -0.12205471  0.        ]","[[-1.51431807 -1.82987864 -0.15113807 -0.02850435]
 [-0.58623007  2.81070365  0.          0.        ]]",[-1.41612612  0.44206311]
16,-0.0675511254402,[-0.45312911 -0.66455626],[-1.07734013 -0.83716846],-1.61208,"[-0.29642643  0.22518013 -1.12608906 -1.12340806 -1.30373854 -0.24137187
 -0.29101264  1.06622511  0.27133886 -0.14590396  0.        ]","[[-1.56564004 -1.75665571 -0.15113807 -0.02850435]
 [-4.53278398  4.50596327  0.          0.        ]]",[-1.56988804 -1.4336842 ]
17,-0.0533794805941,[-0.45312911 -0.66455626],[ 0.2305249   0.18660945],-1.6462,"[-0.4901625   0.2988476  -1.11470631 -1.1437382  -1.30373745 -0.2413718
 -0.37553823  0.42785966  0.18629078 -0.05758831  0.        ]","[[-1.69509967 -1.70715254 -0.15113807 -0.02850435]
 [-8.40028635  0.45788569  0.          0.        ]]",[-0.06394164  1.0376035 ]
18,-0.0331503902839,[-0.45312911 -0.66455626],[ 0.62433672 -0.55840474],-1.83773,"[-0.73772504  0.3719577  -1.06305067 -1.15769573 -1.30373636 -0.24137172
 -0.37744526  1.05089071  0.09079284  0.0938616   0.        ]","[[-1.86398124 -1.65835476 -0.15113807 -0.02850435]
 [-8.4875494   4.40872731  0.          0.        ]]",[ 1.67801032 -0.34689557]
19,-0.0194071659216,[-0.45312911 -0.66455626],[ 1.06692052 -0.29005051],-1.86281,"[-0.91799159  0.48263385 -0.99674875 -1.16725124 -1.30373526 -0.24137164
 -0.28726956  0.82044505  0.01631777  0.18856367  0.        ]","[[-1.99233419 -1.5848417  -0.15113807 -0.02850435]
 [-4.36153704  2.94740101  0.          0.        ]]",[ 1.68960514  0.46133073]
20,-0.018020355169,[-0.45312911 -0.66455626],[ 0.67659086 -0.94507968],-1.71544,"[-0.98117162  0.59819606 -0.96707899 -1.16248138 -1.30373417 -0.24137156
 -0.19889597  1.09919482 -0.02670285  0.17906317  0.        ]","[[-2.03899415 -1.50815809 -0.15113807 -0.02850435]
 [-0.31798075  4.71504624  0.          0.        ]]",[ 0.29519911 -0.94724914]
21,-0.024021697239,[-0.45312911 -0.66455626],[ 0.82444173 -0.21000007],-1.80184,"[-0.97388952  0.6818716  -0.97068104 -1.14958511 -1.30373308 -0.24137148
 -0.17321108  0.49296581 -0.04201535  0.11757969  0.        ]","[[-2.03356258 -1.45242817 -0.15113807 -0.02850435]
 [ 0.85723595  0.87075734  0.          0.        ]]",[ 1.64586307 -0.33738124]
22,-0.0331071464888,[-0.45312911 -0.66455626],[ 0.43776301 -0.05860478],-1.65472,"[-0.8967622   0.68760624 -1.00592972 -1.14840716 -1.30373198 -0.2413714
 -0.08708576  0.2794661  -0.01814786  0.03526065  0.        ]","[[-1.97687978 -1.44859701 -0.15113807 -0.02850435]
 [ 4.79792141 -0.48311106  0.          0.        ]]",[-0.06527942  0.23658492]
