timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.146229741926,[-0.4425109 -0.6596272],[-1.5469377  -2.85697818],-2.903,"[ 1.21737746  2.12776549  0.48917212  1.59520189  1.71785406 -1.10842932
 -0.17004881  0.35936489  0.05637426  1.81250011  0.        ]","[[ 0.0701646   0.02579869  0.19709687 -0.12817355]
 [-0.00441961  0.0034624   0.          0.        ]]",[-1.21941199 -3.26673968]
1,-0.133658093726,[-0.4425109 -0.6596272],[-1.07910824 -2.46517801],-2.76367,"[ 1.22040119  2.12813397  0.43049937  1.48989206  1.71785155 -1.10842841
 -0.2502265  -0.26430182  0.06179156  1.6873919   0.        ]","[[ 0.03040203 -0.01384515  0.19709687 -0.12817355]
 [-3.95867667 -3.95466001  0.          0.        ]]",[ 0.0408076  -2.79875568]
2,-0.104625188173,[-0.4425109 -0.6596272],[-0.51515907 -1.79316509],-2.55126,"[ 1.21947384  2.11461535  0.31712481  1.17733218  1.71784903 -1.10842749
 -0.24533564 -0.87587663  0.04776686  1.40136075  0.        ]","[[-0.04635125 -0.13188155  0.19709687 -0.12817355]
 [-3.71747118 -7.83604247  0.          0.        ]]",[ 0.52631088 -1.68054741]
3,-0.0728899502996,[-0.4425109 -0.6596272],[ 0.15725154 -0.57708186],-2.22528,"[ 1.21367802  2.04499991  0.23946073  0.6739182   1.71784652 -1.10842658
 -0.20160185 -1.47545724 -0.01861511  1.09367484  0.        ]","[[ -0.09905969  -0.32678195   0.19709687  -0.12817355]
 [ -1.56058646 -11.64131035   0.           0.        ]]",[-0.7757621 -1.3682324]
4,-0.0409745448317,[-0.4425109 -0.6596272],[ 0.83133525  0.72994709],-1.91736,"[ 1.20158454  1.85606396  0.1491026   0.03321361  1.71784401 -1.10842566
 -0.26318627 -2.06285782 -0.18386643  0.73589837  0.        ]","[[ -0.16074354  -0.59701214   0.19709687  -0.12817355]
 [ -4.59784683 -15.36929344   0.           0.        ]]",[ 0.34309665  1.33463666]
5,-0.0504364687047,[-0.4425109 -0.6596272],[ 0.11028629  0.55246055],-1.81039,"[ 1.17836096  1.57939876  0.03696663 -0.48940254  1.71784149 -1.10842475
 -0.23386363 -1.39108383 -0.43111983  0.43984976  0.        ]","[[ -0.23819187  -0.86162168   0.19709687  -0.12817355]
 [ -3.1517014  -11.10586164   0.           0.        ]]",[ 0.94674211  0.6079483 ]
6,-0.0734170512826,[-0.4425109 -0.6596272],[-0.40793696  0.59561265],-1.82763,"[  1.16903664e+00   1.32751832e+00   1.41467103e-03  -7.87410872e-01
   1.71783898e+00  -1.10842383e+00  -1.56670606e-01  -9.77316892e-01
  -6.13665702e-01   3.31816490e-01   0.00000000e+00]","[[-0.26302999 -1.05739175  0.19709687 -0.12817355]
 [ 0.65534198 -8.47987621  0.          0.        ]]",[ 0.46881599  0.64160765]
7,-0.0845483665488,[-0.4425109 -0.6596272],[-0.91932583  0.45738211],-1.86742,"[ 1.18073318  1.12511602  0.04665459 -0.94918624  1.71783647 -1.10842292
 -0.11933671 -0.55064146 -0.7013642   0.33874225  0.        ]","[[-0.23145001 -1.19982004  0.19709687 -0.12817355]
 [ 2.49659207 -5.77196374  0.          0.        ]]",[-0.26798069  0.60989885]
8,-0.0892535759243,[-0.4425109 -0.6596272],[-1.08819568  0.16753516],-1.94496,"[ 1.19308885  0.99090119  0.10268184 -1.02576901  1.71783395 -1.108422
 -0.14185207 -0.15207747 -0.73888615  0.3698355   0.        ]","[[-0.19265946 -1.28987992  0.19709687 -0.12817355]
 [ 1.38616589 -3.24246107  0.          0.        ]]",[-1.58234988  0.51673523]
9,-0.0956557112524,[-0.4425109 -0.6596272],[-0.90239227 -0.14411232],-1.98474,"[ 1.18942307  0.92448297  0.08492375 -1.05548568  1.71783144 -1.10842109
 -0.22265513  0.18056988 -0.78892452  0.35433793  0.        ]","[[-0.20491964 -1.33354712  0.19709687 -0.12817355]
 [-2.59892212 -1.13130111  0.          0.        ]]",[-1.49678083  0.72974685]
