timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.345953683206,[-0.47017762 -0.6897518 ],[-5.1293807  -3.81458616],-4.52658,"[ 1.1965068   2.0046342   0.33567537  1.24532401 -1.16481327  0.18859256
 -0.18479325  0.35556647  2.61277744  0.05148452  0.        ]","[[-0.01738758 -0.06344616 -0.13483269  0.02150976]
 [-0.00169349  0.00254605  0.          0.        ]]",[-4.93990988 -4.235131  ]
1,-0.34616756146,[-0.47017762 -0.6897518 ],[-4.90825415 -3.69262767],-4.55019,"[ 1.19428014  1.99964407  0.27698445  1.14413426 -1.16481245  0.18859251
 -0.27106371 -0.27098406  2.60348469 -0.06861025  0.        ]","[[-0.05709626 -0.10310816 -0.13483269  0.02150976]
 [-3.95601792 -3.9555586   0.          0.        ]]",[-4.82035107 -3.26830413]
2,-0.344531305336,[-0.47017762 -0.6897518 ],[-4.54236841 -3.49232054],-4.31211,"[ 1.17370936  1.97085378  0.10370257  0.84605467 -1.16481163  0.18859245
 -0.35563055 -0.8851322   2.53766303 -0.41691999  0.        ]","[[-0.17510767 -0.2211462  -0.13483269  0.02150976]
 [-7.83225545 -7.83531505  0.          0.        ]]",[-4.72577847 -3.36874445]
3,-0.334480902619,[-0.47017762 -0.6897518 ],[-3.84190512 -3.15503359],-4.13258,"[ 1.09491309  1.8787289  -0.17332569  0.37299783 -1.16481081  0.18859239
 -0.43853432 -1.48711316  2.31285852 -0.93136656  0.        ]","[[ -0.3698782   -0.4160084   -0.13483269   0.02150976]
 [-11.63226419 -11.63821365   0.           0.        ]]",[-3.95006343 -2.21127528]
4,-0.306174527408,[-0.47017762 -0.6897518 ],[-1.59596539 -1.7066555 ],-4.17638,"[ 0.89886077  1.66552146 -0.52184064 -0.21451287 -1.16480999  0.18859233
 -0.51982278 -2.07714551  1.81526864 -1.43034044  0.        ]","[[ -0.63990457  -0.68617164  -0.13483269   0.02150976]
 [-15.35823441 -15.36564247   0.           0.        ]]",[-1.56829951 -1.35077794]
5,-0.249287761978,[-0.47017762 -0.6897518 ],[ 0.84506202  0.27636746],-3.87323,"[ 0.52513214  1.27400978 -0.87010943 -0.78748991 -1.16480917  0.18859227
 -0.59955032 -2.65543374  1.04976435 -1.58443855  0.        ]","[[ -0.98373061  -1.03013964  -0.13483269   0.02150976]
 [-19.01265938 -19.01890338   0.           0.        ]]",[ 0.34147054  0.77183494]
6,-0.173236497152,[-0.47017762 -0.6897518 ],[ 1.61723506  1.23903871],-3.0743,"[ 0.02574459  0.78843676 -1.08077934 -1.10427638 -1.16480836  0.18859222
 -0.56196456 -2.11191076  0.37836211 -1.2001938   0.        ]","[[ -1.34670066  -1.37606754  -0.13483269   0.02150976]
 [-17.28987834 -15.58532077   0.           0.        ]]",[ 1.74018908  1.36161907]
7,-0.106043724685,[-0.47017762 -0.6897518 ],[ 1.4002229   1.43671942],-2.09704,"[-0.42704256  0.38391618 -1.11319758 -1.1456296  -1.16480754  0.18859216
 -0.46823302 -1.4362505   0.08110773 -0.63638902  0.        ]","[[ -1.64939598  -1.64494771  -0.13483269   0.02150976]
 [-12.9935829  -11.31696794   0.           0.        ]]",[ 0.53444757  1.98020933]
8,-0.0580828799068,[-0.47017762 -0.6897518 ],[ 1.71788931  1.47341144],-2.00221,"[-0.77482968  0.10944439 -1.04512605 -1.06758879 -1.16480672  0.1885921
 -0.41651496 -0.7739569   0.02834945 -0.1844648   0.        ]","[[ -1.88548538  -1.82930817  -0.13483269   0.02150976]
 [-10.62302779  -7.1330493    0.           0.        ]]",[ 1.47054418  1.66660597]
9,-0.0315580126834,[-0.47017762 -0.6897518 ],[ 1.93088341  1.16852295],-1.97429,"[-1.0111815  -0.03668049 -0.94694593 -0.9885129  -1.1648059   0.18859204
 -0.32559435 -0.12483981  0.05737856  0.09405555  0.        ]","[[-2.0561341  -1.93082534 -0.13483269  0.02150976]
 [-6.45557418 -3.03236928  0.          0.        ]]",[ 1.3314578   1.46925993]
10,-0.0231558337035,[-0.47017762 -0.6897518 ],[ 1.68904257  0.43803808],-1.98321,"[-1.12565292 -0.06531775 -0.88114132 -0.96969026 -1.16480508  0.18859198
 -0.23646038  0.51140025  0.07083015  0.20688233  0.        ]","[[-2.14425431 -1.95114525 -0.13483269  0.02150976]
 [-2.37001322  0.98696267  0.          0.        ]]",[ 1.17636396  0.31297584]
11,-0.0221056509296,[-0.47017762 -0.6897518 ],[ 1.35582912  0.07630166],-1.92012,"[-1.13475796 -0.02015695 -0.87531707 -0.99886033 -1.16480427  0.18859192
 -0.1490843   0.70441645  0.04904243  0.19537528  0.        ]","[[-2.15147108 -1.91917185 -0.13483269  0.02150976]
 [ 1.63497326  2.2063091   0.          0.        ]]",[ 0.65388559 -0.25974023]
12,-0.0287727754743,[-0.47017762 -0.6897518 ],[ 1.06876993  0.14952305],-2.00603,"[-1.05995164  0.02753361 -0.92052819 -1.02667799 -1.16480345  0.18859187
 -0.09332319  0.53466607  0.02711431  0.10542156  0.        ]","[[-2.09312766 -1.88580514 -0.13483269  0.02150976]
 [ 4.19084935  1.1339437   0.          0.        ]]",[ 2.19152782 -1.19837508]
13,-0.0425212672799,[-0.47017762 -0.6897518 ],[ 0.72514075  0.84727204],-1.87004,"[-0.89460267  0.00277137 -1.00121123 -1.01260974 -1.16480263  0.18859181
 -0.00876893 -0.09570914  0.04877842 -0.024469    0.        ]","[[-1.97042546 -1.90308213 -0.13483269  0.02150976]
 [ 8.06649389 -2.84833482  0.          0.        ]]",[ 0.58148727  1.01631181]
