timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.253866177746,[ 0.08079989 -0.12630688],[-0.87660587 -1.67561686],-1.35285,"[ 1.0698242   1.85309923 -0.0843528   0.78880447  0.00453443 -1.36340393
 -0.36318795  0.32359968  1.23738331  1.17740431  0.        ]","[[-0.07352821  0.01939592 -0.00090332 -0.15524704]
 [ 0.00075707 -0.00113641  0.          0.        ]]",[ 1.27952706 -1.33171477]
1,-0.256276051267,[ 0.08079989 -0.12630688],[-0.82365501 -1.6248796 ],-1.1737,"[ 1.07277664  1.85305372 -0.02383197  0.68534957  0.00453442 -1.36339429
 -0.09679032 -0.2261771   1.23887416  1.20773262  0.        ]","[[ -3.38072759e-02  -2.03698716e-02  -9.03322090e-04  -1.55247041e-01]
 [  3.95815508e+00  -3.96223593e+00   0.00000000e+00   0.00000000e+00]]",[-2.0536326 -0.2056466]
2,-0.255199497746,[ 0.08079989 -0.12630688],[-0.771065   -1.56487226],-1.20859,"[ 1.07354774  1.8458675   0.03519701  0.46053564  0.00453441 -1.36338464
 -0.36833647 -0.32808855  1.23636406  1.19714539  0.        ]","[[  4.88266492e-03  -1.06981679e-01  -9.03322090e-04  -1.55247041e-01]
 [ -7.57344402e-02  -4.69650407e+00   0.00000000e+00   0.00000000e+00]]",[-1.1917166  -1.11517691]
3,-0.23981960316,[ 0.08079989 -0.12630688],[-0.55837572 -1.37489128],-1.14415,"[ 1.07264428  1.81610042 -0.02762301  0.12068509  0.0045344  -1.363375
 -0.63443543 -0.86453779  1.21061813  1.02185877  0.        ]","[[ -3.62930694e-02  -2.39691325e-01  -9.03322090e-04  -1.55247041e-01]
 [ -4.02871389e+00  -8.56158489e+00   0.00000000e+00   0.00000000e+00]]",[ 0.79440892 -1.26470823]
4,-0.21536722799,[ 0.08079989 -0.12630688],[-0.29808867 -1.16300344],-0.879692,"[ 1.06859615  1.72437141 -0.10108021 -0.39088707  0.00453439 -1.36336536
 -0.41743596 -1.39073876  1.13019714  0.78599968  0.        ]","[[ -8.45243092e-02  -4.48962339e-01  -9.03322090e-04  -1.55247041e-01]
 [ -8.05171528e-01  -1.23528716e+01   0.00000000e+00   0.00000000e+00]]",[ 0.31069658 -2.39623762]
5,-0.187418613821,[ 0.08079989 -0.12630688],[ 0.02429114 -0.8791467 ],-0.658984,"[ 1.06815928  1.51895453 -0.10655631 -1.0030518   0.00453438 -1.36335572
 -0.33356518 -1.90640287  0.99060529  0.59483669  0.        ]","[[ -8.81265229e-02  -7.33298315e-01  -9.03322090e-04  -1.55247041e-01]
 [  4.40725604e-01  -1.60683348e+01   0.00000000e+00   0.00000000e+00]]",[-0.88837286 -0.91866572]
6,-0.14577716717,[ 0.08079989 -0.12630688],[ 0.44343224 -0.49104851],-0.383746,"[ 1.0644241   1.15649466 -0.14684315 -1.56594234  0.00453437 -1.36334607
 -0.5707781  -2.36692791  0.7397767   0.40534227  0.        ]","[[ -1.14664733e-01  -1.08795861e+00  -9.03322090e-04  -1.55247041e-01]
 [ -3.08312149e+00  -1.93866695e+01   0.00000000e+00   0.00000000e+00]]",[-0.43245633 -0.47289634]
7,-0.0907172605136,[ 0.08079989 -0.12630688],[ 0.82035136 -0.1371398 ],-0.16529,"[ 1.04778345  0.65678346 -0.2647922  -1.8549917   0.00453436 -1.36333643
 -0.68200145 -2.57343124  0.36526005  0.29497979  0.        ]","[[ -1.92902765e-01  -1.49062357e+00  -9.03322090e-04  -1.55247041e-01]
 [ -4.73538841e+00  -2.08748805e+01   0.00000000e+00   0.00000000e+00]]",[ 2.17225255  0.24613814]
8,-0.054223233887,[ 0.08079989 -0.12630688],[ 0.94252479 -0.00827575],-0.140477,"[ 1.0313966   0.13928492 -0.34532552 -1.72845535  0.00453435 -1.36332679
 -0.4094263  -2.38084333  0.02567177  0.3826082   0.        ]","[[ -2.46987855e-01  -1.89420203e+00  -9.03322090e-04  -1.55247041e-01]
 [ -6.86289672e-01  -1.94875437e+01   0.00000000e+00   0.00000000e+00]]",[-0.04791998  0.42994577]
9,-0.0661844464439,[ 0.08079989 -0.12630688],[ 0.96934426  0.01953053],-0.19162,"[ 1.02596511 -0.27748533 -0.36822713 -1.2645184   0.00453433 -1.36331715
 -0.42138276 -2.09099253 -0.19107802  0.59346674  0.        ]","[[ -2.62497036e-01  -2.26300094e+00  -9.03322090e-04  -1.55247041e-01]
 [ -8.63921242e-01  -1.73993088e+01   0.00000000e+00   0.00000000e+00]]",[-1.10161068 -0.41204624]
