timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.247120714335,[-0.32492119 -0.47557315],[-3.85978317 -3.61823058],-2.9333,"[ 1.2199992   2.19740201  0.28372749  1.37697631 -0.2022757  -0.72787025
 -0.22418676  0.36806802  1.73481815  1.02997461  0.        ]","[[-0.0117719  -0.01647478 -0.02362728 -0.08497268]
 [ 0.00473062  0.00159333  0.          0.        ]]",[-3.78362816 -3.29978198]
1,-0.242598096341,[-0.32492119 -0.47557315],[-3.39714003 -3.29968858],-2.9018,"[ 1.21815962  2.19515559  0.22582242  1.27002835 -0.20227559 -0.72786966
 -0.30404553 -0.24037537  1.72930111  0.91163983  0.        ]","[[-0.0513533  -0.05615563 -0.02362728 -0.08497268]
 [-3.94971127 -3.95649135  0.          0.        ]]",[-2.68110181 -3.46801259]
2,-0.227906793574,[-0.32492119 -0.47557315],[-2.74552011 -2.90470886],-2.64194,"[ 1.19907407  2.17406748  0.05441325  0.95390907 -0.20227548 -0.72786907
 -0.38232673 -0.83677518  1.67471349  0.5659267   0.        ]","[[-0.16923953 -0.17421216 -0.02362728 -0.08497268]
 [-7.82603616 -7.83623141  0.          0.        ]]",[-3.21679965 -2.53928878]
3,-0.200301492494,[-0.32492119 -0.47557315],[-1.30494714 -2.03798342],-2.02238,"[ 1.12374024  2.09289602 -0.22000605  0.44836993 -0.20227537 -0.72786848
 -0.45906741 -1.42135975  1.46713485  0.0484454   0.        ]","[[ -0.36388612  -0.36909257  -0.02362728  -0.08497268]
 [-11.62607899 -11.63911965   0.           0.        ]]",[-2.49851384 -2.66186026]
4,-0.157898349306,[-0.32492119 -0.47557315],[ 0.76667786 -0.38882759],-2.14505,"[ 0.93430417  1.89059188 -0.56588226 -0.18772726 -0.20227525 -0.72786788
 -0.53431156 -1.9943406   0.98675325 -0.46796383  0.        ]","[[ -0.63378859  -0.63927388  -0.02362728  -0.08497268]
 [-15.35201892 -15.36654411   0.           0.        ]]",[ 2.27933224  0.17910912]
5,-0.114743712595,[-0.32492119 -0.47557315],[ 1.43327534  0.5330888 ],-1.63113,"[ 0.66545076  1.5643096  -0.84392029 -0.75100214 -0.20227514 -0.72786729
 -0.44832417 -1.83868116  0.37638886 -0.65540388  0.        ]","[[ -0.89810905  -0.93644529  -0.02362728  -0.08497268]
 [-11.09413182 -14.35396495   0.           0.        ]]",[ 2.30725848  1.01297187]
6,-0.0880965259496,[-0.32492119 -0.47557315],[ 0.98124051  0.58406425],-1.19296,"[ 0.44456521  1.23377216 -0.98871346 -1.07334004 -0.20227503 -0.7278667
 -0.36403738 -1.18645197 -0.05663018 -0.54922117  0.        ]","[[ -1.07811838  -1.1809539   -0.02362728  -0.08497268]
 [ -6.92045259 -10.11104138   0.           0.        ]]",[ 1.14692536  0.16240034]
7,-0.074586536593,[-0.32492119 -0.47557315],[ 0.95504361  1.0154804 ],-0.960984,"[ 0.31525894  0.94581548 -1.0498952  -1.22402682 -0.20227492 -0.72786611
 -0.28137893 -1.05696157 -0.28952691 -0.36724375  0.        ]","[[-1.17546189 -1.37472306 -0.02362728 -0.08497268]
 [-2.82740431 -9.26867765  0.          0.        ]]",[ 1.05133863  1.18982347]
8,-0.0667157225098,[-0.32492119 -0.47557315],[ 0.18049847  0.57383645],-0.853757,"[ 0.29305686  0.72415035 -1.05889933 -1.2720218  -0.20227481 -0.72786552
 -0.20035253 -0.42020057 -0.3674797  -0.22943224  0.        ]","[[-1.19175554 -1.51853567 -0.02362728 -0.08497268]
 [ 1.18482967 -5.1263696   0.          0.        ]]",[ 0.34412279  1.43583128]
9,-0.0621870493457,[-0.32492119 -0.47557315],[-0.45194575 -0.09532043],-0.902634,"[ 0.34341452  0.62813589 -1.03786163 -1.27558004 -0.2022747  -0.72786493
 -0.17333713  0.20404023 -0.34960621 -0.19280201  0.        ]","[[-1.15463735 -1.58031918 -0.02362728 -0.08497268]
 [ 2.52256404 -1.06550838  0.          0.        ]]",[ 0.32581662 -0.12223964]
