timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.354014971448,[-0.47828096 -0.71334976],[-3.90016103 -3.64342546],-5.01298,"[ 1.1961666   1.99565304  0.30135897  1.37984371 -1.06683794  0.91827392
 -0.1737559   0.35426468  2.54687736 -0.7760244   0.        ]","[[-0.05472304 -0.02393326 -0.12355225  0.10587047]
 [-0.00251246  0.00371942  0.          0.        ]]",[-4.51629332 -4.42996042]
1,-0.357258483119,[-0.47828096 -0.71334976],[-3.91162348 -3.61495924],-5.17537,"[ 1.19168017  1.99301607  0.24259131  1.27836296 -1.06683732  0.91827346
 -0.25983796 -0.27749085  2.53652928 -0.89778011  0.        ]","[[-0.09444787 -0.06357201 -0.12355225  0.10587047]
 [-3.95681221 -3.95440744  0.          0.        ]]",[-3.96314237 -2.68019196]
2,-0.364516422772,[-0.47828096 -0.71334976],[-3.78728342 -3.56907845],-4.9513,"[ 1.16435433  1.97109973  0.06964617  0.97836394 -1.06683669  0.91827299
 -0.34421962 -0.8967414   2.46738083 -1.25063821  0.        ]","[[-0.21247475 -0.18158727 -0.12355225  0.10587047]
 [-7.83300217 -7.83418832  0.          0.        ]]",[-3.86191112 -3.91595056]
3,-0.368516212878,[-0.47828096 -0.71334976],[-3.56001115 -3.49312162],-4.85289,"[ 1.07448453  1.88969144 -0.20513636  0.49910841 -1.06683607  0.91827253
 -0.4269409  -1.50372449  2.23656899 -1.77090903  0.        ]","[[ -0.4072594   -0.37642721  -0.12355225   0.10587047]
 [-11.6329209  -11.63711557   0.           0.        ]]",[-5.13286346 -2.96151395]
4,-0.357615127949,[-0.47828096 -0.71334976],[-2.91684389 -2.99789858],-4.89522,"[ 0.86392742  1.68937746 -0.54724456 -0.10275334 -1.06683544  0.91827206
 -0.50804927 -2.09866055  1.73006031 -2.27322693  0.        ]","[[ -0.67729757  -0.64656881  -0.12355225   0.10587047]
 [-15.35874926 -15.36457714   0.           0.        ]]",[-3.72720287 -3.3860084 ]
5,-0.317909965073,[-0.47828096 -0.71334976],[-1.7009536  -1.34930825],-4.73191,"[ 0.47465798  1.30965981 -0.88255119 -0.70206869 -1.06683481  0.9182716
 -0.58759928 -2.68175505  0.95367274 -2.42199113  0.        ]","[[ -1.02113214  -0.99051584  -0.12355225   0.10587047]
 [-19.01299375 -19.01786973   0.           0.        ]]",[-1.36494503 -0.84573979]
6,-0.239993818665,[-0.47828096 -0.71334976],[-0.10637064  0.55837953],-3.7562,"[-0.11539197  0.73384641 -1.08789463 -1.08456794 -1.06683419  0.91827113
 -0.66564555 -3.15572486  0.19711751 -1.91309252  0.        ]","[[ -1.43735765  -1.40066937  -0.12355225   0.10587047]
 [-22.59816306 -21.98749139   0.           0.        ]]",[-0.72004313  0.81568745]
7,-0.140205295911,[-0.47828096 -0.71334976],[ 0.60711688  1.42040038],-2.68092,"[-0.82624202  0.12600157 -1.01481518 -1.05242018 -1.06683356  0.91827067
 -0.71808675 -2.57028585 -0.06984806 -0.9708865   0.        ]","[[ -1.91349245  -1.8036181   -0.12355225   0.10587047]
 [-25.00713118 -18.31956597   0.           0.        ]]",[ 1.25908447  1.39615504]
8,-0.0738718720666,[-0.47828096 -0.71334976],[ 0.43819606  1.26221097],-2.51383,"[-1.40222905 -0.32517026 -0.65302519 -0.73577979 -1.06683294  0.91827021
 -0.62123904 -1.8801413   0.16901858 -0.27692147  0.        ]","[[ -2.36900429  -2.12662434  -0.12355225   0.10587047]
 [-20.55831744 -13.99560183   0.           0.        ]]",[ 0.18264458  1.03421215]
9,-0.0861777873214,[-0.47828096 -0.71334976],[-0.91290611  0.38729656],-2.9207,"[-1.72839437 -0.60622764 -0.157761   -0.35672918 -1.06683231  0.91826974
 -0.59668934 -1.20372324  0.53599263 -0.02253917  0.        ]","[[ -2.76885873  -2.36401477  -0.12355225   0.10587047]
 [-19.4306057   -9.75762604   0.           0.        ]]",[-0.3647384  0.5970818]
