timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.415340811021,[-0.26336414 -0.40230885],[-6.22645426 -4.39269304],-4.47716,"[ 1.21195219  2.25584477  0.32034397  1.61831356 -1.61997803 -0.88566269
 -0.25061386  0.37581301  2.93268036  1.34427956  0.        ]","[[ 0.05558667  0.09917285 -0.18756812 -0.10244274]
 [ 0.00156148 -0.00328709  0.          0.        ]]",[-5.34186128 -3.6954602 ]
1,-0.412817393177,[-0.26336414 -0.40230885],[-5.63458824 -4.08516741],-4.29283,"[ 1.21399531  2.26071477  0.26241946  1.50907981 -1.61997406 -0.88566162
 -0.33096612 -0.22448968  2.94140466  1.23053425  0.        ]","[[ 0.01594245  0.05939531 -0.18756812 -0.10244274]
 [-3.95281818 -3.96128058  0.          0.        ]]",[-5.8134039 -4.0990687]
2,-0.402613190345,[-0.26336414 -0.40230885],[-4.90265989 -3.7213068 ],-4.19272,"[ 1.2066769   2.26076389  0.09022403  1.18377576 -1.6199701  -0.88566056
 -0.40972965 -0.81291103  2.92906319  0.89141074  0.        ]","[[-0.10200478 -0.05875616 -0.18756812 -0.10244274]
 [-7.82901282 -7.84093894  0.          0.        ]]",[-4.94519404 -3.65481185]
3,-0.377278968746,[-0.26336414 -0.40230885],[-3.63325357 -2.8927772 ],-3.82235,"[ 1.15112932  2.21383716 -0.18838045  0.65403131 -1.61996613 -0.88565949
 -0.4869405  -1.38967705  2.78630816  0.36032291  0.        ]","[[ -0.29670858  -0.25373003  -0.18756812  -0.10244274]
 [-11.62879799 -11.64376126   0.           0.        ]]",[-4.78760548 -2.84411726]
4,-0.326418547959,[-0.26336414 -0.40230885],[-1.72642446 -1.34413254],-3.5677,"[ 0.98865747  2.05559677 -0.54579099 -0.03285123 -1.61996216 -0.88565842
 -0.56264228 -1.95499614  2.37206327 -0.22017569  0.        ]","[[ -0.56666151  -0.52400366  -0.18756812  -0.10244274]
 [-15.35431972 -15.37113646   0.           0.        ]]",[-1.74661176 -0.01477585]
5,-0.245625396634,[-0.26336414 -0.40230885],[-0.00153464  0.05105224],-2.75121,"[ 0.65640538  1.76104973 -0.9156223  -0.68538278 -1.6199582  -0.88565735
 -0.63690427 -1.91739691  1.66674642 -0.54588536  0.        ]","[[ -0.91041407  -0.82894027  -0.18756812  -0.10244274]
 [-19.00898926 -15.12327194   0.           0.        ]]",[-0.28437897  0.29796683]
6,-0.148282827859,[-0.26336414 -0.40230885],[ 1.27454448  1.08961737],-1.82225,"[ 0.15988781  1.39416413 -1.16901126 -1.12994999 -1.61995423 -0.88565629
 -0.65219    -1.69280242  0.91659925 -0.38373261  0.        ]","[[ -1.29814133  -1.11654889  -0.18756812  -0.10244274]
 [-19.76127324 -13.64247083   0.           0.        ]]",[ 0.90910013  0.63846321]
7,-0.0710784736628,[-0.26336414 -0.40230885],[ 1.64860082  1.51044965],-1.41338,"[-0.34767232  1.03662418 -1.21803801 -1.34909284 -1.61995027 -0.88565522
 -0.5712092  -1.26836154  0.44201562  0.11896077  0.        ]","[[ -1.65338385  -1.36131986  -0.18756812  -0.10244274]
 [-15.77601037 -10.84399441   0.           0.        ]]",[ 3.03472037  0.49336166]
8,-0.0669314455807,[-0.26336414 -0.40230885],[ 1.75516772  1.6666522 ],-1.3331,"[-0.73055397  0.73676647 -1.13170207 -1.40902793 -1.6199463  -0.88565415
 -0.48449166 -0.93951879  0.28085208  0.62863761  0.        ]","[[ -1.92608809  -1.55644529  -0.18756812  -0.10244274]
 [-11.50842384  -8.67582309   0.           0.        ]]",[ 1.71605395  1.504563  ]
9,-0.0976143469131,[-0.26336414 -0.40230885],[ 1.63064158  1.40491045],-1.50985,"[-0.97475926  0.53263192 -1.01234338 -1.39024353 -1.61994233 -0.88565308
 -0.39947208 -0.31296771  0.28028773  0.97915472  0.        ]","[[-2.11427891 -1.68851296 -0.18756812 -0.10244274]
 [-7.3243961  -4.54474701  0.          0.        ]]",[ 0.90283619  1.76277928]
10,-0.115737585498,[-0.26336414 -0.40230885],[ 1.30438983  0.79861462],-1.66152,"[-1.10488848  0.45557411 -0.9224949  -1.37052799 -1.61993837 -0.88565202
 -0.32393219  0.3011623   0.30174751  1.1508818   0.        ]","[[-2.22346874 -1.73878094 -0.18756812 -0.10244274]
 [-3.60688787 -0.49556704  0.          0.        ]]",[ 1.26097783  1.28648772]
11,-0.116606147577,[-0.26336414 -0.40230885],[ 0.88781327 -0.01631954],-1.71313,"[-1.14079556  0.50135687 -0.89375099 -1.38308485 -1.6199344  -0.88565095
 -0.24206906  0.90311044  0.28383952  1.16980047  0.        ]","[[-2.25518517 -1.70887125 -0.18756812 -0.10244274]
 [ 0.4218046   3.47329696  0.          0.        ]]",[ 1.64093181  1.2624951 ]
