timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.151848209051,[-0.41011313 -0.61549383],[-2.44331861 -3.10923266],-2.6374,"[ 1.18639769  2.01587998  0.22482725  1.25983501  1.33804163 -1.39024975
 -0.21521235  0.35769733  0.34484719  1.66048166  0.        ]","[[-0.06390877 -0.03925213  0.15392617 -0.15914063]
 [ 0.00223788 -0.00172952  0.          0.        ]]",[-2.91425029 -2.27550528]
1,-0.139589836758,[-0.41011313 -0.61549383],[-1.79356503 -2.58464193],-2.45865,"[ 1.18146589  2.01236634  0.16667638  1.15767266  1.33804031 -1.39024832
 -0.30225321 -0.26065747  0.33276862  1.5425558   0.        ]","[[-0.10353956 -0.07899878  0.15392617 -0.15914063]
 [-3.9521587  -3.95974871  0.          0.        ]]",[-1.34981129 -3.26966229]
2,-0.102459633981,[-0.41011313 -0.61549383],[-0.61098826 -1.65926933],-2.18523,"[ 1.15309106  1.98808113 -0.00460336  0.85658171  1.33803899 -1.39024688
 -0.38757494 -0.86677234  0.25925387  1.20167558  0.        ]","[[-0.22147439 -0.1971198   0.15392617 -0.15914063]
 [-7.82845281 -7.83942304  0.          0.        ]]",[-0.7251271  -1.39366618]
3,-0.0436110928361,[-0.41011313 -0.61549383],[ 0.68951762 -0.31911686],-1.71119,"[ 1.06891406  1.90361368 -0.26169717  0.37697999  1.33803768 -1.39024544
 -0.44728319 -1.46094619  0.03422833  0.71952062  0.        ]","[[ -0.40525913  -0.39206762   0.15392617  -0.15914063]
 [-10.54109132 -11.64267083   0.           0.        ]]",[ 1.03118509 -0.77951144]
4,-0.0330071543425,[-0.41011313 -0.61549383],[ 1.34499753  0.95353454],-1.47569,"[ 0.95073943  1.70899446 -0.48108789 -0.20481361  1.33803636 -1.390244
 -0.35561069 -1.90734806 -0.33281323  0.34660433  0.        ]","[[ -0.57429378  -0.65359025   0.15392617  -0.15914063]
 [ -6.37628852 -14.50005823   0.           0.        ]]",[ 0.8778669   1.63280482]
5,-0.0758932986587,[-0.41011313 -0.61549383],[ 0.67714226  0.86813289],-1.50332,"[ 0.87171713  1.45031828 -0.59063431 -0.65776359  1.33803505 -1.39024256
 -0.27643342 -1.24407103 -0.65411454  0.21689179  0.        ]","[[ -0.6657301   -0.90099448   0.15392617  -0.15914063]
 [ -2.77916074 -10.25450083   0.           0.        ]]",[ 1.93362347  1.11766247]
6,-0.0961228184311,[-0.41011313 -0.61549383],[-0.10863549  0.55257088],-1.69302,"[ 0.85747332  1.24744045 -0.60830319 -0.8908511   1.33803373 -1.39024113
 -0.18816548 -0.59393505 -0.81161599  0.2213191   0.        ]","[[-0.6810799  -1.06433152  0.15392617 -0.15914063]
 [ 1.23096923 -6.0930518   0.          0.        ]]",[-1.15570037  0.15885642]
7,-0.110613111675,[-0.41011313 -0.61549383],[ 0.15998548  0.82162386],-1.6305,"[ 0.84297768  1.09360897 -0.62572935 -1.01864704  1.33803241 -1.39023969
 -0.27580447 -0.47665455 -0.92533512  0.24191796  0.        ]","[[-0.69640823 -1.17866041  0.15392617 -0.15914063]
 [-2.75059331 -5.34235337  0.          0.        ]]",[-0.57701732  0.44957073]
8,-0.132469365422,[-0.41011313 -0.61549383],[ 0.63674343  0.81738478],-1.5602,"[ 0.76578028  0.97013039 -0.71023157 -1.09586232  1.3380311  -1.39023825
 -0.32487885 -0.18193137 -1.09430718  0.25236387  0.        ]","[[-0.77378956 -1.26657974  0.15392617 -0.15914063]
 [-4.98011328 -3.45586318  0.          0.        ]]",[ 0.9689046   0.65110478]
9,-0.146492478903,[-0.41011313 -0.61549383],[ 0.68340302  0.4041388 ],-1.65143,"[ 0.70134546  0.90903639 -0.77168939 -1.12646273  1.33802978 -1.39023681
 -0.23833241  0.23139569 -1.20279795  0.26593036  0.        ]","[[-0.8339422  -1.30915215  0.15392617 -0.15914063]
 [-1.04819843 -0.81020251  0.          0.        ]]",[ 0.05360703  0.72160016]
