timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.293726381094,"[[-0.04720697  0.05768985 -0.08138694  0.03434549]
 [-0.00201963  0.00401096  0.          0.        ]]",[ 0.22332807  1.11423826],-1.03927,"[ 1.07926574  1.74400513 -0.06429908 -0.52092346 -0.6957334   0.26424287
  0.01547309 -0.30689198  1.72527299 -0.30495376  0.        ]",[ 0.03890478 -0.14476745],[ 0.6459919   1.66073066]
1,-0.292407895866,"[[-0.0216226   0.09748715 -0.08138694  0.03434549]
 [ 2.55196092  3.96252899  0.          0.        ]]",[ 0.21972211  1.09258974],-1.05988,"[ 1.08046413  1.74004728 -0.02517818 -0.42294982 -0.69572662  0.26424102
  0.24190521  0.2387165   1.72371619 -0.23134136  0.        ]",[ 0.03890478 -0.14476745],[ 1.98868622  2.08851639]
2,-0.286758489372,"[[ 0.06858619  0.21566318 -0.08138694  0.03434549]
 [ 6.45595438  7.84214672  0.          0.        ]]",[ 0.20172191  1.06395173],-1.0961,"[ 1.07752936  1.71664611  0.11275979 -0.13486968 -0.69571984  0.26423916
  0.58802698  0.77344685  1.69434828  0.00699335  0.        ]",[ 0.03890478 -0.14476745],[-0.72923497  2.06888332]
3,-0.275399124604,"[[  0.16746752   0.41068737  -0.08138694   0.03434549]
 [  3.44225028  11.64758219   0.           0.        ]]",[ 0.18117912  1.01889515],-1.08501,"[ 1.06146648  1.64053047  0.26293808  0.32256201 -0.69571306  0.2642373
  0.32082935  1.29793907  1.59474235  0.30248778  0.        ]",[ 0.03890478 -0.14476745],[-0.26036611  1.11965504]
4,-0.257720212494,"[[  0.22528631   0.68105699  -0.08138694   0.03434549]
 [  2.34337921  15.37694494   0.           0.        ]]",[ 0.15661266  0.93341303],-1.02959,"[ 1.04589901  1.46303402  0.34968958  0.89143231 -0.69570628  0.26423545
  0.22340121  1.81191556  1.42170122  0.54557345  0.        ]",[ 0.03890478 -0.14476745],[ 0.52336647  0.34923311]
5,-0.230375039681,"[[  0.29247118   0.9994088   -0.08138694   0.03434549]
 [  4.36852146  16.45465488   0.           0.        ]]",[ 0.13082519  0.82658875],-0.950307,"[ 1.022175    1.16359342  0.44903967  1.41376782 -0.6956995   0.26423359
  0.40294963  1.96039447  1.154451    0.73943699  0.        ]",[ 0.03890478 -0.14476745],[-0.11619907 -0.25219199]
6,-0.196158129794,"[[  0.37438002   1.31521511  -0.08138694   0.03434549]
 [  3.82413831  15.1303844    0.           0.        ]]",[ 0.11350972  0.72636592],-0.824606,"[ 0.98520977  0.79836597  0.56742668  1.72576326 -0.69569272  0.26423174
  0.35468109  1.77782451  0.84133121  0.82421334  0.        ]",[ 0.03890478 -0.14476745],[-0.2335772  -1.32451872]
7,-0.164526040146,"[[  0.44085043   1.57509102  -0.08138694   0.03434549]
 [  2.82605281  10.87139541   0.           0.        ]]",[ 0.10285737  0.66877133],-0.681343,"[ 0.94887193  0.47231517  0.660776    1.8059022  -0.69568594  0.26422988
  0.26618679  1.19080652  0.58974679  0.79514424  0.        ]",[ 0.03890478 -0.14476745],[ 0.9642272   1.30785481]
8,-0.12920589435,"[[  0.535104     1.83008072  -0.08138694   0.03434549]
 [  6.58703741  14.61510933   0.           0.        ]]",[ 0.11873394  0.53801298],-0.561696,"[ 0.88795348  0.15261672  0.78810474  1.7233409  -0.69567917  0.26422802
  0.59964054  1.70674207  0.34795555  0.69022333  0.        ]",[ 0.03890478 -0.14476745],[ 0.71782083  0.71124064]
9,-0.0817526952387,"[[  0.69406085   2.14773095  -0.08138694   0.03434549]
 [  9.29978287  17.14150049   0.           0.        ]]",[ 0.12909575  0.4362222 ],-0.447347,"[ 0.76169805 -0.2139709   0.98659664  1.40617432 -0.69567239  0.26422617
  0.84015152  2.05486847  0.10447324  0.45116697  0.        ]",[ 0.03890478 -0.14476745],[-0.77394681  1.91591217]
