timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.281857004386,"[[-0.02876915  0.02899359 -0.05654221 -0.0946161 ]
 [ 0.00368054 -0.00177219  0.          0.        ]]",[-2.47551322  1.00046813],-2.04621,"[ 1.34046068  2.10934757  0.18805939 -1.11325721 -0.50359479 -0.82137926
 -0.39110607 -0.34226455  1.84538945  0.98272663  0.        ]",[-0.28445992 -0.28522396],[-1.03931752  0.6546286 ]
1,-0.279935842713,"[[-0.06839689  0.05498091 -0.05654221 -0.0946161 ]
 [-3.95327693  2.59185507  0.          0.        ]]",[-2.08681703  0.78940094],-2.07254,"[ 1.33783182  2.10775834  0.12830862 -1.04073039 -0.50359414 -0.82137784
 -0.57236694  0.02880311  1.84381914  0.93118907  0.        ]",[-0.28445992 -0.28522396],[-2.0341676   1.57211507]
2,-0.274246495572,"[[-0.18638377  0.14604602 -0.05654221 -0.0946161 ]
 [-7.83249587  6.50161334  0.          0.        ]]",[-1.78182101  0.49365902],-1.98216,"[ 1.31739259  2.09453755 -0.04826789 -0.78772756 -0.50359348 -0.82137641
 -0.75006642  0.58816813  1.83162609  0.79273895  0.        ]",[-0.28445992 -0.28522396],[-2.27871412  0.12059964]
3,-0.262901450075,"[[ -0.3811721    0.27959195  -0.05654221  -0.0946161 ]
 [-11.6337046    6.85178351   0.           0.        ]]",[-1.39624166  0.55171603],-1.86168,"[ 1.24311273  2.05376856 -0.33012831 -0.42337886 -0.50359283 -0.82137498
 -0.92419191  0.63826579  1.78587462  0.55293451  0.        ]",[-0.28445992 -0.28522396],[-0.70421129  1.25439339]
4,-0.245359017551,"[[ -0.639505     0.45500187  -0.05654221  -0.0946161 ]
 [-14.19110526  10.67641512   0.           0.        ]]",[-1.09898758  0.27343094],-1.69279,"[ 1.07145662  1.96279243 -0.66948828  0.03332886 -0.50359217 -0.82137355
 -1.04134009  1.18545038  1.67862797  0.25532118  0.        ]",[-0.28445992 -0.28522396],[-1.25503756  0.93129427]
5,-0.220797596437,"[[ -0.9602211    0.70341565  -0.05654221  -0.0946161 ]
 [-17.86835901  14.15326694   0.           0.        ]]",[-0.37024242 -0.05743715],-1.49048,"[ 0.75900838  1.76667171 -1.00542098  0.6125561  -0.50359152 -0.82137212
 -1.20978609  1.6828744   1.48826614 -0.02814753  0.        ]",[-0.28445992 -0.28522396],[-1.65085959  0.82880967]
6,-0.186108380386,"[[ -1.35375824   1.01659662  -0.05654221  -0.0946161 ]
 [-21.4735122   17.15465729   0.           0.        ]]",[ 0.49679089 -0.43258402],-1.22882,"[ 0.27066445  1.42486641 -1.24277193  1.18098036 -0.50359086 -0.8213707
 -1.37492817  2.11226838  1.19177154 -0.2564755   0.        ]",[-0.28445992 -0.28522396],[ 0.53444227  0.32658809]
7,-0.146916213563,"[[ -1.75776711   1.36923344  -0.05654221  -0.0946161 ]
 [-18.93573556  18.10591658   0.           0.        ]]",[ 0.5523724  -0.85433149],-0.911698,"[-0.27663624  0.95337433 -1.25187542  1.54252201 -0.50359021 -0.82136927
 -1.25867348  2.24834949  0.86635189 -0.31208684  0.        ]",[-0.28445992 -0.28522396],[ 0.02955327  0.31500923]
8,-0.109815852765,"[[ -2.13156589   1.74025372  -0.05654221  -0.0946161 ]
 [-18.4457383   18.99317297   0.           0.        ]]",[ 0.83688009 -1.32306623],-0.487951,"[-0.74854784  0.42001413 -1.04697046  1.55905715 -0.50358955 -0.82136784
 -1.23622429  2.37527103  0.59824791 -0.18654535  0.        ]",[-0.28445992 -0.28522396],[ 0.26606211 -1.90333057]
9,-0.07881073056,"[[ -2.4862606    2.07660156  -0.05654221  -0.0946161 ]
 [-17.02840904  14.65614201   0.           0.        ]]",[ 1.13258505 -1.35543358],-0.385471,"[-1.1045828  -0.03673048 -0.68853549  1.24929906 -0.5035889  -0.82136641
 -1.17129599  1.75477668  0.39057258  0.02018693  0.        ]",[-0.28445992 -0.28522396],[ 1.77839409 -1.35897488]
10,-0.0625943958123,"[[ -2.78373622   2.32707432  -0.05654221  -0.0946161 ]
 [-12.73333445  10.40543169   0.           0.        ]]",[ 1.08533525 -1.33634079],-0.454843,"[-1.30074082 -0.32840145 -0.297293    0.83759394 -0.50358824 -0.82136498
 -0.97454413  1.14663797  0.26273059  0.22065679  0.        ]",[-0.28445992 -0.28522396],[ 1.20904614  0.52786212]
11,-0.0659140023729,"[[ -2.99615758   2.55408252  -0.05654221  -0.0946161 ]
 [ -8.52271713  12.28918975   0.           0.        ]]",[ 0.90045506 -1.51297724],-0.329665,"[-1.3727512  -0.53967044  0.01271202  0.35405899 -0.50358759 -0.82136356
 -0.78166175  1.41613689  0.22733015  0.42824955  0.        ]",[-0.28445992 -0.28522396],[ 1.34511363 -1.33667198]
12,-0.0797720509153,"[[-3.125198    2.75769696 -0.05654221 -0.0946161 ]
 [-4.39504343  8.08629849  0.          0.        ]]",[ 0.74147832 -1.41960895],-0.346711,"[-1.3869644  -0.67688101  0.20675015 -0.14805171 -0.50358693 -0.82136213
 -0.59257928  0.81484168  0.24423783  0.62088654  0.        ]",[-0.28445992 -0.28522396],[ 1.70522631 -1.89866641]
13,-0.0903020154259,"[[-3.17250323  2.87809003 -0.05654221 -0.0946161 ]
 [-0.34895368  3.96674872  0.          0.        ]]",[ 0.43092757 -1.28642333],-0.529601,"[-1.3864919  -0.73222045  0.27815739 -0.46668848 -0.50358628 -0.8213607
 -0.40723424  0.22547081  0.26467763  0.73736781  0.        ]",[-0.28445992 -0.28522396],[ 0.53751614 -1.23275363]
14,-0.0944210978026,"[[-3.15806193  2.91691005 -0.05654221 -0.0946161 ]
 [ 1.78596703 -0.07128892  0.          0.        ]]",[ 0.21750244 -1.06923437],-0.6536,"[-1.38695432 -0.74578475  0.25636156 -0.57190318 -0.50358562 -0.82135927
 -0.30943669 -0.35223829  0.27638663  0.77709182  0.        ]",[-0.28445992 -0.28522396],[-0.01833939 -0.33649375]
15,-0.0937753047375,"[[-3.1234264   2.90213019 -0.05654221 -0.0946161 ]
 [ 1.67794632 -1.40226119  0.          0.        ]]",[ 0.1845327  -0.95489442],-0.658763,"[-1.38691002 -0.74086816  0.20407506 -0.5317248  -0.50358496 -0.82135785
 -0.31438459 -0.5426558   0.28027449  0.76444671  0.        ]",[-0.28445992 -0.28522396],[-0.24609429 -0.45307132]
16,-0.0900186536462,"[[-3.09997741  2.85636356 -0.05654221 -0.0946161 ]
 [ 0.67031411 -3.16851482  0.          0.        ]]",[ 0.30770034 -0.73388958],-0.594766,"[-1.38594989 -0.72370506  0.16869076 -0.40826853 -0.50358431 -0.82135642
 -0.36054222 -0.79534729  0.27644871  0.71974353  0.        ]",[-0.28445992 -0.28522396],[ 1.78253513 -0.41010407]
17,-0.0842129465822,"[[-3.04698066  2.77733144 -0.05654221 -0.0946161 ]
 [ 4.61619895 -4.72950453  0.          0.        ]]",[-0.3167755  -0.53917432],-0.649121,"[-1.38102605 -0.68724979  0.08887673 -0.19909956 -0.50358365 -0.82135499
 -0.17978705 -1.01867154  0.27361352  0.64363696  0.        ]",[-0.28445992 -0.28522396],[-1.03261858 -0.19921653]
18,-0.0769306536243,"[[-2.99529751  2.67576502 -0.05654221 -0.0946161 ]
 [ 0.56564021 -5.42480825  0.          0.        ]]",[ 0.1450236  -0.32548216],-0.575599,"[-1.37255144 -0.62805292  0.01142494  0.0604093  -0.503583   -0.82135356
 -0.36533674 -1.11814407  0.26611572  0.54558123  0.        ]",[-0.28445992 -0.28522396],[-0.83136694 -0.5227411 ]
19,-0.06420430993,"[[-3.01712071  2.54757843 -0.05654221 -0.0946161 ]
 [-2.73690396 -7.38730488  0.          0.        ]]",[ 0.69259918  0.07509577],-0.495453,"[-1.3765651  -0.53442289  0.04406917  0.36915427 -0.50358234 -0.82135213
 -0.51662088 -1.39890857  0.21489744  0.42225149  0.        ]",[-0.28445992 -0.28522396],[ 0.92841295 -0.27529366]
20,-0.0484904743541,"[[-3.03443514  2.39036291 -0.05654221 -0.0946161 ]
 [ 0.99299746 -8.33111197  0.          0.        ]]",[ 0.21779115  0.33461404],-0.474247,"[-1.37929013 -0.39292808  0.0700332   0.71230206 -0.50358169 -0.82135071
 -0.34575891 -1.53393088  0.13506659  0.28473694  0.        ]",[-0.28445992 -0.28522396],[ 0.02056066  0.1611339 ]
21,-0.0356560577283,"[[-3.01395438  2.23179702 -0.05654221 -0.0946161 ]
 [ 1.05486515 -7.52815435  0.          0.        ]]",[ 0.16075946  0.44738841],-0.461123,"[-1.3760138  -0.2238252   0.03932675  1.01073996 -0.50358103 -0.82134928
 -0.34292443 -1.41904986  0.06023293  0.15708727  0.        ]",[-0.28445992 -0.28522396],[ 0.53349713  1.20453731]
22,-0.0310079022331,"[[-2.97187853  2.12245607 -0.05654221 -0.0946161 ]
 [ 3.14569764 -3.41964498  0.          0.        ]]",[-0.31975687  0.10330716],-0.39651,"[-1.36750856 -0.09396372 -0.02348976  1.18469862 -0.50358038 -0.82134785
 -0.24714587 -0.83125773  0.02341719  0.06988946  0.        ]",[-0.28445992 -0.28522396],[ 0.39131493  0.55956329]
23,-0.0362995099279,"[[-2.89404943  2.07697126 -0.05654221 -0.0946161 ]
 [ 4.63225185 -1.13645405  0.          0.        ]]",[-0.71224254 -0.11812672],-0.390778,"[-1.34552155 -0.03718376 -0.1384115   1.24880107 -0.50357972 -0.82134642
 -0.17904852 -0.5046085   0.05621058  0.0205882   0.        ]",[-0.28445992 -0.28522396],[-0.91276632  0.53753208]
24,-0.0421445950405,"[[-2.83857731  2.07582494 -0.05654221 -0.0946161 ]
 [ 0.92731247  1.01466525  0.          0.        ]]",[-0.38574052 -0.32913831],-0.320681,"[-1.32495266 -0.0357335  -0.21899428  1.25034861 -0.50357907 -0.821345
 -0.34876685 -0.19685452  0.10065566  0.00989407  0.        ]",[-0.28445992 -0.28522396],[-0.08697772 -0.84663434]
25,-0.0430469731934,"[[-2.82366736  2.06228196 -0.05654221 -0.0946161 ]
 [ 0.56489161 -2.35772364  0.          0.        ]]",[-0.24950044  0.09514701],-0.367844,"[-1.31873551 -0.01853106 -0.24042727  1.26842379 -0.50357841 -0.82134357
 -0.3653685  -0.67933087  0.10497794 -0.00246933  0.        ]",[-0.28445992 -0.28522396],[ 0.03937358 -0.26973202]
26,-0.0418299735719,"[[-2.81091706  2.00487984 -0.05654221 -0.0946161 ]
 [ 0.70965991 -3.37908541  0.          0.        ]]",[-0.20910828  0.3017782 ],-0.439397,"[-1.31318986  0.05573298 -0.25867269  1.33999369 -0.50357776 -0.82134214
 -0.3587364  -0.82545263  0.08132945 -0.04675177  0.        ]",[-0.28445992 -0.28522396],[-0.17773452  1.59394451]
27,-0.0415412867941,"[[-2.80392672  1.97769777 -0.05654221 -0.0946161 ]
 [-0.00823991  0.64746057  0.          0.        ]]",[-0.24151774 -0.12171698],-0.368122,"[-1.31005873  0.09161395 -0.26864195  1.3709833  -0.5035771  -0.82134071
 -0.39162214 -0.24938619  0.07059235 -0.06737727  0.        ]",[-0.28445992 -0.28522396],[-1.0717058   0.16212093]
28,-0.037899141395,"[[-2.84380515  1.99696235 -0.05654221 -0.0946161 ]
 [-3.96642565  1.27688471  0.          0.        ]]",[ 0.34329259 -0.18482688],-0.337196,"[-1.3270478   0.06613889 -0.21145404  1.3492077  -0.50357645 -0.82133929
 -0.57294164 -0.15933606  0.04798905 -0.04594018  0.        ]",[-0.28445992 -0.28522396],[ 0.66285259 -0.14582415]
29,-0.0329947858662,"[[-2.89602057  2.01645056 -0.05654221 -0.0946161 ]
 [-1.26411272  0.67395757  0.          0.        ]]",[ 0.0676029  -0.17528203],-0.287297,"[-1.34615501  0.04059384 -0.13552369  1.32621915 -0.50357579 -0.82133786
 -0.4491509  -0.24559499  0.01601634 -0.02052482  0.        ]",[-0.28445992 -0.28522396],[-0.23825112 -1.29262068]
30,-0.0280694009815,"[[-2.93051071  1.99006862 -0.05654221 -0.0946161 ]
 [-2.18182137 -3.29891211  0.          0.        ]]",[ 0.41585934  0.34257942],-0.395155,"[-1.35679943  0.07522991 -0.08480733  1.35709962 -0.50357514 -0.82133643
 -0.4911896  -0.81398211 -0.03081821 -0.02760106  0.        ]",[-0.28445992 -0.28522396],[ 0.48360217  1.26919282]
