timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.246247205055,"[[-0.08620207 -0.02840537  0.10019627  0.19976292]
 [ 0.00052816  0.00211024  0.          0.        ]]",[ 3.29525876  2.88507032],-2.5058,"[ 1.44860742  1.88425838  0.15966356 -1.56858196  0.8673544   1.72745959
 -0.2938715  -0.34256061  0.7435929  -2.2353893   0.        ]",[-0.52675515 -0.44104043],[ 3.42347714  2.42574633]
1,-0.235374476974,"[[-0.04651656  0.01134882  0.10019627  0.19976292]
 [ 3.95486216  3.96012238  0.          0.        ]]",[ 2.82206631  2.21079326],-2.5078,"[ 1.45231345  1.88475105  0.21818518 -1.46247588  0.86735363  1.72745612
 -0.10547295  0.29657976  0.75149266 -2.09126263  0.        ]",[-0.52675515 -0.44104043],[ 3.0540241   1.69102066]
2,-0.201617432658,"[[ 0.07147143  0.12947728  0.10019627  0.19976292]
 [ 7.83105463  7.8397943   0.          0.        ]]",[ 1.79758632  1.41502953],-2.28004,"[ 1.45023776  1.8725698   0.39245505 -1.1481223   0.86735287  1.72745265
  0.07920266  0.92306932  0.73173972 -1.66325281  0.        ]",[-0.52675515 -0.44104043],[ 0.59409231  3.81758068]
3,-0.145623401172,"[[  0.25010578   0.32443462   0.10019627   0.19976292]
 [ 10.02516011  11.6432524    0.           0.        ]]",[ 0.08131081  0.40817967],-1.8231,"[ 1.40998629  1.80835605  0.6527222  -0.64187633  0.8673521   1.72744918
  0.18373763  1.53725016  0.57397223 -1.03247471  0.        ]",[-0.52675515 -0.44104043],[-0.16769851  0.42429541]
4,-0.0799022997301,"[[  0.44196428   0.5718448    0.10019627   0.19976292]
 [  9.16363688  13.09291989   0.           0.        ]]",[-1.19800436 -0.13246828],-1.16907,"[ 1.3184211   1.65159466  0.91906881 -0.04820097  0.86735133  1.72744571
  0.14269147  1.771339    0.22325235 -0.44512305  0.        ]",[-0.52675515 -0.44104043],[-0.4762371  -1.50075148]
5,-0.0346226326045,"[[ 0.60453785  0.79137984  0.10019627  0.19976292]
 [ 7.10048553  8.87463697  0.          0.        ]]",[-1.58380699  0.11681256],-0.90465,"[ 1.20406106  1.44922246  1.12697041  0.40594695  0.86735057  1.72744224
  0.04439541  1.09016953 -0.18298481 -0.11495717  0.        ]",[-0.52675515 -0.44104043],[-0.91682254 -0.48267437]
6,-0.0420239661887,"[[ 0.70875564  0.94794492  0.10019627  0.19976292]
 [ 3.33374094  6.78882235  0.          0.        ]]",[-1.34928131  0.23187907],-0.956174,"[ 1.11444201  1.27401436  1.24891424  0.67526139  0.8673498   1.72743877
 -0.13506603  0.75335165 -0.48412455 -0.0066018   0.        ]",[-0.52675515 -0.44104043],[-1.94681012 -0.55413261]
7,-0.0565798676285,"[[ 0.73507948  1.06036993  0.10019627  0.19976292]
 [-0.68804728  4.46142339  0.          0.        ]]",[-0.84781635  0.45692769],-1.02893,"[ 1.08992695  1.13502758  1.27811245  0.83626545  0.86734903  1.7274353
 -0.32667867  0.37752304 -0.62899058 -0.01096243  0.        ]",[-0.52675515 -0.44104043],[-1.4099736  -0.30566209]
8,-0.0579375578417,"[[ 0.68175895  1.13657948  0.10019627  0.19976292]
 [-4.63091984  3.16382973  0.          0.        ]]",[-0.21038523  0.58720356],-0.977745,"[ 1.13880981  1.0355576   1.21827259  0.92879093  0.86734827  1.72743183
 -0.51453142  0.16798743 -0.62018506 -0.0637307   0.        ]",[-0.52675515 -0.44104043],[ 0.48803349 -0.47899066]
9,-0.0548261718346,"[[ 0.60943967  1.18019245  0.10019627  0.19976292]
 [-2.60773571  1.20401321  0.          0.        ]]",[-0.22644359  0.86767989],-0.980491,"[ 1.20011554  0.9769842   1.13291504  0.97544753  0.8673475   1.72742836
 -0.41813914 -0.14848397 -0.55617178 -0.12115763  0.        ]",[-0.52675515 -0.44104043],[-0.55011157  0.46571431]
