timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.207079539625,"[[-0.06732321 -0.06310159  0.016293   -0.09724287]
 [ 0.002663   -0.00419022  0.          0.        ]]",[-3.72460032  0.27774748],-3.15854,"[ 1.44198689  1.83617343  0.18946792 -1.70807362  0.14798664 -0.84616561
 -0.26651396 -0.3449081   1.50634663  1.20040554  0.        ]",[-0.62583542 -0.50968528],[-4.74880223  0.77686249]
1,-0.204876248412,"[[-0.10697299 -0.03230605  0.016293   -0.09724287]
 [-3.9544607   3.07348217  0.          0.        ]]",[-3.0744524  -0.07074615],-3.01717,"[ 1.43711811  1.83832902  0.13113101 -1.62608617  0.14798657 -0.84616496
 -0.46459524  0.16516139  1.50213473  1.14185318  0.        ]",[-0.62583542 -0.50968528],[-2.78079162 -0.50280533]
2,-0.195481706267,"[[-0.22495992  0.00859286  0.016293   -0.09724287]
 [-7.83132695  1.02323614  0.          0.        ]]",[-2.18019319  0.46628615],-2.91649,"[ 1.40964171  1.83903838 -0.04064204 -1.51708865  0.1479865  -0.84616432
 -0.65865899 -0.17463056  1.47163475  0.90382758  0.        ]",[-0.62583542 -0.50968528],[-2.83309907  0.58421726]
3,-0.178484091129,"[[ -0.41973179   0.05207878   0.016293    -0.09724287]
 [-11.63320085   3.31769938   0.           0.        ]]",[-1.44661629  0.66034579],-2.58804,"[ 1.32275654  1.83709553 -0.31307305 -1.40124345  0.14798643 -0.84616367
 -0.84896866  0.20563623  1.37477899  0.49421317  0.        ]",[-0.62583542 -0.50968528],[-1.80538423  1.16681159]
4,-0.157205605855,"[[ -0.68979325   0.15751549   0.016293    -0.09724287]
 [-15.36054784   7.21296245   0.           0.        ]]",[-0.27130413  0.70772415],-2.1637,"[ 1.12274041  1.82088226 -0.65110357 -1.12188645  0.14798637 -0.84616302
 -1.03554746  0.85120712  1.17969047  0.02731698  0.        ]",[-0.62583542 -0.50968528],[ 0.02163808  0.53559246]
5,-0.136033757723,"[[ -0.99310623   0.32161631   0.016293    -0.09724287]
 [-14.97206179   9.19050494   0.           0.        ]]",[ 0.3164261   0.78379452],-1.92125,"[ 0.80500878  1.76368936 -0.94849603 -0.69746578  0.1479863  -0.84616237
 -1.01610009  1.1789489   0.90369273 -0.36299364  0.        ]",[-0.62583542 -0.50968528],[ 0.91385025  2.45338512]
6,-0.120399545086,"[[ -1.2533207    0.54331099   0.016293    -0.09724287]
 [-11.06236136  12.96640278   0.           0.        ]]",[-0.12866117  0.23732395],-1.83127,"[ 0.47510099  1.62734672 -1.11436306 -0.16206724  0.14798623 -0.84616172
 -0.82039167  1.80473429  0.67281303 -0.53578302  0.        ]",[-0.62583542 -0.50968528],[ 0.42307789  0.226698  ]
7,-0.107528806893,"[[ -1.45558359   0.80906028   0.016293    -0.09724287]
 [ -9.17018977  13.6064082    0.           0.        ]]",[-0.42043975 -0.22218499],-1.6841,"[ 0.19696629  1.38352168 -1.178381    0.38877238  0.14798616 -0.84616107
 -0.72567476  1.91079988  0.53710739 -0.52261719  0.        ]",[-0.62583542 -0.50968528],[-0.12670924 -1.211348  ]
8,-0.0934016346213,"[[-1.64218674  1.03875592  0.016293   -0.09724287]
 [-9.48912353  9.37723546  0.          0.        ]]",[ 0.06943157  0.0021525 ],-1.44939,"[-0.06576256  1.1146082  -1.18440951  0.75695168  0.1479861  -0.84616042
 -0.74163911  1.20988889  0.39684434 -0.48163788  0.        ]",[-0.62583542 -0.50968528],[ 0.27845673  1.03120685]
9,-0.0780581106239,"[[ -1.81904407   1.26415912   0.016293    -0.09724287]
 [ -8.20082237  13.15052969   0.           0.        ]]",[-0.00893262 -0.94390059],-1.35783,"[-0.31169172  0.81253467 -1.14289214  1.00104564  0.14798603 -0.84615977
 -0.67715016  1.83524113  0.26838976 -0.39491984  0.        ]",[-0.62583542 -0.50968528],[-0.45861796 -0.2769211 ]
10,-0.0598682489071,"[[ -1.99964104   1.51355641   0.016293    -0.09724287]
 [ -9.85345031  11.79368141   0.           0.        ]]",[ 0.87557268 -1.21348917],-1.11768,"[-0.55161079  0.45281157 -1.05442188  1.12100785  0.14798596 -0.84615912
 -0.75987526  1.61036552  0.1511949  -0.24526109  0.        ]",[-0.62583542 -0.50968528],[ 0.99128201 -1.88903477]
11,-0.0436780628482,"[[-2.15538783  1.70734938  0.016293   -0.09724287]
 [-5.73487548  7.59967206  0.          0.        ]]",[ 0.40677062 -1.05143619],-1.13262,"[-0.74347065  0.16853094 -0.94289359  1.10056039  0.14798589 -0.84615847
 -0.5537113   0.9152842   0.04747879 -0.11073262  0.        ]",[-0.62583542 -0.50968528],[ 0.36786676 -1.33641088]
12,-0.0335655936721,"[[-2.25433399  1.81810214  0.016293   -0.09724287]
 [-4.16496692  3.48932046  0.          0.        ]]",[ 0.39662874 -0.6012373 ],-1.14865,"[-0.85584747  0.00875381 -0.85634895  1.0442785   0.14798582 -0.84615782
 -0.47512605  0.23406821 -0.01809274 -0.02690279  0.        ]",[-0.62583542 -0.50968528],[ 0.58981969 -1.15352945]
13,-0.0295673500901,"[[-2.31337903  1.84746431  0.016293   -0.09724287]
 [-1.74757809 -0.53966143  0.          0.        ]]",[ 0.07612966  0.05072311],-1.25747,"[-0.91882271 -0.03294516 -0.79930817  1.02400869  0.14798576 -0.84615717
 -0.35411848 -0.43366217 -0.07019768 -0.0158984   0.        ]",[-0.62583542 -0.50968528],[ 0.992855    0.58537946]
14,-0.0289872674322,"[[-2.30855745  1.86002963  0.016293   -0.09724287]
 [ 2.21654166  1.78843605  0.          0.        ]]",[-1.0106883  -0.48865202],-1.25398,"[ -9.13801110e-01  -5.06862010e-02  -8.04110425e-01   1.01465743e+00
   1.47985689e-01  -8.46156525e-01  -1.55686131e-01  -4.78221115e-02
  -5.95959199e-02   6.44937001e-04   0.00000000e+00]",[-0.62583542 -0.50968528],[-1.61658834 -0.49838516]
15,-0.0282911903379,"[[-2.30437719  1.8756476   0.016293   -0.09724287]
 [-1.78519733 -0.21994796  0.          0.        ]]",[ 0.01519541 -0.09428462],-1.26869,"[-0.90942949 -0.07264469 -0.80825328  1.00247254  0.14798562 -0.84615588
 -0.35600143 -0.38067538 -0.04862736  0.02083411  0.        ]",[-0.62583542 -0.50968528],[-0.01300219  0.31644811]
16,-0.0264144339467,"[[-2.34024438  1.88386402  0.016293   -0.09724287]
 [-1.80146921  1.03739891  0.          0.        ]]",[ 0.13272956 -0.28025272],-1.20988,"[-0.94638691 -0.08415388 -0.77208545  0.99581267  0.14798555 -0.84615523
 -0.35681577 -0.17229263 -0.08336104  0.01723838  0.        ]",[-0.62583542 -0.50968528],[-0.80186529 -0.87177961]
17,-0.026383609707,"[[-2.40775684  1.86977494  0.016293   -0.09724287]
 [-4.9392966  -2.43474886  0.          0.        ]]",[ 1.29704106  0.58629644],-1.27825,"[-1.01249157 -0.06440012 -0.70034421  1.00712508  0.14798549 -0.84615458
 -0.51388617 -0.74773851 -0.16267754 -0.01884913  0.        ]",[-0.62583542 -0.50968528],[ 0.23237205  0.50534538]
18,-0.0311862247035,"[[-2.49633536  1.84163787  0.016293   -0.09724287]
 [-3.92196672 -0.38578154  0.          0.        ]]",[ 1.39763331  0.39720684],-1.22297,"[-1.09194082 -0.02469686 -0.59943608  1.02820253  0.14798542 -0.84615393
 -0.46296127 -0.40815854 -0.27631322 -0.06398598  0.        ]",[-0.62583542 -0.50968528],[ 1.69731677  0.37084835]
19,-0.0323142293667,"[[-2.53428526  1.84872696  0.016293   -0.09724287]
 [ 0.11353462  1.08978589  0.          0.        ]]",[ 0.45149088  0.04266152],-1.25173,"[-1.12330918 -0.03473061 -0.55402422  1.02308189  0.14798535 -0.84615328
 -0.26095533 -0.16360941 -0.31465974 -0.05904809  0.        ]",[-0.62583542 -0.50968528],[ 0.8545859   0.80771471]
20,-0.0250337118328,"[[-2.49810221  1.90239115  0.016293   -0.09724287]
 [ 3.49356163  4.26604715  0.          0.        ]]",[-0.73884779 -0.87093997],-1.17491,"[ -1.09343547e+00  -1.09992579e-01  -5.97349055e-01   9.80166223e-01
   1.47985284e-01  -8.46152630e-01  -9.17605916e-02   3.62799436e-01
  -2.43669826e-01   3.85601561e-04   0.00000000e+00]",[-0.62583542 -0.50968528],[-0.22349243 -1.18529272]
21,-0.0198156567433,"[[-2.43779533  1.94713737  0.016293   -0.09724287]
 [ 2.54025983  0.22205405  0.          0.        ]]",[-0.66404575 -0.24253824],-1.29136,"[-1.04038309 -0.17170278 -0.66695403  0.93882896  0.14798522 -0.84615198
 -0.13948017 -0.30742088 -0.15753114  0.06210481  0.        ]",[-0.62583542 -0.50968528],[-0.6895661   0.78707719]
22,-0.0176491664881,"[[-2.41488273  1.98280562  0.016293   -0.09724287]
 [-0.23973435  3.33439843  0.          0.        ]]",[-0.14660721 -0.89671814],-1.24674,"[-1.01919044 -0.22012445 -0.69250135  0.90231926  0.14798515 -0.84615133
 -0.27863889  0.20839537 -0.1188641   0.11021771  0.        ]",[-0.62583542 -0.50968528],[-0.42080874  0.0524571 ]
23,-0.0130361181097,"[[-2.43634211  2.05091656  0.016293   -0.09724287]
 [-1.9006839   3.47621653  0.          0.        ]]",[ 0.28649619 -1.01920247],-1.1406,"[-1.03905377 -0.31045707 -0.66858854  0.8240138   0.14798508 -0.84615068
 -0.3617813   0.23189913 -0.11328108  0.18564368  0.        ]",[-0.62583542 -0.50968528],[ 0.56813478 -1.43531623]
24,-0.011088088244,"[[-2.45141159  2.08002091  0.016293   -0.09724287]
 [ 0.386117   -0.55234992  0.          0.        ]]",[-0.17820567 -0.35109308],-1.25749,"[-1.0527071  -0.34812031 -0.65153189  0.78718691  0.14798501 -0.84615003
 -0.24731013 -0.43576526 -0.11680987  0.21652101  0.        ]",[-0.62583542 -0.50968528],[-0.23575809 -0.32941   ]
25,-0.011869646278,"[[-2.4531284   2.05599752  0.016293   -0.09724287]
 [-0.55465787 -1.84567905  0.          0.        ]]",[ 0.13521923 -0.01370662],-1.23176,"[-1.05424608 -0.31707426 -0.6495747   0.817727    0.14798495 -0.84614938
 -0.29440265 -0.65011166 -0.12715848  0.1868058   0.        ]",[-0.62583542 -0.50968528],[ 0.74365878 -0.39275445]
26,-0.0156303867776,"[[-2.43457535  2.00384508  0.016293   -0.09724287]
 [ 2.40010371 -3.36451095  0.          0.        ]]",[-0.59654516  0.30819336],-1.3156,"[-1.03743395 -0.24833877 -0.6705728   0.87932147  0.14798488 -0.84614874
 -0.14649511 -0.90183098 -0.12977926  0.12953055  0.        ]",[-0.62583542 -0.50968528],[-1.06367514  0.00807718]
27,-0.0206850870477,"[[-2.42676443  1.9375474   0.016293   -0.09724287]
 [-1.6056305  -3.26557605  0.          0.        ]]",[ 0.46433181  0.53097898],-1.27844,"[-1.03024467 -0.15856295 -0.67931448  0.94810496  0.14798481 -0.84614809
 -0.34701137 -0.88543353 -0.15050872  0.05377832  0.        ]",[-0.62583542 -0.50968528],[ 0.3396022   0.29892047]
28,-0.0253732832205,"[[-2.445072    1.88475861  0.016293   -0.09724287]
 [-0.22972817 -2.01746337  0.          0.        ]]",[ 0.22391739  0.43136361],-1.29433,"[-1.04698888 -0.08540373 -0.65873182  0.99506807  0.14798474 -0.84614744
 -0.27813719 -0.67858002 -0.19570055 -0.01027377  0.        ]",[-0.62583542 -0.50968528],[-0.66435296  0.43018229]
