timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.124560899818,"[[-0.01307415  0.00716071  0.11973221 -0.08780093]
 [ 0.00141494 -0.00490291  0.          0.        ]]",[-1.90899813  0.99638849],-0.903424,"[ 1.31593094  2.16483431  0.18409977 -1.10832316  1.0379203  -0.75256632
 -0.37327745 -0.34343019  0.44255245  0.85771707  0.        ]",[-0.25112632 -0.28331882],[-1.92726084  1.39049664]
1,-0.12176411672,"[[-0.05275208  0.04680691  0.11973221 -0.08780093]
 [-3.95602684  3.95631543  0.          0.        ]]",[-1.60463834  0.71878064],-0.859886,"[ 1.31416089  2.16327149  0.12393548 -0.99461127  1.03791765 -0.75256487
 -0.56356454  0.21057077  0.44157442  0.8216701   0.        ]",[-0.25112632 -0.28331882],[-1.72544396  0.03047263]
2,-0.110520858139,"[[-0.17077834  0.12637297  0.11973221 -0.08780093]
 [-7.83369321  4.00013333  0.          0.        ]]",[-1.14619279  0.77411181],-0.811053,"[ 1.29636482  2.15330246 -0.05391752 -0.76722326  1.037915   -0.75256342
 -0.75001537  0.2166987   0.43092433  0.67675543  0.        ]",[-0.25112632 -0.28331882],[-0.76253592  1.46458231]
3,-0.0927535667252,"[[ -0.35617867   0.24531943   0.11973221  -0.08780093]
 [-10.69681814   7.8815571    0.           0.        ]]",[-0.78543609  0.58128381],-0.626641,"[ 1.23115498  2.1215041  -0.325117   -0.4319997   1.03791235 -0.75256197
 -0.88768293  0.75953996  0.39056449  0.44812148  0.        ]",[-0.25112632 -0.28331882],[ 0.08251574  0.00116343]
4,-0.0750912740509,"[[ -0.56471777   0.40142776   0.11973221  -0.08780093]
 [-10.1588897    7.7297736    0.           0.        ]]",[-0.62335879  0.64603198],-0.501628,"[ 1.10606395  2.04978516 -0.60805392 -0.00771938  1.0379097  -0.75256052
 -0.86181551  0.73831062  0.31537879  0.2267745   0.        ]",[-0.25112632 -0.28331882],[-0.35582062 -0.31394396]
5,-0.0588701658639,"[[ -0.77999949   0.5420178    0.11973221  -0.08780093]
 [-11.36528738   6.33385979   0.           0.        ]]",[-0.15521805  0.78808057],-0.397788,"[  9.25082007e-01   1.95740699e+00  -8.63102608e-01   3.51328844e-01
   1.03790705e+00  -7.52559073e-01  -9.19821468e-01   5.43081787e-01
   2.02888268e-01   9.22661079e-04   0.00000000e+00]",[-0.25112632 -0.28331882],[-1.33418517  1.22917615]
6,-0.0490649437819,"[[ -1.04475986   0.70717397   0.11973221  -0.08780093]
 [-15.09838442  10.16889932   0.           0.        ]]",[ 0.62197149  0.53362799],-0.393156,"[ 0.64270353  1.81781096 -1.10817176  0.73531047  1.03790439 -0.75255762
 -1.09931957  1.07943554  0.02321746 -0.24125771  0.        ]",[-0.25112632 -0.28331882],[ 0.26621602 -0.0489356 ]
7,-0.0550459799734,"[[ -1.33316786   0.90657697   0.11973221  -0.08780093]
 [-13.74690758   9.77272932   0.           0.        ]]",[ 1.03119516  0.51547277],-0.416771,"[ 0.28201484  1.60979442 -1.27065647  1.13044613  1.03790174 -0.75255617
 -1.03433296  1.02402588 -0.2038967  -0.42108617  0.        ]",[-0.25112632 -0.28331882],[-0.64852704  0.88413792]
8,-0.070598108147,"[[ -1.63113953   1.13521434   0.11973221  -0.08780093]
 [-16.04268494  13.07990486   0.           0.        ]]",[ 1.74848914  0.12855421],-0.48703,"[-0.11788366  1.32834758 -1.31052656  1.47254246  1.03789909 -0.75255472
 -1.14471912  1.48655111 -0.45078724 -0.50700467  0.        ]",[-0.25112632 -0.28331882],[ 1.18394865 -0.23125842]
9,-0.0843807016014,"[[ -1.90911242   1.38500758   0.11973221  -0.08780093]
 [-11.76871041  11.90345183   0.           0.        ]]",[ 1.74354851 -0.01166111],-0.479275,"[-0.48517335  0.98510395 -1.22727951  1.69108158  1.03789644 -0.75255327
 -0.93920862  1.3220119  -0.66556569 -0.48173456  0.        ]",[-0.25112632 -0.28331882],[ 2.57690392  0.7793333 ]
10,-0.0851271548553,"[[ -2.10245402   1.65166053   0.11973221  -0.08780093]
 [ -7.57919853  14.75244895   0.           0.        ]]",[ 1.48715377 -0.391451  ],-0.44919,"[-0.72192123  0.60093962 -1.10385381  1.73107571  1.03789379 -0.75255182
 -0.73776014  1.72045428 -0.76840674 -0.34311381  0.        ]",[-0.25112632 -0.28331882],[ 1.64543006  0.00330374]
11,-0.0766504551513,"[[ -2.21282055   1.94390316   0.11973221  -0.08780093]
 [ -3.47097961  14.47282427   0.           0.        ]]",[ 1.04973626 -0.58949512],-0.385348,"[-0.84614041  0.19038864 -1.01117454  1.5430337   1.03789114 -0.75255038
 -0.54022095  1.68133913 -0.78450204 -0.11770509  0.        ]",[-0.25112632 -0.28331882],[ 1.17100846 -0.64185413]
12,-0.0721922680257,"[[ -2.24182848   2.20498208   0.11973221  -0.08780093]
 [  0.55682214  11.64453521   0.           0.        ]]",[ 0.51281703 -0.67209274],-0.399635,"[-0.8772115  -0.13953412 -0.98430954  1.18251388  1.03788849 -0.75254893
 -0.34654873  1.28578217 -0.77265406  0.12711461  0.        ]",[-0.25112632 -0.28331882],[-0.85639462 -1.41923476]
13,-0.0788107791569,"[[-2.26481317  2.39583291  0.11973221 -0.08780093]
 [-2.8440963   7.45449114  0.          0.        ]]",[ 0.76098871 -0.64418   ],-0.364168,"[-0.9013293  -0.34507536 -0.96231133  0.81803814  1.03788583 -0.75254748
 -0.51007697  0.6997792  -0.79249872  0.30769543  0.        ]",[-0.25112632 -0.28331882],[ 1.12770932 -1.23537892]
14,-0.0857165970693,"[[-2.2814086   2.50371381  0.11973221 -0.08780093]
 [ 1.1711854   3.34730044  0.          0.        ]]",[ 0.37339753 -0.60627139],-0.48786,"[-0.91845888 -0.44460836 -0.94604391  0.57977592  1.03788318 -0.75254603
 -0.31700642  0.12536451 -0.81521289  0.40720629  0.        ]",[-0.25112632 -0.28331882],[ 0.139327    0.11433748]
15,-0.090381512164,"[[-2.25268261  2.57453728  0.11973221 -0.08780093]
 [ 1.69965632  3.73375873  0.          0.        ]]",[ 0.1995277  -0.66249877],-0.46458,"[-0.88865175 -0.50266787 -0.97399304  0.41237269  1.03788053 -0.75254458
 -0.2915951   0.17941279 -0.82072668  0.48624922  0.        ]",[-0.25112632 -0.28331882],[-0.50109503 -1.87284802]
16,-0.0930989656263,"[[-2.23893206  2.60874265  0.11973221 -0.08780093]
 [-0.31789292 -0.2997799   0.          0.        ]]",[ 0.36899439 -0.52414042],-0.488992,"[-0.87413228 -0.52853361 -0.98702786  0.32870159  1.03787788 -0.75254313
 -0.38860626 -0.38470189 -0.8260789   0.52354979  0.        ]",[-0.25112632 -0.28331882],[ 0.36481689 -0.37826306]
17,-0.0911722653749,"[[-2.23073553  2.58777924  0.11973221 -0.08780093]
 [ 1.13271063 -1.79159021  0.          0.        ]]",[ 0.2691128  -0.40256387],-0.557959,"[-0.86540115 -0.51285106 -0.99468977  0.38018884  1.03787523 -0.75254168
 -0.31885502 -0.59333998 -0.81750446  0.50701758  0.        ]",[-0.25112632 -0.28331882],[-1.03990524 -0.43178637]
