timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.390989888928,"[[ 0.03086924 -0.0046042  -0.17135899 -0.08064855]
 [ 0.0013624  -0.00089167  0.          0.        ]]",[-2.59162569  0.6823917 ],-3.97248,"[ 1.44372047  1.97220923  0.32705473 -1.40923224 -1.469976   -0.69674249
 -0.33224511 -0.34119531  2.94565934  1.15563824  0.        ]",[-0.43418276 -0.39579618],[-2.76885827 -0.35817277]
1,-0.388957737412,"[[-0.00878875 -0.01883584 -0.17135899 -0.08064855]
 [-3.95399391 -1.41755603  0.          0.        ]]",[-2.03004932  1.0130415 ],-3.86047,"[ 1.44433002  1.97195921  0.26808059 -1.44737443 -1.46997305 -0.69674183
 -0.51099697 -0.55988888  2.94596965  1.05073647  0.        ]",[-0.43418276 -0.39579618],[-0.57886995  1.62827937]
2,-0.384219637147,"[[-0.11007514 -0.00716888 -0.17135899 -0.08064855]
 [-6.16727036  2.57095643  0.          0.        ]]",[-2.30171061  0.69565284],-3.76311,"[ 1.43591562  1.97217492  0.1177723  -1.41610124 -1.46997011 -0.69674118
 -0.61101988  0.05582805  2.93511384  0.83920757  0.        ]",[-0.43418276 -0.39579618],[-1.80299983  0.57923852]
3,-0.376689766846,"[[ -0.27189592   0.06676637  -0.17135899  -0.08064855]
 [-10.00204032   4.81507989   0.           0.        ]]",[-2.17210793  0.66702306],-3.57275,"[ 1.39299232  1.96894831 -0.11826248 -1.21804893 -1.46996716 -0.69674052
 -0.7843219   0.40225911  2.89701844  0.56967226  0.        ]",[-0.43418276 -0.39579618],[-1.13800765  1.48958318]
4,-0.36348394284,"[[ -0.5096579    0.20185336  -0.17135899  -0.08064855]
 [-13.76165758   8.68070623   0.           0.        ]]",[-1.96382475  0.46708781],-3.35682,"[ 1.26660773  1.94251082 -0.44444747 -0.85948121 -1.46996421 -0.69673986
 -0.95422727  0.99900526  2.79891001  0.22114994  0.        ]",[-0.43418276 -0.39579618],[-3.07885527 -0.7286442 ]
5,-0.33991136664,"[[ -0.82184119   0.34480731  -0.17135899  -0.08064855]
 [-17.44444455   5.62481536   0.           0.        ]]",[-1.09188986  1.20066309],-2.87379,"[ 0.99798841  1.88612458 -0.80811328 -0.49083185 -1.46996127 -0.69673921
 -1.12066004  0.52725851  2.58197971 -0.22047706  0.        ]",[-0.43418276 -0.39579618],[ 0.2727187  0.34743  ]
6,-0.307455758574,"[[ -1.15645087   0.46997894  -0.17135899  -0.08064855]
 [-16.0212693    6.88813192   0.           0.        ]]",[-1.31499052  1.20147181],-2.53128,"[ 0.60873157  1.81364384 -1.08024882 -0.18297031 -1.46995832 -0.69673855
 -1.05634178  0.72227957  2.24835431 -0.6184683   0.        ]",[-0.43418276 -0.39579618],[-1.1462883   0.72585339]
7,-0.268250811917,"[[ -1.51340383   0.63521658  -0.17135899  -0.08064855]
 [-19.66198164   9.62640855   0.           0.        ]]",[-0.58833456  0.74684167],-2.15814,"[ 0.12583115  1.68695381 -1.20364969  0.19359832 -1.46995537 -0.69673789
 -1.22087273  1.14499355  1.84140452 -0.86490967  0.        ]",[-0.43418276 -0.39579618],[-0.36250064  0.62961519]
8,-0.219903756026,"[[ -1.91714687   0.8508381   -0.17135899  -0.08064855]
 [-20.70890097  11.92799773   0.           0.        ]]",[-0.12751074  0.03850943],-1.84921,"[-0.42924405  1.47405475 -1.11778046  0.61840793 -1.46995243 -0.69673724
 -1.26818352  1.50029333  1.37351705 -0.92717614  0.        ]",[-0.43418276 -0.39579618],[ 1.83607208 -0.05745005]
9,-0.174861634204,"[[ -2.28752649   1.08472024  -0.17135899  -0.08064855]
 [-16.34350568  11.46186852   0.           0.        ]]",[-0.57375246 -0.63078469],-1.54629,"[-0.87329377  1.19300911 -0.8401685   0.97314348 -1.46994948 -0.69673658
 -1.07089908  1.42833294  0.99968569 -0.7963964   0.        ]",[-0.43418276 -0.39579618],[-0.46844354 -0.11375097]
10,-0.134103181759,"[[ -2.62975825   1.3071544   -0.17135899  -0.08064855]
 [-17.874632    10.78374169   0.           0.        ]]",[ 0.30241579 -1.21964526],-1.13842,"[-1.17392451  0.89095331 -0.44726457  1.19099854 -1.46994653 -0.69673593
 -1.14009279  1.32364641  0.71908092 -0.55851472  0.        ]",[-0.43418276 -0.39579618],[ 0.91111301 -0.73839702]
11,-0.0982834876832,"[[ -2.94753018   1.49133205  -0.17135899  -0.08064855]
 [-13.91564041   7.64459822   0.           0.        ]]",[ 0.31763875 -1.41207576],-0.814781,"[-1.32692273  0.62595846 -0.0056527   1.27515643 -1.46994359 -0.69673527
 -0.96117507  0.83904792  0.50982146 -0.27159734  0.        ]",[-0.43418276 -0.39579618],[ 0.27290656 -1.41931969]
12,-0.0709445136018,"[[ -3.2122421    1.60296734  -0.17135899  -0.08064855]
 [-12.56001898   3.53266766   0.           0.        ]]",[ 1.0706141  -1.12953258],-0.689413,"[ -1.34968751e+00   4.62844308e-01   3.86146018e-01   1.28222594e+00
  -1.46994064e+00  -6.96734612e-01  -8.99910178e-01   2.04278451e-01
   3.57841434e-01   1.07003252e-03   0.00000000e+00]",[-0.43418276 -0.39579618],[ 1.86325265 -1.02949125]
13,-0.0515397324571,"[[-3.42123562  1.63317889 -0.17135899 -0.08064855]
 [-8.3532823  -0.49800846  0.          0.        ]]",[ 1.30940855 -0.59458959],-0.70273,"[-1.29883783  0.4187167   0.6916605   1.2783968  -1.46993769 -0.69673396
 -0.70979672 -0.41794749  0.22721489  0.24557462  0.        ]",[-0.43418276 -0.39579618],[ 1.71030324  0.41946945]
14,-0.0461285578637,"[[-3.54693662  1.63997356 -0.17135899 -0.08064855]
 [-4.2305595   1.17195084  0.          0.        ]]",[ 0.89533663 -0.91270298],-0.646312,"[-1.23982524  0.40880206  0.86763541  1.27719748 -1.46993475 -0.6967333
 -0.52348025 -0.16015117  0.15831037  0.40899103  0.        ]",[-0.43418276 -0.39579618],[ 0.90178173 -0.49042294]
15,-0.0463382452243,"[[-3.59489607  1.64369021 -0.17135899 -0.08064855]
 [-0.57754721 -0.79372002  0.          0.        ]]",[ 0.49562472 -0.67044705],-0.646381,"[-1.21190164  0.40338062  0.93248297  1.27648825 -1.4699318  -0.69673264
 -0.35839125 -0.46359703  0.1372112   0.47334182  0.        ]",[-0.43418276 -0.39579618],[ 0.36139121 -0.98102278]
16,-0.0428174879119,"[[-3.59197557  1.58899726 -0.17135899 -0.08064855]
 [ 0.86480124 -4.66268293  0.          0.        ]]",[ 0.5748654   0.03212532],-0.699523,"[-1.2136834   0.48326493  0.92857424  1.28316041 -1.46992886 -0.69673199
 -0.29320768 -1.06085873  0.09304899  0.49441141  0.        ]",[-0.43418276 -0.39579618],[ 0.25119905 -0.05652128]
17,-0.0372671622931,"[[-3.56487604  1.49442255 -0.17135899 -0.08064855]
 [ 1.84188404 -4.79435408  0.          0.        ]]",[ 0.43373799  0.23904674],-0.686442,"[-1.22971801  0.62145122  0.89205505  1.27578845 -1.46992591 -0.69673133
 -0.24905066 -1.0811837   0.02892967  0.50373456  0.        ]",[-0.43418276 -0.39579618],[-0.16800593 -0.38939142]
18,-0.0328347760086,"[[-3.53507153  1.3840194  -0.17135899 -0.08064855]
 [ 1.14092683 -6.24113526  0.          0.        ]]",[ 0.75908071  0.71409047],-0.676577,"[-1.24627143  0.78141658  0.85137384  1.23698063 -1.46992296 -0.69673067
 -0.28072853 -1.30452527 -0.04349407  0.52304235  0.        ]",[-0.43418276 -0.39579618],[ 0.81123288  0.65306367]
19,-0.0277064148253,"[[-3.48027607  1.28637397 -0.17135899 -0.08064855]
 [ 4.32794366 -3.53245589  0.          0.        ]]",[-0.15809371  0.46579158],-0.674451,"[-1.27370221  0.92020304  0.77528763  1.17590659 -1.46992002 -0.69673002
 -0.13669886 -0.88637776 -0.09171374  0.49711062  0.        ]",[-0.43418276 -0.39579618],[ 0.36321339  1.42067152]
20,-0.019569850992,"[[-3.38016598  1.25615022 -0.17135899 -0.08064855]
 [ 5.6785802   0.49664315  0.          0.        ]]",[-1.14130521 -0.10555774],-0.670871,"[-1.31354155  0.96242867  0.63261579  1.15200038 -1.46991707 -0.69672936
 -0.07566    -0.26439408 -0.06248181  0.35009301  0.        ]",[-0.43418276 -0.39579618],[-1.89290555 -0.05728502]
21,-0.0226429247526,"[[-3.30742337  1.26371755 -0.17135899 -0.08064855]
 [ 1.6092285   0.26089157  0.          0.        ]]",[-0.65010107 -0.01912665],-0.610007,"[-1.33396895  0.95189219  0.5266557   1.15820317 -1.46991412 -0.6967287
 -0.25956463 -0.30078754 -0.01106036  0.22847616  0.        ]",[-0.43418276 -0.39579618],[ 0.78419742 -0.59331378]
22,-0.0277510062077,"[[-3.24441817  1.24530484 -0.17135899 -0.08064855]
 [ 4.68104527 -2.09432593  0.          0.        ]]",[-1.36565816  0.35069323],-0.701245,"[-1.34576738  0.97748005  0.43380972  1.14285038 -1.46991118 -0.69672805
 -0.12074091 -0.66436899  0.01836933  0.13963061  0.        ]",[-0.43418276 -0.39579618],[-0.66455039  0.70931373]
23,-0.0359598508149,"[[-3.17811779  1.23201988 -0.17135899 -0.08064855]
 [ 1.95807758  0.75634087  0.          0.        ]]",[-1.30105054 -0.02269334],-0.703447,"[-1.35222018  0.99584361  0.33546077  1.13123771 -1.46990823 -0.69672739
 -0.24379904 -0.22430261  0.05880731  0.04525953  0.        ]",[-0.43418276 -0.39579618],[-0.50703918  1.11317696]
24,-0.0447751152198,"[[-3.15948467  1.28672918 -0.17135899 -0.08064855]
 [-0.08793588  4.70143811  0.          0.        ]]",[-1.3013705  -0.74569255],-0.667246,"[-1.3529268   0.91969858  0.30775888  1.17616507 -1.46990528 -0.69672674
 -0.33626376  0.38471431  0.12110134 -0.00291971  0.        ]",[-0.43418276 -0.39579618],[-1.01199093 -0.43638053]
25,-0.0467161732946,"[[-3.20092492  1.36249647 -0.17135899 -0.08064855]
 [-4.04296829  2.88133211  0.          0.        ]]",[-0.31716782 -0.58599389],-0.691534,"[-1.35068693  0.81226912  0.36934081  1.2256461  -1.46990234 -0.69672608
 -0.51500219  0.10373854  0.15232073  0.02973408  0.        ]",[-0.43418276 -0.39579618],[-0.60591164  0.07843747]
26,-0.0397411378448,"[[-3.30504047  1.42267086 -0.17135899 -0.08064855]
 [-6.36088708  3.13523603  0.          0.        ]]",[ 0.4854705  -0.72739834],-0.657727,"[-1.33450325  0.72568185  0.52315852  1.25423299 -1.46989939 -0.69672542
 -0.61975486  0.14293445  0.12365838  0.15410613  0.        ]",[-0.43418276 -0.39579618],[ 1.47554216  0.57308324]
27,-0.0405949145153,"[[-3.39129514  1.50751091 -0.17135899 -0.08064855]
 [-2.27812108  5.34145674  0.          0.        ]]",[-0.24847348 -1.27185822],-0.613684,"[-1.30976215  0.60234879  0.6486751   1.27821771 -1.46989645 -0.69672477
 -0.43524289  0.48351599  0.13699262  0.24418454  0.        ]",[-0.43418276 -0.39579618],[-0.57676895 -1.33353369]
28,-0.0429163558742,"[[-3.45930009  1.5735548  -0.17135899 -0.08064855]
 [-4.51495601  1.27646192  0.          0.        ]]",[ 0.66031557 -0.7911858 ],-0.627295,"[-1.28313874  0.50583382  0.74575391  1.28357131 -1.4698935  -0.69672411
 -0.53633134 -0.14401152  0.15103034  0.31409206  0.        ]",[-0.43418276 -0.39579618],[ 1.14759457 -0.84424439]
29,-0.0405012354838,"[[-3.50898929  1.56528308 -0.17135899 -0.08064855]
 [-0.46743834 -2.09239052  0.          0.        ]]",[ 0.32462165 -0.30098325],-0.668021,"[-1.25979333  0.51792914  0.81535331  1.28353861 -1.46989055 -0.69672345
 -0.35341224 -0.66407288  0.11529457  0.38657795  0.        ]",[-0.43418276 -0.39579618],[ 0.08687659 -0.34697968]
30,-0.0363735954429,"[[-3.5147929   1.51006551 -0.17135899 -0.08064855]
 [-0.11409419 -3.42492512  0.          0.        ]]",[ 0.47716463  0.02154419],-0.650724,"[-1.25685346  0.5986191   0.82339887  1.2786356  -1.46988761 -0.6967228
 -0.33744337 -0.86978018  0.06614105  0.42024853  0.        ]",[-0.43418276 -0.39579618],[ 1.28347198  0.24875798]
31,-0.0322360404161,"[[-3.47734769  1.45212232 -0.17135899 -0.08064855]
 [ 3.84538989 -2.37291678  0.          0.        ]]",[-0.47635919 -0.07395393],-0.673039,"[-1.27503042  0.68299675  0.77117258  1.26472192 -1.46988466 -0.69672214
 -0.15850271 -0.70737708  0.03862601  0.39330251  0.        ]",[-0.43418276 -0.39579618],[-1.08549141 -0.71831899]
32,-0.0271547938878,"[[-3.44090316  1.37660594 -0.17135899 -0.08064855]
 [-0.18744652 -5.16938219  0.          0.        ]]",[ 0.53314805  0.59122157],-0.655828,"[-1.29094372  0.7920498   0.71968168  1.23319133 -1.46988171 -0.69672149
 -0.34075814 -1.13907629 -0.00224675  0.37732287  0.        ]",[-0.43418276 -0.39579618],[ 0.26376452 -0.42330594]
33,-0.0230577335719,"[[-3.43413764  1.25742578 -0.17135899 -0.08064855]
 [ 0.86050769 -6.74339261  0.          0.        ]]",[ 0.63732249  1.09056973],-0.689032,"[-1.29370131  0.96064484  0.71005627  1.15303166 -1.46987877 -0.69672083
 -0.2933978  -1.38205959 -0.09076707  0.43899211  0.        ]",[-0.43418276 -0.39579618],[ 0.19001163  0.87001704]
34,-0.0223631077672,"[[-3.40956256  1.15845946 -0.17135899 -0.08064855]
 [ 1.59451835 -3.16516813  0.          0.        ]]",[ 0.30295989  0.73803383],-0.632559,"[-1.30320701  1.09588437  0.67493283  1.05891004 -1.46987582 -0.69672017
 -0.26022549 -0.82967518 -0.15035749  0.46599978  0.        ]",[-0.43418276 -0.39579618],[ 0.37626126 -0.03024114]
35,-0.0185835948634,"[[-3.36305092  1.09457938 -0.17135899 -0.08064855]
 [ 3.05178015 -3.22265371  0.          0.        ]]",[-0.07627563  0.87119573],-0.662143,"[-1.3189657   1.18021227  0.60782405  0.98532599 -1.46987288 -0.69671952
 -0.19436733 -0.83854853 -0.1717948   0.43101087  0.        ]",[-0.43418276 -0.39579618],[ 0.06777639  0.97300256]
