timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.38242676137,"[[  1.89533193e-02  -7.85166382e-02  -1.39128465e-01  -1.61203977e-01]
 [ -3.67827255e-03   2.30581919e-05   0.00000000e+00   0.00000000e+00]]",[-2.75415373 -1.77489293],-5.60761,"[ 1.41030302  1.68698954  0.30572035 -1.83471743 -1.20845648 -1.38892228
 -0.21811677 -0.34449391  3.11098038  2.38626845  0.        ]",[-0.80240732 -0.56182373],[-2.63446281 -1.39197821]
1,-0.376615745646,"[[-0.0207947  -0.1182286  -0.13912846 -0.16120398]
 [-3.95796777 -3.9580324   0.          0.        ]]",[-1.68956065 -0.86183536],-5.39126,"[ 1.41024987  1.68124048  0.24735976 -1.93959352 -1.20845548 -1.38892091
 -0.44138425 -1.04675187  3.10272148  2.21752071  0.        ]",[-0.80240732 -0.56182373],[-0.97529454 -1.64824061]
2,-0.357061069187,"[[-0.13786425 -0.23631601 -0.13912846 -0.16120398]
 [-7.73644703 -7.83777771  0.          0.        ]]",[-1.06739032  0.43836123],-5.2142,"[ 1.39714069  1.65057068  0.07609796 -2.24790215 -1.20845448 -1.38891955
 -0.65472503 -1.73511402  3.03178294  1.72950315  0.        ]",[-0.80240732 -0.56182373],[-1.75398348 -0.15120207]
3,-0.320650176652,"[[ -0.33074999  -0.39750607  -0.13912846  -0.16120398]
 [-11.53952108  -8.27973922   0.           0.        ]]",[-1.06884849  1.34902632],-4.70432,"[ 1.33392945  1.57662914 -0.19896185 -2.6539496  -1.20845348 -1.38891818
 -0.86945433 -1.81352645  2.79684284  1.04010417  0.        ]",[-0.80240732 -0.56182373],[-1.30258623  1.68813989]
4,-0.269641751414,"[[ -0.59896181  -0.52171146  -0.13912846  -0.16120398]
 [-15.26922239  -4.15451341   0.           0.        ]]",[-1.74693787  1.46163332],-4.06505,"[ 1.1644585   1.49549097 -0.54994807 -2.94918208 -1.20845248 -1.38891681
 -1.08004058 -1.08160781  2.35826572  0.37742265  0.        ]",[-0.80240732 -0.56182373],[-1.63163925  1.19575181]
5,-0.207321511894,"[[ -0.94102555  -0.56422938  -0.13912846  -0.16120398]
 [-18.92492543  -0.11070733   0.           0.        ]]",[-0.57772028  1.53669524],-3.31323,"[ 0.82946717  1.46312052 -0.90878151 -3.04577697 -1.20845148 -1.38891544
 -1.28644836 -0.36413576  1.74776049 -0.09103217  0.        ]",[-0.80240732 -0.56182373],[-0.43696734  1.77172094]
6,-0.137699456191,"[[ -1.33312582  -0.5266802   -0.13912846  -0.16120398]
 [-20.28052978   3.85242712   0.           0.        ]]",[ 1.01897061  1.51625144],-2.62639,"[ 0.32969854  1.49182317 -1.14919031 -2.96057837 -1.20845048 -1.38891408
 -1.3629874   0.33902308  1.04657268 -0.25154938  0.        ]",[-0.80240732 -0.56182373],[ 0.72500147  1.3208322 ]
7,-0.0756061650577,"[[ -1.70594498  -0.41067334  -0.13912846  -0.16120398]
 [-17.012277     7.7352496    0.           0.        ]]",[ 1.24821329  0.90075886],-2.051,"[-0.19361735  1.56899369 -1.17707684 -2.68604582 -1.20844948 -1.38891271
 -1.1784539   1.02793219  0.45101826 -0.12466388  0.        ]",[-0.80240732 -0.56182373],[ 1.02282467 -0.14940917]
8,-0.0301771140588,"[[ -2.00311714  -0.26345296  -0.13912846  -0.16120398]
 [-12.71928266   6.9892197    0.           0.        ]]",[ 1.50686407  0.85983884],-1.65699,"[-0.5954472   1.64067157 -1.05537028 -2.31764183 -1.20844848 -1.38891134
 -0.93606169  0.89556729  0.05419205  0.11349292  0.        ]",[-0.80240732 -0.56182373],[ 0.49340324  0.89851462]
9,-0.00315165953506,"[[ -2.23540698  -0.08936801  -0.13912846  -0.16120398]
 [-10.51705633  10.40785802   0.           0.        ]]",[ 1.69687045  0.01877686],-1.61218,"[-0.87503757  1.68563157 -0.87793473 -1.86336913 -1.20844748 -1.38890997
 -0.81171883  1.50211762 -0.17890208  0.33106134  0.        ]",[-0.80240732 -0.56182373],[ 2.29829282  0.66979145]
