timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0890448760338,"[[-0.05182229 -0.0916571   0.14797971  0.0441893 ]
 [-0.00056401  0.00490688  0.          0.        ]]",[ 0.37635988  1.92193484],-2.05894,"[ 1.39744661  1.66979427  0.19813331 -1.89463674  1.28455599  0.37125681
 -0.19438226 -0.34483238  0.37194239 -0.57595865  0.        ]",[-0.83152264 -0.59180617],[ 0.05866165  2.1616173 ]
1,-0.0859904067151,"[[-0.04952057 -0.051833    0.14797971  0.0441893 ]
 [ 0.22997256  3.96430782  0.          0.        ]]",[-0.19246674  1.10464048],-2.08795,"[ 1.39760972  1.6740038   0.20151462 -1.78856674  1.28455495  0.37125668
 -0.18085487  0.36718378  0.37745993 -0.50988553  0.        ]",[-0.83152264 -0.59180617],[-0.34349417  1.29608774]
2,-0.0790232844741,"[[-0.05861536  0.06639885  0.14797971  0.0441893 ]
 [-1.13489985  7.84593917  0.          0.        ]]",[-0.58060956  0.41556579],-2.06186,"[ 1.39691544  1.67273221  0.18815618 -1.47302541  1.2845539   0.37125655
 -0.26094222  1.06521431  0.38235625 -0.35822024  0.        ]",[-0.83152264 -0.59180617],[-0.51919986 -0.30692346]
3,-0.0742306956795,"[[-0.10169005  0.2095736   0.14797971  0.0441893 ]
 [-3.16581475  6.47609502  0.          0.        ]]",[-0.08442378  0.80493116],-1.92581,"[ 1.39205163  1.6437001   0.12500377 -1.0946415   1.28455285  0.37125642
 -0.38011133  0.81887573  0.37297772 -0.26653487  0.        ]",[-0.83152264 -0.59180617],[ 0.22239115  0.61628382]
4,-0.0692509122136,"[[-0.15555984  0.36228902  0.14797971  0.0441893 ]
 [-2.22427993  8.78774583  0.          0.        ]]",[-0.66089165  0.38625413],-1.93772,"[ 1.38230851  1.58021112  0.04642811 -0.7037604   1.28455181  0.37125629
 -0.32486419  1.23457745  0.35010208 -0.19277357  0.        ]",[-0.83152264 -0.59180617],[-0.79432078  0.07531423]
5,-0.0638206251465,"[[-0.23113233  0.53930171  0.14797971  0.0441893 ]
 [-5.32268416  8.91308393  0.          0.        ]]",[ 0.00762316  0.44332147],-1.85901,"[ 1.36183772  1.46657671 -0.06263791 -0.278835    1.28455076  0.37125616
 -0.50667106  1.25711592  0.30907751 -0.14656213  0.        ]",[-0.83152264 -0.59180617],[-0.1403827   0.32640122]
6,-0.0602379011211,"[[ -0.34210622   0.72876096   0.14797971   0.0441893 ]
 [ -5.7732042   10.02911405   0.           0.        ]]",[ 0.08629353  0.20494667],-1.83846,"[ 1.31762225  1.30123596 -0.21913535  0.12816511  1.28454972  0.37125603
 -0.53310632  1.45780943  0.25101898 -0.18114556  0.        ]",[-0.83152264 -0.59180617],[ 0.18415602 -0.08312346]
7,-0.0546448003812,"[[-0.44911287  0.92404508  0.14797971  0.0441893 ]
 [-4.93025779  9.50106507  0.          0.        ]]",[-0.02833898  0.078343  ],-1.79286,"[ 1.25950402  1.08966405 -0.36431005  0.480931    1.28454867  0.3712559
 -0.483644    1.36284959  0.17287179 -0.19551003  0.        ]",[-0.83152264 -0.59180617],[ 0.51325451 -0.53590559]
8,-0.0474631372866,"[[-0.52635729  1.09088184  0.14797971  0.0441893 ]
 [-2.80125664  7.19033411  0.          0.        ]]",[-0.39350125  0.11284035],-1.80576,"[ 1.20847514  0.88179491 -0.46465887  0.71857061  1.28454762  0.37125577
 -0.35871901  0.94731217  0.09150806 -0.17184606  0.        ]",[-0.83152264 -0.59180617],[ 0.20404838  0.71801287]
9,-0.0354830181795,"[[-0.5737316   1.26178283  0.14797971  0.0441893 ]
 [-1.93898417  9.8907724   0.          0.        ]]",[-0.90313637 -0.60293341],-1.7724,"[ 1.17356041  0.64930117 -0.52405992  0.89375072  1.28454658  0.37125564
 -0.30812274  1.43292846 -0.00822632 -0.07652983  0.        ]",[-0.83152264 -0.59180617],[-0.11780524 -1.06794175]
