timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.44173898871,"[[ 0.07095962  0.08241703 -0.19702734  0.19915448]
 [ 0.00463611 -0.00217544  0.          0.        ]]",[ 3.64248872  1.18061709],-4.17238,"[ 1.42792525  1.74718325  0.40483957 -1.36475522 -1.69685446  1.72495398
 -0.23781266 -0.34505055  3.50717536 -1.90640125  0.        ]",[-0.7251665  -0.51778066],[ 3.22206169 -0.13312079]
1,-0.437816927294,"[[ 0.11074402  0.07706993 -0.19702734  0.19915448]
 [ 3.9606319  -0.53076912  0.          0.        ]]",[ 3.56160188  1.16690421],-4.25681,"[ 1.42281677  1.74780639  0.46331646 -1.37887021 -1.69685195  1.72495137
 -0.02390445 -0.43607402  3.49797531 -1.80896737  0.        ]",[-0.7251665  -0.51778066],[ 3.43150443  2.44275825]
2,-0.422289345532,"[[ 0.22884581  0.1062726  -0.19702734  0.19915448]
 [ 7.83665185  3.43781229  0.          0.        ]]",[ 3.06670785  0.50005376],-4.08312,"[ 1.39459426  1.74387595  0.63503171 -1.30185461 -1.69684944  1.72494876
  0.18567931  0.24731463  3.44142689 -1.46352255  0.        ]",[-0.7251665  -0.51778066],[ 2.69151438 -0.97989332]
3,-0.394245053386,"[[  0.42372982   0.13540169  -0.19702734   0.19915448]
 [ 11.63907769  -0.5117443    0.           0.        ]]",[ 2.99357319  1.2497586 ],-3.81242,"[ 1.30634845  1.73871428  0.90707859 -1.22527189 -1.69684693  1.72494614
  0.39128367 -0.4327981   3.28705235 -0.94913785  0.        ]",[-0.7251665  -0.51778066],[ 3.57385379  1.25572037]
4,-0.349648644463,"[[  0.69387697   0.16498082  -0.19702734   0.19915448]
 [ 15.36325971   3.45642338   0.           0.        ]]",[ 2.06067729  0.44363037],-3.64239,"[ 1.10431226  1.73220897  1.24414355 -1.14781687 -1.69684442  1.72494353
  0.59265717  0.25051976  2.96073744 -0.34408384  0.        ]",[-0.7251665  -0.51778066],[ 1.09735251 -0.56643906]
5,-0.282796254119,"[[  1.03779374   0.21090297  -0.19702734   0.19915448]
 [ 19.01624534   1.14347874   0.           0.        ]]",[ 1.14827538  0.37302801],-3.26434,"[ 0.73551243  1.71960091  1.57147099 -1.02834593 -1.69684192  1.72494092
  0.7901808  -0.14776909  2.3832846   0.20366607  0.        ]",[-0.7251665  -0.51778066],[ 0.37286764  0.22651057]
6,-0.200284028779,"[[  1.42914143   0.24253638  -0.19702734   0.19915448]
 [ 20.11487588   2.01693725   0.           0.        ]]",[-0.51116109 -0.41942471],-2.53656,"[ 0.21632202  1.70915114  1.76143146 -0.94671329 -1.69683941  1.7249383
  0.84958537  0.00264046  1.62754345  0.4312796   0.        ]",[-0.7251665  -0.51778066],[ 0.13131903 -1.92529498]
7,-0.118120830787,"[[  1.83267487   0.24274182  -0.19702734   0.19915448]
 [ 20.23802426  -1.98306346   0.           0.        ]]",[-1.68514824 -0.14640242],-1.91558,"[-0.34975458  1.70907606  1.72588838 -0.94618446 -1.6968369   1.72493569
  0.85624368 -0.68615953  0.87619184  0.23417508  0.        ]",[-0.7251665  -0.51778066],[-1.95317834 -0.36152689]
8,-0.0724549302358,"[[  2.19373261   0.18912506  -0.19702734   0.19915448]
 [ 15.88225485  -3.37394312   0.           0.        ]]",[-2.35812187  0.05560705],-1.74967,"[-0.80893354  1.72595056  1.49896667 -1.08487029 -1.69683439  1.72493308
  0.62071824 -0.92566849  0.33542564 -0.22165568  0.        ]",[-0.7251665  -0.51778066],[-1.98822612  0.35103118]
9,-0.0841532716175,"[[  2.46852887   0.13627709  -0.19702734   0.19915448]
 [ 11.61160386  -1.91569656   0.           0.        ]]",[-2.4162817  -0.10385555],-1.91432,"[-1.08978427  1.7385244   1.22031404 -1.22296953 -1.69683188  1.72493046
  0.38979543 -0.6745579   0.01929956 -0.70690188  0.        ]",[-0.7251665  -0.51778066],[-2.11946509  0.49866348]
10,-0.113640460431,"[[ 2.658758    0.11817021 -0.19702734  0.19915448]
 [ 7.42525494  0.09829891  0.          0.        ]]",[-2.19063711 -0.39198732],-2.07535,"[-1.23660498  1.74189726  0.98548737 -1.27053514 -1.69682937  1.72492785
  0.16343103 -0.32774745 -0.151016   -1.12404695  0.        ]",[-0.7251665  -0.51778066],[-1.30029212 -0.80140094]
11,-0.13133773099,"[[ 2.76611122  0.0882945  -0.19702734  0.19915448]
 [ 3.32372016 -3.07529329  0.          0.        ]]",[-1.42991579  0.68061435],-2.2393,"[-1.2997781   1.74641786  0.84146879 -1.34923366 -1.69682686  1.72492524
 -0.05834729 -0.87424008 -0.21683572 -1.34992039  0.        ]",[-0.7251665  -0.51778066],[-1.70658897  1.23097734]
12,-0.134315208932,"[[ 2.7922198   0.06714301 -0.19702734  0.19915448]
 [-0.69946063  0.94673564  0.          0.        ]]",[-1.55750763 -0.15101719],-2.27621,"[-1.31287378  1.74882801  0.80543565 -1.40508045 -1.69682436  1.72492262
 -0.27588884 -0.18164576 -0.2266975  -1.38743047  0.        ]",[-0.7251665  -0.51778066],[-2.30032413  0.24431542]
13,-0.126672907757,"[[ 2.73867514  0.09561114 -0.19702734  0.19915448]
 [-4.64187893  1.89690361  0.          0.        ]]",[-1.50783801 -0.23246461],-2.21417,"[-1.2850458   1.74542534  0.87893441 -1.32993489 -1.69682185  1.72492001
 -0.48906336 -0.01802656 -0.20137445 -1.29093374  0.        ]",[-0.7251665  -0.51778066],[-2.07474135  0.05542735]
14,-0.105903640129,"[[ 2.60706735  0.13538929 -0.19702734  0.19915448]
 [-8.5060367   2.08028841  0.          0.        ]]",[-1.41858196 -0.18788344],-2.03506,"[-1.20098384  1.73868763  1.05211439 -1.22529245 -1.69681934  1.7249174
 -0.69800606  0.01355236 -0.11505621 -1.02229603  0.        ]",[-0.7251665  -0.51778066],[-1.82811501 -0.13216891]
15,-0.0783701354789,"[[  2.39894595   0.17134511  -0.19702734   0.19915448]
 [-12.29349579   1.51715379   0.           0.        ]]",[-0.46488899  0.05158606],-1.75974,"[-1.02577486  1.73061483  1.29832598 -1.13118739 -1.69681683  1.72491478
 -0.90280132 -0.08341962  0.07896278 -0.59904986  0.        ]",[-0.7251665  -0.51778066],[ 0.17925631 -0.13122637]
16,-0.0740937903454,"[[  2.16263244   0.19616868  -0.19702734   0.19915448]
 [-11.34102571   0.96703818   0.           0.        ]]",[ 0.08845118  0.04089484],-1.60752,"[-0.77279337  1.72394788  1.52515699 -1.06655129 -1.69681432  1.72491217
 -0.85129869 -0.17814972  0.37569594 -0.17507803  0.        ]",[-0.7251665  -0.51778066],[ 0.56231991 -0.83522464]
17,-0.100526877062,"[[ 1.96039441  0.18212528 -0.19702734  0.19915448]
 [-8.89093081 -2.36027863  0.          0.        ]]",[ 0.86121041  0.89944559],-1.78405,"[-0.52083986  1.72782482  1.66559005 -1.10307984 -1.69681181  1.72490956
 -0.71881647 -0.75111502  0.70758847  0.13453905  0.        ]",[-0.7251665  -0.51778066],[ 1.86313348  1.96090744]
18,-0.126313099395,"[[ 1.82401564  0.17509996 -0.19702734  0.19915448]
 [-4.76070148  1.64441304  0.          0.        ]]",[-0.00309414 -0.07731158],-1.89762,"[-0.33789818  1.72965607  1.72912919 -1.12138896 -1.6968093   1.72490694
 -0.49548597 -0.06150482  0.95249175  0.28481447  0.        ]",[-0.7251665  -0.51778066],[-0.44357873 -0.06588303]
19,-0.145629975075,"[[ 1.71214142  0.20505038 -0.19702734  0.19915448]
 [-6.4211936   1.35159883  0.          0.        ]]",[ 0.6473158   0.16029614],-2.03128,"[-0.18275651  1.72133966  1.76147575 -1.04349774 -1.6968068   1.72490433
 -0.58527203 -0.11192757  1.12908411  0.35565494  0.        ]",[-0.7251665  -0.51778066],[ 0.30071982 -0.02164491]
20,-0.166602694734,"[[ 1.596928    0.23094856 -0.19702734  0.19915448]
 [-5.10453105  1.23860007  0.          0.        ]]",[ 0.7494666   0.25087881],-2.15168,"[-0.02039984  1.7131076   1.77568882 -0.97653247 -1.69680429  1.72490172
 -0.514077   -0.13138598  1.31990642  0.40483453  0.        ]",[-0.7251665  -0.51778066],[ 1.54165132 -0.69433224]
