timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.12690879109,"[[ 0.05253281 -0.0124864   0.19909247 -0.11680369]
 [-0.00431862  0.00131248  0.          0.        ]]",[-2.26748347 -0.79745072],-1.86824,"[ 1.44945523  1.85652461  0.36164206 -1.5151529   1.72773316 -1.00162588
 -0.3073603  -0.34128441 -0.09542255  1.7033949   0.        ]",[-0.51026332 -0.42637226],[-2.10721489 -0.87697797]
1,-0.114802203418,"[[ 0.01277033 -0.04728541  0.19909247 -0.11680369]
 [-3.95876897 -3.46965016  0.          0.        ]]",[-1.18607771 -0.12205338],-1.68479,"[ 1.4512848   1.85500525  0.30304936 -1.60745553  1.72772961 -1.00162484
 -0.49443147 -0.90249639 -0.09409748  1.56527265  0.        ]",[-0.51026332 -0.42637226],[-1.29517727 -1.40104628]
2,-0.0781953954591,"[[-0.10529511 -0.15570183  0.19909247 -0.11680369]
 [-7.83489556 -7.35902975  0.          0.        ]]",[ 0.09531042  0.92276108],-1.4408,"[ 1.44358107  1.83900282  0.12925529 -1.89355141  1.72772607 -1.00162381
 -0.67779728 -1.53135961 -0.13061154  1.15238766  0.        ]",[-0.51026332 -0.42637226],[-0.53077594  0.25160688]
3,-0.0312443138507,"[[-0.28151096 -0.29141668  0.19909247 -0.11680369]
 [-9.78022884 -6.21625601  0.          0.        ]]",[ 0.93647867  1.29667377],-1.10965,"[ 1.39584099  1.79519019 -0.12539181 -2.24447874  1.72772253 -1.00162278
 -0.76982375 -1.34658503 -0.28018324  0.60166128  0.        ]",[-0.51026332 -0.42637226],[ 1.04535373  1.45256436]
4,-0.0330020641584,"[[-0.43550009 -0.37479391  0.19909247 -0.11680369]
 [-5.63245105 -2.13507094  0.          0.        ]]",[ 0.26471916  0.97240949],-0.977048,"[ 1.31965899  1.75547293 -0.33779538 -2.45351652  1.72771899 -1.00162175
 -0.57360605 -0.68670675 -0.47137362  0.21036148  0.        ]",[-0.51026332 -0.42637226],[-0.10256839  0.81843433]
5,-0.0542865595847,"[[-0.55111493 -0.38455496  0.19909247 -0.11680369]
 [-5.92803263  1.14802564  0.          0.        ]]",[ 0.48789281  0.71242952],-0.987682,"[ 1.24243237  1.75019797 -0.48785498 -2.47756677  1.72771544 -1.00162071
 -0.58758861 -0.15586992 -0.61058603 -0.00563349  0.        ]",[-0.51026332 -0.42637226],[-0.19697366  1.38688303]
6,-0.0724519941714,"[[-0.67633173 -0.32209156  0.19909247 -0.11680369]
 [-6.59142994  5.08519219  0.          0.        ]]",[ 0.76195145  0.34076118],-1.0418,"[ 1.1407206   1.78168246 -0.63868932 -2.32205702  1.7277119  -1.00161968
 -0.61897127  0.48072199 -0.72251451 -0.1662213   0.        ]",[-0.51026332 -0.42637226],[ 0.84644092 -0.13708842]
7,-0.0819704786234,"[[-0.77325313 -0.22685695  0.19909247 -0.11680369]
 [-3.11230859  4.44041088  0.          0.        ]]",[ 0.23999102  0.46637166],-1.11115,"[ 1.05006734  1.81927613 -0.74563141 -2.07886787  1.72770836 -1.00161865
 -0.45438539  0.37646839 -0.77966017 -0.24969893  0.        ]",[-0.51026332 -0.42637226],[ 0.36078303 -0.69479975]
8,-0.085189949147,"[[-0.82055086 -0.16653935  0.19909247 -0.11680369]
 [-1.62243012  1.60081268  0.          0.        ]]",[ 0.08545311  0.88074219],-1.06823,"[ 1.00232968  1.83644592 -0.794368   -1.92190169  1.72770482 -1.00161762
 -0.38390396 -0.08266064 -0.79859219 -0.27832786  0.        ]",[-0.51026332 -0.42637226],[-0.55907763  1.27952391]
9,-0.0887030069972,"[[-0.87488286 -0.09510475  0.19909247 -0.11680369]
 [-3.80350172  5.52955291  0.          0.        ]]",[ 0.39986932  0.36668387],-1.06612,"[ 0.94484315  1.85001711 -0.84736916 -1.73398377  1.72770127 -1.00161658
 -0.48708294  0.55256963 -0.82040984 -0.30720655  0.        ]",[-0.51026332 -0.42637226],[ 0.09054656  1.63799506]
