timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.177892732863,"[[-0.08197526  0.07048729  0.06226167  0.09014952]
 [ 0.00486589  0.00211013  0.          0.        ]]",[ 0.41916195  2.44113398],-1.16409,"[ 1.3856826   2.04262799  0.13402552 -1.08905246  0.53585211  0.78660111
 -0.37770504 -0.34082561  0.96766779 -0.81707333  0.        ]",[-0.32505947 -0.31481498],[ 0.8184969   2.13030996]
1,-0.171889567661,"[[-0.04940771  0.11024429  0.06226167  0.09014952]
 [ 3.24112345  3.96040157  0.          0.        ]]",[ 0.07058166  2.01105475],-1.15803,"[ 1.38862357  2.03741778  0.18282281 -0.98106056  0.53585153  0.78660003
 -0.23290543  0.24369445  0.96780701 -0.70635457  0.        ]",[-0.32505947 -0.31481498],[-0.15632028  2.41308805]
2,-0.157974463795,"[[ 0.00855243  0.22839606  0.06226167  0.09014952]
 [ 2.55718732  7.84183858  0.          0.        ]]",[-0.39702362  1.57146025],-0.904468,"[ 1.39025052  2.0085599   0.26982817 -0.66358627  0.53585095  0.78659895
 -0.26350647  0.81686496  0.94588463 -0.45982312  0.        ]",[-0.32505947 -0.31481498],[ 0.78016445  0.32641306]
3,-0.137793252659,"[[ 0.09015157  0.39663107  0.06226167  0.09014952]
 [ 5.5926693   8.97787775  0.          0.        ]]",[-1.06814146  1.23210061],-0.844946,"[ 1.38470431  1.93364969  0.39217824 -0.22745453  0.53585036  0.78659788
 -0.12769001  0.98462223  0.86537213 -0.12577371  0.        ]",[-0.32505947 -0.31481498],[-1.32432177  1.22825585]
4,-0.11503823338,"[[  0.16119253   0.61414769   0.06226167   0.09014952]
 [  1.52499256  12.76116334   0.           0.        ]]",[-1.1003654   0.67214656],-0.704907,"[ 1.37243936  1.78126314  0.4979931   0.29064438  0.53584978  0.7865968
 -0.30968964  1.54329563  0.70958277  0.19650221  0.        ]",[-0.32505947 -0.31481498],[-0.96409332  0.33781164]
5,-0.0949224008213,"[[  0.1531217    0.88026961   0.06226167   0.09014952]
 [ -2.3193295   13.84737736   0.           0.        ]]",[-0.91714078  0.30222535],-0.58271,"[ 1.37417579  1.51982529  0.48602237  0.82156088  0.5358492   0.78659573
 -0.48169563  1.70369106  0.5333132   0.36166435  0.        ]",[-0.32505947 -0.31481498],[ 0.50347463 -0.01342099]
6,-0.0738465598412,"[[  0.12718855   1.15392722   0.06226167   0.09014952]
 [ -0.28069715  13.51949882   0.           0.        ]]",[-1.02145469  0.04799283],-0.612268,"[ 1.37916199  1.18340203  0.4474622   1.21282994  0.53584862  0.78659465
 -0.39048067  1.65526813  0.33792608  0.44424791  0.        ]",[-0.32505947 -0.31481498],[-0.95725414  0.50972849]
7,-0.0508341892637,"[[  0.0836273    1.44189111   0.06226167   0.09014952]
 [ -4.06292663  15.27099979   0.           0.        ]]",[-0.51997942 -0.32739481],-0.462648,"[ 1.3854706   0.78274247  0.38241597  1.4237824   0.53584803  0.78659357
 -0.55970857  1.91390365  0.13089616  0.44564623  0.        ]",[-0.32505947 -0.31481498],[-0.27968158 -0.75889543]
8,-0.029146319292,"[[ -7.92070952e-03   1.71412941e+00   6.22616746e-02   9.01495207e-02]
 [ -5.08857605e+00   1.19638346e+01   0.00000000e+00   0.00000000e+00]]",[-0.22770903 -0.13707533],-0.451344,"[ 1.39023729  0.3892743   0.24508839  1.41843867  0.53584745  0.7865925
 -0.60559859  1.42553406 -0.02432826  0.34635624  0.        ]",[-0.32505947 -0.31481498],[-0.79196627  1.0587811 ]
9,-0.00657662618182,"[[ -0.14013617   1.99075959   0.06226167   0.09014952]
 [ -8.1229043   15.68671998   0.           0.        ]]",[ 0.14298895 -0.48445937],-0.261134,"[ 1.37677528  0.00524052  0.04723374  1.20939143  0.53584687  0.78659142
 -0.7413629   1.97528035 -0.15582962  0.18372458  0.        ]",[-0.32505947 -0.31481498],[ 1.32610672 -0.10885151]
10,-0.023157279797,"[[ -0.26126331   2.29704917   0.06226167   0.09014952]
 [ -4.00340222  14.94478527   0.           0.        ]]",[-0.17745674 -0.35410348],-0.187645,"[ 1.34353398 -0.36641418 -0.13089799  0.75815317  0.53584628  0.78659035
 -0.55704288  1.86571285 -0.32598536 -0.00678211  0.        ]",[-0.32505947 -0.31481498],[ 0.47217321 -0.58720501]
11,-0.0511609993723,"[[ -0.32177799   2.56964728   0.06226167   0.09014952]
 [ -2.05456814  12.32377975   0.           0.        ]]",[-0.30069333 -0.19308612],-0.223262,"[ 1.3195797  -0.62270824 -0.217923    0.19518547  0.5358457   0.78658927
 -0.46984541  1.47866958 -0.49593421 -0.18854687  0.        ]",[-0.32505947 -0.31481498],[-0.59404071 -0.86831505]
