timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.195706326646,"[[-0.01375635  0.06886257  0.14641039  0.1898309 ]
 [-0.00173276  0.00452118  0.          0.        ]]",[ 2.53343368  2.08268309],-2.18788,"[ 1.43877834  1.81789378  0.26913991 -1.37371893  1.26919863  1.64210148
 -0.25730829 -0.34403418  0.36853462 -1.94821996  0.        ]",[-0.68086857 -0.54051477],[ 2.52358586  2.37136806]
1,-0.183487407135,"[[ 0.02588449  0.10866451  0.14641039  0.1898309 ]
 [ 3.952661    3.96248614  0.          0.        ]]",[ 1.8832258   1.28809333],-2.18424,"[ 1.43843746  1.81269866  0.32768341 -1.26801199  1.26919722  1.64209888
 -0.0556382   0.31837744  0.36093287 -1.79478123  0.        ]",[-0.68086857 -0.54051477],[ 1.75183972  0.75589577]
2,-0.147480003331,"[[ 0.14383316  0.217142    0.14641039  0.1898309 ]
 [ 7.8293286   6.87555332  0.          0.        ]]",[ 0.61679757  0.4946987 ],-1.91833,"[ 1.42434485  1.78681859  0.50116306 -0.98272966  1.2691958   1.64209629
  0.14206793  0.80591296  0.29755052 -1.36024687  0.        ]",[-0.68086857 -0.54051477],[ 0.98736209  0.27746549]
3,-0.0913569970726,"[[  0.33805388   0.36429508   0.14641039   0.1898309 ]
 [ 11.58030706   7.8365382    0.           0.        ]]",[-1.21199858 -0.17124507],-1.39716,"[ 1.35908501  1.72480124  0.77929792 -0.60715537  1.26919438  1.64209369
  0.33336402  0.96674432  0.08692775 -0.74140069  0.        ]",[-0.68086857 -0.54051477],[-0.44980251 -1.13788269]
4,-0.0435652358598,"[[ 0.54952672  0.47974679  0.14641039  0.1898309 ]
 [ 9.57360404  3.72234199  0.          0.        ]]",[-1.98978031  0.10340595],-1.15417,"[ 1.23126645  1.65524792  1.06085593 -0.32647326  1.26919297  1.6420911
  0.23102397  0.2781849  -0.23774471 -0.22893933  0.        ]",[-0.68086857 -0.54051477],[-1.83841485  0.90540181]
5,-0.043988961834,"[[ 0.69939557  0.58943749  0.14641039  0.1898309 ]
 [ 5.427107    7.23502649  0.          0.        ]]",[-2.17140627 -0.57715273],-1.26061,"[ 1.10780566  1.57304697  1.2402653  -0.07492195  1.26919155  1.6420885
  0.01955649  0.86607369 -0.54909786  0.05646733  0.        ]",[-0.68086857 -0.54051477],[-2.95336181 -0.29899514]
6,-0.0662164185792,"[[ 0.76717395  0.72083612  0.14641039  0.1898309 ]
 [ 1.36420172  5.90924952  0.          0.        ]]",[-1.8330847  -0.46631536],-1.42613,"[ 1.04383792  1.45532158  1.31462707  0.20270885  1.26919013  1.64208591
 -0.18764789  0.64418877 -0.78185276  0.16560512  0.        ]",[-0.68086857 -0.54051477],[-1.69301264 -0.36950628]
7,-0.0751698962675,"[[ 0.75449811  0.82318076  0.14641039  0.1898309 ]
 [-2.61857591  4.33045907  0.          0.        ]]",[-0.98890775 -0.25400373],-1.47857,"[ 1.05616353  1.35030693  1.30106614  0.39815803  1.26918871  1.64208331
 -0.39076581  0.37995917 -0.86208566  0.15900774  0.        ]",[-0.68086857 -0.54051477],[-1.06126802 -0.80398187]
8,-0.0667729882895,"[[ 0.66295994  0.87700112  0.14641039  0.1898309 ]
 [-6.52226614  1.06243805  0.          0.        ]]",[ 0.16535458  0.43610561],-1.40592,"[ 1.14015893  1.29080683  1.19845855  0.4928508   1.2691873   1.64208072
 -0.58985027 -0.16698326 -0.77180378  0.0741824   0.        ]",[-0.68086857 -0.54051477],[-0.68727821  0.79715296]
9,-0.0547580075912,"[[ 0.50651577  0.92971416  0.14641039  0.1898309 ]
 [-9.11354925  4.19838412  0.          0.        ]]",[ 0.50186896 -0.19436017],-1.16698,"[ 1.26182017  1.22988829  1.00597966  0.5798422   1.26918588  1.64207812
 -0.72200302  0.35785496 -0.59312039 -0.0952432   0.        ]",[-0.68086857 -0.54051477],[ 0.21347718  0.05313805]
